日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
202112160800,4702.6,4703.8,4701.4,4703.3,4702.9,4704.7,4702,4704
202112160801,4703.3,4705.2,4703.2,4705.2,4704,4705.5,4703.6,4705.5
202112160802,4705.2,4707.5,4705.2,4707.2,4705.5,4708,4705.5,4707.7
202112160803,4707.3,4707.3,4705.9,4706.5,4707.8,4707.8,4706.5,4707
202112160804,4706.5,4707.4,4706.3,4706.5,4707,4707.9,4706.8,4706.9
202112160805,4706.5,4707.3,4706.4,4707.3,4706.9,4707.8,4706.9,4707.8
202112160806,4707.4,4708.3,4707.2,4707.7,4707.8,4708.8,4707.7,4708.1
202112160807,4707.7,4708.5,4706.9,4707,4708.1,4709,4707.3,4707.4
202112160808,4707,4708.1,4706.7,4707.4,4707.4,4708.5,4707,4708
202112160809,4707.4,4707.4,4706.5,4706.6,4708,4708,4706.8,4707
202112160810,4706.6,4706.9,4705.7,4706.5,4707,4707.3,4706.3,4707.1
202112160811,4706.5,4707.4,4706.5,4706.7,4707.1,4707.8,4706.8,4707.1
202112160812,4706.7,4708.2,4706.5,4707.7,4707.1,4708.6,4707.1,4708.1
202112160813,4707.7,4709.3,4707.5,4709,4708.1,4709.7,4707.8,4709.4
202112160814,4709,4709.6,4708.5,4709.5,4709.4,4710,4709,4709.8
202112160815,4709.5,4709.5,4708.4,4708.9,4709.8,4709.8,4708.9,4709.3
202112160816,4708.9,4709.2,4708.7,4709,4709.3,4709.5,4709.1,4709.3
202112160817,4709,4709.4,4709,4709.2,4709.3,4710,4709.3,4709.6
202112160818,4709.2,4709.6,4708.9,4709.2,4709.6,4710,4709.3,4709.5
202112160819,4709.2,4710.7,4709.2,4710.7,4709.5,4711.1,4709.5,4711.1
202112160820,4710.7,4710.7,4709.8,4710.5,4711.1,4711.1,4710.1,4710.8
202112160821,4710.5,4711.4,4710,4711.2,4710.8,4711.7,4710.5,4711.6
202112160822,4711.2,4711.4,4710.2,4711.2,4711.6,4711.8,4710.6,4711.6
202112160823,4711.2,4711.7,4710.7,4711.1,4711.6,4712,4711.2,4711.5
202112160824,4711,4711.5,4710.2,4710.5,4711.6,4711.8,4710.5,4710.8
202112160825,4710.5,4711,4710.2,4710.2,4710.8,4711.5,4710.5,4710.6
202112160826,4710.1,4710.5,4709.5,4709.7,4710.5,4711,4709.8,4710.1
202112160827,4709.7,4710.1,4709.5,4709.8,4710.1,4710.5,4709.8,4710.3
