日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
202112130800,4703.6,4708.3,4703.6,4707.2,4703.9,4708.9,4703.9,4708
202112130801,4707.2,4709.2,4706.9,4707.4,4708,4709.8,4707.4,4708
202112130802,4707.4,4708.2,4707,4707.7,4708,4708.8,4707.5,4708.3
202112130803,4707.7,4709,4707.7,4708.9,4708.3,4709.5,4708.3,4709.5
202112130804,4709,4709.7,4708.5,4709.2,4709.5,4710.1,4709.1,4709.7
202112130805,4709.2,4710.2,4708.7,4710,4709.7,4710.7,4709.3,4710.5
202112130806,4710,4711.6,4710,4711.2,4710.5,4712.1,4710.4,4711.5
202112130807,4711.2,4711.5,4711,4711.5,4711.5,4712,4711.5,4711.8
202112130808,4711.5,4711.7,4711.1,4711.4,4711.8,4712.2,4711.5,4711.8
202112130809,4711.4,4711.5,4710,4710.5,4711.8,4712,4710.3,4710.8
202112130810,4710.5,4710.5,4709.5,4709.9,4710.8,4710.8,4709.8,4710.3
202112130811,4709.9,4711.5,4709.9,4711.2,4710.3,4712,4710.3,4711.6
202112130812,4711.1,4711.1,4710.4,4710.4,4711.5,4711.5,4710.8,4711
202112130813,4710.5,4710.6,4709.2,4709.4,4710.9,4711.1,4709.8,4710
202112130814,4709.4,4709.6,4709.2,4709.2,4710,4710.1,4709.6,4709.6
202112130815,4709.3,4709.5,4708.4,4708.5,4709.7,4709.8,4708.8,4708.8
202112130816,4708.5,4708.6,4707.7,4707.8,4709.1,4709.1,4708.1,4708.2
202112130817,4707.8,4708.4,4707.7,4707.7,4708.2,4708.8,4708,4708.2
202112130818,4707.7,4708.9,4707.7,4708.9,4708.2,4709.5,4708,4709.5
202112130819,4708.9,4709.2,4708.7,4708.9,4709.3,4709.6,4709.1,4709.3
202112130820,4708.9,4710.2,4708.7,4710.2,4709.3,4710.8,4709.1,4710.8
202112130821,4710,4710.7,4709.9,4710.2,4710.6,4711.1,4710.3,4710.5
202112130822,4710.2,4710.5,4709.5,4709.5,4710.6,4710.8,4710,4710
202112130823,4709.5,4709.5,4708.5,4708.5,4710,4710,4708.8,4708.8
202112130824,4708.4,4709,4708.2,4709,4708.7,4709.3,4708.6,4709.3
202112130825,4709,4709.2,4708.5,4709.2,4709.3,4709.7,4709,4709.5
202112130826,4709.2,4709.5,4709,4709.5,4709.5,4709.8,4709.4,4709.8
202112130827,4709.5,4709.5,4708.8,4709,4709.8,4709.8,4709.3,4709.3
202112130828,4709,4709.5,4709,4709.3,4709.3,4709.8,4709.3,4709.7
202112130829,4709.3,4709.3,4709,4709,4709.7,4709.8,4709.5,4709.6
202112130830,4709,4709.5,4709,4709,4709.6,4709.8,4709.3,4709.4
202112130831,4709,4709.4,4708.5,4709.2,4709.4,4709.8,4709,4709.8
202112130832,4709.2,4709.7,4708.3,4708.5,4709.8,4710,4708.7,4708.9
202112130833,4708.5,4709.5,4708.5,4709.4,4708.9,4709.9,4708.9,4709.8
202112130834,4709.4,4710.2,4709.4,4709.6,4709.8,4710.5,4709.8,4710
202112130835,4709.6,4709.8,4709.2,4709.3,4710,4710.3,4709.6,4709.8
202112130836,4709.3,4709.3,4708.4,4708.5,4709.8,4709.8,4708.8,4709.1
202112130837,4708.5,4708.6,4708,4708,4709.1,4709.1,4708.3,4708.3
202112130838,4708,4708.5,4708,4708.4,4708.3,4709.1,4708.3,4708.8
202112130839,4708.4,4708.4,4707.9,4708,4708.8,4708.8,4708.3,4708.3
202112130840,4708,4708.5,4708,4708.5,4708.3,4708.9,4708.3,4708.9
202112130841,4708.5,4709,4708.4,4708.7,4708.9,4709.4,4708.8,4709.3
202112130842,4708.7,4710.1,4708.7,4710.1,4709.3,4710.5,4709.2,4710.5
202112130843,4710.1,4711.7,4710,4711.5,4710.5,4712.1,4710.3,4712
202112130844,4711.7,4711.7,4710.7,4710.9,4712.1,4712.1,4711.3,4711.3
202112130845,4710.9,4711.7,4710.2,4710.7,4711.3,4712.3,4710.6,4711.3
202112130846,4710.7,4710.9,4709.5,4709.5,4711.3,4711.4,4710,4710
202112130847,4709.4,4710.2,4709.4,4710,4710,4710.8,4710,4710.3
202112130848,4710,4710,4708.9,4708.9,4710.3,4710.3,4709.3,4709.5
202112130849,4708.9,4709.5,4708.7,4709,4709.5,4709.9,4709.1,4709.4
202112130850,4709,4710,4709,4710,4709.4,4710.5,4709.4,4710.5
202112130851,4710,4711.5,4710,4711.3,4710.5,4711.9,4710.5,4711.8
202112130852,4711.3,4712.5,4710.5,4712.2,4711.8,4713,4710.8,4712.6
202112130853,4712.2,4713.1,4712,4712.2,4712.6,4713.5,4712.5,4712.5
202112130854,4712.2,4712.6,4711.9,4712.2,4712.5,4713.1,4712.4,4712.6
202112130855,4712.2,4713.2,4712.2,4712.8,4712.6,4713.6,4712.6,4713.3
202112130856,4712.8,4713.2,4711.5,4711.5,4713.3,4713.8,4711.9,4711.9
202112130857,4711.5,4712.2,4711,4712,4711.9,4712.8,4711.5,4712.6
202112130858,4712,4712.2,4711.4,4712.1,4712.5,4712.7,4712,4712.5
202112130859,4712.1,4712.5,4711.9,4712.2,4712.5,4713,4712.5,4712.6
202112130900,4712.2,4713.7,4712,4713.5,4712.6,4714.1,4712.5,4714.1
202112130901,4713.5,4714.9,4712.4,4712.5,4714.1,4715.3,4712.9,4713
202112130902,4712.5,4713.7,4712.4,4713.7,4713,4714.1,4712.8,4714.1
202112130903,4713.7,4715,4713.2,4714.5,4714.1,4715.6,4713.8,4715.1
202112130904,4714.5,4715.1,4714.5,4714.5,4715.1,4715.5,4715,4715
202112130905,4714.5,4715.1,4713.6,4713.7,4715,4715.5,4714,4714.1
202112130906,4713.7,4714.3,4713.5,4713.5,4714.1,4714.6,4714,4714
202112130907,4713.4,4714.3,4713,4713.1,4714,4714.6,4713.5,4713.5
202112130908,4713.2,4714,4713.2,4713.9,4713.6,4714.5,4713.6,4714.5
202112130909,4713.9,4714.3,4712.5,4712.6,4714.5,4714.8,4712.9,4713
202112130910,4712.6,4713.2,4712.6,4713.2,4713,4713.6,4713,4713.6
202112130911,4713.2,4714.5,4713.2,4714.3,4713.6,4714.9,4713.6,4714.7
202112130912,4714.3,4714.5,4713.5,4713.5,4714.7,4714.9,4713.8,4713.8
202112130913,4713.5,4713.8,4713.2,4713.3,4713.8,4714.3,4713.5,4713.8
202112130914,4713.3,4714.2,4713,4713.2,4713.8,4714.6,4713.5,4713.5
202112130915,4713.2,4713.2,4712.1,4712.9,4713.5,4713.6,4712.5,4713.3
202112130916,4712.9,4713.2,4712.2,4712.6,4713.3,4713.6,4712.8,4713
202112130917,4712.6,4712.6,4711.2,4711.9,4713,4713.1,4711.8,4712.3
202112130918,4711.9,4712.4,4711.7,4712.4,4712.3,4712.8,4712,4712.8
202112130919,4712.4,4712.5,4712,4712.4,4712.8,4713,4712.5,4712.8
202112130920,4712.4,4713.2,4712.4,4713,4712.8,4713.6,4712.8,4713.5
202112130921,4713,4713.5,4712.9,4713.4,4713.5,4713.8,4713.3,4713.8
202112130922,4713.3,4714,4713.2,4713.9,4713.7,4714.6,4713.6,4714.5
202112130923,4714,4714.2,4713.2,4713.3,4714.6,4714.6,4713.7,4713.7
202112130924,4713.4,4713.6,4712,4713,4713.8,4714,4712.5,4713.3
202112130925,4713,4713.5,4712.4,4713.1,4713.3,4714,4712.8,4713.6
202112130926,4713.1,4713.2,4712.4,4713,4713.6,4713.6,4712.9,4713.4
202112130927,4713,4713.7,4712.9,4713.6,4713.4,4714.1,4713.3,4714
202112130928,4713.6,4714,4713.4,4713.5,4714,4714.4,4713.8,4713.9
202112130929,4713.5,4713.7,4713.2,4713.5,4713.9,4714.3,4713.7,4714.1
202112130930,4713.5,4714.3,4713.5,4713.7,4714.1,4714.8,4713.9,4714.2
