日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
202112210800,4567.6,4572.9,4567.6,4571.8,4567.9,4573.5,4567.9,4572.6
202112210801,4571.8,4573.5,4571.2,4571.2,4572.6,4573.8,4571.5,4571.5
202112210802,4571.2,4571.8,4571.2,4571.5,4571.5,4572.3,4571.5,4572.2
202112210803,4571.5,4571.5,4570.5,4571,4572.2,4572.2,4570.8,4571.3
202112210804,4571,4571,4569.1,4569.1,4571.3,4571.3,4569.5,4569.5
202112210805,4569.1,4570,4569.1,4569.8,4569.5,4570.5,4569.5,4570.4
202112210806,4569.8,4570.9,4569.4,4570.5,4570.4,4571.4,4569.8,4571.2
202112210807,4570.5,4570.6,4569.4,4569.5,4571.2,4571.2,4569.9,4569.9
202112210808,4569.5,4569.9,4569.4,4569.5,4569.9,4570.3,4569.8,4570.1
202112210809,4569.5,4570.7,4569.5,4570.6,4570.1,4571.1,4570.1,4571
202112210810,4570.6,4571,4569.7,4570.9,4571,4571.5,4570.1,4571.5
202112210811,4570.9,4571.3,4570.2,4570.4,4571.5,4571.8,4570.6,4570.7
202112210812,4570.4,4571.2,4570,4570,4570.7,4571.8,4570.3,4570.3
202112210813,4570,4570.2,4569.7,4569.8,4570.3,4570.8,4570.1,4570.3
202112210814,4569.8,4570.4,4569.8,4570.3,4570.3,4570.8,4570.3,4570.8
202112210815,4570.2,4571,4569.7,4569.7,4570.8,4571.6,4570.1,4570.1
202112210816,4569.7,4569.7,4568.4,4569.3,4570.1,4570.1,4569,4569.8
202112210817,4569.3,4570.8,4569,4570.4,4569.8,4571.3,4569.4,4570.8
202112210818,4570.4,4571.9,4570,4571.9,4570.8,4572.3,4570.5,4572.3
202112210819,4571.9,4573,4571.5,4572.2,4572.3,4573.3,4571.8,4572.8
202112210820,4572.2,4572.8,4571.9,4572.4,4572.8,4573.3,4572.3,4573
202112210821,4572.4,4573.2,4572.4,4573.2,4573,4573.8,4572.8,4573.6
202112210822,4573.2,4573.7,4573,4573.6,4573.6,4574,4573.4,4574
202112210823,4573.6,4574.7,4573.4,4574.4,4574,4575,4573.9,4575
202112210824,4574.4,4574.7,4574.2,4574.6,4575,4575.1,4574.5,4575
202112210825,4574.6,4575.7,4574.4,4575.5,4575,4576.1,4575,4575.9
202112210826,4575.5,4575.8,4575.2,4575.2,4575.9,4576.2,4575.7,4575.7
202112210827,4575.2,4575.7,4574.4,4574.5,4575.8,4576,4574.9,4574.9
202112210828,4574.5,4575.7,4574.3,4575.7,4574.9,4576,4574.8,4576
202112210829,4575.7,4575.7,4575.5,4575.5,4576,4576.3,4575.8,4576
202112210830,4575.5,4576.4,4575.5,4576.3,4576,4576.8,4576,4576.8
202112210831,4576.2,4576.3,4575.7,4575.9,4576.8,4576.8,4576,4576.5
202112210832,4575.9,4576.4,4575.8,4576.4,4576.5,4576.8,4576.3,4576.8
202112210833,4576.4,4576.5,4576.2,4576.5,4576.8,4577,4576.6,4576.9
202112210834,4576.5,4576.5,4576.2,4576.2,4576.9,4576.9,4576.5,4576.7
202112210835,4576.2,4577,4576.2,4576.3,4576.7,4577.3,4576.7,4576.7
