日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
202112150800,4628.9,4629.1,4627.7,4628.5,4629.2,4629.7,4628.3,4629.1
202112150801,4628.5,4628.9,4628.2,4628.6,4629.1,4629.4,4628.6,4629
202112150802,4628.6,4629.2,4628.6,4629.1,4629,4629.6,4629,4629.5
202112150803,4629.1,4629.8,4629.1,4629.5,4629.5,4630.3,4629.5,4630
202112150804,4629.4,4629.8,4629,4629.4,4630,4630.2,4629.5,4629.8
202112150805,4629.5,4629.7,4629.2,4629.2,4629.9,4630.1,4629.8,4629.8
202112150806,4629.2,4629.6,4629.2,4629.4,4629.8,4630,4629.6,4629.8
202112150807,4629.4,4629.5,4628.9,4629,4629.8,4629.8,4629.3,4629.4
202112150808,4629,4629.8,4628.7,4629.8,4629.4,4630.2,4629.3,4630.1
202112150809,4629.8,4629.8,4629.4,4629.5,4630.1,4630.1,4629.8,4629.9
202112150810,4629.5,4629.6,4629.5,4629.6,4629.9,4630.1,4629.9,4629.9
202112150811,4629.6,4629.7,4629.5,4629.5,4629.9,4630,4629.8,4629.9
202112150812,4629.5,4631.4,4629.5,4631.4,4629.9,4631.7,4629.9,4631.7
202112150813,4631.5,4631.7,4630.9,4631,4631.8,4632,4631.3,4631.4
202112150814,4631,4631.6,4630.9,4631.5,4631.4,4632,4631.3,4632
202112150815,4631.5,4631.7,4631.5,4631.6,4632,4632.1,4631.9,4631.9
202112150816,4631.6,4631.6,4631.5,4631.5,4631.9,4632.1,4631.9,4631.9
202112150817,4631.5,4631.6,4630,4630.6,4631.9,4632,4630.5,4631
202112150818,4630.6,4630.8,4630.2,4630.4,4631,4631.3,4630.8,4630.8
202112150819,4630.4,4630.5,4629.4,4629.5,4630.8,4631,4629.8,4629.8
202112150820,4629.5,4629.8,4629,4629.2,4629.8,4630.3,4629.3,4629.5
202112150821,4629,4630.7,4629,4630.4,4629.6,4631,4629.6,4630.8
202112150822,4630.4,4630.4,4629,4629,4630.8,4630.8,4629.3,4629.3
202112150823,4629,4629,4627.5,4627.5,4629.3,4629.5,4628,4628
202112150824,4627.5,4627.5,4626.5,4626.8,4628,4628,4627,4627.2
202112150825,4626.7,4627.7,4626.2,4626.3,4627.1,4628,4626.6,4626.6
202112150826,4626.3,4626.7,4626,4626.1,4626.6,4627.2,4626.4,4626.5
202112150827,4626.2,4626.3,4625,4625.2,4626.6,4626.8,4625.5,4625.5
202112150828,4625.2,4625.5,4624.9,4625.5,4625.5,4625.9,4625.3,4625.8
202112150829,4625.5,4625.5,4625,4625,4625.8,4626,4625.3,4625.3
202112150830,4624.9,4625.3,4624,4624.8,4625.2,4625.8,4624.3,4625.2
202112150831,4624.8,4625.7,4624.7,4625.7,4625.2,4626,4625.2,4626
202112150832,4625.7,4626.3,4625.7,4626,4626,4626.6,4626,4626.3
202112150833,4626,4626,4624.9,4625.4,4626.3,4626.3,4625.3,4625.8
202112150834,4625.4,4626.4,4625.2,4626.4,4625.8,4626.8,4625.6,4626.8
202112150835,4626.4,4626.7,4626,4626.4,4626.8,4627.1,4626.3,4626.8
202112150836,4626.4,4626.7,4625.7,4626,4626.8,4627.1,4626.3,4626.3
202112150837,4626,4626.4,4624.9,4624.9,4626.3,4626.8,4625.3,4625.5
202112150838,4624.9,4625.5,4624.9,4625.5,4625.5,4626,4625.4,4625.9
202112150839,4625.4,4625.8,4625,4625.2,4626,4626.3,4625.5,4625.8
202112150840,4625.2,4625.7,4624.7,4625.5,4625.8,4626.1,4625.2,4626
202112150841,4625.5,4626,4625.2,4625.5,4626,4626.5,4625.8,4626
202112150842,4625.5,4625.7,4625,4625.1,4626,4626.3,4625.5,4625.6
202112150843,4625.1,4626.7,4625,4626.6,4625.6,4627,4625.5,4627
202112150844,4626.6,4627.1,4626.3,4627,4627,4627.6,4626.8,4627.3
202112150845,4627,4627,4626.2,4626.7,4627.3,4627.5,4626.6,4627.3
202112150846,4626.7,4627.2,4626.4,4626.4,4627.3,4627.5,4626.8,4626.8
202112150847,4626.5,4627,4626.4,4626.9,4626.9,4627.5,4626.8,4627.3
