日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
202112140800,4662.6,4665.1,4662.6,4664.2,4662.9,4665.5,4662.9,4664.8
202112140801,4664.2,4665,4664,4664.9,4664.7,4665.5,4664.6,4665.3
202112140802,4664.7,4665.4,4664.4,4665.1,4665,4665.7,4664.9,4665.5
202112140803,4665.2,4665.5,4665.2,4665.4,4665.6,4666,4665.6,4666
202112140804,4665.5,4665.7,4665.2,4665.6,4666,4666.1,4665.7,4666
202112140805,4665.6,4666,4665.5,4665.7,4666,4666.6,4666,4666.3
202112140806,4665.7,4665.8,4665.5,4665.6,4666.3,4666.3,4666.1,4666.1
202112140807,4665.6,4666,4665.4,4666,4666.1,4666.6,4666.1,4666.5
202112140808,4666,4666.2,4665.7,4666,4666.5,4666.8,4666,4666.4
202112140809,4666,4666.1,4665.7,4665.8,4666.4,4666.5,4666.2,4666.4
202112140810,4665.8,4666,4665.2,4665.2,4666.4,4666.5,4665.7,4665.8
202112140811,4665.2,4665.4,4664.7,4664.9,4665.8,4665.8,4665,4665.5
202112140812,4664.9,4665.2,4664.5,4664.5,4665.5,4665.6,4664.9,4664.9
202112140813,4664.4,4664.9,4663.9,4664.5,4664.8,4665.3,4664.3,4665
202112140814,4664.5,4665.1,4664.4,4664.5,4665,4665.5,4664.8,4665
202112140815,4664.5,4664.5,4664,4664.5,4665,4665,4664.6,4665
202112140816,4664.5,4664.7,4663.9,4663.9,4665,4665.3,4664.5,4664.5
202112140817,4663.9,4664,4663,4663,4664.5,4664.5,4663.3,4663.3
202112140818,4663,4664,4663,4663.7,4663.3,4664.6,4663.3,4664.1
202112140819,4663.7,4664.4,4663,4664.4,4664.1,4664.9,4663.5,4664.8
202112140820,4664.4,4664.6,4663.4,4664.3,4664.8,4665.1,4663.8,4664.8
202112140821,4664.3,4664.6,4664.2,4664.4,4664.8,4665.1,4664.6,4665
202112140822,4664.4,4665,4663.7,4665,4665,4665.4,4664.1,4665.3
202112140823,4665,4665,4663.2,4663.4,4665.3,4665.4,4663.5,4664
202112140824,4663.4,4664.1,4663.4,4663.9,4664,4664.6,4663.8,4664.3
202112140825,4663.9,4664.4,4663.4,4664.2,4664.3,4664.8,4663.8,4664.5
202112140826,4664.1,4665.1,4664.1,4664.4,4664.5,4665.5,4664.5,4664.9
202112140827,4664.4,4664.6,4663.1,4663.3,4664.9,4665,4663.5,4663.7
202112140828,4663.3,4663.4,4662.5,4662.5,4663.7,4663.8,4662.8,4663
202112140829,4662.5,4662.7,4661.2,4661.2,4662.8,4663.3,4661.6,4661.8
202112140830,4661.4,4664.2,4661.4,4663.6,4661.8,4664.6,4661.8,4664
202112140831,4663.6,4663.7,4663.2,4663.4,4664,4664.1,4663.6,4663.8
202112140832,4663.4,4664.3,4663.3,4664.3,4663.8,4664.6,4663.8,4664.6
202112140833,4664.3,4664.3,4663.4,4663.7,4664.6,4664.6,4663.8,4664.3
202112140834,4663.7,4664.5,4663.7,4664.5,4664.3,4664.8,4664.3,4664.8
202112140835,4664.5,4665.2,4664.5,4665,4664.8,4665.5,4664.8,4665.5
202112140836,4665,4665.7,4664.9,4665.5,4665.5,4666,4665.3,4665.9
202112140837,4665.5,4665.7,4664.8,4665.3,4665.9,4666,4665.3,4665.7
202112140838,4665.3,4665.5,4664.9,4664.9,4665.7,4666,4665.4,4665.5
202112140839,4664.9,4665.2,4664.2,4664.5,4665.5,4665.8,4664.6,4664.9
202112140840,4664.5,4664.9,4664.2,4664.8,4664.9,4665.3,4664.6,4665.3
202112140841,4664.8,4665.4,4664.8,4665.4,4665.3,4665.8,4665.3,4665.7
202112140842,4665.4,4665.8,4665.3,4665.4,4665.7,4666.1,4665.7,4665.8
202112140843,4665.4,4665.8,4665.4,4665.5,4665.8,4666.1,4665.8,4665.9
202112140844,4665.5,4665.7,4665.3,4665.3,4665.9,4666.2,4665.8,4665.8
202112140845,4665.3,4665.9,4665.3,4665.8,4665.8,4666.3,4665.8,4666.2
202112140846,4665.8,4665.9,4665.4,4665.7,4666.2,4666.3,4665.9,4666.1
202112140847,4665.7,4665.8,4664.4,4664.4,4666.1,4666.3,4664.8,4664.8
202112140848,4664.4,4664.6,4664.2,4664.3,4664.8,4665,4664.7,4664.8
202112140849,4664.3,4664.5,4664.2,4664.4,4664.8,4665,4664.7,4664.8
202112140850,4664.4,4664.6,4664,4664.1,4664.8,4665,4664.5,4664.5
202112140851,4664.1,4664.4,4663.9,4664.3,4664.5,4664.8,4664.4,4664.8
202112140852,4664.2,4664.2,4663.9,4664,4664.8,4664.8,4664.3,4664.3
202112140853,4664,4664.1,4663.4,4663.7,4664.3,4664.6,4663.8,4664.2
202112140854,4663.7,4664.3,4663.5,4664.2,4664.2,4664.8,4664,4664.8
202112140855,4664.3,4664.4,4663.8,4663.8,4664.8,4664.8,4664.3,4664.3
202112140856,4663.8,4664.6,4663.7,4664.5,4664.3,4665,4664.2,4664.9
202112140857,4664.5,4664.6,4664.1,4664.3,4664.9,4665,4664.5,4664.8
202112140858,4664.3,4664.7,4664.2,4664.6,4664.8,4665,4664.5,4664.9
202112140859,4664.6,4664.7,4664.4,4664.7,4664.9,4665,4664.9,4665
202112140900,4664.7,4667.2,4664.7,4667.2,4665,4667.6,4665,4667.5
202112140901,4667.2,4667.2,4666.1,4666.8,4667.5,4667.6,4666.5,4667.3
202112140902,4666.8,4666.8,4666.2,4666.5,4667.3,4667.3,4666.7,4667
202112140903,4666.5,4667.3,4666.2,4666.7,4667,4667.8,4666.8,4667
202112140904,4666.7,4667.2,4666.2,4666.8,4667,4667.8,4666.7,4667.3
202112140905,4666.8,4667.2,4666.6,4667,4667.3,4667.6,4667,4667.4
202112140906,4666.9,4667.2,4666.9,4667,4667.4,4667.8,4667.4,4667.5
202112140907,4667,4667.2,4666.7,4666.9,4667.5,4667.5,4667.3,4667.3
202112140908,4666.9,4667.2,4666.2,4666.6,4667.3,4667.5,4666.7,4667
202112140909,4666.8,4667.5,4666.7,4667.4,4667.1,4668,4667.1,4668
202112140910,4667.4,4667.9,4667.3,4667.7,4668,4668.3,4667.8,4668.2
202112140911,4667.7,4667.8,4667,4667.7,4668.2,4668.3,4667.5,4668.3
202112140912,4667.7,4668.7,4666.7,4667.6,4668.3,4669,4667,4667.9
202112140913,4667.7,4668.5,4667,4667.7,4668,4669,4667.5,4668.1
202112140914,4667.6,4667.7,4666.9,4667,4668,4668.1,4667.2,4667.4
202112140915,4667,4668,4666.9,4668,4667.4,4668.5,4667.3,4668.5
202112140916,4668,4668.3,4667.7,4668.2,4668.5,4668.8,4668,4668.8
202112140917,4668.2,4668.2,4667.8,4668,4668.8,4668.8,4668.3,4668.4
202112140918,4668,4668.7,4667.7,4668.2,4668.4,4669.1,4668.1,4668.8
202112140919,4668.2,4668.4,4667.5,4668.2,4668.8,4668.8,4667.9,4668.6
202112140920,4668.1,4668.4,4667.2,4667.7,4668.5,4668.9,4667.8,4668.1
202112140921,4667.6,4668,4667.4,4667.7,4668,4668.3,4667.8,4668.3
202112140922,4667.7,4668.5,4667.4,4668.2,4668.3,4668.9,4667.9,4668.6
202112140923,4668.2,4668.4,4667.9,4668.2,4668.6,4668.8,4668.3,4668.8
202112140924,4668.2,4669,4667.7,4668,4668.8,4669.3,4668,4668.3
202112140925,4668,4668.7,4667.7,4668.7,4668.3,4669.1,4668,4669.1
202112140926,4668.7,4668.7,4668,4668.1,4669.1,4669.1,4668.5,4668.5
202112140927,4668.1,4668.4,4667.9,4668,4668.5,4668.8,4668.3,4668.3
202112140928,4668,4668,4666.8,4667.4,4668.3,4668.3,4667.1,4667.7
202112140929,4667.4,4667.5,4666.2,4667,4667.7,4668,4666.7,4667.4
202112140930,4667,4667,4666.2,4666.2,4667.4,4667.5,4666.8,4666.8
202112140931,4666.2,4667.4,4666.2,4667.2,4666.8,4667.8,4666.8,4667.6
202112140932,4667.2,4668.2,4667.2,4668.2,4667.6,4668.6,4667.6,4668.5
202112140933,4668.2,4668.3,4667.9,4668.2,4668.5,4668.8,4668.4,4668.5
202112140934,4668.2,4668.2,4667.7,4667.7,4668.5,4668.6,4668.1,4668.3
202112140935,4667.7,4668,4667.4,4667.9,4668.3,4668.3,4667.8,4668.3
202112140936,4668,4668,4667.7,4667.7,4668.4,4668.5,4668.1,4668.2
202112140937,4667.7,4667.7,4666.5,4666.7,4668.2,4668.2,4666.8,4667.2
202112140938,4666.7,4666.8,4666.2,4666.2,4667.2,4667.3,4666.6,4666.8
202112140939,4666.2,4666.3,4665.5,4665.6,4666.8,4666.8,4665.9,4666
202112140940,4665.6,4666,4665.4,4666,4666,4666.4,4665.8,4666.3
202112140941,4666,4666.7,4665.8,4666.7,4666.3,4667.3,4666.3,4667.2
202112140942,4666.7,4667,4666.5,4666.5,4667.2,4667.4,4667,4667
202112140943,4666.5,4667.1,4666.1,4667,4667,4667.6,4666.5,4667.5
202112140944,4667,4667.3,4666.9,4667.2,4667.5,4667.8,4667.3,4667.6
202112140945,4667.2,4667.5,4667,4667.2,4667.6,4667.8,4667.5,4667.8
202112140946,4667.2,4668.2,4667.2,4668,4667.8,4668.5,4667.8,4668.3
202112140947,4668,4669,4668,4668.7,4668.3,4669.3,4668.3,4669.3
202112140948,4668.7,4668.9,4668.4,4668.7,4669.3,4669.3,4668.7,4669
202112140949,4668.7,4669.1,4668.5,4668.7,4669,4669.5,4669,4669.3
202112140950,4668.7,4669.2,4668.2,4668.2,4669.3,4669.6,4668.8,4668.8
202112140951,4668.2,4668.8,4668.1,4668.1,4668.8,4669.1,4668.5,4668.5
202112140952,4668.1,4668.7,4667.7,4668.3,4668.5,4669,4668,4668.8
202112140953,4668.3,4668.8,4668,4668.6,4668.8,4669.1,4668.5,4669
202112140954,4668.6,4668.8,4668.4,4668.7,4669,4669.1,4669,4669
202112140955,4668.7,4669.1,4668.1,4668.1,4669,4669.6,4668.5,4668.5
202112140956,4668.1,4669.3,4667.9,4668.7,4668.5,4669.6,4668.5,4669.3
202112140957,4668.7,4669,4668.2,4669,4669.3,4669.3,4668.5,4669.3
202112140958,4669,4669.5,4668.7,4669,4669.3,4669.8,4669.3,4669.5
202112140959,4669,4669.3,4668.7,4669.2,4669.5,4669.8,4669.1,4669.5
202112141000,4669.2,4669.6,4668.9,4669.2,4669.5,4670,4669.2,4669.5
202112141001,4669.3,4669.3,4668.4,4668.7,4669.6,4669.6,4668.8,4669.1
202112141002,4668.7,4668.7,4668.1,4668.7,4669.1,4669.2,4668.5,4669.1
202112141003,4668.7,4668.7,4668.2,4668.4,4669.1,4669.2,4668.5,4668.8
202112141004,4668.4,4668.7,4668.2,4668.3,4668.8,4669.1,4668.5,4668.8
202112141005,4668.3,4669,4668.2,4669,4668.8,4669.5,4668.7,4669.5
202112141006,4669,4669.2,4668.6,4668.6,4669.6,4669.6,4669,4669
202112141007,4668.7,4669.2,4668.7,4668.7,4669.1,4669.6,4669.1,4669.3
202112141008,4668.7,4669.1,4668.5,4668.6,4669.3,4669.5,4669,4669
202112141009,4668.6,4669,4668.5,4668.9,4669,4669.5,4669,4669.5
202112141010,4668.9,4669.2,4668.9,4669,4669.5,4669.6,4669.2,4669.4
202112141011,4669,4669.5,4668.9,4669.4,4669.4,4669.8,4669.2,4669.7
202112141012,4669.4,4669.4,4668.9,4669.2,4669.7,4669.8,4669.5,4669.8
202112141013,4669.2,4669.3,4668.9,4668.9,4669.8,4669.8,4669.5,4669.5
202112141014,4668.9,4669,4668.4,4668.4,4669.5,4669.5,4668.8,4669
202112141015,4668.4,4668.4,4667.4,4667.7,4669,4669,4667.8,4668
202112141016,4667.7,4667.9,4667.4,4667.7,4668,4668.3,4667.8,4668
202112141017,4667.7,4667.7,4666.3,4666.5,4668,4668,4666.8,4666.9
202112141018,4666.5,4667.2,4666.4,4667.2,4666.9,4667.6,4666.9,4667.6
202112141019,4667.2,4667.5,4666.9,4667.3,4667.6,4667.9,4667.4,4667.8
202112141020,4667.3,4667.4,4666.4,4666.5,4667.8,4667.8,4666.8,4666.9
202112141021,4666.5,4666.5,4665.5,4665.5,4666.9,4666.9,4665.8,4665.8
202112141022,4665.5,4665.5,4665,4665.2,4665.8,4666,4665.3,4665.8
202112141023,4665.2,4665.5,4665.2,4665.2,4665.8,4665.8,4665.5,4665.5
202112141024,4665.2,4665.3,4665,4665,4665.5,4665.8,4665.3,4665.3
202112141025,4665,4666.2,4665,4666.1,4665.3,4666.6,4665.3,4666.5
202112141026,4666.1,4666.3,4665.9,4666.2,4666.5,4666.8,4666.3,4666.8
202112141027,4666.2,4666.3,4666,4666,4666.8,4666.8,4666.3,4666.3
202112141028,4666,4666,4665.6,4665.7,4666.3,4666.4,4666,4666.3
202112141029,4665.7,4666,4665.7,4665.7,4666.3,4666.4,4666,4666.2
202112141030,4665.7,4666,4665.4,4665.9,4666.2,4666.3,4665.8,4666.2
202112141031,4665.9,4665.9,4665.2,4665.7,4666.2,4666.3,4665.8,4666.1
202112141032,4665.7,4666.6,4665.7,4666.6,4666.1,4667,4666.1,4667
202112141033,4666.6,4667.7,4666.5,4667.7,4667,4668.3,4667,4668.3
202112141034,4667.7,4669.4,4667.7,4669.1,4668.3,4669.8,4668.3,4669.5
202112141035,4669.1,4669.4,4668.6,4668.6,4669.5,4669.8,4669,4669
202112141036,4668.6,4668.9,4668.2,4668.2,4669,4669.3,4668.5,4668.7
202112141037,4668.2,4668.5,4667.9,4668.5,4668.7,4669,4668.3,4668.8
202112141038,4668.5,4668.5,4667.9,4668,4668.8,4668.8,4668.3,4668.3
202112141039,4668,4668,4666.8,4667.5,4668.3,4668.3,4667.3,4667.9
