日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
202002130800,3381.1,3381.1,3379.7,3380.3,3381.4,3381.4,3380,3380.7
202002130801,3380.3,3381,3380.2,3380.8,3380.7,3381.3,3380.7,3381.1
202002130802,3380.8,3381.1,3380.5,3381,3381.1,3381.5,3381,3381.3
202002130803,3381,3381,3380.8,3380.8,3381.3,3381.3,3381.1,3381.1
202002130804,3380.8,3380.8,3380.7,3380.7,3381.1,3381.3,3381.1,3381.3
202002130805,3380.7,3380.8,3380.2,3380.3,3381.3,3381.3,3380.7,3380.7
202002130806,3380.3,3380.4,3379.7,3379.8,3380.7,3380.8,3380.2,3380.2
202002130807,3379.8,3380,3379.7,3380,3380.2,3380.3,3380.1,3380.3
202002130808,3380,3380.2,3380,3380.1,3380.3,3380.6,3380.3,3380.5
202002130809,3380.1,3380.2,3379.9,3379.9,3380.5,3380.6,3380.4,3380.5
202002130810,3379.9,3380.2,3379.9,3380.2,3380.5,3380.6,3380.5,3380.5
202002130811,3380.2,3380.2,3380.2,3380.2,3380.5,3380.5,3380.5,3380.5
202002130812,3380.2,3380.2,3380,3380.2,3380.5,3380.5,3380.4,3380.5
202002130813,3380.2,3380.2,3379.9,3380.2,3380.5,3380.5,3380.4,3380.5
202002130814,3380.2,3380.4,3380.1,3380.4,3380.5,3380.8,3380.4,3380.7
202002130815,3380.4,3380.5,3380.4,3380.5,3380.7,3380.8,3380.7,3380.8
202002130816,3380.5,3380.7,3380.5,3380.7,3380.8,3381,3380.8,3381
202002130817,3380.7,3381,3380.7,3381,3381,3381.3,3381,3381.3
202002130818,3381,3381,3380.7,3380.8,3381.3,3381.3,3381.1,3381.2
202002130819,3380.8,3381,3380.7,3381,3381.2,3381.3,3381.2,3381.3
202002130820,3381,3381,3380.7,3380.7,3381.3,3381.3,3381,3381
202002130821,3380.7,3380.9,3380.7,3380.9,3381,3381.3,3381,3381.2
202002130822,3380.9,3380.9,3380.7,3380.8,3381.2,3381.3,3381.1,3381.1
202002130823,3380.8,3380.9,3380.8,3380.8,3381.1,3381.2,3381.1,3381.1
202002130824,3380.8,3380.8,3380.7,3380.7,3381.1,3381.1,3381,3381
202002130825,3380.7,3380.7,3380.4,3380.4,3381,3381,3380.7,3380.7
202002130826,3380.4,3380.5,3380.4,3380.5,3380.7,3380.8,3380.7,3380.8
202002130827,3380.5,3380.8,3380.5,3380.7,3380.8,3381.3,3380.8,3381
202002130828,3380.7,3381,3380.7,3381,3381,3381.3,3381,3381.3
202002130829,3381,3381.5,3381,3381.3,3381.3,3381.8,3381.3,3381.6
202002130830,3381.3,3381.4,3381.2,3381.3,3381.6,3381.8,3381.5,3381.6
202002130831,3381.3,3381.3,3381.2,3381.3,3381.6,3381.8,3381.5,3381.6
202002130832,3381.2,3381.7,3381,3381.7,3381.5,3382,3381.3,3382
202002130833,3381.7,3381.8,3381.5,3381.5,3382,3382.2,3381.8,3381.8
202002130834,3381.5,3381.7,3381.5,3381.5,3381.8,3382,3381.8,3382
202002130835,3381.5,3381.5,3381.3,3381.4,3382,3382,3381.7,3381.7
202002130836,3381.4,3381.5,3381.4,3381.5,3381.7,3381.8,3381.7,3381.8
202002130837,3381.5,3381.6,3381.5,3381.6,3381.8,3382,3381.8,3381.9
202002130838,3381.5,3381.6,3381.4,3381.5,3381.8,3382.1,3381.8,3381.9
202002130839,3381.5,3381.7,3381.5,3381.7,3381.9,3382,3381.9,3382
202002130840,3381.7,3381.7,3381.5,3381.6,3382,3382,3381.8,3381.9
202002130841,3381.5,3381.7,3381.5,3381.7,3381.8,3382,3381.8,3382
202002130842,3381.7,3381.7,3381.5,3381.7,3382,3382.1,3381.9,3382
202002130843,3381.7,3381.7,3381.7,3381.7,3382,3382,3382,3382
202002130844,3381.7,3382,3381.7,3381.8,3382,3382.4,3382,3382.1
202002130845,3381.8,3381.9,3381.7,3381.9,3382.1,3382.3,3382.1,3382.2
202002130846,3381.9,3382.2,3381.9,3382,3382.2,3382.5,3382.2,3382.5
202002130847,3382,3382.1,3377.5,3377.5,3382.5,3382.5,3377.8,3377.8
202002130848,3377.5,3377.5,3373,3374.5,3377.8,3377.8,3373.5,3374.8
202002130849,3374.5,3375.5,3372.2,3373.4,3374.8,3376.1,3372.8,3373.7
202002130850,3373.4,3379.7,3373.4,3375.7,3373.7,3380,3373.7,3376
202002130851,3375.7,3375.7,3372.7,3373.2,3376,3376,3373,3373.8
202002130852,3373.3,3373.8,3371.8,3371.9,3373.8,3374.3,3372.2,3372.2
202002130853,3372,3372.8,3371,3371.2,3372.3,3373.3,3371.3,3371.6
202002130854,3371.2,3371.2,3366.7,3367.6,3371.6,3371.6,3367.2,3368
202002130855,3367.6,3367.6,3364,3364,3368,3368,3364.3,3364.3
202002130856,3363.9,3367.2,3363.7,3367,3364.2,3367.5,3364,3367.4
202002130857,3367,3369.9,3367,3369.7,3367.4,3370.3,3367.4,3370
202002130858,3369.7,3369.7,3366.4,3368.5,3370,3370,3366.7,3368.8
202002130859,3368.5,3369,3365.9,3367.2,3368.8,3369.6,3366.2,3367.8
202002130900,3367.2,3368,3364.8,3367.7,3367.8,3368.4,3365.1,3368.3
202002130901,3367.7,3369.7,3367.5,3369.5,3368.3,3370,3368,3370
202002130902,3369.5,3369.5,3368,3368.5,3370,3370,3368.3,3368.8
202002130903,3368.5,3368.9,3367,3367.3,3368.8,3369.2,3367.5,3367.6
202002130904,3367.2,3369,3367,3368.9,3367.5,3369.5,3367.3,3369.2
202002130905,3368.8,3370.2,3368.4,3370.1,3369.2,3370.6,3368.7,3370.4
202002130906,3370.1,3370.1,3368.5,3369,3370.4,3370.4,3368.8,3369.5
202002130907,3369,3369.3,3368.2,3369.2,3369.5,3369.8,3368.5,3369.5
202002130908,3369.2,3369.9,3368.7,3369.7,3369.7,3370.2,3369.1,3370
202002130909,3369.7,3371.7,3369.7,3371.3,3370,3372,3370,3371.6
202002130910,3371.3,3371.7,3370.7,3371.6,3371.6,3372,3371.1,3371.9
202002130911,3371.7,3371.7,3370.5,3371.2,3372,3372,3370.8,3371.5
202002130912,3371.2,3371.5,3370.7,3371.5,3371.5,3371.8,3371,3371.8
202002130913,3371.5,3371.5,3370.5,3370.7,3371.8,3371.8,3370.9,3371.3
202002130914,3370.7,3371.5,3370.3,3371.2,3371.3,3371.8,3370.7,3371.8
202002130915,3371.2,3371.9,3371.2,3371.4,3371.8,3372.3,3371.6,3371.7
202002130916,3371.5,3371.7,3371.2,3371.3,3371.8,3372,3371.6,3371.7
202002130917,3371.3,3371.5,3371,3371.3,3371.7,3371.8,3371.4,3371.6
202002130918,3371.2,3371.3,3369.5,3369.6,3371.5,3371.8,3369.9,3369.9
202002130919,3369.6,3370.6,3369,3370.5,3369.9,3371,3369.4,3371
202002130920,3370.5,3370.6,3369.5,3370,3371,3371,3369.9,3370.3
202002130921,3370,3370.6,3370,3370.6,3370.3,3371,3370.3,3370.9
202002130922,3370.6,3371.2,3370.5,3370.7,3370.9,3371.5,3370.8,3371.3
202002130923,3370.7,3371.2,3370.5,3370.9,3371.3,3371.5,3370.9,3371.2
202002130924,3370.9,3370.9,3369.7,3369.7,3371.2,3371.3,3370.2,3370.3
