日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
202002190800,3371.5,3373.2,3370.7,3372.4,3372,3373.5,3371.1,3372.7
202002190801,3372.5,3372.7,3371.7,3372.3,3372.8,3373,3372.1,3372.8
202002190802,3372.3,3372.4,3372,3372.2,3372.8,3372.8,3372.3,3372.5
202002190803,3372.2,3372.5,3372.2,3372.4,3372.5,3373,3372.5,3372.7
202002190804,3372.4,3372.4,3372.2,3372.4,3372.7,3372.8,3372.5,3372.7
202002190805,3372.4,3372.6,3372.4,3372.5,3372.7,3373,3372.7,3372.8
202002190806,3372.5,3372.7,3372.5,3372.7,3372.8,3373,3372.8,3373
202002190807,3372.7,3372.7,3372.5,3372.5,3373,3373,3372.8,3372.8
202002190808,3372.5,3372.5,3372.2,3372.2,3372.8,3372.8,3372.6,3372.8
202002190809,3372.2,3372.4,3372.2,3372.2,3372.8,3372.8,3372.5,3372.5
202002190810,3372.3,3372.3,3372.2,3372.2,3372.6,3372.6,3372.5,3372.5
202002190811,3372.2,3372.2,3372.2,3372.2,3372.5,3372.5,3372.5,3372.5
202002190812,3372.2,3372.4,3372.2,3372.4,3372.5,3372.7,3372.5,3372.7
202002190813,3372.5,3372.7,3372.5,3372.7,3372.8,3373,3372.8,3373
202002190814,3372.7,3373,3372.7,3372.9,3373,3373.3,3373,3373.2
202002190815,3372.9,3372.9,3372.7,3372.9,3373.2,3373.3,3373.1,3373.2
202002190816,3372.9,3372.9,3372.7,3372.8,3373.2,3373.3,3373.2,3373.2
202002190817,3372.8,3372.9,3372.8,3372.9,3373.2,3373.2,3373.2,3373.2
202002190818,3372.9,3373,3372.9,3373,3373.2,3373.3,3373.2,3373.3
202002190819,3373,3373.5,3373,3373.3,3373.3,3373.8,3373.3,3373.7
202002190820,3373.3,3373.3,3373,3373,3373.7,3373.8,3373.3,3373.3
202002190821,3373,3373.1,3373,3373,3373.3,3373.4,3373.3,3373.3
202002190822,3373,3373.5,3373,3373.5,3373.3,3373.8,3373.3,3373.8
202002190823,3373.5,3373.5,3373.3,3373.5,3373.8,3373.8,3373.7,3373.8
