日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
202002040800,3243.9,3243.9,3240.4,3240.8,3244.3,3244.3,3240.9,3241.1
202002040801,3240.5,3240.5,3236,3237.7,3241.1,3241.1,3236.3,3238.3
202002040802,3237.7,3239,3237.4,3237.5,3238.3,3239.3,3237.8,3237.8
202002040803,3237.5,3239.2,3237,3238.4,3237.8,3239.6,3237.4,3238.8
202002040804,3238.4,3239.3,3238.4,3239.2,3238.8,3239.8,3238.7,3239.5
202002040805,3239.2,3240.9,3239.2,3239.2,3239.5,3241.2,3239.5,3239.8
202002040806,3239.2,3239.4,3237.5,3237.7,3239.8,3239.8,3237.8,3238
202002040807,3237.7,3239.1,3237.7,3238.5,3238,3239.5,3238,3238.9
202002040808,3238.5,3238.8,3238.2,3238.4,3238.9,3239.3,3238.5,3239
202002040809,3238.4,3238.6,3238.2,3238.6,3239,3239,3238.6,3239
202002040810,3238.6,3239.2,3238.6,3238.9,3239,3239.5,3238.9,3239.3
202002040811,3238.9,3239,3238.7,3239,3239.3,3239.5,3239.1,3239.4
202002040812,3239,3239,3238.5,3238.6,3239.4,3239.4,3238.8,3238.9
202002040813,3238.5,3238.5,3237.7,3237.9,3238.8,3238.8,3238.2,3238.3
202002040814,3237.9,3238.7,3237.9,3238.7,3238.3,3239,3238.2,3239
202002040815,3238.7,3239,3238.2,3238.2,3239,3239.3,3238.5,3238.8
202002040816,3238.2,3239.8,3238.2,3239.8,3238.8,3240.3,3238.7,3240.1
202002040817,3239.8,3240.5,3239.7,3240.5,3240.1,3240.8,3240.1,3240.8
202002040818,3240.5,3240.7,3240.3,3240.5,3240.8,3241,3240.6,3240.8
202002040819,3240.3,3240.5,3240.2,3240.4,3240.7,3240.8,3240.6,3240.7
202002040820,3240.4,3240.9,3240.2,3240.7,3240.7,3241.2,3240.7,3241
202002040821,3240.7,3240.7,3240.3,3240.5,3241,3241,3240.7,3240.8
202002040822,3240.5,3240.5,3240.2,3240.5,3240.8,3240.8,3240.7,3240.8
202002040823,3240.5,3241.4,3240.4,3241.4,3240.8,3241.8,3240.8,3241.7
202002040824,3241.5,3241.5,3240.7,3241,3241.8,3241.8,3241.2,3241.3
202002040825,3241,3241,3240.7,3240.7,3241.3,3241.6,3241,3241
202002040826,3240.7,3240.7,3240.5,3240.5,3241,3241,3240.8,3240.8
202002040827,3240.5,3240.5,3240.2,3240.3,3240.8,3240.8,3240.6,3240.6
202002040828,3240.3,3240.3,3239.6,3240,3240.6,3240.7,3240,3240.4
202002040829,3240,3240,3239.4,3239.5,3240.4,3240.4,3239.8,3239.8
202002040830,3239.5,3239.7,3239.2,3239.7,3239.8,3240.3,3239.6,3240.3
202002040831,3239.7,3241.2,3239.7,3240.6,3240.3,3241.6,3240.2,3241
202002040832,3240.6,3241.1,3240.6,3241,3241,3241.5,3241,3241.3
202002040833,3241,3241,3240.7,3240.9,3241.3,3241.5,3241,3241.3
202002040834,3240.9,3241,3240.9,3241,3241.3,3241.5,3241.2,3241.4
202002040835,3241,3242.1,3240.7,3242,3241.4,3242.5,3241.1,3242.4
202002040836,3242,3242.2,3241.7,3242,3242.4,3242.6,3242,3242.4
202002040837,3242,3242,3241.2,3242,3242.4,3242.5,3241.7,3242.3
202002040838,3242,3242,3241.4,3241.7,3242.3,3242.3,3241.8,3242
202002040839,3241.7,3242,3241.5,3241.5,3242,3242.3,3241.8,3241.8
202002040840,3241.5,3241.7,3241.2,3241.7,3241.8,3242,3241.5,3242
202002040841,3241.7,3241.7,3241.4,3241.5,3242,3242,3241.8,3241.8
202002040842,3241.5,3241.8,3241.4,3241.8,3241.8,3242.3,3241.8,3242.1
202002040843,3241.8,3241.8,3241.7,3241.8,3242.1,3242.3,3242.1,3242.2
202002040844,3241.8,3242,3241.7,3242,3242.2,3242.3,3242,3242.3
202002040845,3242,3242.4,3241.7,3241.8,3242.3,3242.8,3242.1,3242.2
202002040846,3241.8,3242,3241.5,3242,3242.2,3242.3,3241.8,3242.3
202002040847,3242,3242.9,3241.7,3242.9,3242.3,3243.3,3242.2,3243.2
202002040848,3243,3243.1,3242.7,3243.1,3243.3,3243.5,3243,3243.4
202002040849,3243.1,3243.1,3242.7,3242.8,3243.4,3243.5,3243.1,3243.1
202002040850,3242.7,3242.9,3242.7,3242.9,3243,3243.3,3243,3243.2
202002040851,3242.9,3243.3,3242.7,3243,3243.2,3243.7,3243,3243.3
202002040852,3243,3243.2,3243,3243,3243.3,3243.6,3243.3,3243.5
202002040853,3243,3243,3242.5,3243,3243.5,3243.5,3242.9,3243.3
202002040854,3243,3243,3242.4,3242.8,3243.3,3243.5,3242.9,3243.2
202002040855,3242.8,3242.8,3242.2,3242.2,3243.2,3243.2,3242.5,3242.5
202002040856,3242.2,3242.2,3241.7,3241.9,3242.5,3242.5,3242.2,3242.2
202002040857,3241.9,3242,3241.9,3242,3242.2,3242.5,3242.2,3242.4
202002040858,3242,3242,3241,3241.2,3242.4,3242.4,3241.4,3241.5
202002040859,3241.2,3241.5,3240.9,3241.5,3241.5,3241.8,3241.3,3241.8
202002040900,3241.2,3242.2,3241.2,3241.5,3241.8,3242.5,3241.6,3241.8
202002040901,3241.5,3241.5,3240.7,3240.8,3241.8,3241.8,3241.1,3241.1
202002040902,3240.8,3241.8,3240.7,3241.8,3241.1,3242.1,3241.1,3242.1
202002040903,3241.8,3243.3,3241.8,3243,3242.1,3243.6,3242.1,3243.3
202002040904,3242.9,3244.2,3242.9,3243.7,3243.2,3244.5,3243.2,3244
202002040905,3243.7,3244.8,3243.7,3244.8,3244,3245.3,3244,3245.1
202002040906,3244.8,3244.8,3244.2,3244.2,3245.1,3245.1,3244.5,3244.5
202002040907,3244.2,3244.4,3243.9,3244.2,3244.5,3244.8,3244.3,3244.5
202002040908,3244.2,3244.4,3244,3244.2,3244.5,3244.8,3244.3,3244.5
202002040909,3244.4,3245.2,3244.4,3245.2,3244.7,3245.5,3244.7,3245.5
202002040910,3245.2,3247.1,3245.2,3247.1,3245.5,3247.5,3245.5,3247.4
202002040911,3247,3247.1,3246.2,3246.4,3247.3,3247.5,3246.6,3246.7
202002040912,3246.4,3247.2,3246.2,3247,3246.7,3247.5,3246.5,3247.3
202002040913,3247,3247.1,3246.7,3246.9,3247.3,3247.5,3247,3247.2
202002040914,3246.9,3247,3246.7,3246.8,3247.2,3247.3,3247.1,3247.1
202002040915,3246.8,3247.2,3246.8,3246.8,3247.1,3247.5,3247.1,3247.1
202002040916,3246.7,3246.7,3245.7,3245.7,3247,3247,3246.1,3246.3
202002040917,3245.7,3245.9,3245.7,3245.7,3246.3,3246.3,3246,3246
202002040918,3245.8,3245.8,3245.5,3245.5,3246.1,3246.1,3245.8,3245.8
