日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
202002110800,3351.1,3351.8,3350.2,3351.5,3351.4,3352.3,3350.6,3352
202002110801,3351.5,3352.4,3351.5,3352,3352,3352.8,3352,3352.3
202002110802,3352,3352,3351.4,3351.4,3352.3,3352.3,3351.7,3351.7
202002110803,3351.5,3351.5,3351.2,3351.5,3351.8,3352,3351.5,3351.8
202002110804,3351.5,3351.5,3351,3351.1,3351.8,3351.8,3351.4,3351.4
202002110805,3351.1,3351.1,3350.7,3351,3351.4,3351.5,3351,3351.3
202002110806,3351,3351,3350.5,3350.6,3351.3,3351.3,3350.9,3351
202002110807,3350.6,3350.7,3350.2,3350.2,3351,3351,3350.6,3350.8
202002110808,3350.2,3350.3,3349.7,3349.9,3350.8,3350.8,3350.1,3350.2
202002110809,3350,3350.1,3349.7,3350,3350.3,3350.5,3350.1,3350.3
202002110810,3350,3350.2,3350,3350,3350.3,3350.5,3350.3,3350.3
202002110811,3350,3350.7,3350,3350.7,3350.3,3351,3350.3,3351
202002110812,3350.7,3350.7,3350.2,3350.2,3351,3351,3350.5,3350.8
202002110813,3350.2,3350.3,3350,3350.1,3350.8,3350.8,3350.4,3350.4
202002110814,3349.9,3349.9,3349.7,3349.9,3350.2,3350.3,3350,3350.2
202002110815,3349.9,3350.4,3349.9,3350,3350.2,3350.8,3350.2,3350.3
202002110816,3350,3350,3350,3350,3350.3,3350.3,3350.3,3350.3
202002110817,3350,3350.7,3350,3350.5,3350.3,3351,3350.3,3350.8
202002110818,3350.5,3350.6,3350.4,3350.5,3350.8,3351,3350.8,3350.9
202002110819,3350.5,3350.9,3350.5,3350.9,3350.9,3351.3,3350.9,3351.2
202002110820,3351.2,3351.2,3351,3351,3351.5,3351.5,3351.3,3351.3
202002110821,3351,3351.5,3351,3351,3351.3,3351.8,3351.3,3351.3
202002110822,3351,3351,3350.7,3350.7,3351.3,3351.3,3351,3351
202002110823,3350.7,3351,3350.7,3350.9,3351,3351.3,3351,3351.2
202002110824,3351,3351.5,3351,3351.2,3351.3,3351.9,3351.3,3351.5
202002110825,3351.2,3351.3,3350.9,3351.2,3351.5,3351.6,3351.5,3351.5
202002110826,3351.2,3351.5,3351.2,3351.5,3351.5,3352,3351.5,3351.8
