日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
202002050800,3300.1,3300.1,3297.7,3297.7,3300.4,3300.4,3298,3298
202002050801,3297.7,3297.7,3296.5,3297.1,3298,3298,3297,3297.4
202002050802,3297.1,3297.9,3297.1,3297.6,3297.4,3298.2,3297.4,3298
202002050803,3297.6,3298.4,3297.6,3298.4,3298,3299,3298,3299
202002050804,3298.4,3298.6,3298.2,3298.5,3299,3299,3298.5,3298.8
202002050805,3298.5,3298.6,3298.2,3298.2,3298.8,3298.9,3298.5,3298.5
202002050806,3298.2,3298.5,3298.2,3298.5,3298.5,3298.8,3298.5,3298.8
202002050807,3298.5,3298.5,3298,3298,3298.8,3298.8,3298.3,3298.3
202002050808,3298,3298.2,3298,3298.2,3298.3,3298.5,3298.3,3298.5
202002050809,3298.1,3298.2,3297.9,3297.9,3298.4,3298.5,3298.2,3298.2
202002050810,3297.9,3298.3,3297.9,3298.2,3298.2,3298.6,3298.2,3298.5
202002050811,3298.2,3298.2,3298,3298,3298.5,3298.5,3298.3,3298.3
202002050812,3297.9,3298,3297.9,3298,3298.2,3298.3,3298.2,3298.3
202002050813,3298,3298.9,3298,3298.9,3298.3,3299.3,3298.3,3299.2
202002050814,3298.9,3298.9,3298.2,3298.2,3299.2,3299.2,3298.5,3298.5
202002050815,3298.3,3298.4,3298.2,3298.3,3298.6,3298.8,3298.5,3298.6
202002050816,3298.3,3298.7,3298.3,3298.7,3298.6,3299,3298.6,3299
202002050817,3298.8,3298.8,3298.7,3298.7,3299.1,3299.1,3299,3299
202002050818,3298.8,3298.8,3298.8,3298.8,3299.1,3299.1,3299.1,3299.1
202002050819,3298.8,3298.8,3298.7,3298.7,3299.1,3299.1,3299,3299
202002050820,3298.8,3299.6,3298.7,3299.6,3299.1,3300,3299,3299.9
202002050821,3299.6,3299.6,3299.2,3299.3,3299.9,3300,3299.6,3299.6
202002050822,3299.3,3299.5,3299.2,3299.2,3299.7,3299.8,3299.6,3299.8
202002050823,3299.2,3299.6,3299.2,3299.6,3299.8,3299.9,3299.7,3299.9
202002050824,3299.7,3300.2,3299.5,3300.2,3300,3300.5,3299.8,3300.5
202002050825,3300.2,3300.3,3300,3300.3,3300.5,3300.8,3300.4,3300.6
202002050826,3300.3,3300.5,3300.2,3300.4,3300.6,3300.8,3300.5,3300.7
202002050827,3300.5,3300.5,3300,3300.1,3300.8,3300.8,3300.3,3300.4
202002050828,3300,3300.2,3299.5,3299.5,3300.3,3300.5,3299.8,3299.8
202002050829,3299.5,3299.5,3299.1,3299.3,3299.8,3299.8,3299.4,3299.6
202002050830,3299.3,3299.5,3299.2,3299.5,3299.6,3299.8,3299.6,3299.8
202002050831,3299.5,3299.5,3299.2,3299.5,3299.8,3299.8,3299.6,3299.8
202002050832,3299.5,3299.5,3299,3299,3299.8,3299.8,3299.3,3299.3
202002050833,3299,3299,3298.3,3298.3,3299.3,3299.3,3298.6,3298.6
202002050834,3298.3,3298.3,3297.2,3297.5,3298.6,3298.6,3297.5,3297.8
202002050835,3297.5,3297.7,3297.4,3297.5,3297.8,3298,3297.7,3297.8
202002050836,3297.5,3297.5,3296.5,3296.6,3297.8,3297.8,3296.9,3297
202002050837,3296.6,3296.7,3296,3296.2,3297,3297,3296.4,3296.5
202002050838,3296.2,3296.4,3296,3296.1,3296.5,3296.8,3296.4,3296.4
202002050839,3296.1,3296.2,3295.7,3296.2,3296.4,3296.5,3296.2,3296.5
202002050840,3296,3296.7,3296,3296.1,3296.5,3297,3296.4,3296.4
202002050841,3296,3296,3295.7,3295.9,3296.3,3296.3,3296,3296.2
202002050842,3296,3296.2,3295.5,3295.5,3296.3,3296.5,3295.8,3295.8
202002050843,3295.5,3295.6,3295,3295.5,3295.8,3296.1,3295.4,3295.8
202002050844,3295.5,3295.7,3295.2,3295.2,3295.8,3296,3295.5,3295.5
202002050845,3295.2,3295.4,3295,3295.2,3295.5,3295.7,3295.4,3295.5
202002050846,3295.2,3295.2,3294.7,3294.9,3295.5,3295.5,3295.1,3295.2
202002050847,3294.9,3295.2,3294.7,3295,3295.2,3295.5,3295,3295.3
202002050848,3295,3295.2,3295,3295,3295.3,3295.5,3295.3,3295.3
202002050849,3294.9,3295.2,3294.7,3295.2,3295.2,3295.5,3295.2,3295.5
202002050850,3295.2,3295.2,3295.2,3295.2,3295.5,3295.5,3295.5,3295.5
202002050851,3295.2,3295.4,3295.2,3295.2,3295.5,3295.7,3295.5,3295.5
202002050852,3295.3,3295.3,3294.5,3294.6,3295.6,3295.6,3294.9,3294.9
202002050853,3294.5,3294.5,3293.7,3293.9,3294.8,3294.8,3294,3294.2
202002050854,3293.9,3293.9,3293.5,3293.6,3294.2,3294.3,3293.9,3293.9
202002050855,3293.7,3293.9,3293.5,3293.9,3294,3294.3,3293.9,3294.2
202002050856,3294,3294.5,3294,3294.5,3294.3,3294.8,3294.3,3294.8
202002050857,3294.5,3294.5,3293.7,3293.9,3294.8,3294.8,3294.2,3294.2
202002050858,3294,3294,3293.5,3293.9,3294.3,3294.3,3293.9,3294.2
202002050859,3293.9,3294.7,3293.7,3294,3294.2,3295,3294.2,3294.3
202002050900,3293.9,3294,3293,3293.4,3294.2,3294.3,3293.3,3293.7
202002050901,3293.4,3293.6,3292.7,3293.2,3293.7,3294,3293.2,3293.5
202002050902,3293.2,3293.3,3292.7,3292.8,3293.5,3293.8,3293.1,3293.1
202002050903,3292.8,3292.8,3292.1,3292.2,3293.1,3293.1,3292.4,3292.5
202002050904,3292.3,3293,3292.2,3293,3292.6,3293.3,3292.6,3293.3
202002050905,3293,3293.4,3293,3293.2,3293.3,3293.8,3293.3,3293.5
202002050906,3293.2,3293.2,3292.7,3293,3293.5,3293.5,3293,3293.3
202002050907,3293,3293.7,3292.7,3293.7,3293.3,3294,3293.1,3294
202002050908,3293.8,3293.8,3293.3,3293.4,3294.1,3294.1,3293.7,3293.7
202002050909,3293.5,3293.9,3293.2,3293.9,3293.8,3294.2,3293.5,3294.2
202002050910,3294,3295,3293.7,3294.7,3294.3,3295.3,3294.1,3295.3
202002050911,3294.7,3295.7,3294.5,3295.7,3295.3,3296,3294.9,3296
202002050912,3295.7,3296.4,3295.5,3296.4,3296,3296.8,3296,3296.7
202002050913,3296.4,3297.5,3296,3297.1,3296.7,3297.8,3296.5,3297.5
202002050914,3297.1,3297.2,3296,3296,3297.4,3297.5,3296.3,3296.3
202002050915,3296,3297.7,3296,3297.7,3296.3,3298,3296.3,3298
202002050916,3297.7,3297.8,3297,3297.7,3298,3298.3,3297.5,3298
202002050917,3297.7,3297.9,3297.7,3297.8,3298,3298.3,3298,3298.1
202002050918,3297.7,3297.8,3296.7,3296.8,3298,3298.2,3297.1,3297.1
202002050919,3296.7,3296.8,3296,3296.2,3297,3297.3,3296.3,3296.5
202002050920,3296.2,3296.7,3295.7,3295.8,3296.5,3297,3296.1,3296.1
202002050921,3295.7,3295.7,3295,3295.2,3296,3296,3295.3,3295.5
202002050922,3295.2,3295.2,3294.8,3295,3295.5,3295.5,3295.1,3295.3
202002050923,3295,3295.2,3294,3294,3295.3,3295.5,3294.3,3294.3
202002050924,3294,3294,3293,3293,3294.3,3294.3,3293.3,3293.5
202002050925,3293,3294.6,3293,3294.3,3293.5,3295,3293.4,3294.7
202002050926,3294.3,3294.3,3293.5,3293.6,3294.6,3294.8,3293.8,3293.9
202002050927,3293.7,3293.9,3292.7,3292.7,3294,3294.2,3293,3293.3
202002050928,3292.7,3293.3,3292.7,3292.9,3293.3,3293.6,3293.2,3293.2
202002050929,3293,3293,3292.2,3292.3,3293.3,3293.3,3292.6,3292.7
202002050930,3292.3,3292.7,3292,3292.7,3292.7,3293,3292.3,3293
202002050931,3292.7,3293.7,3292.7,3293.6,3293,3294,3293,3293.9
202002050932,3293.6,3293.9,3293,3293,3293.9,3294.2,3293.3,3293.3
202002050933,3293,3293.4,3293,3293,3293.3,3293.8,3293.3,3293.3
202002050934,3293,3293.1,3292.5,3292.7,3293.3,3293.4,3292.9,3293
202002050935,3292.7,3292.9,3292.4,3292.9,3293.3,3293.3,3292.7,3293.2
202002050936,3293,3293.2,3292.7,3292.8,3293.3,3293.5,3293.2,3293.2
202002050937,3292.8,3293.8,3292.8,3293.3,3293.2,3294.3,3293.2,3293.6
202002050938,3293.3,3293.4,3293.2,3293.2,3293.6,3293.8,3293.5,3293.5
202002050939,3293.3,3293.8,3292.7,3292.8,3293.6,3294.1,3293.1,3293.1
202002050940,3292.8,3292.9,3292.5,3292.5,3293.1,3293.3,3292.8,3293
202002050941,3292.5,3292.8,3292.2,3292.5,3293,3293.2,3292.7,3292.8
202002050942,3292.5,3292.7,3292.4,3292.5,3292.8,3293,3292.7,3292.8
202002050943,3292.4,3292.7,3292.4,3292.7,3292.7,3293,3292.7,3293
202002050944,3292.7,3292.9,3292.5,3292.7,3293,3293.3,3293,3293
202002050945,3292.7,3292.7,3291.5,3291.5,3293,3293,3291.8,3291.9
202002050946,3291.5,3291.7,3291,3291.5,3291.9,3292,3291.3,3291.8
202002050947,3291.5,3291.6,3291,3291.1,3291.8,3292,3291.4,3291.4
202002050948,3291,3291.2,3290.7,3290.9,3291.3,3291.8,3291.1,3291.2
202002050949,3290.9,3291.5,3290.7,3291.5,3291.2,3291.8,3291.1,3291.8
202002050950,3291.5,3291.7,3291.2,3291.5,3291.8,3292,3291.5,3291.8
202002050951,3291.5,3291.7,3291.4,3291.5,3291.8,3292,3291.7,3291.8
202002050952,3291.5,3292,3291.5,3291.9,3291.8,3292.3,3291.8,3292.2
202002050953,3291.9,3292.2,3291.6,3292.2,3292.2,3292.5,3291.9,3292.5
202002050954,3292.2,3292.7,3292.2,3292.5,3292.5,3293,3292.5,3293
202002050955,3292.5,3292.7,3292.3,3292.3,3293,3293,3292.6,3292.6
202002050956,3292.3,3292.7,3292.3,3292.6,3292.6,3293,3292.6,3292.9
202002050957,3292.6,3292.6,3291.7,3291.8,3292.9,3293,3292.1,3292.1
202002050958,3291.8,3291.9,3291.1,3291.5,3292.1,3292.3,3291.5,3291.9
202002050959,3291.5,3292.2,3291.4,3292,3291.9,3292.5,3291.7,3292.4
202002051000,3292,3292.3,3290.7,3290.8,3292.4,3292.6,3291,3291.2
202002051001,3290.8,3291,3290,3290.2,3291.2,3291.3,3290.3,3290.5
202002051002,3290.1,3290.5,3290,3290.1,3290.4,3290.8,3290.4,3290.5
202002051003,3290.1,3290.6,3290.1,3290.5,3290.5,3291,3290.4,3290.8
202002051004,3290.4,3290.5,3290,3290.3,3290.7,3290.8,3290.3,3290.6
202002051005,3290.2,3290.7,3290,3290.6,3290.5,3291,3290.4,3290.9
202002051006,3290.6,3291,3290.5,3290.9,3290.9,3291.3,3290.8,3291.2
202002051007,3290.9,3291.3,3290.7,3290.9,3291.2,3291.6,3291.1,3291.2
202002051008,3291,3291.7,3291,3291.6,3291.3,3292,3291.3,3291.9
202002051009,3291.5,3291.6,3291.2,3291.5,3291.8,3292,3291.6,3291.8
202002051010,3291.5,3292.6,3291.3,3292.6,3291.8,3293,3291.6,3292.9
202002051011,3292.6,3292.7,3292.5,3292.5,3292.9,3293,3292.8,3292.8
202002051012,3292.5,3292.5,3292,3292,3292.8,3292.8,3292.3,3292.3
202002051013,3292,3292,3291.2,3291.3,3292.3,3292.3,3291.6,3291.6
202002051014,3291.3,3292.5,3291.2,3292.4,3291.6,3293,3291.6,3292.7
202002051015,3292.5,3292.7,3292,3292.3,3292.8,3293,3292.5,3292.7
202002051016,3292.3,3292.9,3291.7,3292.7,3292.7,3293.3,3292.2,3293.3
202002051017,3292.7,3292.9,3292.2,3292.5,3293.3,3293.3,3292.7,3292.8
202002051018,3292.5,3292.7,3292.2,3292.5,3293,3293,3292.7,3293
202002051019,3292.5,3292.5,3291.7,3292.1,3293,3293,3292.1,3292.4
202002051020,3292,3292.2,3291.5,3291.7,3292.3,3292.5,3291.9,3292
202002051021,3291.8,3292,3291.5,3291.7,3292.1,3292.3,3291.9,3292.3
202002051022,3291.7,3292.1,3291.5,3291.9,3292.3,3292.4,3291.8,3292.2
202002051023,3292,3292.1,3291.2,3291.4,3292.3,3292.5,3291.7,3291.7
202002051024,3291.4,3292,3291.2,3291.9,3291.7,3292.3,3291.6,3292.2
202002051025,3291.9,3291.9,3291.2,3291.3,3292.2,3292.3,3291.7,3291.7
202002051026,3291.3,3291.7,3291,3291.7,3291.7,3292,3291.4,3292
202002051027,3291.7,3292.5,3291.5,3292.5,3292,3292.8,3292,3292.8
202002051028,3292.5,3292.5,3291.9,3292.2,3292.8,3292.8,3292.2,3292.8
202002051029,3292.2,3292.3,3291.5,3291.7,3292.8,3292.8,3291.9,3292
202002051030,3291.7,3292.7,3291.5,3291.5,3292,3293,3291.8,3292
202002051031,3291.5,3291.5,3290.5,3290.5,3292,3292,3290.8,3291
202002051032,3290.5,3290.7,3290.2,3290.4,3291,3291,3290.5,3290.7
202002051033,3290.4,3290.4,3289,3289,3290.7,3290.8,3289.3,3289.3
202002051034,3289,3289.6,3288.7,3288.8,3289.3,3289.9,3289,3289.1
202002051035,3288.8,3289.2,3288.2,3289.2,3289.1,3289.5,3288.6,3289.5
202002051036,3289.2,3289.4,3288.7,3288.9,3289.5,3289.7,3289.2,3289.2
202002051037,3288.9,3290.7,3288.7,3290.7,3289.2,3291,3289.2,3291
202002051038,3290.7,3290.7,3289.7,3290.5,3291,3291,3290.1,3290.8
202002051039,3290.4,3291.9,3290.4,3291.7,3290.7,3292.3,3290.7,3292
202002051040,3291.6,3291.7,3291,3291.2,3291.9,3292,3291.3,3291.8
202002051041,3291.2,3292.2,3291.2,3291.7,3291.8,3292.5,3291.8,3292
202002051042,3291.8,3292.2,3291.5,3291.5,3292.1,3292.5,3291.8,3291.8
202002051043,3291.5,3291.7,3290.5,3290.7,3291.8,3292,3290.9,3291
202002051044,3290.7,3291.6,3290.5,3291.5,3291,3292,3290.8,3292
202002051045,3291.5,3291.7,3290.5,3290.8,3292,3292,3291,3291.1
202002051046,3290.8,3292.1,3290.7,3291.7,3291.1,3292.4,3291.1,3292.3
202002051047,3291.7,3293.4,3291.7,3293.3,3292.3,3293.8,3292.1,3293.7
202002051048,3293.3,3293.7,3293,3293.5,3293.7,3294,3293.5,3293.8
202002051049,3293.5,3294.3,3293.3,3293.7,3293.8,3294.6,3293.6,3294.3
202002051050,3293.7,3293.9,3292.9,3293.3,3294.3,3294.3,3293.2,3293.7
202002051051,3293.3,3293.7,3292.7,3292.9,3293.7,3294,3293.1,3293.2
202002051052,3293,3293.7,3293,3293.6,3293.3,3294,3293.3,3293.9
202002051053,3293.6,3294.1,3293,3294,3293.9,3294.5,3293.3,3294.3
202002051054,3294,3295.5,3294,3295.5,3294.3,3296,3294.3,3296
202002051055,3295.5,3297.2,3295.5,3297.1,3296,3297.5,3295.9,3297.4
202002051056,3296.9,3297.7,3296.7,3297.5,3297.2,3298,3297,3298
202002051057,3297.5,3297.7,3296.7,3297.7,3298,3298,3297.1,3298
