日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
202002180800,3378.5,3378.5,3375.3,3375.3,3378.8,3378.8,3375.6,3375.6
202002180801,3375.3,3376.7,3373.8,3374.4,3375.6,3377.1,3374.3,3375
202002180802,3374.4,3375,3372.5,3373.7,3375,3375.6,3373.1,3374.3
202002180803,3373.7,3375,3373.6,3373.6,3374.3,3375.5,3373.9,3373.9
202002180804,3373.6,3374.6,3373.3,3374.6,3373.9,3375.1,3373.8,3375
202002180805,3374.6,3375.9,3374.2,3375.2,3375,3376.3,3374.8,3375.5
202002180806,3375.2,3375.6,3374.5,3375.5,3375.5,3376,3374.8,3375.9
202002180807,3375.5,3375.6,3372.7,3373.2,3375.9,3375.9,3373.1,3373.7
202002180808,3373.2,3373.2,3372,3372.7,3373.7,3373.7,3372.5,3373.3
202002180809,3372.7,3373.7,3372.6,3373.4,3373.3,3374,3373,3373.9
202002180810,3373.4,3374.4,3373.4,3373.9,3373.9,3374.8,3373.9,3374.5
202002180811,3374,3374,3372.5,3373,3374.4,3374.5,3373,3373.4
202002180812,3373,3373,3372,3372.7,3373.4,3373.5,3372.4,3373.3
202002180813,3372.7,3373.7,3372.7,3373.2,3373.3,3374,3373.2,3373.5
202002180814,3373.2,3373.5,3372.4,3373.2,3373.5,3373.8,3372.8,3373.5
202002180815,3373.2,3373.7,3373.2,3373.5,3373.5,3374.1,3373.5,3373.8
202002180816,3373.5,3373.7,3373.4,3373.6,3373.8,3374,3373.8,3374
202002180817,3373.6,3373.7,3373,3373.4,3374,3374,3373.4,3373.7
202002180818,3373.4,3373.7,3373.4,3373.5,3373.7,3374,3373.7,3373.9
202002180819,3373.5,3373.8,3373.4,3373.8,3373.9,3374.2,3373.9,3374.2
202002180820,3373.8,3374.5,3373.8,3374.5,3374.2,3374.8,3374.2,3374.8
202002180821,3374.5,3374.5,3372.2,3372.5,3374.8,3374.8,3372.7,3372.8
202002180822,3372.5,3373.2,3372.5,3373.2,3372.8,3373.8,3372.8,3373.5
202002180823,3373.2,3373.2,3372.2,3372.7,3373.5,3373.5,3372.7,3373
202002180824,3372.7,3372.9,3372.6,3372.7,3373,3373.3,3373,3373
202002180825,3372.7,3373,3372.4,3372.8,3373,3373.3,3372.7,3373.1
202002180826,3372.8,3373.7,3372.7,3373.7,3373.1,3374,3373.1,3374
202002180827,3373.7,3373.9,3373.5,3373.8,3374,3374.3,3374,3374.1
202002180828,3373.8,3373.9,3373.7,3373.8,3374.1,3374.3,3374,3374.1
202002180829,3373.8,3373.8,3373.2,3373.2,3374.1,3374.1,3373.5,3373.5
202002180830,3373.3,3374.6,3373.2,3374,3373.6,3374.9,3373.6,3374.3
202002180831,3374,3374.5,3373.8,3374.3,3374.3,3374.8,3374.1,3374.6
202002180832,3374.3,3375.3,3374.2,3375.3,3374.6,3375.6,3374.6,3375.6
202002180833,3375.3,3375.3,3374.7,3375,3375.6,3375.8,3375,3375.3
202002180834,3375,3375.3,3375,3375.2,3375.3,3375.8,3375.3,3375.8
202002180835,3375.2,3375.5,3375.2,3375.5,3375.8,3375.9,3375.6,3375.9
202002180836,3375.5,3375.5,3375,3375.3,3375.9,3375.9,3375.3,3375.6
202002180837,3375.3,3375.7,3375.3,3375.7,3375.6,3376,3375.6,3376
202002180838,3375.7,3375.7,3375.2,3375.2,3376,3376,3375.5,3375.5
202002180839,3375.2,3375.3,3375,3375,3375.5,3375.8,3375.3,3375.3
202002180840,3375,3375.7,3375,3375.7,3375.3,3376,3375.3,3376
202002180841,3375.7,3375.7,3375.4,3375.6,3376,3376,3375.8,3375.9
202002180842,3375.6,3375.7,3375.5,3375.6,3375.9,3376,3375.8,3375.9
202002180843,3375.6,3375.9,3375.5,3375.9,3375.9,3376.3,3375.8,3376.2
202002180844,3375.9,3376.4,3375.7,3376.2,3376.2,3376.8,3376.2,3376.8
202002180845,3376.2,3376.5,3375.7,3375.8,3376.8,3376.8,3376.1,3376.1
202002180846,3375.8,3376,3375.5,3375.7,3376.1,3376.5,3375.8,3376
202002180847,3375.7,3375.7,3375.5,3375.5,3376,3376,3375.8,3375.8
202002180848,3375.5,3375.5,3374.9,3375,3375.8,3375.8,3375.3,3375.3
202002180849,3375,3375.1,3374.5,3375,3375.3,3375.5,3374.9,3375.3
202002180850,3375,3375.2,3374.6,3375.2,3375.3,3375.5,3375,3375.5
202002180851,3375.2,3375.7,3375.2,3375.7,3375.5,3376,3375.5,3376
202002180852,3375.7,3376,3375.7,3376,3376,3376.3,3376,3376.3
