日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
202002250800,3222.6,3226.9,3216.4,3224.7,3222.9,3227.3,3218.4,3225.5
202002250801,3224.7,3226.6,3221.9,3222.8,3225.5,3227.3,3222.7,3223.2
202002250802,3222.8,3224.2,3222.7,3223.9,3223.2,3224.7,3223.2,3224.5
202002250803,3223.9,3229,3223.9,3228.2,3224.5,3229.5,3224.4,3229
202002250804,3228.2,3231,3227.9,3231,3229,3231.3,3228.5,3231.3
202002250805,3231,3233.2,3230,3233.2,3231.3,3233.8,3230.4,3233.8
202002250806,3233.2,3234.6,3232.7,3234.5,3233.8,3235.1,3233.1,3234.8
202002250807,3234.4,3234.4,3232.3,3233,3234.7,3234.7,3232.9,3233.3
202002250808,3233,3234.2,3231.7,3234.1,3233.3,3234.5,3232.1,3234.4
202002250809,3233.9,3234.2,3231.4,3232.2,3234.4,3234.6,3232.1,3232.6
202002250810,3232,3233,3231.6,3232.4,3232.6,3233.6,3232,3233
202002250811,3232.6,3235.6,3232.6,3234.6,3232.9,3236,3232.9,3234.9
202002250812,3234.7,3235,3232.6,3233,3235,3235.4,3233.3,3233.5
202002250813,3233,3233.8,3232.6,3233.5,3233.5,3234.3,3233,3233.8
202002250814,3233.5,3234.4,3233.2,3234.4,3233.8,3234.7,3233.8,3234.7
202002250815,3234.5,3234.7,3233.5,3234.4,3234.8,3235.1,3233.8,3234.8
202002250816,3234.4,3234.5,3233.4,3234,3234.8,3235,3233.7,3234.3
202002250817,3234,3235.9,3234,3235.7,3234.3,3236.2,3234.3,3236.2
202002250818,3235.9,3236.1,3234.2,3234.6,3236.2,3236.4,3234.9,3234.9
202002250819,3234.6,3235.7,3234.1,3235.7,3234.9,3236.1,3234.9,3236
202002250820,3235.7,3236.3,3235.4,3235.9,3236,3236.6,3235.7,3236.2
202002250821,3235.9,3236.2,3235.8,3236,3236.2,3236.6,3236.2,3236.3
202002250822,3236,3236.4,3235.2,3235.7,3236.3,3236.7,3235.8,3236.1
202002250823,3235.7,3236.2,3235.5,3235.6,3236.1,3236.5,3235.8,3235.9
202002250824,3235.6,3236.7,3235.6,3236.5,3235.9,3237.1,3235.9,3236.9
202002250825,3236.4,3237,3236.4,3236.8,3236.7,3237.5,3236.7,3237.1
202002250826,3236.8,3236.8,3234.7,3234.9,3237.1,3237.3,3235,3235.2
202002250827,3234.9,3235.4,3234.7,3235.2,3235.2,3235.8,3235.2,3235.7
202002250828,3235.2,3235.2,3233.2,3233.5,3235.7,3235.7,3233.5,3233.8
202002250829,3233.5,3233.8,3231.9,3232.6,3233.8,3234.1,3232.3,3233.4
202002250830,3232.6,3234.5,3232.6,3234.1,3233.4,3234.8,3233.4,3234.5
202002250831,3234.1,3234.6,3232.6,3233.5,3234.5,3235,3233.3,3233.9
202002250832,3233.5,3234,3230.7,3231.2,3233.9,3234.3,3231.2,3231.5
202002250833,3231.2,3231.4,3228.5,3228.9,3231.5,3231.8,3229,3229.5
202002250834,3229,3230.5,3228.7,3230.5,3229.4,3230.9,3229.4,3230.9
202002250835,3230.5,3231.5,3230.5,3230.9,3230.9,3232,3230.9,3231.3
202002250836,3230.8,3230.8,3229.5,3229.6,3231.2,3231.2,3230,3230
202002250837,3229.3,3230.2,3228.5,3229.7,3230,3230.6,3229,3230
202002250838,3229.8,3230.5,3229.7,3230.5,3230.1,3231,3230.1,3230.8
202002250839,3230.5,3232.7,3230.5,3232.7,3230.8,3233.1,3230.8,3233.1
202002250840,3232.7,3235.7,3232.1,3235.2,3233.1,3236,3232.9,3235.6
202002250841,3235.2,3235.8,3234.4,3235.4,3235.6,3236.1,3234.8,3235.8
202002250842,3235.3,3236,3234.6,3235.6,3235.9,3236.3,3235.4,3235.9
202002250843,3235.6,3237.1,3235.6,3237.1,3235.9,3237.5,3235.9,3237.5
202002250844,3237.1,3237.1,3236,3236.7,3237.5,3237.5,3236.5,3237
202002250845,3236.7,3236.8,3234.5,3236.2,3237,3237.2,3235.1,3236.5
202002250846,3236.2,3236.2,3234.8,3236.1,3236.5,3236.6,3235.4,3236.4
202002250847,3236.2,3236.7,3235.6,3236.6,3236.5,3237,3236,3237
202002250848,3236.6,3238.7,3236.5,3237.8,3237,3239.2,3237,3238.3
202002250849,3237.8,3238.2,3236.9,3237.5,3238.3,3238.6,3237.7,3237.9
202002250850,3237.5,3237.5,3236.2,3236.6,3237.9,3237.9,3236.7,3237
202002250851,3236.6,3236.6,3235.7,3235.9,3237,3237,3236.1,3236.2
202002250852,3236.1,3236.5,3236,3236.5,3236.4,3237.1,3236.4,3236.8
202002250853,3236.5,3238.1,3236.4,3237.9,3236.8,3238.5,3236.7,3238.5
202002250854,3237.9,3238.2,3237.2,3238.2,3238.5,3238.5,3237.6,3238.5
202002250855,3238.3,3238.9,3238,3238.7,3238.6,3239.3,3238.5,3239
202002250856,3238.7,3239.4,3238.4,3239.2,3239.1,3239.8,3239,3239.5
202002250857,3239.2,3239.7,3239.1,3239.3,3239.5,3240.1,3239.5,3239.6
202002250858,3239.2,3240.8,3238.8,3240.8,3239.5,3241.1,3239.3,3241.1
202002250859,3240.8,3241,3239.2,3239.5,3241.2,3241.5,3239.7,3240.1
202002250900,3239.5,3239.5,3238,3238.7,3240.1,3240.3,3238.3,3239
202002250901,3238.7,3239.2,3237.8,3238,3239.2,3239.6,3238.3,3238.6
202002250902,3237.9,3238.4,3237,3238.4,3238.5,3238.9,3237.7,3238.7
202002250903,3238.5,3239.9,3237.1,3239.5,3238.8,3240.2,3237.8,3240.1
202002250904,3239.5,3242.4,3239.1,3242.3,3239.9,3242.8,3239.8,3242.6
202002250905,3242.3,3242.7,3240.9,3242.1,3242.6,3243.3,3241.2,3242.7
