日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
202204270700,4149.4,4154.6,4149.4,4151.3,4149.7,4155.1,4149.7,4152.1
202204270701,4151.3,4152.5,4149.5,4150.4,4152.1,4152.9,4150.2,4151
202204270702,4150.4,4152.4,4148.8,4152.4,4151,4152.8,4149.3,4152.8
202204270703,4152.4,4153.1,4151.6,4153,4152.8,4153.6,4152,4153.5
202204270704,4153,4155.5,4152.6,4154.7,4153.6,4156.1,4153.3,4155.2
202204270705,4154.7,4158,4154.4,4157.6,4155.2,4158.5,4155,4158
202204270706,4157.7,4161.5,4157,4160.8,4158.1,4162,4157.3,4161.4
202204270707,4160.9,4162.2,4160.2,4161.5,4161.6,4162.8,4160.7,4162.1
202204270708,4161.5,4164.8,4161.3,4164.4,4162.1,4165.3,4161.8,4164.8
202204270709,4164.4,4166.2,4163.4,4163.7,4164.8,4166.8,4163.9,4164.1
202204270710,4163.5,4167,4163.5,4166.2,4164.1,4167.5,4164.1,4166.9
202204270711,4166.2,4166.7,4163.7,4164.1,4166.9,4167.2,4164.3,4164.7
202204270712,4164.1,4167.3,4162.9,4167.3,4164.7,4167.8,4163.3,4167.8
202204270713,4167.2,4167.3,4165.6,4166.9,4167.7,4167.8,4166.2,4167.5
202204270714,4166.9,4167.5,4164.2,4164.7,4167.5,4168,4164.9,4165.2
202204270715,4164.7,4166.4,4164.5,4165.4,4165.2,4166.9,4165.1,4166.1
202204270716,4165.6,4166,4164.3,4165.8,4166.1,4166.5,4164.9,4166.3
202204270717,4165.8,4165.9,4162.6,4162.9,4166.3,4166.3,4163.1,4163.3
202204270718,4163,4163,4158.9,4160.2,4163.4,4163.4,4159.5,4160.6
202204270719,4160.2,4163.4,4160,4161.9,4160.6,4163.9,4160.3,4162.5
202204270720,4161.9,4164,4161.4,4163.1,4162.5,4164.6,4161.9,4163.5
202204270721,4163.1,4165.4,4163.1,4164.1,4163.5,4165.9,4163.5,4164.7
202204270722,4164.1,4166.6,4164.1,4166.6,4164.7,4167,4164.6,4167
202204270723,4166.6,4168.1,4166.6,4168.1,4167,4168.5,4167,4168.5
202204270724,4168.1,4169,4167.6,4169,4168.5,4169.5,4168.1,4169.5
202204270725,4169,4169,4167.4,4167.9,4169.5,4169.5,4168,4168.5
202204270726,4167.9,4170.2,4167.5,4169.9,4168.5,4170.6,4168.1,4170.4
202204270727,4169.9,4173.1,4169.7,4172.7,4170.4,4173.5,4170.1,4173
202204270728,4172.7,4173.1,4171.7,4172.7,4173,4173.6,4172.3,4173.1
202204270729,4172.7,4175.9,4172.4,4175.2,4173.1,4176.3,4172.9,4175.5
202204270730,4175.2,4176.9,4174.7,4176.2,4175.5,4177.4,4175.1,4176.6
202204270731,4176.2,4176.4,4174.7,4174.7,4176.6,4176.9,4175.2,4175.2
202204270732,4174.7,4174.7,4173.5,4173.5,4175.2,4175.4,4173.9,4173.9
202204270733,4173.5,4173.5,4172.3,4172.4,4173.9,4174,4172.8,4173
202204270734,4172.4,4173.6,4171.9,4172.1,4173,4174.1,4172.4,4172.7
202204270735,4172.1,4173.5,4170,4170,4172.7,4174.1,4170.5,4170.6
202204270736,4170,4171.2,4168.4,4168.9,4170.6,4171.6,4168.8,4169.3
202204270737,4168.9,4171.9,4168.9,4171.5,4169.3,4172.3,4169.3,4172.1
202204270738,4171.5,4172.2,4170.7,4171,4172.1,4172.7,4171.1,4171.6
202204270739,4171,4171.2,4168.1,4168.5,4171.6,4171.6,4168.6,4169
202204270740,4168.5,4168.9,4168,4168.9,4169,4169.4,4168.5,4169.3
202204270741,4168.9,4169.4,4168,4168.6,4169.3,4170,4168.3,4169.2
202204270742,4168.6,4169.3,4168.5,4168.5,4169.2,4169.8,4169.1,4169.1
202204270743,4168.5,4168.5,4167.2,4167.4,4169.1,4169.1,4167.7,4168
202204270744,4167.4,4167.7,4163.9,4164.2,4168,4168.3,4164.3,4164.6
202204270745,4164.2,4165.2,4163.7,4164.3,4164.6,4165.8,4164.2,4164.8
202204270746,4164.3,4164.7,4163.9,4164.3,4164.8,4165.2,4164.5,4164.9
202204270747,4164.6,4166.2,4163,4165.8,4165,4166.6,4163.5,4166.3
202204270748,4165.8,4166.3,4164.7,4165,4166.3,4166.7,4165.3,4165.6
202204270749,4165,4165.3,4164,4164.9,4165.6,4165.9,4164.5,4165.4
202204270750,4164.9,4166.2,4164.2,4165.5,4165.4,4166.6,4164.6,4166.1
202204270751,4165.7,4167.8,4165.7,4167.6,4166.3,4168.3,4166.3,4168.1
202204270752,4167.6,4169.3,4167.6,4168.5,4168.1,4169.8,4168.1,4169.1
202204270753,4168.5,4169.3,4167.8,4169.2,4169.1,4169.8,4168.3,4169.7
202204270754,4169.1,4169.5,4168.4,4168.4,4169.6,4170,4168.8,4168.8
202204270755,4168.4,4169,4166.4,4166.8,4168.8,4169.6,4167,4167.3
202204270756,4166.8,4166.8,4165.1,4165.1,4167.3,4167.3,4165.6,4165.7
202204270757,4165.1,4165.7,4164.9,4165.6,4165.7,4166.2,4165.4,4166.1
202204270758,4165.6,4167.2,4165.3,4166.8,4166.1,4167.7,4165.9,4167.3
202204270759,4166.8,4166.9,4165.2,4165.4,4167.3,4167.3,4165.7,4166.1
202204270800,4165.4,4166.5,4165.4,4166.5,4166.1,4167.1,4166,4167.1
202204270801,4166.5,4167.2,4166.2,4166.2,4167.1,4167.6,4166.6,4166.6
202204270802,4166,4166.8,4165.7,4166.8,4166.6,4167.3,4166.1,4167.3
202204270803,4166.9,4167.9,4166.9,4167.4,4167.4,4168.5,4167.4,4168
202204270804,4167.4,4167.9,4167.2,4167.4,4168,4168.4,4167.8,4168
202204270805,4167.4,4169.9,4166.6,4169.7,4168,4170.4,4167.2,4170.2
202204270806,4169.7,4170.1,4169,4169.2,4170.2,4170.6,4169.5,4169.7
202204270807,4169.2,4169.6,4168.7,4169.6,4169.7,4170.1,4169.3,4170
202204270808,4169.6,4169.9,4168.2,4169.9,4170,4170.3,4168.9,4170.3
202204270809,4169.9,4169.9,4169.4,4169.4,4170.3,4170.4,4170,4170.1
202204270810,4169.4,4170,4169.2,4169.3,4170.1,4170.5,4169.6,4169.9
202204270811,4169.3,4170.4,4168.9,4169.9,4169.9,4170.8,4169.3,4170.5
202204270812,4169.9,4170.9,4169.4,4170.9,4170.5,4171.3,4170,4171.3
202204270813,4170.9,4171,4167.4,4168.5,4171.3,4171.6,4168,4169.1
202204270814,4168.6,4169.5,4168.6,4169.4,4169.2,4170.1,4169.2,4169.9
202204270815,4169.3,4169.3,4168.6,4169.1,4169.9,4169.9,4169.1,4169.7
202204270816,4169.1,4170.3,4169,4169.3,4169.7,4170.8,4169.7,4169.8
202204270817,4169.3,4169.5,4168.4,4169.4,4169.8,4170.1,4169,4169.8
202204270818,4169.4,4169.6,4168.9,4169.4,4169.8,4170.1,4169.5,4169.8
202204270819,4169.4,4169.6,4169.1,4169.4,4169.8,4170.1,4169.7,4169.8
202204270820,4169.4,4169.8,4169.2,4169.7,4169.8,4170.3,4169.8,4170.1
202204270821,4169.7,4170.7,4169.4,4169.9,4170.1,4171.1,4170.1,4170.3
202204270822,4169.9,4170.5,4169.4,4170.3,4170.3,4171,4169.8,4170.9
202204270823,4170.3,4170.4,4169.6,4169.7,4170.9,4170.9,4170.1,4170.1
202204270824,4169.7,4170.2,4169.2,4169.9,4170.1,4170.6,4169.8,4170.3
202204270825,4169.9,4171.3,4169.8,4171.1,4170.3,4171.9,4170.3,4171.7
202204270826,4171.1,4171.1,4169.7,4170.3,4171.7,4171.7,4170.1,4170.8
202204270827,4170.3,4170.3,4168.6,4168.9,4170.8,4170.8,4169.1,4169.5
202204270828,4168.9,4169.4,4168.9,4169.1,4169.5,4169.8,4169.3,4169.6
202204270829,4169.1,4169.3,4167.9,4168.4,4169.6,4169.8,4168.5,4169
