日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
202204060700,4526.1,4526.2,4525.7,4525.7,4526.4,4526.6,4526,4526
202204060701,4525.7,4526.2,4525,4525.2,4526,4526.6,4525.5,4525.6
202204060702,4525.2,4525.4,4525,4525.2,4525.6,4525.8,4525.4,4525.5
202204060703,4525.2,4525.6,4524.9,4524.9,4525.5,4525.9,4525.5,4525.5
202204060704,4524.9,4525,4524.7,4524.7,4525.5,4525.5,4525,4525
202204060705,4524.7,4524.9,4524.5,4524.7,4525,4525.3,4525,4525
202204060706,4524.7,4524.7,4524,4524,4525,4525,4524.3,4524.3
202204060707,4524,4524.9,4523.7,4524.4,4524.3,4525.3,4524.2,4524.8
202204060708,4524.4,4524.4,4523.7,4523.8,4524.8,4524.8,4524.3,4524.3
202204060709,4523.8,4524,4523.7,4523.9,4524.3,4524.5,4524.3,4524.3
202204060710,4523.9,4524.2,4523.9,4524,4524.3,4524.7,4524.3,4524.6
202204060711,4524,4524.2,4523.8,4523.9,4524.6,4524.6,4524.3,4524.3
202204060712,4523.9,4524,4523.7,4523.8,4524.3,4524.5,4524.2,4524.2
202204060713,4523.8,4524,4523.5,4523.6,4524.2,4524.3,4524,4524
202204060714,4523.6,4523.6,4523.1,4523.2,4524,4524.1,4523.5,4523.6
202204060715,4523.1,4523.5,4523,4523.1,4523.5,4523.9,4523.4,4523.6
202204060716,4523.1,4523.1,4523,4523.1,4523.6,4523.6,4523.3,4523.5
202204060717,4523.1,4523.2,4523,4523.2,4523.5,4523.8,4523.5,4523.7
202204060718,4523.2,4523.4,4523.2,4523.4,4523.7,4523.8,4523.6,4523.8
202204060719,4523.4,4523.5,4523.2,4523.2,4523.8,4523.8,4523.6,4523.8
202204060720,4523.3,4523.6,4523,4523,4523.8,4524,4523.3,4523.4
202204060721,4523,4523.1,4523,4523,4523.4,4523.6,4523.3,4523.3
202204060722,4523,4523,4523,4523,4523.3,4523.3,4523.3,4523.3
