日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
202204250700,4258.1,4262.7,4255.7,4257,4258.4,4263.4,4256.5,4257.5
202204250701,4256.7,4259.9,4256.4,4256.4,4257.5,4260.4,4256.8,4256.8
202204250702,4256.4,4256.8,4250.9,4250.9,4256.8,4257.5,4251.5,4251.5
202204250703,4250.9,4254,4249.4,4249.4,4251.5,4254.4,4249.8,4249.8
202204250704,4249.4,4251.5,4249.4,4251.5,4249.9,4252.2,4249.9,4252.1
202204250705,4251.5,4255.3,4251.5,4255.3,4252.1,4255.8,4252.1,4255.7
202204250706,4255.2,4256.4,4254.6,4256,4255.6,4256.8,4255.2,4256.6
202204250707,4255.9,4257.8,4255.9,4257.2,4256.6,4258.4,4256.6,4257.7
202204250708,4257.2,4257.2,4255.4,4255.7,4257.8,4257.8,4256,4256.1
202204250709,4255.7,4259.1,4255.7,4258.9,4256.1,4259.6,4256.1,4259.5
202204250710,4258.9,4261.7,4258.7,4261.7,4259.5,4262.5,4259.1,4262.5
202204250711,4261.7,4264,4261.4,4263.5,4262.5,4264.5,4261.8,4263.9
202204250712,4263.5,4265.6,4262.9,4263.8,4263.9,4266.4,4263.5,4264.4
202204250713,4263.9,4265.5,4263.7,4264.9,4264.5,4266,4264.2,4265.3
202204250714,4264.9,4265.6,4264.3,4265.5,4265.3,4266.1,4264.8,4266.1
202204250715,4265.5,4265.9,4264.2,4265,4266.1,4266.5,4264.7,4265.5
202204250716,4265,4265.2,4263.4,4263.7,4265.5,4265.7,4264.1,4264.2
202204250717,4263.6,4264.2,4262.7,4262.9,4264.2,4264.7,4263.1,4263.3
202204250718,4262.9,4265.1,4262.9,4264.7,4263.3,4265.7,4263.3,4265.3
202204250719,4264.7,4264.7,4262.7,4263.1,4265.2,4265.2,4263.1,4263.7
202204250720,4263,4265.7,4262.4,4265.7,4263.6,4266.2,4263,4266.1
202204250721,4265.7,4265.7,4264.4,4264.8,4266.1,4266.1,4264.8,4265.3
202204250722,4264.8,4264.9,4263.3,4263.5,4265.3,4265.5,4263.8,4263.9
202204250723,4263.5,4263.5,4259.9,4260.4,4263.9,4264.1,4260.5,4261
202204250724,4260.4,4262.2,4259.7,4261.9,4260.9,4262.7,4260.3,4262.3
202204250725,4261.9,4263.2,4261.8,4263.2,4262.3,4263.6,4262.2,4263.6
202204250726,4263.2,4263.3,4262.8,4263.2,4263.6,4263.8,4263.3,4263.6
202204250727,4263.2,4263.2,4261.9,4261.9,4263.6,4263.6,4262.3,4262.3
202204250728,4261.9,4262.4,4261.2,4261.2,4262.3,4262.8,4261.7,4261.8
202204250729,4261.1,4261.8,4259.1,4259.1,4261.7,4262.3,4259.6,4259.6
202204250730,4259.1,4259.6,4257.2,4258.5,4259.6,4260,4257.8,4258.8
202204250731,4258.5,4259.6,4257.7,4259.4,4258.8,4260.1,4258.1,4260
202204250732,4259.4,4261.7,4259.4,4261.6,4260,4262.3,4260,4262
202204250733,4261.6,4262.4,4261.5,4262.4,4262,4262.9,4262,4262.8
202204250734,4262.4,4262.5,4260.1,4260.4,4263,4263.1,4260.6,4260.8
202204250735,4260.4,4261.2,4260.1,4261.2,4260.8,4261.6,4260.6,4261.6
202204250736,4261.2,4261.6,4255.7,4255.8,4261.6,4262.2,4256.2,4256.3
202204250737,4255.7,4256.5,4253,4253,4256.1,4257,4253.4,4253.4
202204250738,4253,4253.9,4252.6,4253.2,4253.4,4254.4,4253.2,4253.8
202204250739,4253.2,4253.7,4251.7,4253.6,4253.8,4254.1,4252.1,4254.1
202204250740,4253.6,4254.2,4252.9,4253.1,4254.1,4254.6,4253.5,4253.6
202204250741,4253,4253.1,4251.2,4251.5,4253.6,4253.6,4251.7,4252
202204250742,4251.5,4255.4,4251.5,4254.9,4252,4256,4252,4255.3
202204250743,4254.9,4255.4,4253.8,4254.9,4255.3,4255.8,4254.4,4255.3
202204250744,4254.9,4257,4254.6,4256,4255.3,4257.6,4255.3,4256.6
202204250745,4256,4256.6,4254.7,4255.4,4256.6,4257.2,4255.3,4256
202204250746,4255.3,4257.4,4255.2,4257.3,4255.8,4258,4255.8,4257.8
202204250747,4257.3,4258.5,4257.3,4257.7,4257.8,4259,4257.8,4258.1
202204250748,4257.7,4258.2,4257.6,4257.9,4258.1,4258.8,4258.1,4258.4
202204250749,4257.9,4259.4,4257.9,4259.2,4258.5,4259.8,4258.5,4259.8
202204250750,4259.2,4259.4,4257.7,4257.9,4259.8,4259.9,4258.3,4258.5
202204250751,4257.9,4258.2,4257.5,4257.6,4258.5,4258.8,4258.1,4258.1
202204250752,4257.5,4257.7,4256.9,4257.4,4258.1,4258.1,4257.5,4257.8
202204250753,4257.4,4259.2,4257.4,4258.4,4257.8,4259.8,4257.8,4258.9
202204250754,4258.4,4260,4258.4,4259.8,4259,4260.5,4258.8,4260.4
202204250755,4259.8,4260,4259.4,4259.5,4260.4,4260.5,4259.9,4259.9
202204250756,4259.4,4259.7,4259.1,4259.2,4259.8,4260.3,4259.6,4259.8
202204250757,4259.2,4261,4259.1,4260.7,4259.8,4261.5,4259.6,4261.3
202204250758,4260.7,4260.9,4260.1,4260.9,4261.3,4261.5,4260.6,4261.4
202204250759,4260.9,4261,4260.2,4260.4,4261.5,4261.5,4260.8,4261
202204250800,4260.4,4261.5,4259.6,4259.8,4261,4262,4260.2,4260.3
202204250801,4259.8,4261,4259.8,4260.9,4260.3,4261.6,4260.3,4261.5
202204250802,4260.9,4261.1,4260.3,4261.1,4261.5,4261.5,4260.8,4261.5
202204250803,4261.2,4261.5,4260.2,4260.4,4261.6,4261.8,4260.8,4261
202204250804,4260.4,4260.7,4259.5,4259.5,4261,4261.3,4260.1,4260.1
202204250805,4259.6,4259.7,4258.2,4258.3,4260.1,4260.3,4258.6,4258.8
202204250806,4258.3,4259,4257.9,4258.5,4258.8,4259.5,4258.5,4259.1
202204250807,4258.5,4259.9,4258.5,4259.4,4259.1,4260.5,4259.1,4259.8
202204250808,4259.4,4259.5,4258.9,4258.9,4259.8,4260.1,4259.3,4259.3
202204250809,4258.9,4259.2,4258.4,4258.9,4259.3,4259.7,4259.1,4259.5
202204250810,4258.9,4259.2,4258.5,4258.9,4259.5,4259.6,4259,4259.3
202204250811,4258.9,4261.7,4258.7,4261.5,4259.3,4262,4259.2,4261.9
202204250812,4261.5,4261.9,4261.2,4261.7,4261.9,4262.5,4261.8,4262.1
202204250813,4261.7,4262.3,4261.2,4261.2,4262.1,4262.8,4261.5,4261.5
202204250814,4261.2,4261.9,4260.3,4260.3,4261.5,4262.5,4260.8,4260.9
202204250815,4260.3,4261.5,4260.3,4260.9,4260.9,4262.1,4260.8,4261.3
202204250816,4260.9,4260.9,4258.4,4258.7,4261.3,4261.3,4259,4259.1
202204250817,4258.7,4259.2,4256.5,4258.6,4259.1,4259.6,4257.1,4259.2
202204250818,4258.6,4258.7,4254.5,4256.6,4259.2,4259.2,4255.1,4257.2
202204250819,4256.6,4257,4256.6,4256.6,4257.2,4257.6,4257.1,4257.1
202204250820,4256.6,4259.7,4256.6,4259.4,4257.1,4260.3,4257.1,4260
202204250821,4259.4,4261,4259.4,4260.9,4260,4261.3,4259.9,4261.3
202204250822,4260.9,4261.9,4260.8,4261.2,4261.3,4262.3,4261.3,4261.6
202204250823,4261.2,4262,4260.9,4261.4,4261.6,4262.3,4261.3,4261.8
202204250824,4261.4,4262,4261.4,4262,4261.8,4262.5,4261.8,4262.5
202204250825,4262.1,4262.7,4261.2,4262.3,4262.6,4263.1,4261.6,4262.8
202204250826,4262.3,4262.7,4261.8,4261.9,4262.8,4263.3,4262.3,4262.3
202204250827,4261.9,4262.4,4261.8,4262.2,4262.3,4263,4262.3,4262.6
202204250828,4262.2,4262.6,4262,4262.6,4262.6,4263.1,4262.6,4263
202204250829,4262.7,4265.5,4262.7,4264.9,4263.1,4266,4263.1,4265.3
202204250830,4264.9,4266.7,4264.5,4266.7,4265.3,4267.3,4265.1,4267.1
202204250831,4266.7,4266.7,4265.2,4265.4,4267.1,4267.3,4265.8,4265.8
202204250832,4265.4,4265.4,4263.9,4263.9,4265.8,4266,4264.3,4264.3
202204250833,4263.9,4264.4,4263.4,4263.5,4264.3,4264.9,4263.9,4264.1
202204250834,4263.5,4264.1,4263,4263.4,4264.1,4264.6,4263.6,4263.9
202204250835,4263.3,4263.7,4263.3,4263.4,4263.9,4264.3,4263.8,4264
202204250836,4263.4,4264,4263.4,4264,4264,4264.4,4263.8,4264.4
202204250837,4264,4264,4263,4263.8,4264.4,4264.4,4263.5,4264.3
202204250838,4263.8,4263.8,4262.4,4262.4,4264.3,4264.3,4263,4263
202204250839,4262.4,4262.7,4262.1,4262.3,4263,4263.3,4262.6,4262.9
202204250840,4262.3,4262.9,4262,4262.7,4262.9,4263.3,4262.5,4263.1
202204250841,4262.7,4262.7,4260.9,4261.1,4263.1,4263.1,4261.5,4261.6
