日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
202204120700,4410.9,4411.9,4410.3,4411.6,4411.2,4412.3,4410.9,4412.1
202204120701,4411.6,4412.9,4411.4,4412.1,4412.1,4413.3,4411.7,4412.5
202204120702,4412.2,4412.8,4411.1,4411.4,4412.6,4413.3,4411.5,4411.8
202204120703,4411.4,4411.5,4411.1,4411.3,4411.8,4412.1,4411.5,4411.8
202204120704,4411.3,4412,4411.2,4411.4,4411.8,4412.3,4411.8,4412
202204120705,4411.4,4411.7,4410.9,4410.9,4412,4412.1,4411.4,4411.5
202204120706,4410.9,4411.7,4410.9,4411.4,4411.5,4412.1,4411.4,4412
202204120707,4411.4,4411.5,4411.4,4411.4,4412,4412,4411.8,4411.8
202204120708,4411.4,4411.8,4411.4,4411.7,4411.8,4412.4,4411.8,4412.1
202204120709,4411.7,4411.7,4410.5,4410.8,4412.1,4412.1,4410.8,4411.4
202204120710,4410.8,4411.5,4410.8,4411.5,4411.4,4412.1,4411.4,4412.1
202204120711,4411.5,4411.9,4411.4,4411.7,4412.1,4412.3,4411.9,4412.1
202204120712,4411.7,4411.7,4411.3,4411.3,4412.1,4412.1,4411.8,4411.8
202204120713,4411.3,4411.5,4411,4411.2,4411.8,4411.8,4411.5,4411.6
202204120714,4411.2,4411.7,4411.2,4411.7,4411.6,4412.4,4411.6,4412.4
202204120715,4411.7,4412,4411.7,4411.9,4412.4,4412.5,4412.1,4412.3
202204120716,4411.9,4411.9,4411.7,4411.8,4412.3,4412.3,4412.1,4412.1
202204120717,4411.8,4411.9,4411.7,4411.7,4412.1,4412.4,4412,4412
202204120718,4411.8,4411.8,4411.4,4411.7,4412.1,4412.2,4411.9,4412.1
202204120719,4411.6,4411.9,4411.2,4411.2,4412,4412.3,4411.6,4411.6
202204120720,4411.2,4411.5,4411,4411,4411.6,4412,4411.4,4411.5
202204120721,4410.9,4411.2,4410.9,4411.2,4411.5,4411.7,4411.4,4411.7
202204120722,4411.2,4412,4411.2,4411.9,4411.7,4412.3,4411.6,4412.3
202204120723,4412,4412.1,4411.7,4411.7,4412.4,4412.5,4412.1,4412.1
202204120724,4411.7,4411.7,4411,4411.2,4412.1,4412.1,4411.5,4411.6
202204120725,4411.1,4411.4,4411.1,4411.4,4411.5,4411.8,4411.5,4411.8
202204120726,4411.4,4411.6,4411.4,4411.6,4411.8,4412,4411.8,4412
202204120727,4411.6,4411.7,4410.9,4411,4412,4412,4411.5,4411.5
202204120728,4411,4411.3,4411,4411.1,4411.5,4411.8,4411.3,4411.7
202204120729,4411.2,4411.7,4411.2,4411.5,4411.7,4412.1,4411.7,4411.9
202204120730,4411.5,4412.2,4411.5,4412.2,4411.9,4412.5,4411.9,4412.5
202204120731,4412.2,4412.2,4411.7,4411.9,4412.5,4412.6,4412,4412.3
202204120732,4411.9,4412.2,4411.9,4412.2,4412.3,4412.8,4412.3,4412.5
202204120733,4412.2,4412.4,4412.1,4412.2,4412.5,4412.8,4412.5,4412.6
202204120734,4412.2,4412.3,4412.1,4412.3,4412.6,4412.8,4412.5,4412.7
202204120735,4412.4,4412.5,4412.2,4412.5,4412.8,4413,4412.6,4412.8
202204120736,4412.5,4412.7,4412.5,4412.7,4412.8,4413.1,4412.8,4413
202204120737,4412.8,4412.9,4412.7,4412.9,4413.1,4413.3,4413,4413.3
202204120738,4412.9,4412.9,4412.4,4412.5,4413.3,4413.3,4412.8,4412.8
202204120739,4412.5,4412.8,4412.5,4412.7,4412.8,4413.3,4412.8,4413.1
202204120740,4412.7,4412.7,4412.4,4412.5,4413.1,4413.1,4412.8,4412.9
202204120741,4412.5,4412.8,4412.4,4412.8,4412.9,4413.3,4412.9,4413.1
202204120742,4412.8,4412.8,4412.5,4412.7,4413.1,4413.2,4413,4413.2
202204120743,4412.7,4412.9,4412.7,4412.9,4413.2,4413.3,4413.1,4413.2
202204120744,4412.9,4413,4412.9,4413,4413.2,4413.3,4413.2,4413.3
202204120745,4413,4413.2,4412.9,4413,4413.3,4413.5,4413.3,4413.3
