日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
202204080700,4494.6,4496.3,4494.6,4496.3,4494.9,4496.8,4494.9,4496.7
202204080701,4496.2,4496.8,4495.7,4496.4,4496.6,4497.3,4496.3,4496.8
202204080702,4496.4,4497,4496.3,4496.6,4496.8,4497.5,4496.8,4497.2
202204080703,4496.5,4497,4496.4,4496.9,4497.1,4497.4,4497,4497.3
202204080704,4496.9,4497.2,4496.9,4497.2,4497.3,4497.6,4497.3,4497.5
202204080705,4497.2,4497.2,4496.2,4496.2,4497.5,4497.5,4496.7,4496.7
202204080706,4496.2,4496.3,4496,4496.2,4496.7,4496.7,4496.4,4496.5
202204080707,4496.2,4496.6,4496.2,4496.5,4496.5,4497.1,4496.5,4497.1
202204080708,4496.5,4496.6,4496.3,4496.6,4497.1,4497.1,4496.8,4497
202204080709,4496.6,4496.7,4496.4,4496.7,4497,4497.1,4497,4497.1
202204080710,4496.7,4496.7,4496.4,4496.4,4497.1,4497.3,4497,4497
202204080711,4496.4,4498.2,4496.4,4498,4497,4498.7,4496.7,4498.6
202204080712,4498,4498.2,4497.9,4497.9,4498.6,4498.6,4498.3,4498.3
202204080713,4497.9,4498,4497.6,4497.7,4498.3,4498.5,4498.1,4498.3
202204080714,4497.9,4498.4,4497.8,4497.9,4498.5,4498.8,4498.3,4498.5
202204080715,4497.9,4498,4497.4,4497.6,4498.5,4498.5,4497.9,4498
202204080716,4497.6,4498,4497.4,4498,4498,4498.5,4497.8,4498.4
202204080717,4498,4498.2,4497.9,4497.9,4498.4,4498.5,4498.3,4498.3
202204080718,4497.9,4497.9,4497.6,4497.7,4498.3,4498.3,4498.1,4498.3
202204080719,4497.7,4497.7,4497,4497.2,4498.3,4498.3,4497.6,4497.6
202204080720,4497.2,4497.4,4497,4497.2,4497.6,4497.8,4497.6,4497.6
202204080721,4497.1,4497.9,4497.1,4497.9,4497.7,4498.3,4497.6,4498.3
202204080722,4497.9,4498,4497.8,4498,4498.3,4498.4,4498.3,4498.3
202204080723,4498,4498,4497.7,4497.9,4498.3,4498.3,4498.2,4498.3
202204080724,4497.9,4497.9,4497.2,4497.4,4498.3,4498.3,4497.6,4497.8
202204080725,4497.4,4497.4,4496.9,4497.1,4497.8,4497.8,4497.3,4497.5
202204080726,4497.1,4497.1,4496.9,4496.9,4497.5,4497.6,4497.4,4497.5
202204080727,4496.9,4497,4496.7,4496.7,4497.5,4497.5,4497,4497
202204080728,4496.7,4496.7,4496.5,4496.5,4497,4497.3,4496.9,4496.9
202204080729,4496.5,4496.5,4496.2,4496.4,4496.9,4496.9,4496.7,4496.8
202204080730,4496.4,4496.6,4496.4,4496.5,4496.8,4497.1,4496.8,4496.9
202204080731,4496.5,4496.7,4496.2,4496.7,4496.9,4497.1,4496.6,4497.1
202204080732,4496.7,4497,4496.7,4496.7,4497.1,4497.5,4497.1,4497.1
202204080733,4496.7,4497,4496.4,4496.5,4497.1,4497.4,4496.9,4496.9
202204080734,4496.5,4496.5,4496.2,4496.2,4496.9,4496.9,4496.5,4496.5
202204080735,4496.2,4496.5,4496.2,4496.3,4496.5,4497,4496.5,4496.8
202204080736,4496.3,4496.4,4496.2,4496.4,4496.8,4496.8,4496.7,4496.8
202204080737,4496.4,4496.7,4496.4,4496.5,4496.8,4497.1,4496.8,4496.9
202204080738,4496.5,4496.6,4496.2,4496.5,4496.9,4497.1,4496.7,4496.8
202204080739,4496.5,4496.5,4496.3,4496.3,4496.8,4496.8,4496.7,4496.8
202204080740,4496.3,4497,4496.3,4496.7,4496.8,4497.3,4496.7,4497
202204080741,4496.7,4497,4496.7,4496.7,4497,4497.3,4497,4497.3
202204080742,4496.7,4496.7,4496.6,4496.6,4497.3,4497.3,4497,4497
202204080743,4496.6,4496.7,4496.6,4496.6,4497,4497.1,4497,4497
202204080744,4496.6,4497,4496.6,4497,4497,4497.4,4497,4497.3
202204080745,4497,4497,4496.4,4496.5,4497.3,4497.3,4496.8,4496.8
202204080746,4496.5,4496.7,4496.3,4496.5,4496.8,4497.3,4496.6,4497.1
