日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
202204140700,4438.6,4439.3,4438.1,4439,4438.9,4439.6,4438.6,4439.3
202204140701,4439,4439.1,4438.1,4438.4,4439.3,4439.6,4438.5,4438.9
202204140702,4438.4,4438.7,4438.1,4438.3,4438.9,4439.1,4438.6,4438.8
202204140703,4438.3,4438.3,4437.9,4437.9,4438.8,4438.8,4438.3,4438.4
202204140704,4437.9,4438.1,4437.8,4438,4438.4,4438.6,4438.3,4438.6
202204140705,4438,4438.4,4438,4438.4,4438.6,4438.8,4438.5,4438.8
202204140706,4438.4,4438.5,4438.2,4438.3,4438.8,4439.1,4438.7,4438.8
202204140707,4438.3,4438.5,4438.2,4438.3,4438.8,4438.9,4438.6,4438.7
202204140708,4438.3,4438.3,4437.9,4438.1,4438.7,4438.7,4438.4,4438.5
202204140709,4438.1,4438.2,4437.9,4438,4438.5,4438.7,4438.2,4438.6
202204140710,4438,4438.3,4438,4438.2,4438.6,4438.8,4438.5,4438.5
202204140711,4438.2,4438.2,4437.9,4438.1,4438.5,4438.8,4438.3,4438.5
202204140712,4438.1,4438.1,4437.7,4438.1,4438.5,4438.5,4438.3,4438.5
202204140713,4438.1,4438.1,4437.8,4438,4438.5,4438.6,4438.2,4438.5
202204140714,4438,4438.5,4438,4438.4,4438.5,4438.8,4438.5,4438.8
202204140715,4438.4,4439.2,4438.1,4439.1,4438.8,4439.6,4438.5,4439.5
202204140716,4439.2,4439.4,4438.7,4438.9,4439.6,4439.8,4439.3,4439.3
202204140717,4439,4439.7,4439,4439.2,4439.4,4440.2,4439.4,4439.8
202204140718,4439.2,4439.5,4439.2,4439.5,4439.8,4440,4439.8,4439.9
202204140719,4439.5,4439.5,4438.9,4438.9,4439.9,4439.9,4439.4,4439.5
202204140720,4438.9,4439.3,4438.8,4438.8,4439.5,4439.8,4439.2,4439.2
202204140721,4438.7,4438.8,4438.4,4438.7,4439.3,4439.3,4438.9,4439
202204140722,4438.7,4438.7,4438.4,4438.4,4439,4439,4438.8,4438.8
202204140723,4438.4,4438.5,4438.2,4438.4,4438.8,4439,4438.5,4439
202204140724,4438.4,4438.5,4438.2,4438.3,4439,4439,4438.7,4438.7
202204140725,4438.3,4438.7,4438.2,4438.7,4438.7,4439,4438.6,4439
202204140726,4438.7,4438.7,4438.4,4438.4,4439,4439,4438.8,4438.8
202204140727,4438.4,4438.7,4437.9,4438.2,4438.8,4439.3,4438.4,4438.5
202204140728,4438.2,4438.4,4438.2,4438.2,4438.5,4438.8,4438.5,4438.8
202204140729,4438.2,4438.4,4438.2,4438.4,4438.8,4438.8,4438.7,4438.7
