日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
202204130700,4396.9,4397.9,4395.4,4397.9,4397.2,4398.3,4396.2,4398.3
202204130701,4397.9,4397.9,4396.8,4397.4,4398.3,4398.3,4397.2,4397.9
202204130702,4397.5,4397.7,4397.2,4397.6,4398.1,4398.3,4397.7,4398
202204130703,4397.7,4397.7,4396.8,4397.1,4398.1,4398.1,4397.3,4397.5
202204130704,4397.1,4397.2,4397.1,4397.1,4397.5,4397.6,4397.5,4397.6
202204130705,4397.1,4398,4396.9,4397.9,4397.6,4398.5,4397.5,4398.4
202204130706,4397.9,4398.4,4397.4,4398.2,4398.4,4398.8,4397.8,4398.7
202204130707,4398.2,4398.2,4397.6,4398,4398.7,4398.7,4398.1,4398.3
202204130708,4398,4398.5,4397.7,4398,4398.3,4398.8,4398.1,4398.6
202204130709,4398,4398.2,4398,4398,4398.6,4398.6,4398.4,4398.5
202204130710,4398,4398.9,4398,4398.8,4398.5,4399.3,4398.5,4399.2
202204130711,4398.8,4398.9,4398,4398.7,4399.2,4399.3,4398.6,4399.3
202204130712,4398.7,4399,4397.9,4397.9,4399.3,4399.3,4398.4,4398.5
202204130713,4397.9,4397.9,4396.9,4397,4398.5,4398.5,4397.4,4397.6
202204130714,4397,4397.3,4396.9,4396.9,4397.6,4397.8,4397.4,4397.6
202204130715,4396.9,4397,4396.2,4396.4,4397.6,4397.6,4396.7,4396.8
202204130716,4396.4,4396.5,4396,4396,4396.8,4397.1,4396.4,4396.4
202204130717,4396,4396,4395,4395.1,4396.4,4396.5,4395.3,4395.4
202204130718,4395.1,4395.1,4394.2,4394.7,4395.4,4395.4,4394.7,4395
202204130719,4394.7,4395,4393.9,4394.7,4395,4395.5,4394.5,4395.2
202204130720,4394.7,4394.9,4394.2,4394.4,4395.2,4395.3,4394.6,4395
202204130721,4394.4,4394.9,4394.2,4394.5,4395,4395.3,4394.8,4394.9
202204130722,4394.5,4394.5,4393.2,4394.2,4394.9,4395,4393.5,4394.6
202204130723,4394.2,4395.4,4393,4393.2,4394.6,4395.8,4393.5,4393.8
202204130724,4393.2,4394.1,4393.2,4394.1,4393.8,4394.6,4393.8,4394.5
202204130725,4394.2,4394.6,4393.9,4394,4394.6,4395,4394.4,4394.6
202204130726,4394,4394.6,4393.7,4393.7,4394.6,4395.1,4394.3,4394.3
202204130727,4393.7,4394.1,4393.7,4393.9,4394.3,4394.5,4394.3,4394.3
202204130728,4393.9,4394.5,4393.9,4394.2,4394.3,4395,4394.3,4394.6
202204130729,4394.2,4394.2,4393.9,4394,4394.6,4394.6,4394.3,4394.6
202204130730,4394,4395.5,4394,4395.4,4394.6,4396.1,4394.6,4395.8
202204130731,4395.4,4395.7,4395,4395,4395.8,4396.1,4395.4,4395.4
202204130732,4394.9,4395.8,4394.9,4395.7,4395.3,4396.3,4395.3,4396.1
202204130733,4395.7,4395.8,4395.6,4395.6,4396.1,4396.3,4396,4396
202204130734,4395.6,4395.7,4395.2,4395.7,4396,4396.3,4395.8,4396.2
202204130735,4395.7,4396.3,4395.7,4396.2,4396.2,4396.6,4396.1,4396.6
202204130736,4396.2,4396.3,4395.9,4396.2,4396.6,4396.8,4396.3,4396.6
202204130737,4396.2,4397.2,4396.2,4397.1,4396.6,4397.6,4396.6,4397.6
202204130738,4397.1,4397.5,4396.9,4397,4397.6,4397.8,4397.3,4397.4
202204130739,4397,4397,4396.4,4396.5,4397.4,4397.5,4396.8,4396.9
202204130740,4396.5,4396.5,4396.4,4396.5,4396.9,4397,4396.8,4396.8
202204130741,4396.5,4396.8,4396.2,4396.7,4396.8,4397.3,4396.8,4397.1
202204130742,4396.7,4397.1,4396.7,4397,4397.1,4397.5,4397.1,4397.3
202204130743,4397,4397.2,4396.7,4396.7,4397.3,4397.6,4397.1,4397.1
202204130744,4396.7,4397.1,4396.7,4397,4397.1,4397.6,4397.1,4397.5
202204130745,4396.9,4397.1,4396.9,4397,4397.5,4397.6,4397.3,4397.4
202204130746,4397,4397,4396.5,4397,4397.4,4397.6,4397,4397.4
202204130747,4397,4397,4396.4,4396.6,4397.4,4397.4,4397,4397
202204130748,4396.6,4396.7,4396.4,4396.7,4397,4397.2,4396.8,4397.1
202204130749,4396.7,4397.4,4396.7,4397.4,4397.1,4397.8,4397.1,4397.8
202204130750,4397.4,4399.4,4397.4,4399.4,4397.8,4399.8,4397.7,4399.8
202204130751,4399.4,4399.4,4398.9,4399.2,4399.8,4399.8,4399.5,4399.6
202204130752,4399.2,4399.4,4399.2,4399.3,4399.6,4399.8,4399.6,4399.6
202204130753,4399.3,4399.3,4398.7,4399,4399.6,4399.6,4399.1,4399.3
202204130754,4399,4399.5,4398.9,4399.5,4399.3,4399.8,4399.3,4399.8
202204130755,4399.5,4399.5,4399.2,4399.5,4399.8,4399.8,4399.6,4399.8
202204130756,4399.5,4399.5,4399.2,4399.3,4399.8,4399.8,4399.5,4399.6
202204130757,4399.3,4400,4399.2,4400,4399.6,4400.4,4399.6,4400.3
202204130758,4400,4400.5,4399.7,4400.2,4400.3,4400.8,4400.1,4400.7
202204130759,4400.2,4400.5,4400.2,4400.5,4400.7,4400.9,4400.5,4400.8
202204130800,4400.5,4400.5,4400,4400.2,4400.8,4401,4400.3,4400.5
202204130801,4400.2,4400.8,4399.9,4400.4,4400.5,4401.3,4400.5,4400.8
202204130802,4400.4,4401.2,4400.2,4400.8,4400.8,4401.7,4400.8,4401.2
202204130803,4400.7,4401.2,4400.7,4401.1,4401.1,4401.5,4401,4401.5
202204130804,4401.1,4401.7,4401,4401.7,4401.5,4402,4401.5,4402
202204130805,4401.7,4402,4401.2,4401.9,4402,4402.6,4401.7,4402.3
202204130806,4401.9,4402.1,4401.2,4401.3,4402.3,4402.6,4401.6,4401.6
202204130807,4401.2,4402,4401.2,4402,4401.5,4402.3,4401.5,4402.3
202204130808,4402,4402.2,4401.7,4401.9,4402.3,4402.6,4402,4402.3
202204130809,4401.9,4402.5,4401.7,4402.5,4402.3,4402.8,4402.2,4402.8
202204130810,4402.4,4402.5,4401.9,4402,4402.7,4402.9,4402.3,4402.3
202204130811,4402,4402.1,4401.7,4401.9,4402.3,4402.6,4402.3,4402.5
