日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
202204200700,4441.1,4441.1,4438.1,4438.7,4441.4,4441.4,4438.6,4439.1
202204200701,4438.7,4440.5,4438.4,4440.1,4439.1,4441,4439,4440.7
202204200702,4440.1,4440.5,4439.4,4439.5,4440.7,4440.8,4439.9,4440.1
202204200703,4439.5,4439.8,4438.5,4438.7,4440.1,4440.3,4439,4439.2
202204200704,4438.7,4439.2,4438.7,4438.9,4439.2,4439.7,4439.2,4439.5
202204200705,4439,4439.2,4438.7,4439.2,4439.5,4439.8,4439.2,4439.8
202204200706,4439.2,4439.5,4438.7,4439.4,4439.8,4440,4439.1,4440
202204200707,4439.4,4439.5,4439.1,4439.2,4440,4440,4439.5,4439.6
202204200708,4439.2,4441,4439.1,4441,4439.6,4441.5,4439.5,4441.4
202204200709,4441,4442.2,4440.7,4442.2,4441.4,4442.6,4441.3,4442.5
202204200710,4442.2,4442.2,4441.4,4442,4442.5,4442.6,4441.9,4442.6
202204200711,4442,4442.3,4441.8,4441.9,4442.6,4442.8,4442.3,4442.3
202204200712,4441.9,4442.4,4441.5,4441.9,4442.3,4442.8,4442.2,4442.3
202204200713,4441.9,4442.2,4441.9,4442.2,4442.3,4442.7,4442.3,4442.6
202204200714,4442.2,4443,4442.1,4442.7,4442.6,4443.6,4442.6,4443.1
202204200715,4442.7,4443.5,4442.7,4443.4,4443.2,4443.8,4443,4443.8
202204200716,4443.4,4444,4443.2,4443.9,4443.8,4444.3,4443.6,4444.3
202204200717,4443.9,4444.1,4443.4,4443.4,4444.3,4444.6,4443.9,4444
202204200718,4443.5,4444.1,4443,4443.9,4443.9,4444.5,4443.3,4444.3
202204200719,4443.9,4444.5,4443.7,4444.1,4444.3,4445,4444,4444.5
202204200720,4444.2,4444.5,4443,4443.2,4444.6,4444.9,4443.3,4443.7
202204200721,4443.2,4443.7,4442.7,4443.4,4443.7,4444.1,4443,4443.8
202204200722,4443.2,4443.7,4443.1,4443.4,4443.6,4444.2,4443.5,4443.8
202204200723,4443.4,4443.6,4443.3,4443.6,4443.8,4444.1,4443.8,4444
202204200724,4443.7,4443.7,4443.4,4443.7,4444.1,4444.2,4443.8,4444.1
202204200725,4443.7,4444.5,4443.7,4444.5,4444.1,4444.8,4444,4444.8
202204200726,4444.5,4444.5,4443.5,4443.5,4444.8,4444.8,4443.9,4443.9
202204200727,4443.5,4443.5,4442.7,4442.9,4443.9,4443.9,4443,4443.3
202204200728,4442.9,4443.7,4442.9,4443.7,4443.3,4444,4443.3,4444
202204200729,4443.7,4444,4443.4,4443.9,4444,4444.3,4443.8,4444.3
202204200730,4443.9,4444.7,4443.8,4444.7,4444.3,4445,4444.3,4445
202204200731,4444.7,4445,4444.4,4444.9,4445,4445.6,4445,4445.3
202204200732,4444.9,4445.2,4444.7,4445,4445.3,4445.6,4445,4445.4
202204200733,4445,4445.9,4444.6,4445.9,4445.4,4446.3,4445,4446.2
202204200734,4445.9,4446,4445.5,4446,4446.2,4446.3,4446,4446.3
202204200735,4446,4446.4,4445.5,4446.2,4446.3,4446.8,4446,4446.6
202204200736,4446.2,4446.9,4446.2,4446.8,4446.6,4447.3,4446.5,4447.3
202204200737,4446.9,4447.2,4446.7,4447.2,4447.2,4447.5,4447.1,4447.5
202204200738,4447.2,4447.7,4447.2,4447.5,4447.5,4448,4447.5,4447.9
202204200739,4447.5,4448,4447.2,4447.3,4447.9,4448.5,4447.6,4447.6
202204200740,4447.3,4447.3,4446.4,4446.6,4447.6,4447.6,4446.8,4447
202204200741,4446.6,4446.6,4446.3,4446.3,4447,4447.1,4446.7,4446.8
202204200742,4446.3,4447,4446,4446.2,4446.8,4447.5,4446.5,4446.5
202204200743,4446.2,4446.5,4446,4446,4446.5,4446.8,4446.3,4446.3
202204200744,4446,4446.2,4445.6,4446,4446.3,4446.5,4446,4446.4
202204200745,4446,4446,4445.7,4445.9,4446.4,4446.4,4446.2,4446.3
202204200746,4446,4446.5,4445.6,4445.6,4446.4,4446.9,4446,4446
202204200747,4445.6,4445.9,4445.4,4445.7,4446,4446.3,4445.9,4446.1
202204200748,4445.7,4445.7,4445.4,4445.5,4446.1,4446.1,4445.8,4445.9
202204200749,4445.5,4445.7,4445.4,4445.5,4445.9,4446.1,4445.8,4446.1
202204200750,4445.5,4445.5,4444.5,4444.6,4446.1,4446.1,4445,4445
202204200751,4444.6,4445.2,4444.6,4445.2,4445,4445.8,4445,4445.8
202204200752,4445.2,4445.5,4445.2,4445.5,4445.8,4445.8,4445.5,4445.8
202204200753,4445.5,4445.5,4445.2,4445.2,4445.8,4446.1,4445.5,4445.5
202204200754,4445.2,4445.2,4444.4,4444.9,4445.5,4445.5,4444.9,4445.3
202204200755,4444.9,4445.4,4444.8,4445.4,4445.3,4446,4445.3,4445.8
202204200756,4445.4,4445.5,4445.2,4445.5,4445.8,4446.1,4445.7,4445.9
202204200757,4445.5,4445.5,4444.5,4444.9,4445.9,4445.9,4445,4445.5
202204200758,4444.9,4445.2,4444.1,4444.4,4445.5,4445.5,4444.5,4445
202204200759,4444.4,4444.5,4443.8,4444.4,4445,4445.1,4444.1,4444.8
202204200800,4444.4,4444.9,4444.2,4444.4,4444.8,4445.3,4444.6,4444.8
202204200801,4444.5,4444.5,4443.3,4443.3,4444.9,4444.9,4443.6,4443.6
202204200802,4443.3,4443.3,4441.7,4441.7,4443.6,4443.6,4442.1,4442.1
202204200803,4441.7,4442.2,4441.5,4441.6,4442.1,4442.6,4441.8,4442
202204200804,4441.6,4442.5,4441.5,4442.4,4442,4443.1,4442,4442.8
202204200805,4442.4,4442.7,4442.1,4442.1,4442.8,4443.1,4442.5,4442.5
202204200806,4442.1,4442.3,4441.9,4442,4442.5,4442.8,4442.3,4442.3
202204200807,4442,4442,4441.9,4442,4442.3,4442.6,4442.3,4442.4
202204200808,4442,4442,4441.4,4441.5,4442.4,4442.6,4441.8,4441.9
202204200809,4441.5,4442,4441.5,4442,4441.9,4442.4,4441.8,4442.3
202204200810,4442,4442.3,4441.9,4442,4442.3,4442.7,4442.3,4442.5
202204200811,4442,4442.2,4441.2,4441.3,4442.5,4442.6,4441.6,4441.6
202204200812,4441.3,4442,4441.3,4442,4441.6,4442.5,4441.6,4442.5
202204200813,4442,4442,4441.5,4441.7,4442.5,4442.5,4442,4442.2
202204200814,4441.7,4442.2,4441.7,4442,4442.2,4442.7,4442.1,4442.3
202204200815,4442,4442,4441.4,4441.7,4442.3,4442.3,4441.8,4442
202204200816,4441.7,4442.3,4441.5,4442.2,4442,4442.8,4442,4442.6
202204200817,4442.2,4442.2,4441.9,4441.9,4442.6,4442.6,4442.3,4442.5
202204200818,4441.9,4442.1,4441.9,4442.1,4442.5,4442.5,4442.3,4442.5
202204200819,4442.1,4442.3,4441.9,4442.1,4442.5,4442.8,4442.3,4442.5
202204200820,4442.1,4442.7,4442.1,4442.5,4442.5,4443.1,4442.5,4443
202204200821,4442.5,4443.2,4442.5,4442.9,4443,4443.6,4443,4443.5
202204200822,4442.9,4443.5,4442.9,4443.5,4443.5,4443.9,4443.3,4443.9
202204200823,4443.5,4443.5,4442.8,4442.8,4443.9,4443.9,4443.2,4443.2
202204200824,4442.8,4443,4442.4,4442.4,4443.2,4443.5,4443,4443
202204200825,4442.4,4442.7,4441.5,4441.5,4443,4443.1,4441.9,4441.9
202204200826,4441.5,4441.7,4440.7,4440.7,4441.9,4442,4441.2,4441.3
202204200827,4440.7,4441.5,4440.7,4441.4,4441.3,4441.9,4441.2,4441.8
202204200828,4441.4,4441.5,4439.8,4440.2,4441.8,4441.8,4440.2,4440.6
202204200829,4440.2,4441,4439.9,4440.2,4440.6,4441.5,4440.3,4440.6
202204200830,4440.2,4440.5,4439.9,4440.4,4440.6,4441,4440.3,4440.7
202204200831,4440.4,4440.7,4439.7,4439.9,4440.7,4441,4440.3,4440.3
202204200832,4440.2,4441,4440.2,4440.5,4440.8,4441.6,4440.8,4440.8
202204200833,4440.5,4440.5,4439.9,4440.4,4440.8,4440.8,4440.4,4440.7
202204200834,4440.4,4440.6,4439.5,4439.5,4440.7,4441,4439.8,4439.8
202204200835,4439.5,4439.5,4438.7,4439.3,4439.8,4440.1,4439.2,4439.7
202204200836,4439.3,4440.5,4439.3,4440.4,4439.7,4440.8,4439.7,4440.8
202204200837,4440.4,4441.1,4440.2,4440.2,4440.8,4441.5,4440.5,4440.6
202204200838,4440.2,4441.4,4440.2,4441.2,4440.6,4441.8,4440.6,4441.8
202204200839,4441.2,4441.3,4440.5,4441.2,4441.8,4441.8,4441.1,4441.6
202204200840,4441.2,4442.7,4441.2,4442.4,4441.6,4443.1,4441.6,4442.8
202204200841,4442.4,4442.9,4442.4,4442.9,4442.8,4443.2,4442.8,4443.2
202204200842,4443,4443.2,4442.7,4443,4443.3,4443.6,4443.2,4443.4
202204200843,4442.9,4443.5,4442.9,4443.2,4443.3,4443.9,4443.3,4443.7
202204200844,4443.2,4443.4,4442.9,4443.3,4443.7,4443.8,4443.3,4443.8
