日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
202011200800,3559,3559,3554.4,3557.5,3559.6,3559.6,3555.1,3558.1
202011200801,3557.5,3557.5,3554,3554.4,3558.1,3558.1,3554.7,3555
202011200802,3554.2,3554.7,3553,3553,3554.7,3555.2,3553.3,3553.3
202011200803,3553,3553.2,3547.3,3549.7,3553.3,3553.7,3548.1,3550.2
202011200804,3549.7,3549.8,3548.5,3549.7,3550.2,3550.3,3549,3550
202011200805,3551,3553.7,3551,3553.3,3551.6,3554.1,3551.6,3553.9
202011200806,3553.3,3553.7,3551.9,3552.4,3553.9,3554.1,3552.4,3553
202011200807,3552.4,3553.7,3552.4,3552.7,3553,3554,3553,3553
202011200808,3552.7,3553.5,3552.2,3553.3,3553,3554,3552.7,3553.9
202011200809,3553.3,3553.6,3551.5,3551.6,3553.9,3554,3552,3552
202011200810,3551.6,3552.8,3551.6,3551.7,3552,3553.3,3552,3552.2
202011200811,3551.9,3553.2,3551.9,3552.6,3552.3,3553.7,3552.3,3553
202011200812,3552.6,3552.7,3551.2,3551.4,3553,3553,3551.7,3551.9
202011200813,3551.4,3553.3,3551.4,3553.2,3552,3553.8,3552,3553.6
202011200814,3553.2,3553.9,3552.2,3553.9,3553.6,3554.5,3552.7,3554.5
202011200815,3553.7,3555,3552.2,3552.4,3554.3,3555.6,3552.6,3553
202011200816,3552.4,3552.7,3551.7,3552.6,3553,3553.3,3552.2,3553
202011200817,3552.6,3553.2,3550,3550.7,3553,3553.7,3550.5,3551.1
202011200818,3550.7,3551.6,3550.4,3550.5,3551.1,3552,3551,3551.1
202011200819,3550.5,3550.7,3549.7,3549.7,3551.1,3551.3,3550,3550.3
202011200820,3549.8,3552.5,3549.8,3552,3550.3,3553,3550.3,3552.3
202011200821,3552,3552.9,3551.4,3552.1,3552.3,3553.4,3552,3552.5
202011200822,3552.1,3553.6,3551.8,3553.5,3552.5,3554,3552.3,3554
202011200823,3553.5,3554.1,3552.7,3553.2,3554,3554.6,3553.3,3553.5
202011200824,3553.2,3553.2,3551.9,3552.4,3553.6,3553.6,3552.5,3552.8
202011200825,3552.4,3553.3,3551.9,3552.8,3552.8,3553.8,3552.3,3553.5
202011200826,3552.8,3554.1,3552.8,3554.1,3553.5,3554.5,3553.5,3554.5
202011200827,3554.1,3555,3553.9,3555,3554.5,3555.5,3554.3,3555.3
202011200828,3555,3555,3553.7,3554.7,3555.3,3555.3,3554.2,3555
202011200829,3554.7,3555.1,3551.8,3551.8,3555,3555.6,3552.3,3552.3
202011200830,3551.8,3552.9,3551.8,3551.8,3552.3,3553.3,3552.2,3552.2
202011200831,3551.9,3552.2,3549.8,3549.8,3552.3,3552.6,3550.1,3550.1
202011200832,3549.8,3549.8,3547.2,3547.2,3550.1,3550.1,3547.6,3547.6
202011200833,3547.2,3549.7,3546.9,3549.7,3547.6,3550,3547.5,3550
202011200834,3549.7,3549.8,3549.7,3549.7,3550,3550.3,3550,3550.2
202011200835,3549.7,3549.8,3547,3547.9,3550.2,3550.3,3547.5,3548.5
202011200836,3547.9,3548.4,3545,3546.4,3548.4,3549,3545.3,3546.8
202011200837,3546.4,3547.3,3544.4,3545.9,3546.8,3547.7,3544.9,3546.3
202011200838,3545.9,3546.2,3544.4,3545.1,3546.3,3546.8,3544.8,3545.7
202011200839,3545.2,3547.1,3545.1,3547.1,3545.6,3547.6,3545.6,3547.5
202011200840,3547.1,3547.6,3547,3547.6,3547.5,3548.1,3547.5,3548
202011200841,3547.6,3549.2,3547.6,3549,3548,3549.8,3548,3549.4
202011200842,3549,3549.7,3548.5,3548.6,3549.4,3550.2,3549,3549
202011200843,3548.7,3549,3546.8,3547.4,3549.1,3549.5,3547.4,3547.8
202011200844,3547.4,3548.9,3547.1,3548.9,3547.8,3549.3,3547.6,3549.3
202011200845,3548.9,3548.9,3547.9,3548.4,3549.3,3549.3,3548.5,3549
202011200846,3548.4,3548.4,3546.8,3547.7,3549,3549,3547.3,3548.1
202011200847,3547.7,3548.2,3546.2,3548.2,3548.1,3548.6,3546.7,3548.6
202011200848,3548.2,3548.7,3547.9,3548.2,3548.6,3549,3548.5,3548.7
202011200849,3548.2,3548.4,3547.8,3547.9,3548.7,3548.8,3548.3,3548.3
202011200850,3547.9,3549,3547.9,3548.7,3548.3,3549.6,3548.3,3549.3
202011200851,3548.7,3549.2,3548.7,3548.8,3549.3,3549.7,3549.2,3549.3
202011200852,3548.8,3548.8,3546.7,3546.8,3549.3,3549.3,3547.1,3547.3
202011200853,3546.8,3548.4,3546.8,3547.8,3547.3,3548.8,3547.3,3548.4
202011200854,3547.8,3548.3,3547.6,3548.2,3548.4,3548.8,3548.1,3548.7
202011200855,3548.2,3548.5,3548.1,3548.5,3548.7,3549,3548.6,3548.9
202011200856,3548.4,3549,3548.1,3548.7,3548.8,3549.4,3548.5,3549.2
202011200857,3548.7,3549.5,3548.4,3549.5,3549.2,3549.9,3548.9,3549.8
202011200858,3549.5,3549.7,3549.4,3549.6,3549.9,3550.2,3549.8,3550.2
202011200859,3549.6,3549.7,3548.1,3548.3,3550.2,3550.2,3548.6,3548.8
202011200900,3548.3,3550.9,3548.3,3549.7,3548.8,3551.3,3548.8,3550.3
202011200901,3549.7,3551.2,3549.7,3550,3550.2,3551.7,3550.2,3550.4
202011200902,3549.9,3550.1,3548.9,3549.5,3550.3,3550.6,3549.4,3550.1
202011200903,3549.5,3550,3548.9,3549.8,3550.1,3550.6,3549.5,3550.3
202011200904,3549.8,3551.7,3549.7,3551.4,3550.3,3552,3550.2,3551.9
202011200905,3551.4,3551.6,3550.7,3551.4,3551.9,3552,3551.2,3552
202011200906,3551.4,3553,3551.3,3552.3,3552,3553.5,3551.8,3552.9
202011200907,3552.3,3555.7,3552.3,3554.5,3552.9,3556.3,3552.9,3555.1
202011200908,3554.5,3556.4,3554.5,3555,3555.1,3556.8,3555,3555.5
202011200909,3555,3555.5,3555,3555.3,3555.5,3556.1,3555.5,3555.9
202011200910,3555.3,3555.9,3554.6,3554.7,3555.9,3556.3,3555,3555.1
202011200911,3554.7,3556.7,3554.7,3556.4,3555.1,3557,3555.1,3556.8
202011200912,3556.4,3557.4,3556.2,3557.2,3556.8,3557.8,3556.6,3557.6
202011200913,3557.1,3557.1,3554.2,3554.3,3557.5,3557.5,3554.8,3554.8
202011200914,3554.3,3555.1,3554.2,3555,3554.8,3555.5,3554.8,3555.3
202011200915,3555,3556.4,3554,3554,3555.3,3556.8,3554.4,3554.4
202011200916,3554,3554.9,3553.9,3554.9,3554.4,3555.3,3554.3,3555.3
202011200917,3554.9,3555.6,3554.4,3555.5,3555.3,3556.1,3555,3555.9
202011200918,3555.4,3555.9,3554.9,3554.9,3555.8,3556.5,3555.3,3555.3
202011200919,3554.9,3556.4,3554.7,3556,3555.3,3556.9,3555.3,3556.5
202011200920,3556,3556.5,3555.9,3556.2,3556.5,3557,3556.3,3556.6
202011200921,3556.2,3556.4,3555.9,3555.9,3556.6,3556.8,3556.3,3556.5
202011200922,3555.9,3557.2,3555.9,3556,3556.5,3557.6,3556.3,3556.4
202011200923,3556,3556.2,3555.8,3555.9,3556.4,3556.6,3556.3,3556.3
202011200924,3555.9,3556.5,3555.7,3556.2,3556.3,3557.1,3556.2,3556.7
202011200925,3556.3,3556.9,3556.2,3556.2,3556.8,3557.3,3556.5,3556.5
202011200926,3556.2,3556.4,3555.6,3556,3556.5,3556.8,3556,3556.4
202011200927,3556,3556.7,3555.7,3556.5,3556.4,3557.3,3556.1,3557
202011200928,3556.5,3557.5,3556.5,3556.7,3557,3557.8,3557,3557
202011200929,3556.7,3557.2,3556.6,3556.9,3557,3557.7,3557,3557.3
202011200930,3556.9,3557,3556.7,3557,3557.3,3557.6,3557.2,3557.3
202011200931,3557,3557.5,3556.2,3556.7,3557.3,3558,3556.6,3557.1
202011200932,3556.7,3559.4,3556.7,3559.3,3557.1,3559.7,3557.1,3559.7
202011200933,3559.3,3559.4,3558.2,3558.2,3559.7,3559.8,3558.6,3558.6
202011200934,3558.2,3559.4,3558.2,3558.7,3558.6,3559.8,3558.6,3559.3
202011200935,3558.7,3559,3557.7,3557.9,3559.3,3559.5,3558.3,3558.5
202011200936,3557.9,3558.2,3557.5,3557.5,3558.5,3558.7,3557.9,3557.9
202011200937,3557.5,3557.7,3557.2,3557.7,3557.9,3558.1,3557.6,3558
202011200938,3557.7,3558.4,3557.4,3558.4,3558,3558.8,3557.8,3558.8
202011200939,3558.4,3558.7,3557,3557.1,3558.8,3559.1,3557.4,3557.4
202011200940,3557.1,3557.1,3556.3,3556.4,3557.4,3557.5,3556.8,3556.8
202011200941,3556.4,3556.4,3555.9,3556.4,3556.8,3557,3556.4,3556.8
202011200942,3556.4,3556.8,3556.2,3556.4,3556.8,3557.3,3556.8,3556.8
202011200943,3556.4,3556.4,3555.4,3555.7,3556.8,3556.8,3555.9,3556.1
202011200944,3555.7,3557,3555.7,3557,3556.1,3557.4,3556.1,3557.4
202011200945,3556.9,3557.2,3556.2,3556.4,3557.3,3557.5,3556.8,3556.8
202011200946,3556.5,3556.7,3555.9,3555.9,3556.9,3557.2,3556.3,3556.3
202011200947,3556,3556.2,3555.7,3556,3556.4,3556.6,3556,3556.6
202011200948,3556,3556.2,3555.7,3555.9,3556.6,3556.6,3556,3556.2
202011200949,3555.9,3556.2,3555.7,3555.7,3556.2,3556.8,3556,3556.3
202011200950,3555.7,3555.8,3555.4,3555.5,3556.3,3556.3,3555.9,3555.9
202011200951,3555.5,3555.6,3555,3555.5,3555.9,3556.1,3555.4,3555.9
202011200952,3555.5,3555.5,3555.2,3555.2,3555.9,3556.1,3555.6,3555.6
202011200953,3555.2,3555.2,3554.2,3554.5,3555.6,3555.7,3554.7,3554.8
202011200954,3554.5,3554.5,3553.7,3553.8,3554.8,3554.8,3554.2,3554.2
202011200955,3553.9,3554.2,3553.4,3553.7,3554.3,3554.8,3553.9,3554.3
202011200956,3553.7,3553.8,3552.9,3553.1,3554.3,3554.3,3553.5,3553.5
202011200957,3553.1,3553.6,3553,3553.5,3553.5,3554.1,3553.5,3553.9
202011200958,3553.5,3553.8,3552.9,3553.2,3553.9,3554.3,3553.3,3553.5
202011200959,3553.2,3553.6,3552.7,3552.7,3553.5,3554.1,3553,3553.2
202011201000,3552.7,3553.3,3551.9,3552.7,3553.3,3553.8,3552.3,3553.3
202011201001,3552.7,3553.9,3552.4,3553.7,3553.3,3554.3,3552.8,3554.3
202011201002,3553.7,3554.5,3553.7,3554.2,3554.3,3555,3554.1,3554.6
202011201003,3554.1,3554.1,3553,3553.4,3554.5,3554.5,3553.5,3553.8
202011201004,3553.4,3554.2,3553.4,3553.4,3553.8,3554.8,3553.8,3553.8
202011201005,3553.4,3553.7,3553,3553.5,3553.8,3554.2,3553.5,3554
202011201006,3553.5,3554.7,3553.4,3554.2,3554,3555,3554,3554.7
202011201007,3554.2,3554.4,3552,3552.5,3554.7,3554.8,3552.6,3553.1
202011201008,3552.5,3553.1,3552,3552.5,3553.1,3553.6,3552.6,3552.9
202011201009,3552.4,3553.3,3552.2,3553.2,3552.8,3553.7,3552.7,3553.6
202011201010,3553.2,3553.4,3553,3553.4,3553.6,3553.8,3553.5,3553.8
202011201011,3553.4,3555.2,3553.4,3554.9,3553.8,3555.6,3553.8,3555.5
202011201012,3554.9,3555.8,3554.3,3555.6,3555.5,3556.1,3554.8,3556
202011201013,3555.6,3556.5,3555.5,3556.1,3556,3557,3555.9,3556.5
202011201014,3556.1,3556.2,3555.4,3555.5,3556.5,3556.8,3555.9,3556.1
202011201015,3555.5,3556.9,3555.2,3556.7,3556.1,3557.3,3555.6,3557.1
202011201016,3556.7,3557.7,3556.5,3557.2,3557.1,3558.1,3557,3557.6
202011201017,3557.2,3557.8,3557.2,3557.5,3557.6,3558.2,3557.6,3558.1
202011201018,3557.5,3557.7,3556.7,3557,3558.1,3558.1,3557.3,3557.6
202011201019,3557,3557.2,3556.9,3557.1,3557.6,3557.8,3557.3,3557.5
202011201020,3557.1,3557.9,3557.1,3557.9,3557.5,3558.3,3557.5,3558.2
202011201021,3557.9,3558.5,3556.7,3557,3558.2,3559,3557,3557.4
202011201022,3557,3558.7,3556.7,3558.7,3557.4,3559,3557.1,3559
202011201023,3558.6,3558.7,3558.3,3558.5,3559,3559.1,3558.8,3558.9
202011201024,3558.5,3558.8,3558.4,3558.7,3558.9,3559.3,3558.9,3559.3
202011201025,3558.7,3559,3557.7,3557.7,3559.2,3559.5,3558.3,3558.3
202011201026,3557.7,3557.7,3557,3557,3558.3,3558.3,3557.5,3557.5
202011201027,3557,3557.5,3556.5,3557.2,3557.5,3558,3557,3557.6
202011201028,3557.2,3557.4,3556.9,3557.2,3557.6,3557.8,3557.5,3557.6
202011201029,3557.2,3557.5,3556.9,3557.2,3557.6,3557.8,3557.3,3557.6
202011201030,3557.2,3557.4,3556.9,3557.2,3557.6,3557.8,3557.3,3557.6
202011201031,3557.2,3557.2,3556.5,3556.7,3557.6,3557.6,3557,3557.1
202011201032,3556.7,3556.9,3555.9,3556.3,3557.1,3557.3,3556.3,3556.8
202011201033,3556.3,3556.5,3556.2,3556.2,3556.8,3557,3556.5,3556.5
202011201034,3556.2,3556.6,3555.4,3556.2,3556.5,3557,3555.9,3556.5
