日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
202011100800,3549.4,3555.2,3548.4,3553,3549.7,3555.6,3549,3553.6
202011100801,3553,3554.5,3552.5,3554.2,3553.6,3554.8,3553,3554.8
202011100802,3554.2,3554.2,3552.2,3552.3,3554.8,3554.8,3552.8,3552.8
202011100803,3552.4,3553.3,3550.5,3553.3,3552.8,3553.8,3550.9,3553.8
202011100804,3553.2,3555.2,3553.1,3554.5,3553.8,3555.7,3553.7,3555.1
202011100805,3554.7,3556.1,3554.6,3555.2,3555.3,3556.6,3555.1,3555.5
202011100806,3555.2,3555.5,3553,3553.6,3555.5,3555.8,3553.5,3554
202011100807,3553.6,3553.6,3550.5,3552.1,3554,3554,3551,3552.7
202011100808,3552.2,3552.7,3551.9,3552.2,3552.7,3553.1,3552.4,3552.6
202011100809,3552.2,3552.5,3551.2,3551.8,3552.6,3553.1,3551.6,3552.4
202011100810,3551.8,3552.7,3551,3551.2,3552.4,3553.2,3551.6,3551.7
202011100811,3551.1,3553.5,3551.1,3553.2,3551.6,3554.1,3551.6,3553.6
202011100812,3553.2,3554.5,3552.6,3553.2,3553.6,3555.1,3553.2,3553.7
202011100813,3553.2,3554.6,3553.2,3554.6,3553.7,3555.1,3553.7,3555.1
202011100814,3554.6,3554.9,3553.7,3554.9,3555.1,3555.5,3554.1,3555.5
202011100815,3554.9,3556.2,3554.9,3556.2,3555.5,3556.8,3555.5,3556.6
202011100816,3556.2,3556.4,3555.2,3555.2,3556.6,3556.8,3555.6,3555.6
202011100817,3555.2,3556.4,3555.2,3556.3,3555.6,3556.9,3555.6,3556.8
202011100818,3556.3,3556.3,3555.2,3555.2,3556.8,3556.9,3555.6,3555.6
202011100819,3555.4,3557.4,3555.2,3556.9,3555.8,3558,3555.7,3557.3
202011100820,3556.9,3559.3,3556.9,3559.2,3557.3,3559.8,3557.3,3559.8
202011100821,3559.2,3562.4,3559,3560.5,3559.8,3562.8,3559.5,3561
202011100822,3560.2,3560.4,3558.7,3559.4,3560.7,3561,3559.2,3559.8
202011100823,3559.4,3560.5,3558.6,3560.2,3559.8,3560.8,3559.1,3560.8
202011100824,3560.2,3561.4,3559.9,3561.4,3560.8,3562,3560.5,3562
202011100825,3561.4,3561.6,3560.8,3561.5,3562,3562,3561.1,3562
202011100826,3561.5,3561.7,3560.7,3561,3562,3562,3561.1,3561.3
202011100827,3561,3561.5,3560.7,3561.4,3561.3,3562,3561.1,3562
202011100828,3561.5,3561.5,3560.9,3560.9,3562,3562,3561.5,3561.5
202011100829,3560.9,3561.1,3559.9,3560.4,3561.5,3561.6,3560.3,3560.8
202011100830,3560.4,3562.4,3560.4,3561.5,3560.8,3562.8,3560.8,3562.1
202011100831,3561.5,3561.5,3558.4,3558.8,3562.1,3562.1,3558.9,3559.4
202011100832,3558.8,3558.8,3557.9,3558.1,3559.4,3559.4,3558.4,3558.6
202011100833,3558.1,3559.6,3557.9,3559.3,3558.6,3560.2,3558.5,3559.8
202011100834,3559.3,3560.2,3558.4,3559.6,3559.8,3560.8,3558.8,3560
202011100835,3559.6,3560.2,3559.4,3560.2,3560,3560.6,3560,3560.6
202011100836,3560.2,3561,3559.5,3560.7,3560.6,3561.6,3560,3561.2
202011100837,3560.8,3561,3560,3560.8,3561.3,3561.6,3560.5,3561.3
202011100838,3560.8,3560.8,3559.9,3560.7,3561.3,3561.3,3560.5,3561.1
202011100839,3560.7,3560.7,3558.9,3559.1,3561.1,3561.1,3559.5,3559.8
202011100840,3559.2,3559.2,3557,3557.4,3559.8,3559.8,3557.5,3558
202011100841,3557.4,3557.7,3556.6,3557.6,3558,3558.2,3557.1,3558
202011100842,3557.6,3557.9,3556.8,3557.7,3558,3558.4,3557.4,3558.3
202011100843,3557.6,3557.8,3557.2,3557.2,3558.3,3558.3,3557.8,3557.8
202011100844,3557.2,3558.1,3556.9,3558.1,3557.8,3558.7,3557.4,3558.7
202011100845,3558.1,3558.4,3557.9,3558,3558.7,3558.8,3558.4,3558.7
202011100846,3558,3558.4,3557.1,3557.9,3558.7,3558.8,3557.6,3558.5
202011100847,3557.9,3559.5,3557.8,3557.9,3558.5,3560.1,3558.3,3558.4
202011100848,3557.9,3558.1,3555.8,3556.1,3558.4,3558.6,3556.3,3556.8
202011100849,3556.1,3556.5,3555.8,3556.2,3556.8,3557.1,3556.3,3556.6
202011100850,3556.2,3556.5,3554.6,3554.6,3556.6,3557.1,3555,3555.1
202011100851,3554.6,3554.6,3553.2,3553.2,3555.1,3555.1,3553.8,3553.8
202011100852,3553.2,3553.3,3549.7,3549.9,3553.8,3553.8,3550.2,3550.5
202011100853,3549.7,3550,3548.4,3549.1,3550.3,3550.5,3549,3549.5
202011100854,3549.1,3550.5,3548.4,3548.7,3549.5,3551.1,3548.8,3549.2
202011100855,3548.7,3551.4,3548.6,3551.1,3549.2,3551.9,3549.2,3551.7
202011100856,3551,3551.5,3548.9,3549.4,3551.6,3552,3549.5,3549.9
202011100857,3549.4,3550.4,3548.4,3548.8,3550,3550.8,3548.9,3549.4
202011100858,3548.8,3549.6,3546.9,3547.1,3549.4,3550.1,3547.5,3547.7
202011100859,3547.1,3548.8,3547.1,3548.2,3547.8,3549.4,3547.7,3548.8
202011100900,3548.2,3549,3546.9,3547,3548.8,3549.6,3547.3,3547.5
202011100901,3547,3549.5,3546,3547.2,3547.5,3550,3546.5,3547.7
202011100902,3547.2,3548.2,3545.4,3548.2,3547.7,3548.6,3546,3548.6
202011100903,3548.2,3552.5,3547.2,3551.4,3548.8,3553.1,3547.7,3552
202011100904,3551.4,3551.9,3550.4,3550.9,3552,3552.4,3551,3551.5
202011100905,3550.9,3551.4,3547.5,3547.8,3551.5,3552,3548.1,3548.3
202011100906,3547.8,3550.5,3547.5,3549.6,3548.3,3551.1,3548,3550.2
202011100907,3549.6,3551.5,3549.5,3549.5,3550.2,3552,3550,3550
202011100908,3549.5,3549.8,3546.9,3548,3550,3550.3,3547.5,3548.6
202011100909,3548,3550,3548,3550,3548.6,3550.6,3548.4,3550.6
202011100910,3550.1,3550.2,3547.7,3547.7,3550.7,3550.7,3548.1,3548.1
202011100911,3547.7,3548.2,3545.9,3546.7,3548.1,3548.6,3546.5,3547.2
