日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
202011120800,3573.7,3574,3568.9,3570.2,3574.2,3574.6,3569.4,3570.6
202011120801,3570.2,3571.8,3569.9,3571.4,3570.6,3572.4,3570.5,3572
202011120802,3571.4,3571.8,3570,3571.2,3572,3572.1,3570.5,3571.7
202011120803,3571.2,3571.5,3570.4,3570.9,3571.7,3571.8,3571,3571.3
202011120804,3570.9,3571.7,3570.7,3571.5,3571.3,3572.3,3571.1,3572.3
202011120805,3571.5,3571.8,3570.9,3570.9,3572.3,3572.3,3571.3,3571.5
202011120806,3570.9,3571.1,3570.9,3571,3571.5,3571.6,3571.3,3571.3
202011120807,3571,3571,3570.9,3570.9,3571.3,3571.5,3571.3,3571.5
202011120808,3571,3571,3569.4,3569.8,3571.5,3571.5,3569.8,3570.3
202011120809,3569.8,3569.8,3568.9,3569.4,3570.3,3570.3,3569.5,3569.8
202011120810,3569.4,3569.7,3568.9,3569.3,3569.8,3570.3,3569.3,3569.8
202011120811,3569.3,3569.7,3569.3,3569.5,3569.9,3570.1,3569.8,3569.9
202011120812,3569.5,3570.2,3569,3570.2,3569.9,3570.6,3569.4,3570.6
202011120813,3570.1,3571.4,3569.9,3571.4,3570.5,3571.8,3570.4,3571.8
202011120814,3571.5,3571.9,3571,3571,3571.9,3572.3,3571.3,3571.4
202011120815,3571,3571.7,3571,3571.1,3571.4,3572.1,3571.4,3571.7
202011120816,3571.1,3571.4,3570,3570,3571.7,3571.8,3570.3,3570.4
202011120817,3570,3570,3569.9,3569.9,3570.4,3570.6,3570.3,3570.5
202011120818,3569.9,3570.3,3569.9,3570.2,3570.5,3570.9,3570.3,3570.6
202011120819,3570.2,3570.3,3570,3570.2,3570.6,3570.8,3570.6,3570.8
202011120820,3570.2,3571.6,3570.2,3571.6,3570.8,3572,3570.8,3572
202011120821,3571.7,3571.9,3571.2,3571.7,3572.1,3572.4,3571.8,3572.1
202011120822,3571.7,3572.2,3571.7,3571.9,3572.1,3572.7,3572.1,3572.3
202011120823,3571.9,3571.9,3571.3,3571.6,3572.3,3572.3,3571.8,3572.3
202011120824,3571.8,3572.1,3571.6,3572.1,3572.3,3572.5,3572.1,3572.5
202011120825,3572.1,3572.6,3571.9,3571.9,3572.5,3573.1,3572.3,3572.3
202011120826,3571.9,3572.2,3571.7,3571.7,3572.3,3572.7,3572.2,3572.4
202011120827,3571.7,3571.9,3571.4,3571.7,3572.4,3572.4,3572,3572.1
202011120828,3571.7,3572.2,3571.6,3572,3572.1,3572.6,3572.1,3572.4
202011120829,3571.9,3572,3571.4,3572,3572.3,3572.6,3572,3572.5
202011120830,3572,3573.6,3571.9,3573.6,3572.5,3574.1,3572.5,3574
202011120831,3573.7,3573.7,3572.7,3573,3574.1,3574.1,3573.1,3573.5
202011120832,3573,3573.2,3572.6,3572.6,3573.5,3573.7,3573.1,3573.2
202011120833,3572.6,3573,3572.4,3573,3573.2,3573.4,3573,3573.4
202011120834,3573,3573.8,3572.9,3573.7,3573.4,3574.3,3573.4,3574.3
202011120835,3573.7,3573.8,3573.5,3573.7,3574.3,3574.3,3574,3574.1
202011120836,3573.7,3573.7,3573.4,3573.7,3574.1,3574.3,3574,3574.2
202011120837,3573.7,3573.7,3573.4,3573.6,3574.3,3574.3,3574,3574.2
202011120838,3573.7,3573.7,3573.7,3573.7,3574.2,3574.3,3574.1,3574.1
202011120839,3573.7,3573.7,3573.7,3573.7,3574.1,3574.3,3574,3574.1
202011120840,3573.7,3573.7,3572.9,3573,3574.1,3574.1,3573.4,3573.4
202011120841,3573,3573,3572.4,3572.4,3573.4,3573.4,3572.9,3573
202011120842,3572.4,3572.6,3572.4,3572.4,3573,3573.1,3572.8,3572.8
202011120843,3572.4,3572.5,3571.4,3571.4,3572.8,3572.9,3572,3572
202011120844,3571.4,3571.5,3568.4,3569.2,3572,3572.1,3568.8,3569.6
202011120845,3568.9,3569.7,3567.7,3569.4,3569.5,3570.2,3568.1,3569.8
202011120846,3569.4,3569.9,3568.7,3569.6,3569.8,3570.3,3569,3570.3
202011120847,3569.6,3569.8,3568.7,3569.5,3570.3,3570.3,3569.3,3569.9
202011120848,3569.4,3570.4,3569.4,3570.4,3569.8,3570.8,3569.8,3570.8
202011120849,3570.3,3571,3569.9,3570.4,3570.7,3571.3,3570.5,3571.1
202011120850,3570.4,3571.2,3570.4,3570.7,3571.1,3571.7,3571,3571.1
202011120851,3570.5,3570.9,3570.2,3570.4,3571.1,3571.4,3570.5,3571
202011120852,3570.2,3570.4,3569.7,3570,3570.8,3571,3570.1,3570.5
202011120853,3570,3570.5,3570,3570.2,3570.5,3570.9,3570.5,3570.7
202011120854,3570.2,3570.4,3570,3570.2,3570.7,3570.8,3570.3,3570.6
202011120855,3570.2,3570.2,3569.4,3570,3570.6,3570.6,3569.8,3570.5
202011120856,3569.9,3570.6,3569.9,3570.1,3570.5,3571,3570.3,3570.5
202011120857,3570.1,3570.1,3569.2,3569.3,3570.5,3570.5,3569.5,3569.8
202011120858,3569.2,3569.3,3567.5,3567.7,3569.8,3569.9,3568,3568.1
202011120859,3567.6,3568.5,3567.6,3568.5,3568,3569.1,3568,3569
202011120900,3568.5,3569.5,3566,3568.9,3569,3570,3566.4,3569.3
202011120901,3568.9,3568.9,3567.2,3567.8,3569.3,3569.3,3567.7,3568.3
202011120902,3567.8,3568,3567.1,3567.4,3568.3,3568.6,3567.5,3567.8
202011120903,3567.4,3567.5,3567.2,3567.4,3567.8,3568.1,3567.5,3567.9
202011120904,3567.4,3568.2,3566.2,3566.7,3568,3568.7,3566.8,3567.2
202011120905,3566.7,3567.7,3566.4,3566.9,3567.2,3568.1,3566.8,3567.5
202011120906,3566.9,3568.5,3566.7,3568,3567.5,3569,3567.1,3568.5
202011120907,3568,3568.7,3567.7,3568.3,3568.6,3569.1,3568.2,3568.8
202011120908,3568.3,3569.2,3568.2,3568.3,3568.8,3569.7,3568.7,3568.9
202011120909,3568.3,3568.9,3568,3568.9,3568.9,3569.3,3568.5,3569.3
202011120910,3568.9,3569.2,3568,3568.2,3569.3,3569.6,3568.5,3568.6
202011120911,3568.2,3569.2,3568.2,3568.6,3568.6,3569.6,3568.6,3569
202011120912,3568.7,3569.7,3568.7,3568.9,3569.1,3570.1,3569.1,3569.3
202011120913,3568.9,3568.9,3568,3568.6,3569.3,3569.5,3568.6,3569
202011120914,3568.7,3569.1,3568.1,3568.9,3569.1,3569.5,3568.6,3569.4
202011120915,3568.9,3569.2,3568,3568,3569.4,3569.6,3568.5,3568.5
202011120916,3568,3568.1,3567.4,3567.9,3568.5,3568.6,3567.8,3568.2
202011120917,3567.9,3568.2,3567,3567,3568.2,3568.6,3567.4,3567.4
202011120918,3567,3567.3,3565.9,3566.9,3567.4,3567.8,3566.5,3567.3
202011120919,3566.9,3567.2,3566.2,3566.5,3567.3,3567.8,3566.7,3567.1
202011120920,3566.5,3566.9,3565.4,3566.2,3567.1,3567.5,3565.9,3566.6
202011120921,3566.2,3566.2,3564.2,3564.4,3566.6,3566.6,3564.8,3564.8
202011120922,3564.4,3565.2,3564.2,3565,3564.8,3565.8,3564.5,3565.4
202011120923,3564.9,3565.2,3564.4,3564.9,3565.3,3565.7,3564.8,3565.3
202011120924,3564.9,3566,3564.9,3565.4,3565.3,3566.5,3565.3,3565.8
202011120925,3565.4,3567,3565.4,3566.3,3565.8,3567.4,3565.8,3566.8
202011120926,3566.3,3567.4,3566,3566.7,3566.8,3567.8,3566.5,3567.1
202011120927,3566.7,3567.2,3566.5,3566.8,3567.1,3567.7,3567,3567.3
202011120928,3566.8,3567.2,3566.7,3566.7,3567.3,3567.6,3567.2,3567.3
202011120929,3566.7,3567.5,3566.7,3567.5,3567.3,3568,3567.2,3567.9
202011120930,3567.5,3567.5,3565.9,3566.6,3567.9,3567.9,3566.5,3567.1
202011120931,3566.6,3568.5,3566.6,3567.5,3567.1,3568.9,3567.1,3568.1
202011120932,3567.6,3567.8,3567.5,3567.7,3568.2,3568.2,3567.9,3568.1
202011120933,3567.7,3568,3567.2,3567.9,3568.1,3568.5,3567.6,3568.5
202011120934,3568,3568.2,3567.5,3568.2,3568.6,3568.6,3568,3568.6
202011120935,3568.2,3568.6,3567.4,3568.1,3568.6,3569,3568,3568.8
