日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
202011160800,3586.9,3594.1,3586.2,3592.9,3587.2,3594.7,3586.7,3593.4
202011160801,3592.9,3597,3592.2,3593.3,3593.4,3597.8,3592.7,3593.9
202011160802,3593.3,3595.3,3593.1,3594.6,3593.9,3596,3593.7,3595.2
202011160803,3594.6,3596.7,3594.3,3596.5,3595.2,3597.1,3594.8,3597.1
202011160804,3596.5,3598.2,3596.2,3596.9,3597.1,3598.6,3596.6,3597.5
202011160805,3597.2,3600.4,3597.2,3600.2,3597.6,3601.1,3597.6,3600.6
202011160806,3600.2,3600.5,3599.3,3600.3,3600.6,3601,3599.8,3600.6
202011160807,3600.3,3600.4,3599.2,3599.4,3600.6,3600.9,3599.7,3599.8
202011160808,3599.2,3601,3598.7,3600.3,3599.8,3601.6,3599.3,3600.9
202011160809,3600.2,3600.2,3598.7,3599,3600.8,3600.8,3599,3599.6
202011160810,3599,3600.8,3599,3600.2,3599.6,3601.3,3599.6,3600.8
202011160811,3600.3,3600.3,3599.2,3599.2,3600.9,3600.9,3599.7,3599.7
202011160812,3599.2,3600.2,3599.1,3599.2,3599.7,3600.6,3599.6,3599.6
202011160813,3599.2,3600.1,3599.2,3599.7,3599.6,3600.6,3599.5,3600.4
202011160814,3599.9,3604.5,3599.6,3603.9,3600.5,3604.8,3600.2,3604.6
202011160815,3603.9,3606.2,3603.2,3605,3604.6,3606.8,3603.6,3605.6
202011160816,3605,3607.8,3605,3607,3605.6,3608.3,3605.6,3607.4
202011160817,3607,3607,3604.3,3604.8,3607.4,3607.6,3604.8,3605.5
202011160818,3604.8,3605.2,3604.2,3604.4,3605.5,3605.6,3604.6,3604.8
202011160819,3604.4,3605.3,3604.3,3605.2,3604.8,3605.8,3604.8,3605.8
202011160820,3605.1,3607.2,3605.1,3607.2,3605.7,3607.7,3605.6,3607.6
202011160821,3607.2,3607.2,3606.5,3606.5,3607.6,3607.8,3606.8,3606.9
202011160822,3606.4,3609.4,3606.4,3609.2,3606.8,3609.8,3606.8,3609.8
202011160823,3609.2,3609.2,3606.4,3606.9,3609.8,3609.8,3607,3607.5
202011160824,3606.7,3607,3605.7,3606.4,3607.4,3607.6,3606.3,3607
202011160825,3606.4,3607.5,3604.2,3604.5,3607,3607.9,3604.7,3605.1
202011160826,3604.5,3606.4,3604.4,3606,3605.1,3606.9,3605,3606.4
202011160827,3606,3606,3605.1,3605.1,3606.4,3606.5,3605.8,3605.8
202011160828,3605.1,3605.1,3604.1,3604.4,3605.8,3605.8,3604.5,3605
202011160829,3604.4,3605,3604.3,3604.5,3605,3605.4,3604.8,3605.1
202011160830,3604.5,3606.4,3604.5,3606,3605.1,3607,3605.1,3606.6
202011160831,3606,3606.3,3605.2,3605.7,3606.6,3606.9,3605.7,3606.1
