日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
202201310800,4423.4,4427.5,4421.2,4423.9,4423.7,4427.9,4421.9,4424.6
202201310801,4423.9,4424.3,4418.3,4418.3,4424.6,4425,4418.8,4418.9
202201310802,4418.3,4420.4,4418.3,4419.8,4418.8,4421,4418.8,4420.4
202201310803,4419.7,4419.7,4415.4,4415.9,4420.3,4420.3,4416.2,4416.5
202201310804,4415.9,4417,4413.9,4415.9,4416.5,4417.5,4414.5,4416.6
202201310805,4416.1,4417.5,4415.6,4417.5,4416.7,4418,4416.1,4418
202201310806,4417.5,4419.8,4417.2,4419.8,4418,4420.4,4417.8,4420.4
202201310807,4419.9,4422.1,4419.7,4420.2,4420.5,4422.5,4420.2,4420.8
202201310808,4420.2,4420.3,4418,4418.2,4420.8,4420.8,4418.5,4418.7
202201310809,4418.2,4419.4,4417.4,4419.4,4418.7,4420,4418,4420
202201310810,4419.4,4420,4418.3,4418.3,4420,4420.6,4418.8,4419
202201310811,4418.3,4418.3,4417.2,4417.4,4419,4419,4417.6,4418
202201310812,4417.4,4417.4,4413.9,4414.5,4417.9,4418.1,4414.5,4415.1
202201310813,4414.5,4416.5,4414.5,4415.7,4415.1,4417.1,4415.1,4416.3
202201310814,4415.6,4415.6,4413.3,4414.4,4416.2,4416.3,4413.8,4415
202201310815,4414.4,4415.7,4413.4,4415.5,4415,4416.3,4414.1,4416.1
202201310816,4415.5,4415.5,4410.7,4410.7,4416.1,4416.1,4411.1,4411.3
202201310817,4410.8,4411.6,4410.2,4410.2,4411.3,4412.3,4410.6,4410.6
202201310818,4410.2,4410.2,4408.4,4409.2,4410.6,4410.6,4409,4409.7
202201310819,4409,4410.1,4408.7,4410.1,4409.6,4410.8,4409.1,4410.6
202201310820,4410.2,4411.5,4409.8,4410.5,4410.7,4412,4410.3,4411.1
202201310821,4410.6,4411.8,4409.9,4411.5,4411.1,4412.3,4410.4,4412.1
202201310822,4411.5,4411.6,4409.7,4410.5,4412.1,4412.2,4410.1,4411.1
202201310823,4410.5,4410.5,4408.2,4408.3,4411.1,4411.1,4408.8,4408.9
202201310824,4408.3,4411.1,4407.7,4410.6,4408.9,4411.6,4408.3,4411.2
202201310825,4410.5,4411.8,4409.9,4410.1,4411.1,4412.4,4410.5,4410.6
202201310826,4410,4411.6,4409.3,4411.6,4410.6,4412.2,4409.9,4412.2
202201310827,4411.6,4411.9,4411.1,4411.5,4412.2,4412.4,4411.6,4412.1
202201310828,4411.5,4413.2,4411.4,4413.1,4412.1,4413.7,4412.1,4413.6
202201310829,4413,4415,4412.4,4414.9,4413.6,4415.6,4413,4415.5
202201310830,4414.9,4415.5,4413.9,4414.4,4415.5,4416.1,4414.5,4415.1
202201310831,4414.4,4415.1,4413.2,4413.4,4415.1,4415.6,4413.7,4414
202201310832,4413.4,4413.5,4411.1,4411.1,4414,4414.1,4411.6,4411.7
202201310833,4411.1,4413,4411.1,4412.7,4411.7,4413.5,4411.7,4413.3
202201310834,4412.7,4414.1,4412.2,4412.4,4413.3,4414.7,4412.6,4412.9
202201310835,4412.4,4412.4,4407.2,4408.7,4412.9,4412.9,4407.9,4409.2
202201310836,4408.7,4410.4,4408.6,4409.7,4409.2,4411,4409.2,4410.3
202201310837,4409.7,4410.4,4407.9,4408.8,4410.3,4411,4408.5,4409.4
202201310838,4408.9,4410.5,4408.9,4409.6,4409.4,4411.1,4409.4,4410.1
202201310839,4409.6,4409.9,4407.6,4407.8,4410.1,4410.5,4408.1,4408.4
202201310840,4407.8,4409.9,4407.7,4409,4408.4,4410.4,4408.2,4409.4
202201310841,4408.9,4411.8,4408.9,4411.4,4409.3,4412.3,4409.3,4411.8
202201310842,4411.4,4412.2,4410.1,4410.4,4411.8,4412.7,4410.6,4410.9
202201310843,4410.4,4410.9,4409.4,4409.5,4410.9,4411.5,4410,4410.1
202201310844,4409.6,4409.6,4407.2,4407.3,4410.2,4410.2,4407.6,4407.6
202201310845,4407.2,4407.3,4402.7,4403.1,4407.8,4407.8,4403.1,4403.6
202201310846,4403.1,4405,4402.8,4404.6,4403.7,4405.6,4403.4,4405.2
202201310847,4404.6,4406.2,4403.8,4406.1,4405.2,4406.8,4404.4,4406.7
202201310848,4406.2,4406.2,4404.5,4405.1,4406.7,4406.7,4405,4405.6
202201310849,4405.1,4406,4404.4,4405.7,4405.7,4406.6,4405,4406.2
202201310850,4405.7,4406.2,4405.2,4405.9,4406.2,4406.8,4405.8,4406.3
202201310851,4405.8,4408.4,4405.8,4407.9,4406.4,4408.9,4406.4,4408.5
202201310852,4407.9,4409.4,4407.6,4409.4,4408.5,4410,4408.1,4410
202201310853,4409.4,4410.2,4408.7,4409.3,4410,4410.7,4409.2,4409.9
202201310854,4409.3,4409.6,4407.8,4409,4409.9,4410.1,4408.4,4409.6
202201310855,4409,4409.2,4407.9,4408.1,4409.6,4409.8,4408.4,4408.6
202201310856,4408.2,4408.5,4408,4408.2,4408.7,4409.1,4408.6,4408.8
202201310857,4408.2,4409.2,4407.7,4409.1,4408.8,4409.8,4408.2,4409.6
202201310858,4409.1,4412,4408.9,4411.5,4409.6,4412.5,4409.5,4412.1
202201310859,4411.5,4412.2,4410.7,4412.2,4412.1,4412.6,4411.2,4412.5
202201310900,4412.2,4412.3,4409.4,4409.8,4412.5,4412.8,4410,4410.4
202201310901,4409.8,4410.4,4407.2,4407.3,4410.4,4410.8,4407.8,4407.9
202201310902,4407.3,4408.6,4406,4408.6,4407.9,4409.2,4406.5,4409.2
202201310903,4408.6,4409.9,4407.4,4409.9,4409.2,4410.6,4408,4410.4
202201310904,4409.9,4409.9,4408,4408.9,4410.4,4410.4,4408.6,4409.5
202201310905,4408.9,4409,4407,4407.8,4409.6,4409.6,4407.4,4408.4
202201310906,4407.8,4410.3,4407.4,4408.4,4408.4,4410.8,4407.8,4409
202201310907,4408.4,4408.6,4405.1,4405.7,4409,4409.1,4405.8,4406.3
202201310908,4405.7,4407.7,4405.7,4406.8,4406.3,4408.1,4406.3,4407.3
202201310909,4407.2,4407.9,4405.2,4406.7,4407.6,4408.5,4405.6,4407.3
202201310910,4406.7,4409.5,4406.5,4407.8,4407.3,4410.1,4407.1,4408.4
202201310911,4407.9,4409.9,4407.9,4409.3,4408.4,4410.3,4408.4,4410
202201310912,4409.3,4410.2,4408.4,4410.1,4410,4410.8,4408.9,4410.7
202201310913,4410.1,4411.7,4409.8,4410.6,4410.7,4412.3,4410.4,4411.3
202201310914,4410.6,4413.2,4410.6,4412.4,4411.3,4413.7,4411.1,4413
202201310915,4412.4,4416.8,4411.9,4414.9,4413,4417.4,4412.6,4415.5
202201310916,4414.9,4416.5,4414.9,4416.3,4415.5,4417,4415.5,4416.8
202201310917,4416.3,4417.2,4415.3,4416,4416.8,4417.8,4415.9,4416.6
202201310918,4416,4416.8,4414.9,4415.2,4416.6,4417.3,4415.5,4415.6
202201310919,4415.2,4415.5,4413.6,4413.6,4415.6,4416,4414.1,4414.1
202201310920,4413.6,4415.2,4413.6,4414.4,4414.2,4415.6,4414.1,4414.9
202201310921,4414.3,4416.7,4413.7,4415.5,4414.9,4417.3,4414.1,4416.1
202201310922,4415.5,4416.1,4413.8,4413.8,4416.1,4416.6,4414.4,4414.4
202201310923,4413.8,4414.2,4411.1,4411.4,4414.4,4414.7,4411.7,4411.8
202201310924,4411.4,4412.2,4408.7,4409,4411.8,4412.7,4409.1,4409.6
202201310925,4409,4410.7,4409,4410.3,4409.6,4411.3,4409.6,4411
202201310926,4410.3,4411.9,4410,4411.6,4411,4412.4,4410.7,4412.2
202201310927,4412,4412.6,4411.2,4412.1,4412.6,4413.1,4411.7,4412.6
202201310928,4412.1,4414.2,4411.4,4413.9,4412.6,4414.8,4412,4414.5
202201310929,4413.9,4416.2,4413.7,4416.2,4414.5,4416.8,4414.3,4416.8
202201310930,4416.2,4416.3,4413.9,4414.3,4416.8,4416.8,4414.5,4414.9
202201310931,4414.4,4415.1,4414,4414.8,4414.9,4415.6,4414.5,4415.3
202201310932,4414.8,4417,4414.4,4415,4415.4,4417.6,4414.9,4415.6
202201310933,4415.1,4416.4,4414.9,4416,4415.7,4417,4415.5,4416.6
202201310934,4416,4416.8,4415.2,4416.6,4416.6,4417.3,4415.8,4417.1
