日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
202201240800,4388.9,4390.9,4385.9,4388.8,4389.2,4391.7,4386.4,4389.9
202201240801,4388.8,4389.7,4386,4389.7,4389.9,4390.1,4386.5,4390.1
202201240802,4389.7,4393.5,4388.6,4391,4390.1,4393.8,4389.2,4391.6
202201240803,4391,4392.5,4390.1,4392.4,4391.6,4392.9,4390.6,4392.9
202201240804,4392.3,4393,4388.9,4389.7,4392.8,4393.5,4389.3,4390.2
202201240805,4389.7,4389.7,4386.8,4387.6,4390.2,4390.2,4387.2,4388
202201240806,4387.6,4391.5,4387.3,4389.9,4388,4392.1,4387.8,4390.5
202201240807,4389.9,4398.4,4389.9,4397.7,4390.5,4399,4390.5,4398.4
202201240808,4397.7,4397.8,4395,4396.6,4398.4,4398.4,4395.5,4397
202201240809,4396.6,4397.1,4396.2,4396.7,4397,4397.6,4396.6,4397.3
202201240810,4396.8,4399.5,4395.2,4395.6,4397.3,4400,4395.5,4396.1
202201240811,4395.6,4396.5,4393.4,4396.1,4396.2,4397,4393.8,4396.7
202201240812,4396.1,4398.5,4395.3,4395.3,4396.7,4399,4395.8,4395.8
202201240813,4395.3,4397.7,4395.3,4396.9,4395.9,4398.3,4395.9,4397.4
202201240814,4396.9,4398.6,4396.8,4398.2,4397.4,4399.1,4397.3,4398.7
202201240815,4398.2,4403.8,4398.2,4403.4,4398.7,4404.3,4398.7,4404
202201240816,4403.4,4404.2,4403,4404.2,4404,4404.8,4403.3,4404.5
202201240817,4404.2,4405.7,4402.3,4402.6,4404.5,4406.2,4402.8,4403
202201240818,4402.6,4406.3,4402.4,4405.6,4403,4406.9,4402.8,4406.2
202201240819,4405.9,4408.6,4405.7,4408.5,4406.5,4409,4406.3,4408.9
202201240820,4408.5,4409,4406.2,4408.7,4408.9,4409.6,4406.7,4409.3
202201240821,4408.7,4410.2,4407.6,4410.2,4409.3,4410.6,4408.2,4410.5
202201240822,4410.2,4410.5,4407.8,4408.8,4410.5,4411,4408.3,4409.4
202201240823,4408.8,4408.8,4407.1,4407.4,4409.4,4409.4,4407.7,4408
202201240824,4407.4,4409.2,4407,4407.5,4408,4409.8,4407.5,4408.1
202201240825,4407.2,4408.5,4405,4406.3,4407.9,4409.1,4405.6,4406.8
202201240826,4406.3,4406.3,4403.6,4403.6,4406.9,4406.9,4404,4404
202201240827,4403.7,4405.6,4403.5,4404.9,4404.1,4406.1,4404.1,4405.5
202201240828,4405,4406.7,4404,4406.6,4405.6,4407.2,4404.6,4407.2
202201240829,4406.6,4407.6,4403.7,4404.2,4407.2,4408.1,4404.1,4404.7
202201240830,4404.2,4405.7,4403,4404,4404.7,4406.2,4403.6,4404.6
202201240831,4404,4405.7,4402.9,4405.2,4404.6,4406.3,4403.4,4405.8
