日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
202201040800,4785.4,4786.2,4785,4785.7,4785.7,4786.8,4785.6,4786.4
202201040801,4785.7,4785.7,4785.2,4785.4,4786.4,4786.4,4785.8,4785.8
202201040802,4785.4,4785.7,4785.2,4785.2,4785.8,4786.2,4785.6,4785.6
202201040803,4785.2,4785.2,4784.4,4784.7,4785.6,4785.6,4784.9,4785.3
202201040804,4784.7,4785.3,4784.7,4784.9,4785.3,4785.8,4785.2,4785.4
202201040805,4784.9,4785.5,4784.9,4785.5,4785.4,4786.1,4785.4,4786.1
202201040806,4785.5,4785.5,4784.9,4785,4786.1,4786.1,4785.4,4785.5
202201040807,4785,4785.4,4784.9,4785.2,4785.5,4785.8,4785.4,4785.7
202201040808,4785.2,4785.8,4785.2,4785.5,4785.7,4786.3,4785.7,4786.1
202201040809,4785.5,4786,4785.5,4785.6,4786.1,4786.5,4786,4786.2
202201040810,4785.7,4786.1,4785.2,4785.6,4786.3,4786.5,4785.6,4786
202201040811,4785.6,4786.4,4785.5,4786.1,4786,4786.8,4786,4786.6
202201040812,4786.1,4786.5,4786,4786.2,4786.6,4786.8,4786.4,4786.7
202201040813,4786.2,4786.6,4785.9,4786.2,4786.7,4787,4786.4,4786.8
202201040814,4786.2,4786.5,4786,4786.1,4786.8,4786.9,4786.5,4786.5
202201040815,4786.2,4786.3,4786.2,4786.2,4786.6,4786.8,4786.6,4786.6
202201040816,4786.2,4786.4,4786.1,4786.1,4786.6,4786.8,4786.5,4786.5
202201040817,4786.1,4786.2,4785.5,4785.5,4786.5,4786.6,4785.8,4785.8
202201040818,4785.4,4785.7,4785.4,4785.5,4785.7,4786.1,4785.7,4785.9
202201040819,4785.5,4785.6,4785.2,4785.6,4785.9,4786,4785.7,4786
202201040820,4785.6,4786,4785.2,4785.4,4786,4786.3,4785.7,4785.8
202201040821,4785.4,4786.2,4785.4,4786.2,4785.8,4786.5,4785.8,4786.5
202201040822,4786.2,4786.5,4786.2,4786.3,4786.5,4786.8,4786.5,4786.7
202201040823,4786.3,4786.3,4785.7,4786,4786.7,4786.7,4786,4786.3
202201040824,4786,4786,4784.9,4785.2,4786.3,4786.3,4785.3,4785.5
202201040825,4785.2,4785.3,4784.5,4784.5,4785.5,4785.8,4785,4785.1
