日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
202201110800,4663.4,4664.3,4663.2,4663.3,4663.7,4664.8,4663.6,4663.8
202201110801,4663.3,4663.9,4661.7,4661.9,4663.8,4664.4,4662.3,4662.5
202201110802,4661.9,4662.2,4661.4,4661.7,4662.5,4662.7,4661.9,4662.3
202201110803,4661.7,4662.6,4661.7,4662.6,4662.3,4663,4662.2,4663
202201110804,4662.7,4664.3,4662.7,4663,4663.1,4664.8,4663.1,4663.4
202201110805,4663,4664.2,4663,4664.2,4663.4,4664.7,4663.4,4664.7
202201110806,4664.2,4664.3,4661.7,4661.7,4664.7,4664.7,4662,4662.3
202201110807,4661.7,4662.1,4660.3,4660.6,4662.3,4662.6,4660.8,4661
202201110808,4660.7,4662.2,4660.2,4661.9,4661.1,4662.7,4660.6,4662.3
202201110809,4661.9,4662,4660.7,4661.4,4662.3,4662.6,4661.1,4661.8
202201110810,4661.4,4662.1,4661.4,4661.9,4661.8,4662.6,4661.8,4662.3
202201110811,4661.9,4663.5,4661.9,4663.2,4662.3,4664.1,4662.3,4663.8
202201110812,4663.2,4664,4663.2,4663.4,4663.8,4664.5,4663.6,4664
202201110813,4663.5,4664.8,4663.2,4664.5,4664,4665.2,4663.6,4665.1
202201110814,4664.5,4665.2,4664.2,4664.7,4665.1,4665.8,4664.6,4665.3
202201110815,4664.7,4664.7,4663.9,4664.2,4665.3,4665.3,4664.5,4664.7
202201110816,4664.2,4664.7,4664.2,4664.5,4664.7,4665.1,4664.7,4665
202201110817,4664.5,4664.7,4664,4664.1,4665,4665.1,4664.5,4664.5
202201110818,4664.1,4665.4,4664,4664.4,4664.5,4665.8,4664.5,4664.8
202201110819,4664.4,4665.5,4664.4,4665.3,4664.8,4665.8,4664.8,4665.6
202201110820,4665.3,4667.2,4665.2,4666.4,4665.6,4667.5,4665.5,4666.9
202201110821,4666.4,4667.5,4666.4,4667.2,4666.9,4668,4666.9,4667.6
202201110822,4667.2,4667.7,4667,4667.4,4667.6,4668.1,4667.5,4668
202201110823,4667.4,4667.8,4667.2,4667.5,4668,4668.3,4667.5,4668
202201110824,4667.7,4668.1,4667.5,4667.9,4668.3,4668.5,4667.9,4668.3
202201110825,4667.9,4668,4667,4667.2,4668.3,4668.3,4667.3,4667.8
202201110826,4667.2,4667.5,4666.2,4666.6,4667.8,4668,4666.8,4667
202201110827,4666.6,4666.7,4665.9,4666.5,4667,4667.1,4666.3,4666.9
202201110828,4666.5,4667.7,4666.4,4667.7,4666.9,4668,4666.8,4668
202201110829,4667.7,4668.5,4667.5,4667.7,4668,4668.8,4668,4668.1
202201110830,4667.7,4668,4666.5,4666.5,4668.1,4668.3,4667,4667
202201110831,4666.5,4667.4,4666.1,4667.2,4667,4667.8,4666.5,4667.5
202201110832,4667.2,4667.2,4666.5,4667,4667.5,4667.6,4667,4667.4
202201110833,4666.9,4667.1,4666,4666.2,4667.3,4667.5,4666.3,4666.5
202201110834,4666.2,4666.4,4665.7,4665.7,4666.5,4666.8,4666.1,4666.1
202201110835,4665.7,4666.7,4665.7,4666.2,4666.1,4667.1,4666.1,4666.6
202201110836,4666.2,4666.4,4665.7,4666,4666.6,4666.8,4666.1,4666.5
202201110837,4666,4667,4665.9,4666.3,4666.5,4667.3,4666.3,4666.8
202201110838,4666.3,4666.3,4665,4665,4666.8,4666.8,4665.3,4665.4
202201110839,4665,4665.9,4664.7,4665,4665.4,4666.3,4665.2,4665.3
202201110840,4664.9,4665.2,4664.4,4665.2,4665.2,4665.6,4664.8,4665.6
202201110841,4665.2,4665.7,4665.2,4665.5,4665.6,4666.1,4665.6,4666.1
202201110842,4665.5,4666.7,4665.5,4666.7,4666.1,4667,4666,4667
202201110843,4666.7,4667.4,4666.5,4667,4667,4667.8,4667,4667.5
202201110844,4667.1,4667.5,4667,4667.1,4667.6,4668,4667.5,4667.5
202201110845,4667.2,4667.6,4666.9,4667,4667.6,4668.1,4667.3,4667.3
202201110846,4667,4667.4,4666.2,4666.2,4667.3,4667.8,4666.7,4666.8
202201110847,4666.3,4666.3,4665.5,4665.8,4666.8,4666.8,4665.8,4666.1
202201110848,4665.8,4666,4665.5,4665.8,4666.1,4666.5,4665.8,4666.1
202201110849,4665.8,4666.2,4665.6,4666,4666.1,4666.8,4666,4666.5
202201110850,4665.8,4666,4665.1,4665.2,4666.3,4666.5,4665.5,4665.5
202201110851,4665.2,4666.2,4665.2,4665.7,4665.5,4666.5,4665.5,4666.3
202201110852,4665.7,4665.7,4665.2,4665.2,4666.3,4666.3,4665.6,4665.8
202201110853,4665.5,4665.8,4665,4665.2,4665.8,4666.3,4665.5,4665.5
202201110854,4665.2,4665.2,4664.6,4664.7,4665.5,4665.8,4665,4665
202201110855,4664.7,4665.9,4664.7,4665.3,4665,4666.3,4665,4665.8
202201110856,4665.3,4665.7,4665.2,4665.7,4665.8,4666.1,4665.6,4666
202201110857,4665.7,4665.8,4665.2,4665.7,4666,4666.3,4665.7,4666
202201110858,4665.7,4665.7,4665,4665.1,4666,4666.1,4665.3,4665.5
202201110859,4665.1,4665.3,4664.5,4664.8,4665.5,4665.6,4665,4665.2
202201110900,4664.8,4666.7,4664.7,4665.7,4665.2,4667,4665.2,4666.3
202201110901,4665.7,4666.7,4665.2,4665.5,4666.3,4667,4665.7,4665.9
202201110902,4665.5,4666.6,4665.2,4666.3,4665.9,4667,4665.7,4666.7
202201110903,4666.3,4666.8,4666,4666.6,4666.7,4667.3,4666.3,4667
202201110904,4666.6,4667.2,4666.4,4667,4667,4667.6,4666.8,4667.6
202201110905,4667,4668.1,4667,4668.1,4667.4,4668.4,4667.4,4668.4
202201110906,4668.2,4668.2,4667.3,4667.9,4668.5,4668.5,4667.8,4668.4
202201110907,4667.9,4668,4666.4,4666.9,4668.4,4668.5,4666.9,4667.3
202201110908,4666.9,4666.9,4665.5,4665.5,4667.3,4667.3,4665.8,4666
202201110909,4665.4,4666.5,4665.3,4666.5,4666,4667,4665.7,4666.8
202201110910,4666.5,4667.1,4666.2,4666.5,4666.8,4667.5,4666.6,4666.8
202201110911,4666.5,4668.4,4666.2,4668,4666.8,4668.8,4666.7,4668.3
202201110912,4668,4668.9,4667.7,4668,4668.3,4669.3,4668.3,4668.6
202201110913,4668,4668.5,4667.9,4668.5,4668.5,4669,4668.3,4668.8
202201110914,4668.5,4668.5,4668.2,4668.2,4668.8,4669,4668.5,4668.5
202201110915,4668.2,4668.2,4663.4,4664.5,4668.5,4668.6,4663.8,4664.9
202201110916,4664.5,4665.2,4663.2,4663.5,4664.9,4665.5,4663.5,4663.9
202201110917,4663.4,4663.4,4661.9,4662.6,4663.8,4663.8,4662.3,4663
202201110918,4662.6,4663.5,4662.2,4662.5,4663,4663.8,4662.7,4662.8
202201110919,4662.5,4662.9,4660.7,4661,4662.8,4663.3,4661,4661.5
202201110920,4660.9,4662.2,4660.7,4661.5,4661.3,4662.5,4661,4661.8
202201110921,4661.5,4662.2,4661.4,4661.4,4661.8,4662.5,4661.8,4661.8
202201110922,4661.4,4662.2,4660.9,4661,4661.8,4662.5,4661.3,4661.3
202201110923,4661,4661,4658.2,4659,4661.3,4661.3,4658.5,4659.4
202201110924,4659,4659.1,4657.5,4658.1,4659.4,4659.6,4658,4658.5
202201110925,4658.1,4660.2,4658,4659.9,4658.5,4660.8,4658.5,4660.3
202201110926,4659.9,4661,4659.7,4660.2,4660.3,4661.5,4660,4660.8
202201110927,4660.2,4660.6,4660,4660.2,4660.8,4661.1,4660.3,4660.5
202201110928,4660.2,4660.4,4658.7,4659.2,4660.5,4660.8,4659.2,4659.6
202201110929,4659.2,4659.5,4658.2,4658.3,4659.5,4660,4658.6,4658.8
202201110930,4658.3,4658.5,4657.4,4658.2,4658.8,4659,4657.9,4658.7
202201110931,4658.2,4658.5,4657.5,4658.2,4658.7,4659,4657.9,4658.5
202201110932,4658,4659,4657.9,4658.7,4658.4,4659.6,4658.4,4659.1
202201110933,4658.7,4658.9,4658,4658.2,4659.1,4659.3,4658.5,4658.8
202201110934,4658.2,4659,4658.2,4658.7,4658.8,4659.3,4658.5,4659.1
202201110935,4658.7,4659.7,4657.9,4659.6,4659.1,4660.1,4658.5,4660
202201110936,4659.6,4661.7,4659.6,4661.2,4660,4662.1,4660,4661.5
202201110937,4661.2,4661.4,4660.5,4660.5,4661.5,4661.8,4660.8,4660.8
202201110938,4660.5,4660.7,4660,4660,4660.8,4661.3,4660.3,4660.5
202201110939,4660,4661.7,4659.7,4661.7,4660.5,4662,4660,4662
202201110940,4661.7,4661.9,4661.2,4661.4,4662,4662.3,4661.7,4662
202201110941,4661.5,4661.9,4661.2,4661.9,4661.9,4662.3,4661.5,4662.2
202201110942,4661.9,4664,4661.9,4663.5,4662.2,4664.3,4662.2,4663.9
202201110943,4663.5,4664,4663.2,4663.8,4663.9,4664.5,4663.6,4664.3
202201110944,4663.8,4664.2,4663.5,4664,4664.3,4664.6,4664,4664.4
202201110945,4664,4665,4663.7,4665,4664.4,4665.4,4664.2,4665.3
202201110946,4665,4665.7,4664.5,4664.7,4665.3,4666,4665,4665.3
202201110947,4664.8,4665.2,4664.2,4664.2,4665.3,4665.6,4664.5,4664.5
202201110948,4664.2,4664.3,4663.6,4663.7,4664.5,4664.8,4664,4664.3
202201110949,4663.7,4663.8,4663.4,4663.5,4664.3,4664.3,4663.8,4663.8
202201110950,4663.5,4663.5,4662.7,4663.2,4663.8,4664,4663.1,4663.8
202201110951,4663.2,4664,4663.2,4663.7,4663.8,4664.6,4663.7,4664.3
