日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
202201180800,4655.9,4658.6,4655.8,4655.8,4656.2,4659.2,4656.2,4656.4
202201180801,4655.8,4655.8,4653.3,4653.6,4656.4,4656.4,4653.9,4654
202201180802,4653.6,4654.2,4653.4,4653.9,4654,4654.6,4653.8,4654.3
202201180803,4653.9,4654.4,4652.9,4652.9,4654.3,4654.9,4653.4,4653.4
202201180804,4652.9,4653.1,4651.7,4652.1,4653.4,4653.7,4652.3,4652.6
202201180805,4652.1,4652.9,4651.5,4652.9,4652.6,4653.3,4652,4653.3
202201180806,4652.9,4653.1,4652.3,4652.9,4653.3,4653.6,4652.9,4653.3
202201180807,4652.9,4652.9,4652.8,4652.9,4653.3,4653.4,4653.3,4653.3
202201180808,4652.9,4653.2,4651.9,4651.9,4653.3,4653.6,4652.3,4652.3
202201180809,4651.9,4653.2,4651.9,4652.4,4652.3,4653.6,4652.3,4652.8
202201180810,4652.4,4652.7,4651.9,4652.4,4652.8,4653.1,4652.3,4652.8
202201180811,4652.4,4653,4652.2,4653,4652.8,4653.5,4652.6,4653.4
202201180812,4653,4653.2,4652.8,4652.9,4653.4,4653.6,4653.3,4653.3
202201180813,4652.9,4653.7,4652.9,4653.6,4653.3,4654.1,4653.3,4654
202201180814,4653.6,4653.9,4651.7,4651.8,4654,4654.3,4652.3,4652.3
202201180815,4651.8,4652.2,4648,4649.7,4652.3,4652.7,4648.3,4650.2
202201180816,4649.7,4650.7,4649.7,4650.5,4650.1,4651,4650.1,4651
202201180817,4650.5,4651.5,4650.4,4651,4651,4651.8,4650.9,4651.5
202201180818,4651,4651.2,4650.6,4651.1,4651.5,4651.6,4651,4651.5
202201180819,4651.1,4651.6,4651,4651.6,4651.5,4652,4651.5,4651.9
202201180820,4651.6,4651.6,4651.3,4651.5,4651.9,4652,4651.8,4651.9
202201180821,4651.5,4651.5,4651.2,4651.3,4651.9,4651.9,4651.6,4651.8
202201180822,4651.3,4651.6,4651.2,4651.5,4651.8,4652,4651.6,4651.8
202201180823,4651.5,4652.2,4651.2,4651.9,4651.8,4652.6,4651.6,4652.3
202201180824,4652,4652,4651.7,4651.7,4652.4,4652.6,4652,4652.1
202201180825,4651.7,4651.7,4649.5,4650.6,4652.1,4652.1,4649.9,4651
202201180826,4650.6,4651.2,4650.4,4651.2,4651,4651.5,4650.8,4651.5
202201180827,4651.2,4651.4,4650.9,4651.2,4651.5,4651.8,4651.3,4651.7
202201180828,4651.2,4651.5,4650.9,4651.4,4651.7,4652,4651.4,4652
202201180829,4651,4651.5,4650.9,4651.5,4651.5,4651.8,4651.3,4651.8
202201180830,4651.5,4652.7,4651.5,4652.6,4651.8,4653,4651.8,4653
202201180831,4652.6,4653.5,4652.6,4653.2,4653,4654.1,4653,4653.7
202201180832,4653.2,4653.5,4652.9,4653.5,4653.5,4654,4653.3,4653.9
