日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
202201170800,4665.9,4671.1,4665,4666.6,4666.2,4671.9,4665.9,4667.2
202201170801,4666.6,4668.3,4666.2,4668.3,4667.2,4668.9,4666.7,4668.8
202201170802,4668.3,4668.7,4665.5,4666.4,4668.8,4669.3,4666.1,4666.9
202201170803,4666.4,4666.4,4664.1,4665.1,4666.9,4667,4664.6,4665.7
202201170804,4665.1,4665.1,4661.4,4663.2,4665.6,4665.6,4661.8,4663.8
202201170805,4663.2,4663.3,4660.5,4661,4663.8,4663.8,4660.9,4661.6
202201170806,4661,4661.2,4660.4,4660.5,4661.6,4661.8,4661,4661.1
202201170807,4660.5,4661.4,4659.6,4660.3,4661.1,4661.9,4660.2,4660.8
202201170808,4660.3,4660.6,4653.2,4658,4660.8,4661.1,4653.6,4658.4
202201170809,4658,4658.9,4656.1,4656.1,4658.4,4659.4,4656.6,4656.6
202201170810,4656.2,4659.3,4656.2,4659.3,4656.7,4659.9,4656.7,4659.9
202201170811,4659.3,4661.9,4658.7,4661.4,4659.8,4662.3,4659.3,4661.9
202201170812,4661.4,4664.7,4661.4,4664.6,4661.9,4665.1,4661.9,4665
202201170813,4664.6,4664.9,4662.5,4663.1,4665,4665.3,4663.1,4663.7
202201170814,4663,4663,4661.3,4661.5,4663.6,4663.8,4661.9,4662.1
202201170815,4661.5,4662.7,4661.2,4662.4,4662.1,4663.1,4661.5,4663
202201170816,4662.4,4662.7,4661.7,4661.9,4663,4663.2,4662.2,4662.6
202201170817,4661.9,4662.3,4661,4661.2,4662.6,4662.8,4661.5,4661.8
202201170818,4661.2,4661.3,4658.9,4659.1,4661.8,4661.8,4659.4,4659.5
202201170819,4659.1,4660.1,4658.4,4660,4659.5,4660.7,4659,4660.4
202201170820,4660,4660,4659.2,4659.6,4660.4,4660.4,4659.7,4660
202201170821,4659.6,4660.5,4659.3,4660.3,4660,4661,4659.8,4660.8
202201170822,4660.3,4660.4,4657.8,4657.8,4660.8,4660.8,4658.3,4658.3
202201170823,4657.8,4658.7,4657.8,4658.4,4658.3,4659.1,4658.3,4658.8
202201170824,4658.4,4659.4,4658.2,4659,4658.8,4659.8,4658.8,4659.6
202201170825,4659.1,4661.6,4658.9,4661.6,4659.6,4662,4659.3,4662
202201170826,4661.6,4661.6,4660.6,4660.9,4662,4662.1,4661.1,4661.6
202201170827,4661,4662.5,4661,4661.2,4661.6,4663,4661.6,4661.7
202201170828,4661.2,4661.4,4660.7,4660.7,4661.7,4662,4661.3,4661.3
202201170829,4660.7,4661,4660.2,4660.4,4661.3,4661.4,4660.7,4660.8
202201170830,4660.4,4662.6,4659.7,4661.6,4660.8,4663.2,4660.2,4662.2
202201170831,4661.6,4661.6,4660,4660.1,4662.2,4662.2,4660.5,4660.5
202201170832,4660.1,4660.9,4659.7,4660.9,4660.5,4661.5,4660.2,4661.5
202201170833,4660.9,4660.9,4659.7,4659.8,4661.5,4661.5,4660.1,4660.3
202201170834,4659.8,4660.4,4659.8,4660.2,4660.3,4660.8,4660.3,4660.7
202201170835,4660.2,4660.2,4658.8,4659.2,4660.7,4660.7,4659.3,4659.6
202201170836,4659.2,4661.4,4659.2,4661.4,4659.6,4661.8,4659.6,4661.8
202201170837,4661.4,4663.2,4660.7,4661.9,4661.8,4663.6,4661.2,4662.3
202201170838,4661.9,4663.1,4661.9,4662.5,4662.3,4663.5,4662.3,4663
202201170839,4662.5,4662.5,4661.6,4661.6,4663,4663,4662.1,4662.1
202201170840,4661.6,4661.7,4660.8,4660.9,4662.1,4662.3,4661.3,4661.6
202201170841,4660.9,4662.4,4660.9,4661.7,4661.6,4662.9,4661.4,4662.3
202201170842,4661.7,4662.7,4661.6,4662.2,4662.3,4663.1,4662.3,4662.6
202201170843,4662.2,4662.5,4661.7,4662.4,4662.6,4663,4662.2,4662.8
202201170844,4662.4,4662.5,4660.9,4660.9,4662.8,4663,4661.3,4661.3
202201170845,4660.9,4663,4660.7,4661.4,4661.3,4663.5,4661.1,4661.8
202201170846,4661.4,4661.7,4661,4661.2,4661.8,4662.3,4661.6,4661.6
202201170847,4661.2,4662.7,4658.2,4658.2,4661.6,4663.2,4658.8,4658.8
202201170848,4658.2,4658.9,4657.2,4657.6,4658.8,4659.3,4657.6,4658.1
202201170849,4657.6,4658,4657,4658,4658.1,4658.6,4657.5,4658.4
202201170850,4658,4658.9,4657.9,4658.3,4658.4,4659.4,4658.4,4658.8
202201170851,4658.2,4660,4658.2,4659.9,4658.6,4660.5,4658.6,4660.3
202201170852,4659.9,4659.9,4658.9,4658.9,4660.3,4660.5,4659.3,4659.5
202201170853,4658.9,4660,4658.2,4660,4659.5,4660.6,4658.7,4660.4
202201170854,4660,4660.6,4659.4,4659.9,4660.4,4661,4660,4660.5
202201170855,4659.9,4661.3,4659.4,4659.4,4660.5,4661.8,4660,4660
202201170856,4659.4,4659.4,4657.9,4658.2,4660,4660,4658.5,4658.7
202201170857,4658.2,4659.5,4657.5,4657.5,4658.7,4660.1,4657.9,4658
202201170858,4657.4,4657.7,4656.1,4656.2,4658,4658.1,4656.6,4656.6
202201170859,4656.1,4657,4656,4656.4,4656.5,4657.5,4656.5,4657
202201170900,4656.2,4657.5,4655.9,4657.5,4656.7,4658.1,4656.4,4658.1
202201170901,4657.2,4657.6,4654.6,4656.2,4657.5,4658,4655.1,4656.6
202201170902,4656.2,4656.7,4654.7,4654.7,4656.6,4657.1,4655,4655.2
202201170903,4654.4,4655.2,4653.5,4653.7,4654.8,4655.6,4654.1,4654.4
202201170904,4653.7,4654.4,4652.2,4653.7,4654.4,4654.8,4652.8,4654.1
202201170905,4653.6,4655.1,4653.2,4655,4654,4655.5,4653.8,4655.5
202201170906,4655,4655.7,4654.2,4655.7,4655.5,4656.1,4654.6,4656.1
202201170907,4655.7,4658.2,4655.7,4657.5,4656.1,4658.8,4656.1,4657.9
202201170908,4657.5,4658.2,4656.2,4657.9,4657.9,4658.8,4656.7,4658.5
202201170909,4657.9,4658,4657.1,4657.8,4658.5,4658.6,4657.7,4658.3
202201170910,4657.8,4658.7,4657.7,4658.2,4658.3,4659.3,4658.1,4658.8
202201170911,4658.2,4658.8,4657.4,4657.5,4658.8,4659.3,4657.8,4657.9
202201170912,4657.4,4657.4,4655,4655.9,4657.8,4657.8,4655.4,4656.5
202201170913,4655.9,4656.9,4655.5,4656.5,4656.5,4657.3,4656,4657
202201170914,4656.5,4656.9,4655.7,4655.9,4657,4657.3,4656.3,4656.5
202201170915,4656.1,4656.2,4653.4,4653.7,4656.5,4656.6,4653.8,4654.3
202201170916,4653.7,4654.5,4652.6,4652.6,4654.3,4655.1,4653,4653
202201170917,4652.6,4652.9,4651.5,4652.4,4653,4653.5,4651.9,4652.8
202201170918,4652.4,4653.6,4652.2,4653.2,4652.8,4654.1,4652.6,4653.7
202201170919,4653.3,4654.7,4652.2,4654,4653.8,4655,4652.8,4654.6
202201170920,4654,4654,4651.7,4652.2,4654.6,4654.6,4652.1,4652.7
202201170921,4652.2,4652.2,4649.7,4651.4,4652.7,4652.8,4650.1,4651.8
202201170922,4651.4,4651.7,4651,4651.3,4651.8,4652,4651.6,4651.8
202201170923,4651.3,4652.2,4651.3,4651.7,4651.8,4652.8,4651.8,4652.1
202201170924,4651.6,4651.6,4648.2,4649.4,4652,4652,4648.8,4649.7
202201170925,4649.4,4650.4,4648,4649.2,4649.7,4650.8,4648.4,4649.6
202201170926,4649.2,4651,4648.9,4651,4649.6,4651.5,4649.3,4651.4
202201170927,4651,4651,4650,4650.2,4651.4,4651.4,4650.5,4650.6
202201170928,4650.2,4651.3,4650,4651.2,4650.6,4651.8,4650.5,4651.8
202201170929,4651.2,4651.2,4649.9,4650.4,4651.8,4651.8,4650.4,4650.8
202201170930,4650.4,4650.9,4649.1,4650.9,4650.8,4651.5,4649.5,4651.3
