日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
202201100800,4671.1,4673,4668,4671.8,4671.4,4673.8,4668.6,4672.4
202201100801,4671.9,4672,4666.8,4668.5,4672.5,4672.7,4667.3,4669.1
202201100802,4668.5,4671,4667.7,4670.5,4669.1,4671.5,4668.3,4671
202201100803,4670.5,4670.5,4668,4669.3,4671,4671,4668.6,4669.9
202201100804,4669.3,4669.3,4661.7,4661.7,4669.9,4669.9,4662.1,4662.1
202201100805,4661.7,4662.8,4658.3,4658.4,4662.1,4663.3,4658.9,4659
202201100806,4658.4,4659.3,4655.6,4657.6,4659.1,4659.8,4656.2,4658.2
202201100807,4657.6,4659,4657.4,4658.4,4658.2,4659.6,4658.1,4659
202201100808,4658.4,4658.7,4652.4,4655.3,4659,4659.2,4653.1,4655.8
202201100809,4655.2,4657,4654.9,4656.9,4655.8,4657.6,4655.5,4657.5
202201100810,4656.8,4658,4656.7,4657.9,4657.3,4658.6,4657.2,4658.5
202201100811,4657.9,4658.9,4657.3,4658.6,4658.5,4659.5,4658,4659.1
202201100812,4658.6,4660.5,4658.6,4659.2,4659.1,4660.9,4659.1,4659.6
202201100813,4659.2,4659.2,4657.6,4657.7,4659.6,4659.7,4658,4658.1
202201100814,4657.7,4657.7,4656,4657.7,4658.1,4658.3,4656.5,4658.3
202201100815,4657.7,4658.2,4656.4,4656.4,4658.3,4658.6,4656.8,4656.8
202201100816,4656.1,4656.1,4653.2,4655.5,4656.5,4656.5,4653.6,4655.9
202201100817,4655.5,4657.2,4655.4,4656.9,4655.9,4657.8,4655.9,4657.3
202201100818,4656.9,4656.9,4655.4,4655.7,4657.3,4657.3,4655.8,4656.3
202201100819,4655.7,4656,4653.9,4654,4656.3,4656.6,4654.5,4654.7
202201100820,4654,4654.7,4652.6,4654.7,4654.7,4655,4653,4655
202201100821,4654.7,4655.2,4654.4,4654.7,4655,4655.7,4654.9,4655.2
202201100822,4654.7,4655.7,4654.6,4654.6,4655.2,4656.1,4655,4655
202201100823,4654.6,4654.6,4650,4653.4,4655,4655,4650.4,4653.8
202201100824,4653.4,4655.5,4652.7,4655.4,4653.8,4656,4653.3,4656
202201100825,4655.4,4655.5,4652.9,4653.4,4656,4656,4653.3,4653.8
202201100826,4653.4,4653.9,4652,4653,4653.8,4654.3,4652.5,4653.6
202201100827,4653,4653.3,4651.2,4652.9,4653.6,4653.7,4651.6,4653.3
202201100828,4652.9,4653,4651.4,4651.5,4653.3,4653.3,4651.8,4651.9
202201100829,4651.5,4652,4650.7,4650.7,4651.9,4652.5,4651.1,4651.1
202201100830,4650.7,4652.5,4650.2,4652,4651.1,4652.8,4650.6,4652.5
202201100831,4652,4652.5,4651,4651.7,4652.5,4652.9,4651.5,4652.3
202201100832,4651.7,4653,4651.7,4653,4652.3,4653.3,4652.3,4653.3
202201100833,4652.9,4654.6,4652.9,4653.2,4653.2,4655.1,4653.2,4653.5
202201100834,4653.2,4654.6,4652.9,4654,4653.5,4655.1,4653.5,4654.3
202201100835,4654,4655.2,4654,4654.9,4654.3,4655.6,4654.3,4655.5
202201100836,4654.9,4655.4,4653.4,4654.4,4655.5,4655.8,4653.9,4654.8
202201100837,4654.4,4655.5,4654.2,4655.2,4654.8,4655.8,4654.6,4655.5
202201100838,4655.2,4655.9,4653.7,4653.7,4655.5,4656.3,4654.1,4654.3
202201100839,4653.7,4655.2,4653.7,4655.2,4654.3,4655.6,4654.2,4655.6
202201100840,4654.9,4655.7,4654.5,4655.4,4655.3,4656.2,4654.9,4656
202201100841,4655.4,4656.8,4655.4,4655.8,4656,4657.2,4655.9,4656.3
202201100842,4655.8,4656.6,4655.8,4656.5,4656.3,4657.1,4656.3,4656.9
202201100843,4656.5,4656.8,4656.2,4656.5,4656.9,4657.3,4656.5,4656.9
202201100844,4656.5,4656.7,4656.2,4656.5,4656.9,4657.1,4656.6,4657
202201100845,4656.5,4657.8,4656.5,4657.6,4657,4658.3,4657,4658
202201100846,4657.6,4657.7,4656.4,4656.6,4658,4658.3,4656.8,4657
202201100847,4656.6,4657.6,4656.4,4657.1,4657,4658,4656.8,4657.5
202201100848,4657.1,4657.1,4656.5,4656.9,4657.5,4657.5,4657,4657.4
202201100849,4656.9,4657.1,4656.4,4656.5,4657.4,4657.5,4656.8,4657.1
202201100850,4656.5,4659.2,4656.5,4659.1,4657.1,4659.6,4657,4659.5
202201100851,4659.1,4659.1,4657.9,4658,4659.5,4659.5,4658.3,4658.3
202201100852,4658,4659.2,4657.7,4658.7,4658.3,4659.5,4658.1,4659
202201100853,4658.7,4659.2,4658.5,4658.8,4659,4659.7,4658.8,4659.1
202201100854,4658.7,4659.3,4658.7,4658.8,4659,4659.8,4659,4659.1
202201100855,4658.8,4659.1,4658.5,4658.7,4659.1,4659.5,4659,4659
202201100856,4658.7,4658.9,4658,4658.2,4659,4659.3,4658.5,4658.5
202201100857,4658.2,4658.7,4658,4658.2,4658.5,4659,4658.5,4658.5
202201100858,4658.2,4658.2,4657.2,4657.4,4658.5,4658.8,4657.7,4657.7
202201100859,4657.4,4658,4657,4657.5,4657.7,4658.4,4657.5,4657.8
202201100900,4657.5,4658,4657.5,4657.7,4657.8,4658.6,4657.8,4658.3
202201100901,4657.7,4658.7,4657.7,4657.9,4658.3,4659,4658,4658.3
202201100902,4657.9,4658.7,4657.6,4658.4,4658.3,4659,4658,4658.8
202201100903,4658.4,4659.3,4657.7,4657.7,4658.8,4659.8,4658.1,4658.3
202201100904,4657.7,4658.7,4657.2,4658.5,4658.3,4659.3,4657.6,4658.8
202201100905,4658.5,4659.6,4658,4658,4658.8,4660,4658.3,4658.3
202201100906,4658,4658,4656.5,4657.9,4658.3,4658.5,4656.8,4658.5
202201100907,4657.9,4658,4657,4657.5,4658.5,4658.5,4657.4,4658
202201100908,4657.5,4658.2,4657.4,4657.5,4658,4658.8,4657.8,4657.9
202201100909,4657.5,4658.3,4657.2,4657.8,4657.9,4658.6,4657.5,4658.3
202201100910,4657.5,4659.4,4657.5,4659,4657.8,4659.8,4657.8,4659.4
202201100911,4659,4659,4657.5,4658.2,4659.4,4659.6,4658,4658.5
202201100912,4658.2,4658.2,4657,4657.4,4658.5,4658.5,4657.5,4657.8
202201100913,4657.4,4658.7,4657.4,4657.9,4657.8,4659,4657.8,4658.3
202201100914,4657.9,4658.3,4657.2,4657.8,4658.3,4658.6,4657.8,4658.3
202201100915,4657.8,4657.8,4655.4,4655.7,4658.3,4658.3,4655.8,4656.1
202201100916,4655.8,4656.2,4654.2,4654.5,4656.2,4656.5,4654.5,4654.8
202201100917,4654.5,4656.2,4654.4,4656,4654.8,4656.6,4654.8,4656.3
202201100918,4656,4656.2,4654.3,4654.3,4656.3,4656.5,4654.8,4654.8
202201100919,4654.3,4655.5,4654,4655.5,4654.8,4656,4654.4,4656
202201100920,4655.7,4657.4,4655.6,4657.3,4656,4657.8,4656,4657.7
202201100921,4657.3,4657.9,4657.2,4657.9,4657.7,4658.3,4657.5,4658.2
202201100922,4658,4659.7,4657.9,4659.3,4658.3,4660.3,4658.2,4659.8
202201100923,4659.2,4659.4,4658.4,4659.2,4659.8,4659.8,4658.8,4659.8
202201100924,4659.2,4661.1,4659.2,4660.9,4659.8,4661.5,4659.6,4661.3
202201100925,4660.9,4660.9,4659.2,4659.4,4661.3,4661.3,4659.6,4660
202201100926,4659.4,4659.7,4659.2,4659.7,4660,4660,4659.5,4660
202201100927,4659.7,4660.5,4659.1,4659.2,4660,4661,4659.5,4659.5
202201100928,4659.2,4659.7,4659,4659.5,4659.5,4660.1,4659.3,4659.8
202201100929,4659.5,4659.7,4659.4,4659.5,4659.8,4660,4659.8,4659.8
202201100930,4659.5,4660,4659.2,4659.8,4659.8,4660.5,4659.5,4660.1
202201100931,4659.8,4661.9,4659.8,4661.7,4660.1,4662.2,4660.1,4662
202201100932,4661.7,4662,4661,4661.7,4662,4662.3,4661.4,4662.3
202201100933,4661.7,4662.7,4661.7,4661.9,4662.3,4663,4662.1,4662.5
202201100934,4661.9,4662,4661.4,4661.5,4662.5,4662.5,4661.7,4661.8
202201100935,4661.5,4662,4661,4661.7,4661.8,4662.4,4661.5,4662.3
202201100936,4661.7,4662.7,4661.7,4662.2,4662.3,4663.1,4662.1,4662.5
202201100937,4662.2,4663,4662,4662.5,4662.5,4663.3,4662.5,4662.9
202201100938,4662.5,4662.6,4662,4662.3,4662.9,4663.1,4662.4,4662.8
202201100939,4662.3,4663.7,4662,4663,4662.8,4664,4662.3,4663.4
202201100940,4663,4664,4662.7,4662.7,4663.4,4664.3,4663.3,4663.3
