日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
202201190800,4577.9,4579.7,4576,4579.2,4578.2,4580.1,4576.7,4579.7
202201190801,4579,4579.4,4577.8,4578.7,4579.6,4579.9,4578.3,4579.1
202201190802,4578.7,4579.5,4577.9,4579,4579.1,4580.1,4578.3,4579.3
202201190803,4579,4579.7,4578.3,4579.2,4579.3,4580.1,4578.8,4579.6
202201190804,4579.2,4579.2,4578,4578.1,4579.6,4579.6,4578.5,4578.7
202201190805,4578.1,4578.5,4578,4578.3,4578.7,4579.1,4578.5,4578.6
202201190806,4578.2,4578.2,4578,4578,4578.5,4578.5,4578.3,4578.3
202201190807,4578,4578.2,4576.7,4578.2,4578.3,4578.6,4577.2,4578.6
202201190808,4578.2,4578.3,4577.9,4578.2,4578.6,4578.8,4578.3,4578.6
202201190809,4578.1,4578.1,4577.5,4577.7,4578.5,4578.5,4578,4578.1
202201190810,4577.7,4577.9,4577.4,4577.8,4578.1,4578.5,4577.8,4578.3
202201190811,4577.8,4578.4,4577.6,4578.2,4578.3,4578.9,4578,4578.7
202201190812,4578.3,4579,4578.3,4578.9,4578.8,4579.3,4578.8,4579.3
202201190813,4578.9,4580.4,4578.7,4578.9,4579.3,4580.8,4579.2,4579.3
202201190814,4578.9,4579.4,4578.7,4579.4,4579.3,4580,4579.3,4579.8
202201190815,4579.5,4579.5,4578.4,4578.9,4579.9,4580,4578.8,4579.3
202201190816,4578.9,4579,4577.5,4577.7,4579.3,4579.4,4577.8,4578.1
202201190817,4577.7,4577.7,4575.9,4575.9,4578.1,4578.1,4576.3,4576.3
202201190818,4575.9,4576.2,4575.4,4575.5,4576.3,4576.5,4575.8,4575.9
202201190819,4575.4,4575.7,4575,4575,4576,4576.3,4575.3,4575.4
202201190820,4575,4576.4,4575,4576.1,4575.4,4576.8,4575.4,4576.5
202201190821,4576.1,4577.5,4576,4577.2,4576.5,4577.8,4576.5,4577.6
202201190822,4577.2,4577.4,4576.2,4576.7,4577.6,4577.8,4576.8,4577
202201190823,4576.7,4577,4574.2,4575,4577,4577.3,4574.6,4575.4
202201190824,4575,4576.2,4575,4576,4575.4,4576.6,4575.4,4576.4
202201190825,4575.9,4577.2,4575.9,4576.9,4576.3,4577.8,4576.3,4577.3
202201190826,4576.9,4577.1,4576.6,4576.9,4577.3,4577.5,4577,4577.3
202201190827,4577,4577,4576.2,4576.4,4577.4,4577.5,4576.6,4576.8
202201190828,4576.4,4576.4,4575.7,4576,4576.8,4576.8,4576.1,4576.4
202201190829,4576,4576,4575,4575.2,4576.4,4576.4,4575.5,4575.8
202201190830,4575.2,4576,4573.9,4574.2,4575.8,4576.5,4574.3,4574.6
202201190831,4574.2,4574.2,4572.9,4573.9,4574.6,4574.6,4573.5,4574.3
202201190832,4574,4574.2,4571.5,4571.5,4574.4,4574.6,4571.9,4571.9
202201190833,4571.5,4572.9,4571.5,4571.8,4571.9,4573.3,4571.9,4572.3
202201190834,4571.8,4572.9,4571.7,4572.8,4572.3,4573.3,4572.2,4573.3
202201190835,4572.8,4573.2,4571.8,4572.7,4573.3,4573.5,4572.3,4573.2
202201190836,4572.7,4573,4571.2,4572.1,4573.2,4573.4,4571.6,4572.5
202201190837,4572.1,4573,4570.9,4570.9,4572.5,4573.5,4571.5,4571.5
202201190838,4570.9,4571.6,4570.8,4571.5,4571.5,4572,4571.3,4571.9
202201190839,4571.5,4572.1,4571,4571.7,4571.9,4572.5,4571.5,4572.1
202201190840,4571.7,4572.2,4571.5,4571.9,4572.1,4572.6,4571.8,4572.3
202201190841,4571.9,4572.7,4571.9,4572.2,4572.3,4573.3,4572.3,4572.6
202201190842,4572.2,4573,4571.3,4571.9,4572.6,4573.3,4571.7,4572.3
202201190843,4571.6,4572,4571,4571,4572,4572.6,4571.3,4571.3
202201190844,4571,4571.4,4570.9,4571,4571.3,4571.8,4571.3,4571.5
202201190845,4571,4572.1,4570.9,4571.4,4571.5,4572.5,4571.4,4571.8
202201190846,4571.4,4572.5,4571.2,4572.2,4571.8,4572.8,4571.8,4572.6
202201190847,4572.2,4572.2,4571.5,4571.9,4572.6,4572.6,4572,4572.3
202201190848,4572,4572.2,4571.5,4571.5,4572.4,4572.5,4571.9,4571.9
202201190849,4571.5,4571.5,4571,4571.1,4571.9,4571.9,4571.5,4571.5
202201190850,4571.1,4571.4,4569.6,4570.1,4571.5,4571.8,4570,4570.5
202201190851,4570.1,4570.4,4568.9,4569.2,4570.5,4570.8,4569.3,4569.5
202201190852,4569.3,4569.4,4568.7,4568.8,4569.6,4569.8,4569.2,4569.3
202201190853,4568.9,4569,4568.5,4568.9,4569.2,4569.4,4568.8,4569.2
202201190854,4569,4570.4,4568.7,4570.2,4569.3,4570.8,4569,4570.6
202201190855,4570.2,4570.3,4569.5,4569.5,4570.6,4570.8,4569.8,4570
202201190856,4569.5,4570,4569.5,4569.5,4570,4570.6,4569.8,4569.8
202201190857,4569.5,4569.5,4568.2,4568.5,4569.8,4569.8,4568.5,4568.9
202201190858,4568.5,4568.6,4567.7,4567.9,4568.9,4569,4568.2,4568.2
202201190859,4567.9,4568.7,4567.7,4568.1,4568.2,4569,4568,4568.6
202201190900,4568.1,4570.5,4567.7,4570,4568.6,4570.8,4568.2,4570.4
202201190901,4570,4572,4569.7,4570.3,4570.4,4572.3,4570.3,4570.8
202201190902,4570.2,4570.5,4569,4569.2,4570.8,4570.9,4569.5,4569.5
202201190903,4569.2,4571.7,4569.2,4571.7,4569.5,4572,4569.5,4572
202201190904,4571.7,4572,4570.4,4571.2,4572,4572.4,4570.9,4571.6
202201190905,4571.3,4572.5,4570.7,4570.7,4571.8,4573,4571.1,4571.1
202201190906,4570.7,4571.4,4569.2,4571.4,4571.1,4571.8,4569.8,4571.8
202201190907,4571.4,4571.9,4570.9,4570.9,4571.8,4572.3,4571.4,4571.5
202201190908,4570.9,4571.7,4570.3,4571.3,4571.5,4572.1,4570.8,4571.8
202201190909,4571.3,4571.5,4570.5,4570.5,4571.8,4572,4571,4571
202201190910,4570.5,4570.5,4569.2,4569.4,4571,4571,4569.5,4570
202201190911,4569.4,4570.2,4569.4,4570,4570,4570.6,4569.8,4570.3
202201190912,4570,4570,4566.4,4566.7,4570.3,4570.3,4566.7,4567.3
202201190913,4566.7,4567.5,4566.3,4566.7,4567.3,4567.9,4566.6,4567.3
202201190914,4566.7,4567.6,4566.4,4566.7,4567.1,4568.1,4566.9,4567.3
202201190915,4566.7,4567.6,4566.3,4567.1,4567.3,4568,4566.8,4567.5
202201190916,4567.1,4568.3,4566.9,4567.9,4567.5,4568.8,4567.2,4568.3
202201190917,4568,4568.4,4567.1,4568.1,4568.4,4568.8,4567.5,4568.5
202201190918,4568.2,4569.1,4567.9,4569.1,4568.6,4569.5,4568.5,4569.5
202201190919,4569.1,4569.1,4568.1,4568.2,4569.5,4569.6,4568.5,4568.7
202201190920,4568.2,4569.2,4567.9,4569.2,4568.7,4569.6,4568.5,4569.6
202201190921,4569.2,4570,4568.2,4568.5,4569.6,4570.5,4568.6,4568.9
202201190922,4568.5,4570,4568.4,4568.7,4568.9,4570.3,4568.9,4569.3
202201190923,4569,4569.2,4568.2,4568.2,4569.4,4569.6,4568.5,4568.7
202201190924,4568.2,4568.8,4568.2,4568.7,4568.7,4569.3,4568.7,4569.3
202201190925,4568.7,4568.8,4568.4,4568.5,4569.3,4569.3,4568.7,4568.9
