日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
202010150700,3479.1,3481.3,3479.1,3480.5,3479.4,3482,3479.4,3481.1
202010150701,3480.5,3482.4,3480.4,3482.2,3481.1,3483,3481,3482.7
202010150702,3482.2,3482.3,3481.4,3482,3482.7,3482.8,3482,3482.6
202010150703,3482,3482.7,3481.4,3482.6,3482.6,3483.1,3482.1,3483
202010150704,3482.6,3482.6,3482,3482.1,3483,3483.1,3482.5,3482.5
202010150705,3482.1,3483.2,3482.1,3482.6,3482.5,3483.7,3482.5,3483.1
202010150706,3482.6,3482.7,3482.4,3482.5,3483.1,3483.1,3482.8,3483.1
202010150707,3482.5,3482.6,3482.2,3482.2,3483.1,3483.1,3482.6,3482.8
202010150708,3482.3,3482.5,3481.9,3482,3482.8,3482.8,3482.3,3482.3
202010150709,3482,3483,3481.9,3482.9,3482.3,3483.5,3482.2,3483.5
202010150710,3482.9,3484.7,3482.9,3484.7,3483.5,3485,3483.4,3485
202010150711,3484.7,3485.5,3484.7,3485.4,3485,3486.1,3485,3485.9
202010150712,3485.4,3486.3,3485.2,3486,3485.9,3486.8,3485.7,3486.5
202010150713,3485.9,3485.9,3485.2,3485.4,3486.3,3486.3,3485.5,3485.7
202010150714,3485.5,3485.5,3485.3,3485.3,3485.8,3486,3485.6,3485.7
202010150715,3485.3,3485.9,3485.2,3485.7,3485.7,3486.3,3485.7,3486.1
202010150716,3485.7,3485.7,3485.2,3485.3,3486.1,3486.1,3485.7,3485.8
202010150717,3485.3,3485.5,3485.3,3485.5,3485.8,3486.1,3485.7,3485.8
202010150718,3485.5,3485.6,3485.4,3485.5,3485.8,3486.1,3485.8,3485.8
202010150719,3485.5,3485.6,3485.4,3485.5,3485.8,3486.1,3485.8,3486.1
202010150720,3485.7,3485.9,3485.4,3485.5,3486.1,3486.3,3485.9,3486.1
202010150721,3485.5,3485.7,3485.4,3485.5,3486.1,3486.1,3485.8,3486.1
202010150722,3485.5,3485.5,3484.7,3484.7,3486.1,3486.1,3485,3485.1
202010150723,3484.7,3484.9,3484.7,3484.7,3485.1,3485.3,3485,3485
202010150724,3484.7,3484.7,3484.5,3484.5,3485,3485.1,3484.9,3485.1
202010150725,3484.5,3484.7,3483.9,3484.5,3485.1,3485.3,3484.3,3484.8
202010150726,3484.5,3484.6,3484,3484.6,3484.8,3485.1,3484.4,3485.1
202010150727,3484.6,3484.7,3484.2,3484.4,3485.1,3485.1,3484.8,3484.8
202010150728,3484.4,3485.6,3484.1,3485.4,3484.8,3486.1,3484.6,3485.8
202010150729,3485.4,3485.7,3485.2,3485.2,3485.8,3486.2,3485.7,3485.8
202010150730,3485.2,3485.7,3484.7,3485,3485.8,3486.2,3485.1,3485.6
202010150731,3485,3485,3484.7,3484.7,3485.6,3485.6,3485,3485.2
202010150732,3484.7,3484.9,3483.9,3484.2,3485.2,3485.3,3484.4,3484.7
202010150733,3484.2,3484.2,3483.9,3483.9,3484.7,3484.7,3484.4,3484.5
202010150734,3483.8,3484,3482.5,3482.5,3484.3,3484.4,3482.9,3482.9
202010150735,3482.5,3482.6,3479.7,3480.2,3482.9,3483,3480.3,3480.6
202010150736,3480.2,3480.4,3478.9,3479,3480.6,3480.8,3479.3,3479.6
202010150737,3479,3479.5,3478.8,3479.5,3479.6,3479.8,3479.3,3479.8
202010150738,3479.5,3480.3,3478.9,3480.2,3479.8,3480.8,3479.3,3480.8
202010150739,3480.2,3481.4,3480.2,3481.2,3480.8,3481.8,3480.7,3481.6
