日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
202010130700,3534.1,3534.2,3532.1,3534.2,3534.4,3534.6,3532.8,3534.5
202010130701,3534.2,3534.5,3533.4,3534.2,3534.5,3534.9,3534,3534.6
202010130702,3534.2,3534.7,3533.9,3534.1,3534.6,3535,3534.4,3534.7
202010130703,3534.1,3534.5,3534,3534.4,3534.7,3535,3534.3,3534.7
202010130704,3534.5,3535.3,3534.4,3535,3534.8,3535.8,3534.8,3535.6
202010130705,3535,3535.3,3534.7,3534.9,3535.6,3535.8,3535.2,3535.2
202010130706,3534.9,3535.4,3534.9,3534.9,3535.2,3535.8,3535.2,3535.5
202010130707,3534.9,3535.2,3534.2,3534.4,3535.5,3535.6,3534.7,3534.8
202010130708,3534.4,3534.8,3534.1,3534.1,3534.8,3535.1,3534.5,3534.5
202010130709,3534,3534.4,3534,3534.1,3534.4,3535,3534.4,3534.6
202010130710,3534.1,3535.2,3534.1,3534.9,3534.6,3535.5,3534.6,3535.3
202010130711,3534.9,3535.5,3534.9,3535.2,3535.3,3535.8,3535.3,3535.6
202010130712,3535.2,3535.3,3535,3535,3535.6,3535.8,3535.3,3535.3
202010130713,3535,3535,3534,3534.2,3535.3,3535.3,3534.4,3534.6
202010130714,3534.1,3534.4,3534.1,3534.1,3534.5,3534.8,3534.5,3534.5
202010130715,3534.1,3534.3,3534,3534.2,3534.5,3534.6,3534.3,3534.5
202010130716,3534.2,3534.5,3534.2,3534.3,3534.5,3534.8,3534.5,3534.6
202010130717,3534.3,3534.4,3534.2,3534.4,3534.6,3534.8,3534.5,3534.7
202010130718,3534.4,3534.4,3534.1,3534.3,3534.7,3534.8,3534.5,3534.6
202010130719,3534.2,3534.4,3534.2,3534.2,3534.5,3534.8,3534.5,3534.5
202010130720,3534.2,3534.3,3533.9,3534.3,3534.5,3534.6,3534.3,3534.6
202010130721,3534.2,3534.3,3534,3534,3534.5,3534.7,3534.3,3534.3
202010130722,3534,3534.1,3534,3534,3534.3,3534.4,3534.3,3534.3
202010130723,3534,3534.2,3534,3534.2,3534.3,3534.5,3534.3,3534.5
202010130724,3534.2,3534.2,3534,3534,3534.5,3534.5,3534.3,3534.4
202010130725,3534,3534,3532,3532.5,3534.4,3534.4,3532.5,3533
202010130726,3532.5,3533.2,3532.4,3533.2,3533,3533.6,3532.8,3533.5
202010130727,3533.2,3533.2,3532.8,3533,3533.5,3533.6,3533.2,3533.4
202010130728,3533,3533,3532.9,3533,3533.4,3533.5,3533.3,3533.4
202010130729,3533,3533,3532.7,3532.9,3533.4,3533.6,3533.3,3533.3
202010130730,3532.9,3533.2,3532.7,3532.7,3533.3,3533.6,3533,3533
202010130731,3532.7,3532.7,3532,3532.1,3533,3533,3532.4,3532.6
202010130732,3532.1,3532.5,3532,3532.2,3532.6,3532.9,3532.4,3532.6
202010130733,3532.2,3532.2,3530,3530.1,3532.6,3532.7,3530.5,3530.5
