日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
202010120700,3468.9,3468.9,3465,3465.1,3469.2,3469.2,3465.4,3465.6
202010120701,3465.1,3467.2,3464.9,3466.2,3465.6,3467.6,3465.4,3466.8
202010120702,3466.2,3466.4,3465.1,3466.4,3466.8,3466.8,3465.4,3466.8
202010120703,3466.5,3466.5,3465.2,3465.4,3466.9,3466.9,3465.6,3465.8
202010120704,3465.4,3467.1,3465.4,3467,3465.8,3467.6,3465.8,3467.4
202010120705,3467,3470.5,3466.9,3470.3,3467.3,3471,3467.3,3470.9
202010120706,3470.3,3471.2,3469.9,3471.2,3470.8,3471.6,3470.4,3471.5
202010120707,3471.2,3472.5,3470.7,3472.5,3471.5,3472.9,3471.3,3472.9
202010120708,3472.5,3472.5,3470.4,3471.1,3472.9,3473.1,3470.8,3471.7
202010120709,3471.1,3471.5,3469.4,3469.8,3471.7,3472,3469.8,3470.4
202010120710,3469.8,3471.5,3469.7,3470.6,3470.4,3472,3470.3,3471
202010120711,3470.6,3471,3469.7,3470.2,3471,3471.6,3470.2,3470.6
202010120712,3470.2,3470.8,3469.7,3470.4,3470.6,3471.4,3470.1,3471
202010120713,3470.4,3470.6,3469.9,3470.5,3471,3471.1,3470.5,3470.9
202010120714,3470.5,3470.7,3470.3,3470.7,3470.9,3471.2,3470.8,3471.1
202010120715,3470.7,3470.7,3470.4,3470.6,3471.1,3471.2,3470.8,3471
202010120716,3470.7,3471.2,3470.7,3471.2,3471.1,3471.7,3471.1,3471.7
202010120717,3471.2,3471.6,3471.2,3471.2,3471.7,3472,3471.6,3471.6
202010120718,3471.2,3472.4,3471.2,3472,3471.6,3472.8,3471.6,3472.6
202010120719,3472,3472.2,3471.4,3471.5,3472.6,3472.7,3471.9,3471.9
202010120720,3471.5,3472,3471.5,3471.7,3471.9,3472.5,3471.9,3472
202010120721,3471.7,3471.8,3471.1,3471.4,3472,3472.3,3471.6,3471.8
202010120722,3471.4,3471.5,3471,3471,3471.8,3472.1,3471.4,3471.4
202010120723,3471,3471.5,3471,3471.4,3471.4,3471.8,3471.4,3471.8
202010120724,3471.4,3472.2,3471.4,3472,3471.8,3472.6,3471.7,3472.3
202010120725,3472,3472.2,3471.4,3471.5,3472.3,3472.6,3472,3472.1
202010120726,3471.5,3472,3471.5,3472,3472.1,3472.5,3472,3472.4
202010120727,3472,3472.8,3471.9,3472.7,3472.4,3473.2,3472.3,3473
202010120728,3472.7,3472.8,3472.4,3472.7,3473,3473.3,3472.7,3473.2
202010120729,3472.7,3472.8,3472.2,3472.4,3473.2,3473.2,3472.5,3473
202010120730,3472.4,3472.8,3472.2,3472.3,3473,3473.3,3472.6,3472.6
202010120731,3472.3,3472.3,3470.8,3470.9,3472.6,3472.6,3471.3,3471.5
202010120732,3470.9,3471.2,3470.3,3470.9,3471.5,3471.7,3470.8,3471.3
202010120733,3470.9,3471.2,3470.7,3470.9,3471.3,3471.6,3471.1,3471.5
202010120734,3470.9,3471.2,3470.7,3471,3471.5,3471.8,3471,3471.6
202010120735,3471,3471.2,3470.3,3470.4,3471.6,3471.6,3470.8,3470.8
202010120736,3470.4,3471.1,3470.4,3471,3470.8,3471.7,3470.8,3471.7
202010120737,3471,3471.5,3471,3471.4,3471.7,3472,3471.6,3471.8
202010120738,3471.4,3471.4,3470.9,3471,3471.8,3471.8,3471.3,3471.6
202010120739,3471,3471.2,3471,3471.2,3471.6,3471.7,3471.4,3471.5
202010120740,3471.3,3471.3,3471,3471.1,3471.6,3471.7,3471.3,3471.7
202010120741,3471.2,3471.2,3470.9,3470.9,3471.7,3471.7,3471.4,3471.5
202010120742,3470.9,3471.3,3470.9,3471.2,3471.5,3471.8,3471.5,3471.6
