日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
202010260700,3445.4,3445.4,3442.4,3443.7,3445.7,3446.1,3443.1,3444.3
202010260701,3443.6,3443.9,3442.6,3443.2,3444.1,3444.4,3443.1,3443.9
202010260702,3443.2,3443.7,3441.4,3442.5,3443.9,3444,3441.7,3442.9
202010260703,3442.5,3443.9,3442.2,3443.8,3442.9,3444.4,3442.8,3444.4
202010260704,3443.8,3443.9,3442.4,3442.6,3444.3,3444.5,3442.8,3443.1
202010260705,3442.7,3442.7,3440.5,3441.1,3443.3,3443.3,3440.8,3441.5
202010260706,3441,3441.4,3439,3439,3441.6,3441.9,3439.3,3439.4
202010260707,3439,3439.4,3437,3437.2,3439.4,3439.8,3437.5,3437.6
202010260708,3437.2,3437.2,3435.2,3437.2,3437.6,3437.7,3435.6,3437.6
202010260709,3437.4,3437.4,3433.9,3434.6,3437.8,3437.8,3434.4,3435
202010260710,3434.6,3435.7,3433.2,3435.2,3435,3436.1,3433.7,3435.6
202010260711,3435.2,3436,3434.7,3436,3435.6,3436.6,3435.3,3436.6
202010260712,3436,3436.5,3435.4,3435.7,3436.5,3437,3436,3436.1
202010260713,3435.7,3436,3435.4,3435.5,3436.1,3436.4,3435.8,3435.9
202010260714,3435.5,3435.7,3434.5,3434.5,3435.9,3436.1,3434.8,3434.9
202010260715,3434.5,3434.6,3430.4,3431.6,3434.9,3435.1,3430.8,3432
202010260716,3431.6,3433.3,3431.2,3433.2,3432,3433.9,3431.7,3433.6
202010260717,3433.2,3433.6,3432.8,3433.1,3433.6,3434.1,3433.3,3433.6
202010260718,3433.1,3433.7,3432.7,3432.7,3433.6,3434.2,3433.1,3433.2
202010260719,3432.7,3432.7,3431.7,3431.7,3433.2,3433.2,3432,3432.1
202010260720,3431.7,3432.2,3425.3,3427.1,3432.1,3432.7,3425.8,3427.5
202010260721,3427.2,3429,3425.6,3426,3427.6,3429.5,3426.1,3426.5
202010260722,3426,3427.7,3426,3427.7,3426.5,3428.3,3426.5,3428.3
202010260723,3427.7,3427.8,3427.2,3427.5,3428.3,3428.3,3427.5,3428.1
202010260724,3427.5,3427.8,3426.4,3426.9,3428.1,3428.2,3427,3427.2
202010260725,3426.8,3427.7,3426.4,3426.7,3427.2,3428.1,3427,3427.1
202010260726,3426.7,3427.8,3425.2,3427.7,3427.1,3428.3,3425.6,3428.1
202010260727,3427.6,3427.8,3427.2,3427.8,3428,3428.3,3427.6,3428.1
202010260728,3427.7,3427.8,3427.6,3427.8,3428,3428.3,3428,3428.1
202010260729,3427.7,3431.6,3427.7,3430.9,3428,3432,3428,3431.5
202010260730,3430.9,3432.6,3430.9,3432.2,3431.5,3433,3431.5,3432.5
202010260731,3432.2,3432.6,3431.4,3432.2,3432.5,3433,3432,3432.7
202010260732,3432.2,3432.4,3431.4,3431.4,3432.7,3432.8,3431.9,3432
202010260733,3431.4,3432.7,3431.4,3432.5,3432,3433,3431.9,3432.9
202010260734,3432.5,3433.2,3432.4,3433.2,3432.9,3433.7,3432.9,3433.5
202010260735,3433.2,3433.3,3430.9,3431.2,3433.5,3433.8,3431.3,3431.7
202010260736,3431,3432.2,3430.9,3432.2,3431.6,3432.6,3431.5,3432.6
202010260737,3432.2,3432.6,3432,3432.2,3432.6,3433.1,3432.5,3432.7
202010260738,3432.2,3432.5,3432.2,3432.5,3432.7,3433,3432.5,3432.9
202010260739,3432.5,3432.7,3432.2,3432.4,3432.9,3433.1,3432.7,3432.7
202010260740,3432.5,3432.7,3432,3432.4,3432.8,3433,3432.5,3432.8
202010260741,3432.4,3432.5,3431.9,3432.2,3432.8,3432.8,3432.4,3432.6
