日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
202010080700,3405.6,3407,3405.6,3406.4,3405.9,3407.8,3405.9,3406.8
202010080701,3406.4,3407.9,3406.3,3407.5,3406.8,3408.3,3406.8,3408.1
202010080702,3407.5,3407.9,3407.4,3407.9,3408.1,3408.4,3407.9,3408.3
202010080703,3407.9,3408.2,3407.6,3407.9,3408.3,3408.6,3408.1,3408.3
202010080704,3407.9,3408.7,3407.9,3408.7,3408.3,3409.1,3408.3,3409
202010080705,3408.7,3408.9,3408.4,3408.5,3409,3409.3,3409,3409.1
202010080706,3408.5,3408.7,3408.5,3408.7,3409.1,3409.3,3408.9,3409
202010080707,3408.7,3408.8,3407.9,3408.6,3409,3409.2,3408.3,3409
202010080708,3408.6,3408.7,3408.1,3408.3,3409,3409.1,3408.6,3408.8
202010080709,3408.3,3408.6,3408.2,3408.5,3408.9,3409.1,3408.8,3408.9
202010080710,3408.5,3409,3408.4,3408.5,3408.9,3409.3,3408.8,3408.9
202010080711,3408.5,3408.5,3407.9,3408.2,3408.9,3408.9,3408.4,3408.6
202010080712,3408.1,3408.2,3407.9,3408.2,3408.5,3408.5,3408.3,3408.5
202010080713,3408.2,3408.4,3407.7,3408.2,3408.5,3408.7,3408.2,3408.5
202010080714,3408.2,3409.4,3408.2,3409.4,3408.5,3409.7,3408.5,3409.7
202010080715,3409.4,3409.9,3408.8,3409.5,3409.7,3410.5,3409.3,3409.9
202010080716,3409.5,3409.5,3408.4,3408.9,3409.9,3410,3409,3409.3
202010080717,3408.9,3409,3408.5,3408.7,3409.3,3409.4,3409,3409.1
202010080718,3408.7,3409.1,3408.4,3409,3409.1,3409.6,3408.8,3409.6
202010080719,3409,3409.2,3408.9,3409,3409.6,3409.8,3409.5,3409.5
202010080720,3409,3409.7,3408.8,3409.6,3409.5,3410.3,3409.3,3410.1
202010080721,3409.6,3410.5,3409.4,3410.5,3410.1,3410.8,3409.8,3410.8
