日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
202010190700,3470.6,3473.1,3470,3472.3,3470.9,3473.8,3470.3,3472.9
202010190701,3472.3,3473.8,3472.1,3472.1,3472.9,3474.2,3472.6,3472.6
202010190702,3472.1,3473.2,3471.2,3473.1,3472.7,3473.8,3471.6,3473.5
202010190703,3473.2,3474.8,3472.9,3474.5,3473.6,3475.2,3473.4,3475
202010190704,3474.5,3474.7,3473,3473.4,3475,3475.1,3473.5,3473.8
202010190705,3473.4,3474.8,3473.2,3474,3473.8,3475.2,3473.7,3474.6
202010190706,3473.8,3474.7,3473.7,3474.6,3474.4,3475,3474.3,3475
202010190707,3474.6,3475.5,3474.4,3475.2,3475,3476,3474.8,3475.8
202010190708,3475.2,3476.2,3475.2,3476.2,3475.8,3476.8,3475.7,3476.8
202010190709,3476.2,3476.5,3475.2,3475.4,3476.7,3477,3475.8,3476.1
202010190710,3475.4,3476,3475.2,3475.3,3476.1,3476.3,3475.7,3475.8
202010190711,3475.2,3475.5,3475.2,3475.5,3475.8,3476,3475.6,3475.8
202010190712,3475.5,3475.9,3475.2,3475.2,3475.8,3476.3,3475.6,3475.6
202010190713,3475.2,3475.4,3474.9,3475.3,3475.6,3475.8,3475.5,3475.8
202010190714,3475.3,3475.8,3475,3475,3475.8,3476.3,3475.5,3475.6
202010190715,3475,3477,3475,3476.8,3475.6,3477.4,3475.6,3477.1
202010190716,3476.8,3477.4,3476.1,3476.2,3477.1,3477.8,3476.6,3476.8
202010190717,3476.2,3476.6,3474.9,3475,3476.8,3477.1,3475.3,3475.5
202010190718,3475,3475.3,3474.5,3474.5,3475.5,3475.7,3474.9,3474.9
202010190719,3474.5,3475.1,3474.4,3474.9,3474.9,3475.6,3474.7,3475.3
202010190720,3474.9,3475.2,3474.2,3474.5,3475.3,3475.6,3474.8,3474.9
202010190721,3474.5,3475,3474.4,3475,3474.9,3475.5,3474.9,3475.4
202010190722,3475,3475,3474.7,3474.8,3475.4,3475.4,3475.1,3475.2
202010190723,3474.8,3476.5,3474.7,3476.2,3475.2,3477.1,3475.2,3476.7
202010190724,3476.2,3476.4,3475.9,3476.1,3476.7,3476.9,3476.5,3476.6
202010190725,3476.1,3476.2,3475.9,3476.1,3476.6,3476.8,3476.5,3476.5
202010190726,3476.1,3477,3476,3476.5,3476.5,3477.3,3476.4,3476.9
202010190727,3476.5,3476.5,3476.2,3476.2,3476.9,3477,3476.5,3476.8
202010190728,3476.3,3476.3,3476,3476,3476.8,3476.8,3476.5,3476.5
202010190729,3476,3476.1,3475.9,3476,3476.5,3476.6,3476.4,3476.5
202010190730,3476,3477,3476,3477,3476.5,3477.4,3476.5,3477.4
202010190731,3477,3477.4,3477,3477.3,3477.4,3477.8,3477.4,3477.7
202010190732,3477.3,3477.8,3477.2,3477.5,3477.7,3478.3,3477.6,3477.9
202010190733,3477.5,3478.4,3477.4,3478,3477.9,3478.8,3477.9,3478.4
202010190734,3477.9,3478.2,3477.9,3477.9,3478.3,3478.6,3478.3,3478.3
202010190735,3477.9,3478,3477.4,3477.8,3478.3,3478.5,3478,3478.3
202010190736,3477.8,3478.2,3477.8,3478.2,3478.3,3478.7,3478.2,3478.6
202010190737,3478.2,3478.3,3478,3478.2,3478.6,3478.8,3478.4,3478.6
202010190738,3478.2,3478.2,3477.9,3478,3478.6,3478.6,3478.3,3478.5
202010190739,3478,3478.4,3478,3478.3,3478.5,3478.8,3478.5,3478.8
202010190740,3478.3,3478.6,3478.3,3478.4,3478.7,3479,3478.7,3478.8
202010190741,3478.4,3478.5,3477.8,3477.9,3478.8,3479,3478.3,3478.3
202010190742,3477.9,3478.2,3477.8,3478.2,3478.3,3478.5,3478.3,3478.5
202010190743,3478.2,3478.2,3477.9,3477.9,3478.5,3478.5,3478.4,3478.4
202010190744,3477.9,3478.2,3477.9,3478.2,3478.4,3478.5,3478.4,3478.5
202010190745,3478.2,3478.2,3477.9,3478,3478.5,3478.5,3478.4,3478.5
202010190746,3478,3478,3477.7,3477.8,3478.5,3478.5,3478.2,3478.2
202010190747,3477.8,3478,3477.7,3477.8,3478.2,3478.5,3478.2,3478.3
202010190748,3477.8,3477.9,3477.7,3477.9,3478.3,3478.3,3478.2,3478.2
202010190749,3477.9,3478,3477.8,3477.8,3478.2,3478.5,3478.2,3478.3
202010190750,3477.8,3478.6,3477.5,3478.2,3478.3,3479,3478,3478.8
202010190751,3478.2,3478.5,3478.2,3478.2,3478.8,3478.9,3478.5,3478.5
202010190752,3478.2,3478.2,3477.7,3477.7,3478.5,3478.6,3478,3478
202010190753,3477.7,3477.7,3477.5,3477.5,3478,3478,3478,3478
202010190754,3477.5,3477.7,3477.5,3477.5,3478,3478.1,3478,3478
202010190755,3477.5,3477.9,3477.5,3477.9,3478,3478.3,3477.9,3478.2
202010190756,3477.9,3478,3477,3477,3478.2,3478.3,3477.3,3477.3
202010190757,3477,3477.7,3476.9,3477.6,3477.3,3478,3477.3,3478
202010190758,3477.6,3477.6,3477.2,3477.2,3478,3478.1,3477.5,3477.5
