日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
202010010700,3344.1,3347.3,3344.1,3346,3344.4,3347.9,3344.4,3346.5
202010010701,3346,3346,3343.9,3344.5,3346.5,3346.5,3344.3,3344.8
202010010702,3344.5,3349.7,3344.4,3349.5,3344.8,3350.2,3344.8,3349.9
202010010703,3349.5,3352.6,3349.2,3352.6,3349.9,3353.1,3349.6,3353
202010010704,3352.6,3352.6,3351.4,3351.5,3353,3353.1,3351.9,3351.9
202010010705,3351.5,3353.2,3351.4,3352.8,3351.9,3353.6,3351.8,3353.3
202010010706,3352.8,3353.2,3352.1,3352.1,3353.4,3353.6,3352.5,3352.5
202010010707,3352.1,3352.1,3350.6,3351.1,3352.5,3352.5,3351,3351.5
202010010708,3351.1,3352,3350.9,3351.9,3351.5,3352.4,3351.3,3352.3
202010010709,3352,3353.3,3351.9,3353,3352.4,3353.6,3352.3,3353.6
202010010710,3353,3353.2,3351.7,3351.9,3353.6,3353.6,3352.4,3352.5
202010010711,3351.9,3352,3351,3351.1,3352.5,3352.8,3351.5,3351.8
202010010712,3351.1,3352.1,3351,3352.1,3351.7,3352.6,3351.6,3352.5
202010010713,3352.2,3352.2,3351.7,3351.9,3352.6,3352.6,3352.1,3352.3
202010010714,3351.9,3352.2,3351.4,3351.9,3352.3,3352.7,3351.8,3352.3
202010010715,3351.9,3351.9,3351.2,3351.3,3352.3,3352.3,3351.6,3351.6
202010010716,3351.2,3351.2,3349.2,3349.7,3351.5,3351.5,3349.6,3350
202010010717,3349.7,3350.7,3349.2,3350.7,3350,3351.3,3349.7,3351.1
202010010718,3350.2,3351.7,3349.8,3351.7,3350.8,3352.3,3350.3,3352.2
202010010719,3351.7,3353.2,3351.7,3353.2,3352.3,3353.8,3352.1,3353.6
202010010720,3353.2,3355.9,3351.9,3354.7,3353.6,3356.2,3352.5,3355.2
202010010721,3354.7,3355.7,3354.2,3354.7,3355.3,3356.1,3354.8,3355.1
202010010722,3354.7,3355.7,3354.2,3354.6,3355.1,3356,3354.6,3355
202010010723,3354.7,3355.2,3354.5,3354.8,3355.1,3355.6,3355,3355.3
202010010724,3354.8,3355.1,3353.9,3354,3355.3,3355.6,3354.3,3354.5
202010010725,3354,3354.7,3353.7,3354.6,3354.5,3355.2,3354.1,3355
202010010726,3354.6,3354.6,3353.9,3354.1,3355,3355,3354.3,3354.5
202010010727,3354.2,3354.2,3353.5,3353.7,3354.6,3354.6,3354,3354.4
202010010728,3353.7,3354.2,3353.7,3354.2,3354.1,3354.8,3354.1,3354.8
202010010729,3354.2,3354.6,3354,3354.2,3354.8,3355,3354.4,3354.6
202010010730,3354.1,3354.1,3352.9,3353.2,3354.5,3354.5,3353.3,3353.6
202010010731,3353.2,3353.2,3352.7,3352.9,3353.6,3353.6,3353.2,3353.5
202010010732,3352.9,3353.2,3352.3,3352.3,3353.5,3353.6,3352.8,3352.8
202010010733,3352.3,3352.7,3352.2,3352.5,3352.8,3353.3,3352.6,3352.9
202010010734,3352.4,3353.2,3352.4,3352.7,3352.8,3353.7,3352.8,3353.1
202010010735,3352.7,3352.7,3351.9,3351.9,3353.1,3353.1,3352.3,3352.5
202010010736,3351.9,3352.2,3351.7,3352.1,3352.5,3352.8,3352,3352.5
202010010737,3352.1,3352.5,3351.3,3352.4,3352.5,3353.1,3351.7,3352.8
202010010738,3352.4,3352.9,3351.8,3352.7,3352.8,3353.4,3352.3,3353.2
202010010739,3352.7,3352.7,3352.2,3352.4,3353.2,3353.2,3352.8,3352.8
202010010740,3352.4,3352.5,3351.5,3351.7,3352.8,3353,3352,3352.1
202010010741,3351.6,3351.6,3350.7,3351.1,3352,3352,3351.3,3351.5
202010010742,3351.1,3352,3351,3351.5,3351.5,3352.6,3351.5,3352.1
202010010743,3351.5,3351.7,3350.9,3350.9,3352.1,3352.1,3351.3,3351.3
202010010744,3350.9,3351.4,3350.6,3351,3351.3,3351.8,3351.1,3351.3
202010010745,3351,3351,3350.4,3350.6,3351.3,3351.6,3350.9,3351.2
202010010746,3350.6,3351,3350.6,3350.9,3351.2,3351.5,3351,3351.2
202010010747,3350.9,3351.7,3350.9,3351.5,3351.2,3352,3351.2,3352
202010010748,3351.5,3352,3351,3351.2,3352,3352.5,3351.5,3351.6
202010010749,3351.2,3352,3351.2,3351.5,3351.6,3352.6,3351.6,3352.1
202010010750,3351.5,3351.9,3351.5,3351.7,3352.1,3352.3,3352.1,3352.1
202010010751,3351.7,3353.9,3351.7,3353.2,3352.1,3354.3,3352.1,3353.8
202010010752,3353.2,3355.9,3352.5,3355.5,3353.8,3356.3,3353,3356.1
202010010753,3355.5,3356.2,3355,3355.6,3356.1,3356.6,3355.4,3356.1
202010010754,3355.6,3356.9,3355.4,3355.4,3356.1,3357.3,3355.8,3355.8
202010010755,3355.4,3356.8,3355.3,3356.8,3355.8,3357.5,3355.8,3357.5
202010010756,3356.8,3357.4,3356.4,3357.3,3357.5,3357.8,3356.8,3357.7
202010010757,3357.3,3357.3,3356.5,3357,3357.7,3357.8,3357.1,3357.5
202010010758,3357,3357.4,3356.7,3357.4,3357.5,3357.9,3357.3,3357.9
202010010759,3357.4,3357.5,3357.2,3357.3,3357.9,3357.9,3357.7,3357.7
202010010800,3357.3,3357.5,3357.1,3357.5,3357.7,3358,3357.5,3357.9
202010010801,3357.5,3357.5,3357,3357.2,3357.9,3357.9,3357.5,3357.8
202010010802,3357.2,3358.4,3357.1,3358.1,3357.8,3358.8,3357.5,3358.5
202010010803,3358.1,3358.2,3357.2,3357.5,3358.5,3358.5,3357.7,3357.8
202010010804,3357.5,3357.6,3357.2,3357.2,3357.8,3358.1,3357.6,3357.8
202010010805,3357.2,3359.2,3356.2,3359.2,3357.8,3359.5,3356.8,3359.5
202010010806,3359.2,3359.2,3358.2,3358.7,3359.5,3359.6,3358.8,3359.2
202010010807,3358.7,3359.2,3358.4,3358.9,3359.2,3359.8,3359,3359.3
202010010808,3358.9,3359.7,3358.8,3359.5,3359.3,3360.1,3359.3,3359.9
202010010809,3359.5,3360.1,3359.4,3360,3359.9,3360.5,3359.8,3360.5
202010010810,3360,3360.2,3359.2,3359.3,3360.5,3360.5,3359.7,3359.7
202010010811,3359.3,3359.3,3358.5,3358.5,3359.7,3359.7,3358.8,3358.8
202010010812,3358.5,3359.5,3358.5,3359.2,3358.8,3359.9,3358.8,3359.6
202010010813,3359.2,3359.5,3358.9,3359.5,3359.6,3359.8,3359.2,3359.8
202010010814,3359.5,3359.5,3359,3359.2,3359.8,3359.8,3359.3,3359.8
202010010815,3359.2,3359.3,3358.2,3358.2,3359.8,3359.8,3358.8,3358.8
202010010816,3358.2,3358.5,3358,3358.2,3358.8,3359,3358.5,3358.7
202010010817,3358.2,3358.2,3358,3358.2,3358.7,3358.7,3358.5,3358.5
202010010818,3358.2,3358.6,3358.2,3358.6,3358.5,3359,3358.5,3358.9
202010010819,3358.7,3359.5,3358.6,3359,3359,3359.8,3358.9,3359.4
202010010820,3359.2,3359.2,3358.4,3358.7,3359.6,3359.6,3359,3359.1
202010010821,3358.6,3359.2,3358.5,3358.8,3359,3359.8,3359,3359.3
202010010822,3358.8,3358.8,3358.2,3358.7,3359.3,3359.3,3358.5,3359.1
202010010823,3358.6,3358.7,3358,3358.5,3359,3359.2,3358.4,3359
202010010824,3358.5,3359.4,3358.5,3358.5,3359,3359.8,3358.9,3359
202010010825,3358.5,3358.5,3358.1,3358.2,3359,3359,3358.5,3358.6
202010010826,3358.2,3358.4,3357.7,3358.2,3358.6,3358.8,3358.3,3358.5
202010010827,3358.2,3359.2,3358.2,3359.2,3358.5,3359.6,3358.5,3359.5
202010010828,3359.2,3359.2,3358.2,3358.2,3359.5,3359.6,3358.8,3358.8
202010010829,3358.2,3358.6,3357.4,3357.4,3358.6,3359,3358,3358
202010010830,3357.4,3358.1,3357.2,3357.4,3358,3358.5,3357.6,3357.8
202010010831,3357.4,3357.5,3356.9,3357.3,3357.8,3357.8,3357.5,3357.8
202010010832,3357.3,3357.7,3356.9,3357.7,3357.8,3358.3,3357.5,3358
202010010833,3357.7,3358.2,3357.2,3358.2,3358,3358.6,3357.6,3358.5
202010010834,3358.2,3358.8,3358,3358.8,3358.5,3359.2,3358.5,3359.1
202010010835,3358.7,3359,3358.5,3359,3359,3359.3,3358.9,3359.3
202010010836,3359,3359.6,3358.6,3359.5,3359.3,3360,3359,3359.9
202010010837,3359.5,3359.6,3359,3359,3359.9,3360,3359.3,3359.4
202010010838,3359,3359,3358.7,3358.7,3359.4,3359.5,3359.1,3359.1
202010010839,3358.7,3359,3358.7,3359,3359.1,3359.3,3359,3359.3
202010010840,3359,3359.9,3359,3359.9,3359.3,3360.3,3359.3,3360.2
202010010841,3359.9,3359.9,3359.2,3359.5,3360.2,3360.3,3359.8,3360
202010010842,3359.5,3359.6,3359.4,3359.5,3360,3360,3359.9,3359.9
202010010843,3359.5,3359.7,3359.4,3359.7,3359.9,3360.3,3359.9,3360.2
202010010844,3359.7,3359.9,3359.4,3359.9,3360.3,3360.3,3359.8,3360.3
202010010845,3359.9,3360,3358.2,3359,3360.3,3360.5,3358.7,3359.3
202010010846,3359,3359,3358.2,3358.2,3359.3,3359.3,3358.7,3358.7
202010010847,3358.2,3358.7,3358.2,3358.2,3358.7,3359.1,3358.5,3358.5
202010010848,3358.2,3358.7,3358,3358.7,3358.5,3359.1,3358.5,3359
202010010849,3358.7,3358.7,3358.4,3358.5,3359,3359,3358.7,3358.8
202010010850,3358.5,3358.6,3358.4,3358.5,3358.8,3359.1,3358.8,3359
202010010851,3358.5,3358.7,3358.2,3358.4,3359,3359,3358.6,3358.8
202010010852,3358.4,3358.6,3358,3358.4,3358.8,3359.1,3358.3,3358.7
202010010853,3358.4,3358.7,3358.2,3358.5,3358.7,3359,3358.7,3358.8
202010010854,3358.5,3359.2,3358.4,3359.2,3358.8,3359.5,3358.8,3359.5
202010010855,3359.2,3359.5,3358.7,3359.4,3359.5,3359.8,3359.1,3359.7
202010010856,3359.4,3359.7,3359.4,3359.6,3359.7,3360,3359.7,3360
202010010857,3359.5,3360,3359.4,3360,3359.9,3360.3,3359.8,3360.3
202010010858,3360,3360.8,3359.9,3360.8,3360.3,3361.3,3360.3,3361.1
202010010859,3360.8,3361.5,3360.5,3361.3,3361.1,3362,3360.9,3361.7
202010010900,3361.2,3361.7,3360.2,3360.7,3361.8,3362,3360.7,3361
202010010901,3360.7,3361,3359.7,3359.8,3361,3361.5,3360.2,3360.2
202010010902,3359.8,3360,3355.4,3356.4,3360.2,3360.5,3355.8,3356.8
202010010903,3356.1,3357.5,3355.6,3357.2,3356.5,3357.8,3356,3357.5
202010010904,3357.2,3357.8,3356.1,3356.7,3357.5,3358.1,3356.5,3357.3
202010010905,3356.7,3358.5,3356.6,3358.2,3357.3,3359,3357.1,3358.6
202010010906,3358.2,3359.7,3358.2,3359.7,3358.6,3360,3358.6,3360
202010010907,3359.7,3361.1,3359.2,3361,3360,3361.6,3359.6,3361.5
202010010908,3361,3363.2,3361,3363,3361.5,3363.6,3361.4,3363.3
202010010909,3363,3363.2,3362.4,3362.5,3363.3,3363.5,3362.8,3363
202010010910,3362.5,3363.2,3361.9,3363.2,3363,3363.5,3362.3,3363.5
202010010911,3363.2,3363.2,3362.4,3362.5,3363.5,3363.6,3362.8,3362.9
