日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
202106150700,4246.4,4246.4,4245.7,4245.7,4246.7,4246.7,4246,4246.3
202106150701,4245.7,4245.8,4244.2,4244.4,4246.3,4246.3,4244.7,4244.8
202106150702,4244.4,4244.7,4244.2,4244.4,4244.8,4245.1,4244.5,4244.8
202106150703,4244.5,4244.7,4243.9,4244,4244.8,4245.1,4244.3,4244.3
202106150704,4244,4244,4243.7,4243.8,4244.3,4244.3,4244,4244.1
202106150705,4243.7,4243.7,4243.2,4243.5,4244,4244.1,4243.7,4244.1
202106150706,4243.5,4243.7,4243.4,4243.6,4244.1,4244.1,4243.9,4244
202106150707,4243.6,4243.7,4243.4,4243.6,4244,4244,4243.8,4243.9
202106150708,4243.6,4243.7,4243.2,4243.3,4243.9,4244.1,4243.6,4243.8
202106150709,4243.3,4243.7,4243.3,4243.7,4243.8,4244,4243.7,4244
202106150710,4243.7,4244.3,4243.7,4244,4244,4244.8,4244,4244.4
202106150711,4244,4244,4243.7,4243.9,4244.4,4244.4,4244,4244.3
202106150712,4243.9,4244,4243.7,4243.8,4244.3,4244.3,4244.1,4244.1
202106150713,4243.7,4243.7,4243.5,4243.6,4244,4244,4244,4244
202106150714,4243.6,4243.6,4243.2,4243.6,4244,4244,4243.8,4243.9
202106150715,4243.6,4243.6,4243.5,4243.6,4243.9,4244,4243.8,4243.9
202106150716,4243.6,4243.6,4243.3,4243.3,4243.9,4243.9,4243.7,4243.7
202106150717,4243.3,4243.7,4243.3,4243.7,4243.7,4244,4243.6,4244
202106150718,4243.7,4244,4243.7,4244,4244,4244.3,4244,4244.3
202106150719,4244,4244.2,4243.9,4244.2,4244.3,4244.5,4244.2,4244.5
202106150720,4244.2,4244.2,4243.5,4243.5,4244.5,4244.5,4243.8,4243.8
202106150721,4243.5,4243.7,4243.5,4243.5,4243.8,4244.3,4243.8,4244.1
202106150722,4243.5,4243.8,4243.5,4243.8,4244.1,4244.3,4244,4244.1
202106150723,4243.7,4243.7,4243.5,4243.5,4244,4244,4243.8,4243.8
202106150724,4243.5,4243.7,4243.4,4243.5,4243.8,4244,4243.8,4243.8
202106150725,4243.5,4243.6,4243.4,4243.6,4243.8,4244,4243.8,4243.9
202106150726,4243.6,4243.7,4243.5,4243.7,4243.9,4244,4243.8,4244
202106150727,4243.7,4244,4243.6,4244,4244,4244.3,4243.9,4244.3
202106150728,4244,4244,4243.9,4244,4244.3,4244.5,4244.3,4244.4
202106150729,4244,4244.2,4244,4244.2,4244.4,4244.5,4244.3,4244.5
202106150730,4244.2,4244.3,4244.2,4244.2,4244.5,4244.6,4244.5,4244.5
202106150731,4244.2,4244.2,4244,4244.2,4244.5,4244.5,4244.5,4244.5
202106150732,4244.2,4244.2,4244.2,4244.2,4244.5,4244.5,4244.5,4244.5
202106150733,4244.2,4244.4,4244.2,4244.4,4244.5,4244.7,4244.5,4244.7
202106150734,4244.4,4244.7,4244.4,4244.7,4244.7,4245,4244.7,4245
202106150735,4244.7,4244.7,4244.5,4244.7,4245,4245,4244.8,4245
202106150736,4244.7,4244.8,4244.4,4244.7,4245,4245.3,4244.9,4245
