日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
202106290700,4280.4,4280.4,4278.8,4278.8,4280.7,4280.7,4279.1,4279.1
202106290701,4278.8,4279,4277.5,4278.2,4279.1,4279.3,4277.9,4278.5
202106290702,4278.2,4278.2,4277.2,4277.6,4278.5,4278.6,4277.5,4278
202106290703,4277.6,4278.2,4277.4,4278,4278,4278.5,4278,4278.4
202106290704,4278,4278.2,4277.7,4277.9,4278.4,4278.5,4278.2,4278.3
202106290705,4277.9,4278,4277.7,4277.8,4278.3,4278.6,4278.2,4278.2
202106290706,4277.8,4277.9,4277.4,4277.7,4278.2,4278.3,4277.8,4278
202106290707,4277.7,4278,4277.7,4278,4278,4278.3,4278,4278.3
202106290708,4278,4278,4277.5,4277.7,4278.3,4278.6,4277.9,4278
202106290709,4277.7,4277.7,4277.1,4277.1,4278,4278.1,4277.4,4277.4
202106290710,4277.2,4277.5,4277.1,4277.2,4277.5,4277.8,4277.5,4277.6
202106290711,4277.2,4277.5,4277,4277.5,4277.6,4278.1,4277.5,4277.9
202106290712,4277.5,4277.5,4277.2,4277.4,4277.9,4277.9,4277.7,4277.8
202106290713,4277.4,4277.7,4277.4,4277.6,4277.8,4278,4277.7,4278
202106290714,4277.6,4278,4277.6,4277.7,4278,4278.4,4278,4278.1
202106290715,4277.7,4277.9,4277.7,4277.9,4278.1,4278.3,4278,4278.3
202106290716,4277.9,4277.9,4277.7,4277.7,4278.3,4278.3,4278,4278
202106290717,4277.7,4277.8,4277.7,4277.8,4278,4278.1,4278,4278.1
202106290718,4277.8,4277.8,4277.7,4277.8,4278.1,4278.3,4278,4278.1
202106290719,4277.8,4277.9,4277.7,4277.9,4278.1,4278.3,4278,4278.3
202106290720,4277.8,4278,4277.8,4278,4278.2,4278.3,4278.2,4278.3
202106290721,4278,4278.2,4277.9,4278,4278.3,4278.5,4278.3,4278.3
202106290722,4278,4278,4278,4278,4278.3,4278.4,4278.3,4278.3
202106290723,4278,4278,4278,4278,4278.3,4278.4,4278.3,4278.4
202106290724,4278,4278,4277.4,4277.5,4278.4,4278.4,4277.7,4277.8
202106290725,4277.5,4277.5,4277.3,4277.5,4277.8,4277.9,4277.8,4277.9
202106290726,4277.5,4277.7,4277.5,4277.7,4277.9,4278,4277.8,4278
202106290727,4277.7,4277.7,4277.5,4277.5,4278,4278,4277.8,4277.8
202106290728,4277.5,4277.5,4277.5,4277.5,4277.8,4277.9,4277.8,4277.8
202106290729,4277.5,4277.5,4277.5,4277.5,4277.8,4277.9,4277.8,4277.9
202106290730,4277.5,4277.5,4277.5,4277.5,4277.9,4277.9,4277.8,4277.8
202106290731,4277.5,4277.5,4277.2,4277.3,4277.8,4277.8,4277.6,4277.7
202106290732,4277.3,4277.4,4277.2,4277.2,4277.7,4277.8,4277.7,4277.8
202106290733,4277.2,4277.5,4277.2,4277.5,4277.8,4277.9,4277.7,4277.8
202106290734,4277.5,4277.7,4277.5,4277.7,4277.8,4278,4277.8,4278
202106290735,4277.6,4278.2,4277.6,4277.7,4277.9,4278.5,4277.9,4278
202106290736,4277.7,4277.7,4277.7,4277.7,4278,4278,4278,4278
202106290737,4277.7,4277.8,4277.7,4277.8,4278,4278.1,4278,4278.1
202106290738,4277.8,4277.8,4277.7,4277.8,4278.1,4278.1,4278,4278.1
202106290739,4277.8,4277.8,4277.7,4277.8,4278.1,4278.2,4278.1,4278.2
202106290740,4277.8,4277.8,4277.8,4277.8,4278.2,4278.2,4278.1,4278.2
202106290741,4277.8,4278,4277.7,4278,4278.2,4278.3,4278.1,4278.3
202106290742,4278,4278,4278,4278,4278.3,4278.4,4278.3,4278.3
202106290743,4278,4278,4278,4278,4278.3,4278.3,4278.3,4278.3
202106290744,4278,4278,4278,4278,4278.3,4278.3,4278.3,4278.3
202106290745,4278,4278,4278,4278,4278.3,4278.3,4278.3,4278.3
202106290746,4278,4278.2,4278,4278.2,4278.3,4278.6,4278.3,4278.5
202106290747,4278.2,4278.2,4278.2,4278.2,4278.5,4278.5,4278.5,4278.5
202106290748,4278.2,4278.2,4277.7,4277.8,4278.5,4278.5,4278,4278.1
202106290749,4277.8,4277.8,4277.7,4277.8,4278.1,4278.1,4278,4278.1
202106290750,4277.8,4277.8,4277.5,4277.5,4278.1,4278.1,4277.8,4277.8
202106290751,4277.4,4277.5,4277.4,4277.5,4277.7,4277.8,4277.7,4277.8
202106290752,4277.5,4277.5,4277.2,4277.3,4277.8,4277.8,4277.7,4277.7
202106290753,4277.3,4277.6,4277.3,4277.5,4277.7,4278,4277.7,4278
202106290754,4277.5,4277.5,4277.2,4277.2,4278,4278,4277.6,4277.8
202106290755,4277.2,4277.3,4277,4277.2,4277.8,4277.8,4277.5,4277.5
202106290756,4277.2,4277.4,4277.2,4277.4,4277.5,4277.7,4277.5,4277.7
202106290757,4277.4,4277.4,4277.2,4277.3,4277.7,4277.8,4277.5,4277.6
202106290758,4277.2,4277.4,4277.2,4277.4,4277.5,4277.7,4277.5,4277.7
202106290759,4277.5,4277.5,4277.5,4277.5,4277.8,4277.8,4277.8,4277.8
202106290800,4277.4,4277.7,4277.4,4277.6,4277.7,4278,4277.7,4278
202106290801,4277.6,4277.6,4277.5,4277.5,4278,4278.1,4277.8,4277.8
202106290802,4277.5,4277.5,4277,4277.2,4277.8,4277.8,4277.4,4277.5
202106290803,4277.2,4277.4,4277.2,4277.4,4277.5,4277.8,4277.5,4277.7
202106290804,4277.4,4277.7,4277.4,4277.4,4277.7,4278,4277.7,4277.9
202106290805,4277.4,4277.5,4277.3,4277.3,4277.9,4278,4277.8,4277.8
202106290806,4277.3,4277.3,4277.2,4277.3,4277.8,4277.8,4277.6,4277.7
202106290807,4277.3,4277.3,4277.2,4277.2,4277.7,4277.7,4277.5,4277.5
202106290808,4277.2,4277.2,4277,4277.1,4277.5,4277.6,4277.3,4277.5
202106290809,4277.1,4277.2,4277,4277.2,4277.5,4277.5,4277.4,4277.5
202106290810,4277.2,4277.7,4277.2,4277.7,4277.5,4278,4277.5,4278
202106290811,4277.7,4277.7,4277.4,4277.5,4278,4278,4277.9,4278
202106290812,4277.5,4277.5,4277.4,4277.5,4278,4278,4277.9,4278
202106290813,4277.5,4278,4277.5,4277.7,4278,4278.3,4278,4278.1
202106290814,4277.7,4277.8,4277.5,4277.7,4278.1,4278.3,4277.8,4278
202106290815,4277.8,4277.8,4277.4,4277.7,4278.1,4278.1,4278,4278
202106290816,4277.7,4277.9,4277.7,4277.9,4278,4278.3,4278,4278.2
202106290817,4277.9,4277.9,4277.7,4277.8,4278.2,4278.3,4278.1,4278.1
202106290818,4277.8,4277.8,4277.7,4277.7,4278.1,4278.3,4278,4278.2
202106290819,4277.7,4278.2,4277.7,4278.2,4278.2,4278.6,4278.2,4278.5
202106290820,4278.2,4278.2,4278,4278.2,4278.5,4278.5,4278.3,4278.5
202106290821,4278.2,4278.4,4278.2,4278.3,4278.5,4278.8,4278.5,4278.7
202106290822,4278.3,4278.5,4278.2,4278.2,4278.7,4279,4278.6,4278.8
202106290823,4278.2,4278.3,4278.2,4278.3,4278.8,4278.8,4278.6,4278.6
202106290824,4278.3,4278.3,4278.2,4278.3,4278.6,4278.8,4278.6,4278.7
202106290825,4278.3,4278.3,4277.9,4278.1,4278.7,4278.7,4278.4,4278.5
202106290826,4278.1,4278.1,4278,4278,4278.5,4278.6,4278.3,4278.4
202106290827,4278,4278.2,4278,4278,4278.4,4278.6,4278.3,4278.3
202106290828,4278,4278,4277.4,4277.5,4278.3,4278.3,4277.8,4277.9
202106290829,4277.5,4277.5,4277.5,4277.5,4277.9,4277.9,4277.8,4277.8
202106290830,4277.5,4277.5,4277.2,4277.2,4277.8,4278,4277.7,4277.8
202106290831,4277.2,4277.4,4277.2,4277.2,4277.8,4277.8,4277.6,4277.7
202106290832,4277.2,4277.5,4277.2,4277.2,4277.7,4277.8,4277.5,4277.5
202106290833,4277.2,4277.2,4277,4277.2,4277.5,4277.5,4277.3,4277.5
202106290834,4277.2,4277.7,4277.2,4277.5,4277.5,4278.1,4277.5,4277.8
202106290835,4277.5,4277.5,4277,4277,4277.8,4277.8,4277.5,4277.6
202106290836,4277,4277.1,4277,4277.1,4277.6,4277.6,4277.4,4277.5
202106290837,4277.1,4277.2,4277.1,4277.1,4277.5,4277.5,4277.4,4277.5
202106290838,4277.1,4277.1,4277,4277.1,4277.5,4277.5,4277.4,4277.5
202106290839,4277.1,4277.1,4277,4277,4277.5,4277.5,4277.4,4277.4
202106290840,4277,4277.2,4277,4277.2,4277.4,4277.5,4277.4,4277.5
202106290841,4277.2,4277.2,4277,4277.1,4277.5,4277.6,4277.3,4277.5
202106290842,4277.1,4277.4,4277,4277.1,4277.5,4277.8,4277.5,4277.6
202106290843,4277.1,4277.1,4276.7,4276.7,4277.6,4277.6,4277.2,4277.3
202106290844,4276.7,4277.3,4276.7,4277,4277.3,4277.6,4277.2,4277.3
202106290845,4277,4277,4276.5,4276.8,4277.3,4277.3,4276.8,4277.1
202106290846,4276.8,4276.8,4276.5,4276.6,4277.1,4277.1,4276.8,4277
202106290847,4276.6,4277.2,4276.5,4277,4277,4277.5,4276.8,4277.5
