日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
202106030700,4207.9,4207.9,4206.4,4206.6,4208.2,4208.3,4206.9,4207
202106030701,4206.6,4206.9,4206.6,4206.7,4207,4207.3,4207,4207.1
202106030702,4206.7,4207.9,4206.7,4207.9,4207.1,4208.2,4207.1,4208.2
202106030703,4208,4208.3,4207.9,4208,4208.3,4208.6,4208.3,4208.4
202106030704,4208,4208,4207.4,4207.5,4208.4,4208.4,4207.8,4207.8
202106030705,4207.4,4207.5,4207.2,4207.3,4207.7,4207.8,4207.6,4207.7
202106030706,4207.3,4207.3,4206.7,4207.2,4207.7,4207.7,4207.2,4207.5
202106030707,4207.2,4207.2,4206.7,4206.9,4207.5,4207.5,4207,4207.2
202106030708,4206.9,4207,4206.9,4207,4207.2,4207.5,4207.2,4207.3
202106030709,4207,4207,4206.7,4206.7,4207.3,4207.3,4207.2,4207.3
202106030710,4206.7,4207,4206.7,4207,4207.3,4207.5,4207.2,4207.3
202106030711,4207,4207,4206.4,4206.4,4207.3,4207.3,4206.7,4206.8
202106030712,4206.5,4206.5,4206.2,4206.4,4206.8,4207,4206.7,4206.7
202106030713,4206.4,4206.5,4206.4,4206.5,4206.7,4207,4206.7,4206.8
202106030714,4206.5,4206.7,4206,4206.2,4206.8,4207,4206.4,4206.5
202106030715,4206.2,4206.8,4206.2,4206.8,4206.5,4207.1,4206.5,4207.1
202106030716,4206.8,4207,4206.7,4207,4207.1,4207.3,4207.1,4207.3
202106030717,4207,4207,4207,4207,4207.3,4207.5,4207.3,4207.3
202106030718,4207,4207,4206.7,4206.7,4207.3,4207.3,4207.1,4207.1
202106030719,4206.7,4207,4206.7,4206.7,4207.1,4207.4,4207,4207
202106030720,4206.7,4206.8,4206.7,4206.8,4207,4207.3,4207,4207.1
202106030721,4206.7,4206.8,4206.4,4206.7,4207.1,4207.3,4206.8,4207
202106030722,4206.7,4206.8,4206.7,4206.7,4207,4207.1,4207,4207
202106030723,4206.7,4207,4206.7,4207,4207,4207.3,4207,4207.3
202106030724,4207,4207.3,4206.9,4207.2,4207.3,4207.8,4207.3,4207.7
202106030725,4207.2,4207.3,4207.2,4207.2,4207.7,4207.8,4207.6,4207.8
202106030726,4207.2,4207.3,4206.9,4207.2,4207.8,4207.8,4207.2,4207.5
202106030727,4207.2,4207.3,4207.2,4207.3,4207.5,4207.6,4207.5,4207.6
202106030728,4207.3,4207.3,4207.2,4207.3,4207.6,4207.6,4207.5,4207.6
202106030729,4207.2,4207.4,4207.2,4207.4,4207.5,4207.8,4207.5,4207.7
202106030730,4207.4,4207.7,4207.2,4207.5,4207.7,4208,4207.7,4207.8
202106030731,4207.5,4207.5,4207.2,4207.2,4207.8,4207.8,4207.5,4207.5
202106030732,4207.2,4207.2,4207,4207,4207.5,4207.5,4207.3,4207.3
202106030733,4207,4207,4207,4207,4207.3,4207.3,4207.3,4207.3
202106030734,4207,4207,4207,4207,4207.3,4207.5,4207.3,4207.3
202106030735,4207,4207,4206.7,4206.7,4207.3,4207.3,4207,4207
202106030736,4206.7,4207.3,4206.7,4207.2,4207,4207.8,4207,4207.5
202106030737,4207.2,4207.2,4206.9,4207,4207.5,4207.6,4207.3,4207.3
202106030738,4207,4207,4206.7,4206.7,4207.3,4207.3,4207,4207
202106030739,4206.7,4206.7,4206.5,4206.5,4207,4207,4206.8,4206.8
202106030740,4206.5,4206.6,4206.5,4206.5,4206.8,4207.1,4206.8,4206.9
202106030741,4206.5,4206.7,4206.4,4206.5,4206.9,4207,4206.8,4206.8
202106030742,4206.4,4206.4,4206.1,4206.2,4206.7,4206.8,4206.5,4206.5
202106030743,4206.2,4206.2,4206,4206.2,4206.5,4206.5,4206.4,4206.5
202106030744,4206.2,4206.5,4206.2,4206.4,4206.5,4206.8,4206.5,4206.7
202106030745,4206.5,4206.5,4206.2,4206.3,4206.8,4206.8,4206.7,4206.7
202106030746,4206.3,4206.5,4206.2,4206.5,4206.7,4206.9,4206.7,4206.9
202106030747,4206.5,4206.5,4206.4,4206.5,4206.9,4206.9,4206.7,4206.8
202106030748,4206.5,4206.5,4206,4206.2,4206.8,4206.8,4206.5,4206.5
202106030749,4206.2,4206.3,4206,4206.2,4206.5,4206.6,4206.3,4206.5
202106030750,4206.2,4206.2,4206.2,4206.2,4206.5,4206.5,4206.5,4206.5
202106030751,4206.2,4206.3,4206.2,4206.2,4206.5,4206.6,4206.5,4206.5
202106030752,4206.2,4206.4,4206.2,4206.4,4206.5,4206.8,4206.5,4206.7
202106030753,4206.4,4206.6,4206.4,4206.5,4206.7,4207,4206.7,4206.8
202106030754,4206.5,4206.5,4206.5,4206.5,4206.8,4206.9,4206.8,4206.8
202106030755,4206.5,4206.5,4206.5,4206.5,4206.8,4206.8,4206.8,4206.8
202106030756,4206.5,4206.7,4206.5,4206.6,4206.8,4207,4206.8,4207
202106030757,4206.6,4206.7,4206.5,4206.7,4207,4207,4206.8,4207
202106030758,4206.7,4206.7,4206.5,4206.6,4207,4207.1,4206.8,4207
202106030759,4206.6,4206.7,4206.6,4206.7,4207,4207,4207,4207
202106030800,4206.7,4206.7,4206.4,4206.7,4207,4207,4206.8,4207
202106030801,4206.7,4206.7,4206.5,4206.7,4207,4207,4206.8,4207
202106030802,4206.7,4206.9,4206.7,4206.7,4207,4207.3,4207,4207
202106030803,4206.7,4206.7,4206.3,4206.3,4207,4207,4206.6,4206.6
202106030804,4206.3,4206.4,4206,4206,4206.6,4206.8,4206.3,4206.3
202106030805,4206,4206.7,4206,4206.7,4206.3,4207,4206.3,4207
202106030806,4206.7,4207,4206.7,4207,4207,4207.3,4207,4207.3
202106030807,4207,4207,4206,4206,4207.3,4207.3,4206.3,4206.3
202106030808,4206,4206.3,4206,4206.3,4206.3,4206.7,4206.3,4206.7
202106030809,4206.3,4206.5,4206.2,4206.2,4206.7,4206.8,4206.5,4206.5
202106030810,4206.2,4206.5,4206.2,4206.5,4206.5,4206.8,4206.5,4206.8
202106030811,4206.5,4206.5,4206,4206.2,4206.8,4206.8,4206.3,4206.5
202106030812,4206.3,4206.5,4206.2,4206.5,4206.6,4206.8,4206.6,4206.8
202106030813,4206.5,4206.5,4206.3,4206.5,4206.8,4206.8,4206.6,4206.8
202106030814,4206.4,4206.5,4206.2,4206.3,4206.7,4206.8,4206.6,4206.7
202106030815,4206.3,4206.3,4206,4206,4206.7,4206.8,4206.5,4206.5
202106030816,4206,4206.3,4206,4206,4206.5,4206.7,4206.3,4206.3
202106030817,4206,4206.2,4206,4206.2,4206.3,4206.6,4206.3,4206.5
202106030818,4206.2,4206.2,4205.9,4206.1,4206.5,4206.6,4206.5,4206.5
202106030819,4206.1,4206.2,4205.9,4206,4206.5,4206.6,4206.2,4206.3
202106030820,4206,4206,4205.9,4206,4206.3,4206.3,4206.2,4206.3
202106030821,4206,4206.2,4205.9,4206,4206.3,4206.5,4206.2,4206.3
202106030822,4206,4206,4205.9,4205.9,4206.3,4206.3,4206.2,4206.2
202106030823,4205.9,4206.6,4205.9,4206.6,4206.2,4206.9,4206.2,4206.9
202106030824,4206.6,4206.6,4206,4206.2,4206.9,4206.9,4206.5,4206.5
202106030825,4206.2,4206.2,4206.2,4206.2,4206.5,4206.5,4206.5,4206.5
202106030826,4206.2,4206.5,4206.2,4206.3,4206.5,4206.8,4206.5,4206.6
202106030827,4206.3,4206.5,4206.3,4206.5,4206.6,4206.8,4206.6,4206.8
202106030828,4206.4,4206.5,4206.4,4206.5,4206.7,4206.8,4206.7,4206.8
202106030829,4206.5,4206.7,4206.2,4206.5,4206.8,4207,4206.7,4206.8
202106030830,4206.5,4206.8,4206.5,4206.7,4206.8,4207.1,4206.8,4207
202106030831,4206.7,4206.8,4206.5,4206.7,4207,4207.1,4206.9,4207
202106030832,4206.7,4206.9,4206.7,4206.8,4207,4207.3,4207,4207.1
202106030833,4206.8,4206.9,4206.7,4206.9,4207.1,4207.2,4207,4207.2
202106030834,4206.9,4207.3,4206.9,4207.2,4207.2,4207.7,4207.2,4207.5
202106030835,4207.3,4207.3,4206.9,4207,4207.6,4207.6,4207.2,4207.3
202106030836,4207,4207,4206.9,4207,4207.3,4207.5,4207.3,4207.3
202106030837,4207,4207,4207,4207,4207.3,4207.3,4207.3,4207.3
202106030838,4207,4207.2,4207,4207.2,4207.3,4207.5,4207.3,4207.5
202106030839,4207.2,4207.2,4207,4207,4207.5,4207.5,4207.3,4207.3
202106030840,4207,4207.3,4206.9,4207.3,4207.3,4207.6,4207.3,4207.6
202106030841,4207.2,4207.2,4207,4207.2,4207.5,4207.5,4207.3,4207.5
202106030842,4207.2,4207.2,4207.2,4207.2,4207.5,4207.5,4207.5,4207.5
202106030843,4207.2,4207.3,4206.9,4207,4207.5,4207.8,4207.4,4207.4
202106030844,4207,4207.2,4207,4207.2,4207.4,4207.5,4207.4,4207.5
202106030845,4207.2,4207.4,4207,4207,4207.5,4207.7,4207.3,4207.6
202106030846,4207,4207.3,4207,4207.3,4207.6,4207.8,4207.5,4207.6
202106030847,4207.3,4207.4,4207.2,4207.4,4207.6,4207.8,4207.5,4207.7
202106030848,4207.5,4207.7,4207.5,4207.6,4207.8,4208,4207.8,4207.9
202106030849,4207.7,4207.9,4207.7,4207.9,4208,4208.2,4208,4208.2
202106030850,4207.9,4208.1,4207.7,4208,4208.2,4208.5,4208.1,4208.3
202106030851,4208,4208,4207.5,4207.5,4208.3,4208.3,4207.8,4208
202106030852,4207.5,4207.9,4207.5,4207.9,4208,4208.3,4207.8,4208.3
202106030853,4207.9,4207.9,4207.5,4207.7,4208.3,4208.3,4208,4208
202106030854,4207.7,4207.8,4207.5,4207.8,4208,4208.3,4207.8,4208.1
202106030855,4207.8,4208,4207.7,4207.8,4208.1,4208.5,4208.1,4208.1
202106030856,4207.8,4208.2,4207.7,4208,4208.1,4208.5,4208.1,4208.3
202106030857,4208,4208.4,4207.4,4208.4,4208.3,4208.8,4207.8,4208.7
202106030858,4208.5,4209,4208.4,4208.7,4208.8,4209.4,4208.8,4209
202106030859,4208.5,4208.8,4208.2,4208.3,4208.9,4209.3,4208.6,4208.6
202106030900,4208.2,4209,4207.5,4209,4208.5,4209.5,4207.8,4209.3
202106030901,4209,4209.4,4208.7,4209.2,4209.3,4209.8,4209,4209.5
202106030902,4209.2,4210.3,4209.2,4210.3,4209.5,4210.7,4209.5,4210.7
202106030903,4210.3,4210.7,4210,4210.3,4210.6,4211.1,4210.5,4210.6
202106030904,4210.3,4210.4,4209.7,4209.8,4210.6,4210.8,4210.1,4210.1
202106030905,4209.8,4210.5,4209.7,4210.2,4210.1,4211,4210.1,4210.5
202106030906,4210.2,4210.6,4210.2,4210.5,4210.5,4211,4210.5,4210.8
202106030907,4210.5,4210.7,4210.2,4210.3,4210.8,4211,4210.6,4210.6
202106030908,4210.3,4211.2,4210.2,4210.4,4210.6,4211.5,4210.5,4210.7
202106030909,4210.4,4211.1,4210.4,4210.5,4210.7,4211.5,4210.7,4210.8
202106030910,4210.5,4210.9,4210.5,4210.8,4210.8,4211.3,4210.8,4211.1
202106030911,4210.8,4210.9,4210.5,4210.7,4211.1,4211.3,4211,4211
202106030912,4210.7,4210.9,4210.7,4210.9,4211,4211.3,4211,4211.2
