日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
202106280700,4274.9,4277.4,4274.9,4276,4275.2,4277.9,4275.2,4276.3
202106280701,4276,4276.2,4275.2,4275.5,4276.3,4276.5,4275.6,4275.8
202106280702,4275.5,4276.4,4275.4,4276.2,4275.8,4276.8,4275.8,4276.8
202106280703,4276.2,4276.2,4275,4275,4276.6,4276.6,4275.3,4275.3
202106280704,4275,4275.5,4274.9,4275.3,4275.3,4275.8,4275.3,4275.7
202106280705,4275.3,4276,4275.3,4275.4,4275.7,4276.5,4275.7,4276
202106280706,4275.4,4275.5,4274.9,4275,4276,4276,4275.4,4275.4
202106280707,4275,4275.4,4275,4275.2,4275.4,4275.8,4275.4,4275.6
202106280708,4275.2,4275.4,4275.2,4275.4,4275.6,4275.8,4275.6,4275.8
202106280709,4275.4,4275.9,4275.4,4275.9,4275.8,4276.3,4275.8,4276.2
202106280710,4275.9,4276.4,4275.4,4275.9,4276.2,4276.8,4275.9,4276.3
202106280711,4275.9,4276,4275.8,4276,4276.3,4276.3,4276.3,4276.3
202106280712,4276,4276,4275.2,4275.9,4276.3,4276.3,4275.8,4276.2
202106280713,4275.9,4275.9,4275.7,4275.7,4276.2,4276.3,4276,4276.2
202106280714,4275.8,4276.1,4275.7,4276,4276.3,4276.5,4276.3,4276.4
202106280715,4276,4276.9,4275.9,4276.5,4276.4,4277.3,4276.4,4276.9
202106280716,4276.5,4276.7,4276.2,4276.7,4276.9,4277,4276.7,4277
202106280717,4276.7,4277,4276.7,4277,4277,4277.3,4277,4277.3
202106280718,4277,4277,4276.4,4276.5,4277.3,4277.3,4276.8,4276.8
202106280719,4276.4,4276.6,4276.2,4276.4,4276.7,4277,4276.7,4276.8
202106280720,4276.4,4276.7,4276.4,4276.7,4276.8,4277.1,4276.7,4277.1
202106280721,4276.7,4277,4276.5,4277,4277.1,4277.3,4277,4277.3
202106280722,4277,4277.4,4276.9,4277.4,4277.3,4277.7,4277.3,4277.7
202106280723,4277.4,4277.6,4277.2,4277.2,4277.7,4278,4277.5,4277.8
202106280724,4277.2,4277.3,4277.2,4277.3,4277.8,4277.8,4277.6,4277.6
202106280725,4277.3,4277.4,4277.2,4277.3,4277.6,4277.8,4277.5,4277.7
202106280726,4277.3,4277.6,4277.2,4277.6,4277.7,4278,4277.6,4277.9
202106280727,4277.7,4278.3,4277.7,4278.3,4278,4278.7,4278,4278.6
202106280728,4278.3,4278.5,4277.5,4277.5,4278.6,4278.8,4277.8,4277.8
202106280729,4277.5,4277.7,4277.4,4277.7,4277.8,4278,4277.8,4278
202106280730,4277.7,4277.8,4277.7,4277.8,4278,4278.3,4278,4278.2
202106280731,4277.8,4277.8,4277.7,4277.8,4278.2,4278.3,4278.1,4278.1
202106280732,4277.8,4277.8,4277.3,4277.5,4278.1,4278.3,4277.6,4277.8
202106280733,4277.5,4277.5,4277.5,4277.5,4277.8,4277.9,4277.8,4277.9
202106280734,4277.5,4277.7,4277.4,4277.7,4277.9,4278,4277.9,4278
202106280735,4277.6,4277.7,4277.5,4277.5,4277.9,4278,4277.8,4277.8
202106280736,4277.5,4277.5,4277.4,4277.4,4277.8,4277.9,4277.7,4277.8
202106280737,4277.4,4277.4,4276.7,4276.9,4277.8,4277.8,4277.1,4277.2
202106280738,4276.9,4276.9,4276.5,4276.5,4277.2,4277.3,4276.8,4276.8
202106280739,4276.5,4276.5,4276.2,4276.3,4276.8,4276.8,4276.6,4276.6
202106280740,4276.3,4276.7,4276,4276.1,4276.6,4277.1,4276.5,4276.5
202106280741,4276.1,4276.4,4275.9,4276.4,4276.5,4276.8,4276.3,4276.8
202106280742,4276.4,4276.4,4275.9,4276,4276.8,4276.8,4276.3,4276.3
202106280743,4276,4276,4275.7,4275.7,4276.3,4276.4,4276.1,4276.3
202106280744,4275.7,4276,4275.7,4275.9,4276.3,4276.3,4276.1,4276.3
202106280745,4275.9,4276.2,4275.7,4276.2,4276.3,4276.5,4276.2,4276.5
202106280746,4276.3,4276.4,4275.9,4276.2,4276.6,4276.8,4276.3,4276.8
202106280747,4276.2,4276.3,4275.9,4276.2,4276.8,4276.8,4276.3,4276.5
202106280748,4276.2,4276.2,4275.7,4275.8,4276.5,4276.5,4276,4276.1
202106280749,4275.8,4276.2,4275.8,4276.2,4276.1,4276.5,4276.1,4276.5
202106280750,4276.2,4276.3,4275.9,4276.2,4276.5,4276.7,4276.2,4276.5
202106280751,4276.2,4276.7,4276.1,4276.7,4276.5,4277,4276.5,4277
202106280752,4276.7,4276.9,4276.7,4276.8,4277,4277.3,4277,4277.1
202106280753,4276.8,4277.4,4276.8,4277.1,4277.1,4277.8,4277.1,4277.4
202106280754,4277,4277.2,4277,4277.2,4277.3,4277.5,4277.3,4277.5
202106280755,4277.3,4277.5,4277.2,4277.3,4277.6,4277.9,4277.5,4277.6
202106280756,4277.2,4277.3,4277.2,4277.2,4277.5,4277.8,4277.5,4277.5
202106280757,4277.2,4277.5,4277,4277,4277.5,4277.8,4277.5,4277.6
202106280758,4277,4277.3,4277,4277.2,4277.6,4277.6,4277.5,4277.5
202106280759,4277.2,4277.2,4277,4277.2,4277.5,4277.6,4277.5,4277.5
202106280800,4277.2,4277.4,4277,4277,4277.5,4277.8,4277.3,4277.3
202106280801,4277,4277,4276.7,4277,4277.3,4277.4,4277.1,4277.3
202106280802,4277,4277,4276.7,4276.7,4277.3,4277.3,4277.1,4277.3
202106280803,4276.7,4277,4276.7,4277,4277.3,4277.3,4277.2,4277.3
202106280804,4276.9,4276.9,4276.5,4276.7,4277.2,4277.3,4277,4277
202106280805,4276.7,4276.7,4276.7,4276.7,4277,4277,4277,4277
202106280806,4276.7,4277.2,4276.7,4277,4277,4277.5,4277,4277.3
202106280807,4277,4277,4276.9,4277,4277.3,4277.6,4277.3,4277.4
202106280808,4277,4277.2,4277,4277.2,4277.4,4277.5,4277.3,4277.5
202106280809,4277.2,4277.2,4276.9,4277,4277.5,4277.5,4277.3,4277.3
202106280810,4277,4277,4276.7,4277,4277.3,4277.5,4277.1,4277.3
202106280811,4277,4277,4276.7,4277,4277.3,4277.4,4277.2,4277.3
202106280812,4277,4277.4,4276.9,4277.4,4277.3,4277.8,4277.2,4277.7
202106280813,4277.4,4277.4,4277.2,4277.3,4277.7,4277.7,4277.6,4277.6
202106280814,4277.2,4277.6,4277.2,4277.6,4277.5,4278,4277.5,4277.9
202106280815,4277.6,4277.6,4277.2,4277.3,4277.9,4277.9,4277.6,4277.6
202106280816,4277.3,4277.3,4277.2,4277.2,4277.6,4277.8,4277.5,4277.8
202106280817,4277.2,4277.6,4277.2,4277.6,4277.8,4278,4277.8,4277.9
202106280818,4277.6,4277.6,4277.4,4277.5,4277.9,4278,4277.8,4277.8
202106280819,4277.5,4277.5,4277.2,4277.3,4277.8,4277.8,4277.6,4277.7
202106280820,4277.3,4277.3,4277.2,4277.2,4277.7,4277.8,4277.5,4277.6
202106280821,4277.2,4277.3,4277.2,4277.2,4277.6,4277.7,4277.5,4277.5
202106280822,4277.2,4277.3,4277.2,4277.3,4277.5,4277.6,4277.5,4277.6
202106280823,4277.2,4277.5,4277,4277.5,4277.5,4277.8,4277.5,4277.8
202106280824,4277.5,4277.5,4277.3,4277.4,4277.8,4277.8,4277.6,4277.7
202106280825,4277.4,4277.5,4277.1,4277.2,4277.7,4277.8,4277.5,4277.5
202106280826,4277.2,4277.4,4276.9,4277.2,4277.5,4277.8,4277.5,4277.5
202106280827,4277.2,4277.4,4277.2,4277.2,4277.5,4277.8,4277.5,4277.8
202106280828,4277.2,4277.3,4276.9,4276.9,4277.8,4277.8,4277.3,4277.5
202106280829,4277,4277,4276.9,4277,4277.5,4277.5,4277.4,4277.4
202106280830,4277,4277.2,4276.8,4276.8,4277.4,4277.6,4277.1,4277.1
202106280831,4276.8,4276.9,4276.7,4276.8,4277.1,4277.3,4277.1,4277.1
202106280832,4276.8,4276.9,4276.7,4276.9,4277.1,4277.3,4277,4277.2
202106280833,4276.9,4276.9,4276.7,4276.8,4277.2,4277.3,4277.1,4277.1
202106280834,4276.8,4276.8,4276.2,4276.5,4277.1,4277.3,4276.5,4276.8
202106280835,4276.5,4276.5,4276.3,4276.5,4276.8,4276.8,4276.7,4276.8
202106280836,4276.5,4276.5,4275.7,4275.8,4276.8,4276.8,4276.1,4276.1
202106280837,4275.8,4275.8,4275,4275.4,4276.1,4276.1,4275.5,4275.7
202106280838,4275.4,4275.4,4275.2,4275.4,4275.7,4276,4275.5,4275.7
202106280839,4275.5,4275.7,4275.4,4275.5,4275.8,4276.1,4275.8,4275.9
202106280840,4275.5,4276,4275.4,4275.7,4275.9,4276.3,4275.9,4276.3
202106280841,4275.7,4276,4275.7,4276,4276.3,4276.4,4276.1,4276.3
202106280842,4276,4276.1,4275.9,4276,4276.3,4276.5,4276.2,4276.4
