日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
202106100700,4221.9,4223.4,4221.9,4222.7,4222.2,4223.8,4222.2,4223.1
202106100701,4222.7,4223.2,4222.7,4223.2,4223.1,4223.6,4223.1,4223.5
202106100702,4223.2,4223.2,4223,4223,4223.5,4223.5,4223.3,4223.3
202106100703,4223,4223.1,4222.7,4223,4223.3,4223.6,4223.1,4223.3
202106100704,4223,4223.4,4222.9,4223.2,4223.3,4223.8,4223.3,4223.5
202106100705,4223.2,4223.2,4222.9,4223,4223.5,4223.6,4223.3,4223.6
202106100706,4223,4223.2,4223,4223.2,4223.6,4223.6,4223.5,4223.5
202106100707,4223.2,4223.2,4221.7,4222,4223.5,4223.5,4222.1,4222.4
202106100708,4222,4222.4,4222,4222.3,4222.6,4222.9,4222.4,4222.7
202106100709,4222.3,4222.5,4222.2,4222.3,4222.7,4222.8,4222.5,4222.6
202106100710,4222.2,4223,4222.2,4222.9,4222.6,4223.3,4222.6,4223.2
202106100711,4223,4223,4222.7,4222.7,4223.3,4223.3,4223,4223
202106100712,4222.8,4222.8,4222.5,4222.5,4223.1,4223.1,4222.8,4222.8
202106100713,4222.5,4222.5,4222.5,4222.5,4222.8,4222.8,4222.8,4222.8
202106100714,4222.5,4222.8,4222.5,4222.7,4222.8,4223.3,4222.8,4223
202106100715,4222.7,4223,4222.7,4222.7,4223,4223.3,4223,4223
202106100716,4222.7,4222.8,4222.7,4222.8,4223,4223.1,4223,4223.1
202106100717,4222.7,4222.9,4222.7,4222.9,4223,4223.3,4223,4223.2
202106100718,4222.9,4222.9,4222.9,4222.9,4223.2,4223.2,4223.2,4223.2
202106100719,4222.9,4223.2,4222.9,4223.2,4223.2,4223.5,4223.2,4223.5
202106100720,4223.2,4223.2,4223,4223,4223.5,4223.5,4223.3,4223.3
202106100721,4223,4223.3,4223,4223.3,4223.3,4223.6,4223.3,4223.6
202106100722,4223.3,4223.5,4223.2,4223.2,4223.6,4223.8,4223.5,4223.5
202106100723,4223.2,4223.2,4223,4223.2,4223.5,4223.5,4223.3,4223.5
202106100724,4223.2,4223.2,4223.2,4223.2,4223.5,4223.5,4223.5,4223.5
202106100725,4223.2,4223.5,4223.2,4223.5,4223.5,4223.8,4223.5,4223.8
202106100726,4223.5,4223.5,4223.4,4223.5,4223.8,4224,4223.8,4223.8
202106100727,4223.5,4223.5,4223.3,4223.3,4223.8,4223.8,4223.6,4223.6
202106100728,4223.2,4223.2,4222.4,4222.7,4223.5,4223.5,4222.7,4223
202106100729,4222.7,4222.7,4222.3,4222.3,4223,4223,4222.6,4222.6
202106100730,4222.3,4222.7,4222,4222.7,4222.6,4223,4222.3,4223
202106100731,4222.7,4223,4222.7,4222.7,4223,4223.5,4223,4223
202106100732,4222.7,4222.9,4222.7,4222.8,4223,4223.3,4223,4223.1
202106100733,4222.8,4222.8,4222.7,4222.7,4223.1,4223.1,4223,4223
202106100734,4222.7,4222.8,4222.7,4222.7,4223,4223.2,4223,4223
202106100735,4222.7,4222.7,4222.6,4222.7,4223,4223,4223,4223
202106100736,4222.7,4222.8,4222.7,4222.8,4223,4223.1,4223,4223.1
202106100737,4222.8,4223,4222.7,4223,4223.1,4223.3,4223.1,4223.3
202106100738,4223,4223,4223,4223,4223.3,4223.3,4223.3,4223.3
202106100739,4223,4223,4222.7,4222.8,4223.3,4223.3,4223,4223.1
202106100740,4222.8,4222.8,4222.7,4222.8,4223.1,4223.3,4223.1,4223.1
202106100741,4222.8,4222.9,4222.7,4222.9,4223.1,4223.2,4223.1,4223.2
202106100742,4223,4223,4223,4223,4223.3,4223.3,4223.3,4223.3
202106100743,4223,4223.2,4222.9,4223,4223.3,4223.5,4223.3,4223.3
202106100744,4223,4223,4223,4223,4223.3,4223.3,4223.3,4223.3
202106100745,4223,4223,4222.5,4222.7,4223.3,4223.3,4222.9,4223
202106100746,4222.7,4223,4222.7,4223,4223,4223.4,4223,4223.3
202106100747,4223,4223.2,4223,4223.2,4223.3,4223.6,4223.3,4223.5
202106100748,4223.2,4223.2,4223,4223,4223.5,4223.5,4223.3,4223.3
202106100749,4223,4223,4222.5,4222.7,4223.3,4223.3,4223,4223
202106100750,4222.7,4222.8,4222.5,4222.6,4223,4223.1,4222.9,4222.9
202106100751,4222.6,4222.6,4222.3,4222.3,4222.9,4222.9,4222.6,4222.6
202106100752,4222.3,4222.3,4222.2,4222.2,4222.6,4222.6,4222.5,4222.5
202106100753,4222.2,4222.4,4222,4222,4222.5,4222.8,4222.3,4222.5
202106100754,4222,4222.4,4222,4222.2,4222.5,4222.7,4222.3,4222.5
202106100755,4222.2,4222.2,4222.1,4222.2,4222.5,4222.5,4222.5,4222.5
202106100756,4222.2,4222.5,4222.2,4222.5,4222.5,4222.8,4222.5,4222.8
202106100757,4222.5,4222.7,4222.5,4222.7,4222.8,4223,4222.8,4223
202106100758,4222.7,4222.7,4222.7,4222.7,4223,4223,4223,4223
202106100759,4222.7,4222.7,4222.4,4222.7,4223,4223.1,4222.8,4223
