日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
202106080700,4227.4,4227.7,4227,4227.4,4227.7,4228.2,4227.5,4228
202106080701,4227.4,4227.7,4227.1,4227.3,4228,4228.1,4227.5,4227.7
202106080702,4227.3,4227.5,4226.7,4226.7,4227.7,4227.9,4227.1,4227.1
202106080703,4226.7,4226.8,4226.2,4226.2,4227.1,4227.3,4226.7,4226.7
202106080704,4226.2,4226.5,4226.2,4226.5,4226.7,4226.8,4226.7,4226.8
202106080705,4226.5,4226.6,4226.2,4226.3,4226.8,4227,4226.6,4226.6
202106080706,4226.3,4226.3,4226.2,4226.3,4226.6,4226.8,4226.6,4226.6
202106080707,4226.3,4226.3,4225.7,4226,4226.6,4226.6,4226.2,4226.3
202106080708,4226,4226,4225.5,4225.5,4226.3,4226.4,4225.8,4225.8
202106080709,4225.5,4225.7,4225.5,4225.7,4225.8,4226.1,4225.8,4226
202106080710,4225.7,4226.2,4225.7,4226,4226,4226.5,4226,4226.3
202106080711,4226,4226,4225.7,4225.7,4226.3,4226.3,4226,4226
202106080712,4225.7,4226,4225.7,4226,4226,4226.3,4226,4226.3
202106080713,4226,4226,4225.9,4225.9,4226.3,4226.3,4226.2,4226.2
202106080714,4226,4226.1,4226,4226,4226.3,4226.5,4226.3,4226.3
202106080715,4226,4226,4225.5,4225.5,4226.3,4226.3,4225.8,4225.8
202106080716,4225.5,4225.7,4225.4,4225.7,4225.8,4226,4225.8,4226
202106080717,4225.8,4226.3,4225.8,4226.2,4226.1,4226.8,4226.1,4226.5
202106080718,4226.2,4226.2,4226,4226,4226.5,4226.5,4226.3,4226.3
202106080719,4226,4226,4225.7,4225.7,4226.3,4226.3,4226,4226
202106080720,4225.7,4226,4225.7,4226,4226,4226.3,4226,4226.3
202106080721,4226,4226.2,4225.9,4226.2,4226.3,4226.5,4226.3,4226.5
202106080722,4226.2,4226.2,4226.1,4226.2,4226.5,4226.6,4226.5,4226.5
202106080723,4226.2,4226.2,4225.9,4226.2,4226.5,4226.5,4226.4,4226.5
202106080724,4226.2,4226.3,4226.2,4226.3,4226.5,4226.6,4226.5,4226.6
202106080725,4226.3,4226.3,4226.2,4226.2,4226.6,4226.6,4226.5,4226.5
202106080726,4226.2,4226.2,4226.2,4226.2,4226.5,4226.5,4226.5,4226.5
202106080727,4226.2,4226.2,4225.9,4226.2,4226.5,4226.5,4226.5,4226.5
202106080728,4226.2,4226.2,4226.2,4226.2,4226.5,4226.5,4226.5,4226.5
202106080729,4226.2,4226.2,4225.9,4226,4226.5,4226.6,4226.2,4226.3
202106080730,4226,4226.4,4226,4226.4,4226.3,4226.8,4226.3,4226.7
202106080731,4226.4,4226.4,4226.2,4226.2,4226.7,4226.8,4226.5,4226.5
202106080732,4226.2,4226.3,4225.7,4226,4226.5,4226.6,4226,4226.4
202106080733,4226,4226.2,4225.7,4225.9,4226.4,4226.6,4226,4226.3
202106080734,4225.9,4226,4225.7,4226,4226.3,4226.3,4226.1,4226.3
202106080735,4226,4226,4225.3,4226,4226.3,4226.4,4225.7,4226.3
202106080736,4226,4226,4225.9,4226,4226.3,4226.3,4226.3,4226.3
202106080737,4226,4226,4226,4226,4226.3,4226.4,4226.3,4226.3
202106080738,4226,4226.3,4226,4226.3,4226.3,4226.7,4226.3,4226.6
202106080739,4226.3,4226.3,4226,4226,4226.6,4226.7,4226.3,4226.3
202106080740,4226,4226,4225.8,4226,4226.3,4226.5,4226.1,4226.4
202106080741,4226,4226,4225.6,4225.6,4226.4,4226.4,4226,4226
202106080742,4225.6,4226,4225.4,4225.7,4226,4226.3,4225.8,4226
202106080743,4225.7,4225.7,4225.4,4225.4,4226,4226.1,4226,4226
202106080744,4225.4,4225.7,4225.4,4225.5,4226,4226.1,4225.8,4225.9
202106080745,4225.5,4225.7,4225.4,4225.5,4225.9,4226,4225.8,4225.8
202106080746,4225.4,4225.6,4225.4,4225.5,4225.8,4226,4225.8,4226
202106080747,4225.5,4225.6,4225,4225.2,4226.1,4226.1,4225.3,4225.5
202106080748,4225.2,4225.2,4225,4225.1,4225.5,4225.6,4225.3,4225.5
202106080749,4225.1,4225.1,4225,4225,4225.5,4225.5,4225.3,4225.3
202106080750,4225,4225,4225,4225,4225.3,4225.3,4225.3,4225.3
202106080751,4225,4225,4225,4225,4225.3,4225.6,4225.3,4225.3
202106080752,4225,4225,4225,4225,4225.3,4225.3,4225.3,4225.3
202106080753,4225,4225,4225,4225,4225.3,4225.3,4225.3,4225.3
202106080754,4225,4225.3,4225,4225.2,4225.3,4225.6,4225.3,4225.5
202106080755,4225.2,4225.2,4224.9,4225.2,4225.5,4225.6,4225.4,4225.5
202106080756,4225.2,4225.2,4225,4225,4225.5,4225.5,4225.3,4225.4
202106080757,4225,4225.2,4225,4225.2,4225.4,4225.5,4225.4,4225.5
202106080758,4225.2,4225.3,4225.2,4225.3,4225.5,4225.6,4225.5,4225.6
202106080759,4225.2,4225.2,4225,4225,4225.5,4225.6,4225.3,4225.3
202106080800,4225,4225.4,4225,4225.4,4225.3,4225.8,4225.3,4225.7
202106080801,4225.4,4225.5,4225.4,4225.4,4225.7,4225.8,4225.7,4225.7
202106080802,4225.4,4225.4,4225.2,4225.2,4225.7,4225.8,4225.5,4225.5
202106080803,4225.2,4226,4225.2,4226,4225.5,4226.3,4225.5,4226.3
202106080804,4226,4226.2,4225.8,4226,4226.4,4226.6,4226.2,4226.3
202106080805,4226,4226,4225.7,4225.7,4226.3,4226.3,4226,4226
202106080806,4225.7,4225.7,4225.2,4225.5,4226,4226,4225.7,4225.8
202106080807,4225.5,4225.5,4225,4225.2,4225.8,4225.8,4225.4,4225.5
202106080808,4225.2,4225.3,4225,4225,4225.5,4225.6,4225.5,4225.6
202106080809,4225,4225.2,4225,4225.2,4225.6,4225.6,4225.4,4225.5
202106080810,4225.2,4225.2,4225.2,4225.2,4225.5,4225.5,4225.5,4225.5
202106080811,4225.2,4225.4,4225.2,4225.4,4225.8,4225.8,4225.7,4225.7
