日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
202001210800,3325.6,3325.6,3324.5,3324.5,3325.9,3325.9,3324.8,3324.8
202001210801,3324.5,3325,3324.5,3324.8,3324.8,3325.3,3324.8,3325.1
202001210802,3324.8,3324.9,3324.8,3324.9,3325.1,3325.3,3325.1,3325.2
202001210803,3324.9,3325.3,3324.9,3325.3,3325.2,3325.8,3325.2,3325.6
202001210804,3325.2,3325.2,3325,3325,3325.5,3325.5,3325.3,3325.3
202001210805,3325,3325.2,3325,3325.2,3325.3,3325.5,3325.3,3325.5
202001210806,3325.2,3325.2,3325,3325.2,3325.5,3325.6,3325.5,3325.5
202001210807,3325.2,3325.2,3325.2,3325.2,3325.5,3325.5,3325.5,3325.5
202001210808,3325.2,3325.3,3325.2,3325.3,3325.5,3325.6,3325.5,3325.6
202001210809,3325.2,3325.3,3325.2,3325.3,3325.5,3325.8,3325.5,3325.7
202001210810,3325.3,3325.3,3325.2,3325.2,3325.7,3325.7,3325.5,3325.5
202001210811,3325.3,3325.3,3325,3325,3325.6,3325.6,3325.3,3325.3
202001210812,3325,3325,3325,3325,3325.3,3325.3,3325.3,3325.3
202001210813,3325,3325,3325,3325,3325.3,3325.3,3325.3,3325.3
202001210814,3325,3325,3324.7,3324.7,3325.3,3325.3,3325,3325
202001210815,3324.7,3324.7,3324.5,3324.5,3325,3325,3324.8,3324.8
202001210816,3324.5,3324.5,3324.2,3324.3,3324.8,3324.8,3324.7,3324.7
202001210817,3324.3,3324.4,3324.2,3324.3,3324.7,3324.8,3324.6,3324.6
202001210818,3324.3,3324.3,3324.2,3324.2,3324.6,3324.6,3324.5,3324.5
202001210819,3324.2,3324.3,3324,3324.2,3324.5,3324.6,3324.3,3324.5
202001210820,3324.2,3324.3,3324.2,3324.3,3324.5,3324.8,3324.5,3324.6
202001210821,3324.3,3324.3,3324.2,3324.2,3324.6,3324.8,3324.5,3324.5
202001210822,3324.2,3324.2,3323.6,3323.6,3324.5,3324.5,3323.9,3323.9
202001210823,3323.7,3323.8,3323.5,3323.8,3324,3324.3,3324,3324.1
202001210824,3323.8,3323.8,3323.5,3323.6,3324.1,3324.1,3323.9,3323.9
202001210825,3323.7,3323.7,3323.3,3323.5,3324,3324,3323.7,3323.8
202001210826,3323.4,3323.5,3323.2,3323.3,3323.7,3323.8,3323.6,3323.6
202001210827,3323.3,3323.3,3323.2,3323.2,3323.6,3323.8,3323.5,3323.5
202001210828,3323.2,3323.2,3323.2,3323.2,3323.5,3323.5,3323.5,3323.5
202001210829,3323.2,3323.3,3323.2,3323.3,3323.5,3323.8,3323.5,3323.6
202001210830,3323.2,3323.2,3323.2,3323.2,3323.5,3323.5,3323.5,3323.5
202001210831,3323.2,3323.2,3323,3323.2,3323.5,3323.5,3323.4,3323.5
202001210832,3323.2,3323.2,3323.2,3323.2,3323.5,3323.5,3323.5,3323.5
202001210833,3323.2,3323.2,3323,3323.1,3323.5,3323.5,3323.3,3323.4
202001210834,3323,3323,3322.8,3323,3323.3,3323.3,3323.2,3323.3
202001210835,3323,3323,3323,3323,3323.3,3323.3,3323.3,3323.3
202001210836,3323,3323,3322.9,3323,3323.3,3323.3,3323.2,3323.3
202001210837,3323,3323,3323,3323,3323.3,3323.3,3323.3,3323.3
202001210838,3323,3323.2,3323,3323.2,3323.3,3323.5,3323.3,3323.5
202001210839,3323.2,3323.4,3323.2,3323.4,3323.5,3323.8,3323.5,3323.7
202001210840,3323.4,3323.4,3323.2,3323.4,3323.7,3323.8,3323.6,3323.7
202001210841,3323.5,3323.5,3323.5,3323.5,3323.8,3323.8,3323.8,3323.8
202001210842,3323.5,3323.6,3323.5,3323.5,3323.8,3324,3323.8,3323.9
202001210843,3323.5,3323.7,3323.5,3323.7,3323.9,3324,3323.8,3324
202001210844,3323.7,3323.7,3323.5,3323.5,3324,3324,3323.8,3323.8
202001210845,3323.5,3323.5,3323.5,3323.5,3323.8,3323.8,3323.8,3323.8
202001210846,3323.5,3323.7,3323.5,3323.7,3323.8,3324,3323.8,3324
