日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
202001200800,3325.1,3325.5,3323,3323.2,3325.6,3326.5,3323.5,3323.5
202001200801,3323.2,3323.3,3323.2,3323.2,3323.5,3323.8,3323.5,3323.8
202001200802,3323.2,3323.3,3323.2,3323.3,3323.8,3323.8,3323.6,3323.6
202001200803,3323.3,3323.3,3323.1,3323.2,3323.6,3323.8,3323.5,3323.5
202001200804,3323.2,3323.3,3323,3323.2,3323.5,3323.8,3323.4,3323.8
202001200805,3323.2,3323.6,3323.2,3323.5,3323.8,3324,3323.6,3324
202001200806,3323.5,3324,3323.5,3324,3324,3324.3,3323.8,3324.3
202001200807,3324,3324.9,3324,3324.9,3324.3,3325.3,3324.3,3325.2
202001200808,3324.9,3325.3,3324.9,3325.2,3325.2,3325.7,3325.2,3325.5
202001200809,3325.2,3325.9,3325,3325.1,3325.5,3326.3,3325.5,3325.5
202001200810,3325.1,3325.4,3325.1,3325.3,3325.5,3325.8,3325.5,3325.6
202001200811,3325.3,3326,3325.2,3325.8,3325.6,3326.3,3325.6,3326.2
202001200812,3325.8,3325.9,3325.7,3325.9,3326.2,3326.3,3326,3326.2
202001200813,3325.9,3325.9,3325.6,3325.8,3326.2,3326.3,3326,3326.2
202001200814,3325.7,3325.7,3325.5,3325.6,3326.1,3326.3,3325.8,3326
202001200815,3325.6,3325.6,3325.5,3325.6,3326,3326,3325.9,3326
202001200816,3325.6,3325.7,3325.5,3325.7,3326,3326,3325.8,3326
202001200817,3325.7,3325.7,3325.6,3325.7,3326,3326,3326,3326
202001200818,3325.7,3325.7,3325.7,3325.7,3326,3326,3326,3326
202001200819,3325.7,3325.7,3325.3,3325.3,3326,3326.1,3325.6,3325.6
202001200820,3325.3,3325.3,3324.5,3324.5,3325.6,3325.6,3324.8,3325
202001200821,3324.5,3324.7,3324.4,3324.7,3325,3325.1,3324.8,3325
202001200822,3324.7,3324.8,3324.7,3324.8,3325,3325.2,3325,3325.1
202001200823,3324.8,3324.8,3324.5,3324.7,3325.1,3325.1,3324.8,3325
202001200824,3324.7,3324.7,3324.7,3324.7,3325,3325,3325,3325
202001200825,3324.7,3325.2,3324.7,3325.1,3325,3325.5,3325,3325.5
202001200826,3325.1,3325.4,3325.1,3325.2,3325.5,3325.8,3325.4,3325.8
202001200827,3325.2,3325.4,3325.2,3325.3,3325.8,3325.8,3325.6,3325.7
202001200828,3325.3,3325.4,3325.2,3325.3,3325.7,3325.8,3325.6,3325.7
