日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
202001240800,3326.4,3326.9,3325.6,3326.5,3326.7,3327.2,3326,3326.8
202001240801,3326.5,3327,3326.5,3326.8,3326.8,3327.3,3326.8,3327.1
202001240802,3326.8,3331.5,3326.7,3331.2,3327.1,3331.8,3327.1,3331.8
202001240803,3331.4,3331.5,3329.4,3330.2,3331.7,3332,3329.8,3330.5
202001240804,3330.2,3331,3329.5,3329.8,3330.5,3331.5,3330,3330.2
202001240805,3329.7,3329.8,3328.7,3329.1,3330.1,3330.1,3329.2,3329.4
202001240806,3329.2,3329.3,3328.7,3328.9,3329.5,3329.6,3329.1,3329.2
202001240807,3328.9,3329.3,3328.8,3329.2,3329.2,3329.6,3329.2,3329.5
202001240808,3329.3,3329.3,3328.6,3329.1,3329.6,3329.6,3328.9,3329.4
202001240809,3329.1,3329.1,3328.4,3328.5,3329.4,3329.4,3328.7,3328.8
202001240810,3328.5,3328.7,3328.4,3328.6,3328.8,3329,3328.7,3328.9
202001240811,3328.5,3328.6,3328.2,3328.3,3328.8,3328.9,3328.6,3328.6
202001240812,3328.2,3328.2,3327.7,3327.7,3328.5,3328.5,3328,3328
202001240813,3327.7,3327.9,3327.5,3327.7,3328,3328.3,3328,3328
202001240814,3327.7,3328.1,3327.5,3328,3328,3328.5,3328,3328.5
202001240815,3328,3328.2,3327.7,3327.9,3328.5,3328.5,3328.1,3328.2
202001240816,3328,3328.4,3328,3328.2,3328.3,3328.8,3328.3,3328.8
202001240817,3328.2,3328.7,3328.2,3328.6,3328.8,3329,3328.7,3328.9
202001240818,3328.5,3328.6,3328.2,3328.2,3328.8,3328.9,3328.6,3328.8
202001240819,3328.2,3328.4,3328.2,3328.3,3328.8,3328.8,3328.6,3328.6
202001240820,3328.3,3328.4,3328.2,3328.2,3328.6,3328.8,3328.5,3328.5
202001240821,3328.2,3328.2,3328,3328.2,3328.5,3328.5,3328.4,3328.5
202001240822,3328.2,3328.2,3328,3328,3328.5,3328.5,3328.3,3328.3
202001240823,3328,3328.1,3327.7,3327.8,3328.3,3328.5,3328.1,3328.1
202001240824,3327.8,3327.8,3327.6,3327.6,3328.1,3328.1,3327.9,3327.9
202001240825,3327.6,3327.6,3327.4,3327.4,3327.9,3327.9,3327.7,3327.7
202001240826,3327.4,3327.7,3327.4,3327.5,3327.7,3328,3327.7,3327.8
202001240827,3327.5,3327.5,3327.1,3327.2,3327.8,3327.8,3327.4,3327.5
202001240828,3327.2,3327.4,3327.1,3327.4,3327.5,3327.7,3327.4,3327.7
202001240829,3327.4,3327.9,3327.4,3327.8,3327.7,3328.3,3327.7,3328.1
202001240830,3327.8,3328.1,3327.7,3328.1,3328.1,3328.5,3328.1,3328.4
202001240831,3328.1,3328.4,3328.1,3328.3,3328.4,3328.8,3328.4,3328.6
202001240832,3328.3,3328.7,3328.2,3328.7,3328.6,3329,3328.6,3329
202001240833,3328.7,3329.2,3328.7,3329.1,3329,3329.5,3329,3329.4
202001240834,3329,3329,3328.9,3328.9,3329.3,3329.5,3329.2,3329.2
202001240835,3328.9,3329.2,3328.7,3328.8,3329.2,3329.5,3329.1,3329.1
202001240836,3328.8,3328.8,3328.5,3328.5,3329.1,3329.1,3328.8,3328.8
202001240837,3328.5,3328.5,3328,3328,3328.8,3328.8,3328.3,3328.3
202001240838,3328,3328.2,3327.7,3328.2,3328.3,3328.5,3328,3328.5
202001240839,3328.2,3328.5,3328,3328,3328.5,3329,3328.3,3328.3
202001240840,3328,3328.7,3328,3328.7,3328.3,3329,3328.3,3329
202001240841,3328.7,3328.7,3328.4,3328.4,3329,3329,3328.7,3328.7
202001240842,3328.4,3328.5,3328.1,3328.2,3328.7,3328.8,3328.5,3328.5
202001240843,3328.2,3328.2,3327.7,3327.8,3328.5,3328.5,3328.1,3328.1
202001240844,3327.8,3327.9,3327.7,3327.9,3328.1,3328.3,3328.1,3328.2
202001240845,3327.9,3328.2,3327.7,3328.2,3328.2,3328.5,3328.1,3328.5
202001240846,3328.3,3328.5,3328.2,3328.5,3328.6,3328.8,3328.6,3328.8
202001240847,3328.5,3328.6,3328.5,3328.5,3328.8,3329,3328.8,3328.8
202001240848,3328.5,3328.5,3328.3,3328.4,3328.8,3329,3328.7,3328.7
202001240849,3328.4,3328.6,3328.3,3328.6,3328.7,3329,3328.7,3328.9
202001240850,3328.7,3328.7,3328.5,3328.5,3329,3329,3328.8,3328.8
202001240851,3328.5,3328.5,3328.2,3328.3,3328.8,3328.8,3328.6,3328.7
202001240852,3328.3,3328.8,3328.3,3328.8,3328.7,3329.1,3328.7,3329.1
202001240853,3328.7,3328.9,3328.5,3328.9,3329,3329.2,3329,3329.2
202001240854,3329,3329.2,3329,3329.1,3329.3,3329.5,3329.3,3329.4
202001240855,3329.1,3329.2,3329,3329.1,3329.4,3329.6,3329.4,3329.4
202001240856,3329.1,3329.4,3329,3329.4,3329.4,3329.8,3329.4,3329.7
202001240857,3329.4,3329.5,3329.4,3329.5,3329.7,3329.8,3329.7,3329.8
202001240858,3329.5,3330.1,3329.5,3330.1,3329.8,3330.4,3329.8,3330.4
202001240859,3330.1,3330.2,3330,3330.2,3330.4,3330.8,3330.3,3330.5
202001240900,3330.2,3330.5,3330,3330.3,3330.5,3330.8,3330.3,3330.6
202001240901,3330.2,3330.2,3329.3,3329.3,3330.5,3330.5,3329.6,3329.6
202001240902,3329.2,3329.3,3328.7,3328.8,3329.5,3329.6,3329,3329.1
