日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
202001070800,3243.4,3243.5,3242,3243,3243.7,3243.9,3242.5,3243.4
202001070801,3243,3243.1,3242.4,3242.4,3243.4,3243.5,3242.7,3242.7
202001070802,3242.4,3242.7,3242.2,3242.4,3242.7,3243,3242.7,3242.8
202001070803,3242.3,3242.7,3242.2,3242.4,3242.7,3243,3242.5,3242.7
202001070804,3242.4,3242.7,3242.4,3242.7,3242.7,3243,3242.7,3243
202001070805,3242.7,3243.7,3242.7,3243.7,3243,3244,3243,3244
202001070806,3243.8,3244,3243.7,3244,3244.1,3244.5,3244,3244.3
202001070807,3244,3244.2,3243.7,3244.2,3244.3,3244.5,3244,3244.5
202001070808,3244.2,3244.3,3244,3244.2,3244.5,3244.7,3244.4,3244.5
202001070809,3244.2,3244.4,3244.2,3244.3,3244.5,3244.7,3244.5,3244.6
202001070810,3244.3,3244.5,3244.2,3244.5,3244.6,3244.8,3244.6,3244.8
202001070811,3244.5,3244.5,3244.1,3244.2,3244.8,3244.8,3244.4,3244.5
202001070812,3244.2,3244.3,3244,3244.3,3244.5,3244.6,3244.4,3244.6
202001070813,3244.2,3244.3,3244,3244.2,3244.5,3244.8,3244.3,3244.5
202001070814,3244.2,3244.2,3244,3244.1,3244.5,3244.5,3244.3,3244.4
202001070815,3244,3244.1,3244,3244,3244.3,3244.5,3244.3,3244.5
202001070816,3244,3244.3,3244,3244.3,3244.5,3244.6,3244.4,3244.6
202001070817,3244.3,3244.3,3244.3,3244.3,3244.6,3244.6,3244.6,3244.6
202001070818,3244.3,3244.5,3244.2,3244.3,3244.6,3244.8,3244.6,3244.6
202001070819,3244.3,3244.3,3244,3244,3244.6,3244.8,3244.3,3244.3
202001070820,3244.1,3244.3,3244,3244.1,3244.4,3244.8,3244.3,3244.4
202001070821,3244.1,3244.1,3243.5,3243.6,3244.4,3244.4,3243.8,3243.9
202001070822,3243.5,3243.5,3243.5,3243.5,3243.8,3243.8,3243.8,3243.8
202001070823,3243.5,3243.7,3243.5,3243.7,3243.8,3244,3243.8,3244
202001070824,3243.7,3244.1,3243.5,3244.1,3244,3244.5,3243.8,3244.4
202001070825,3244.1,3244.1,3243.7,3243.8,3244.4,3244.5,3244,3244.1
202001070826,3243.8,3244,3243.8,3243.9,3244.1,3244.3,3244.1,3244.2
