日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
202001030800,3260.9,3262.3,3260.8,3262,3261.2,3262.7,3261.2,3262.4
202001030801,3262,3262.2,3261.5,3261.7,3262.4,3262.5,3261.8,3262
202001030802,3261.7,3261.8,3261.5,3261.8,3262,3262.1,3262,3262.1
202001030803,3261.8,3261.9,3261.5,3261.6,3262.1,3262.2,3261.9,3261.9
202001030804,3261.6,3261.6,3261,3261.5,3261.9,3261.9,3261.4,3261.8
202001030805,3261.5,3261.7,3261.5,3261.7,3261.8,3262,3261.8,3262
202001030806,3261.7,3261.7,3261.7,3261.7,3262,3262,3262,3262
202001030807,3261.7,3261.9,3261.5,3261.9,3262,3262.2,3261.9,3262.2
202001030808,3261.9,3262.3,3261.9,3262.3,3262.2,3262.6,3262.2,3262.6
202001030809,3262.3,3262.5,3261.7,3262.5,3262.6,3262.8,3262.3,3262.8
202001030810,3262.5,3262.8,3262.5,3262.8,3262.8,3263.3,3262.8,3263.1
202001030811,3262.8,3262.8,3262.5,3262.7,3263.2,3263.2,3262.8,3263
202001030812,3262.7,3263,3262.7,3263,3263,3263.3,3263,3263.3
202001030813,3263,3263.3,3263,3263.3,3263.3,3263.6,3263.3,3263.6
202001030814,3263.3,3263.3,3262.7,3262.8,3263.6,3263.6,3263.1,3263.1
202001030815,3262.8,3262.8,3262.5,3262.8,3263.1,3263.3,3263,3263.1
202001030816,3262.8,3262.8,3262.5,3262.5,3263.1,3263.1,3262.8,3263
202001030817,3262.5,3262.7,3262.5,3262.7,3262.9,3263,3262.8,3263
202001030818,3262.7,3262.7,3262.7,3262.7,3263,3263,3263,3263
202001030819,3262.7,3262.7,3262.3,3262.3,3263,3263,3262.6,3262.6
202001030820,3262.3,3262.3,3262,3262,3262.6,3262.8,3262.3,3262.3
202001030821,3262,3262.5,3262,3262.1,3262.3,3262.8,3262.3,3262.4
202001030822,3262.1,3262.7,3262.1,3262.5,3262.4,3263,3262.4,3262.8
202001030823,3262.5,3262.5,3262.2,3262.3,3262.8,3262.8,3262.6,3262.6
202001030824,3262.3,3262.3,3262.2,3262.3,3262.6,3262.6,3262.5,3262.6
202001030825,3262.3,3262.5,3262.3,3262.5,3262.6,3262.8,3262.6,3262.8
202001030826,3262.5,3262.5,3262.4,3262.4,3262.8,3262.8,3262.7,3262.7
202001030827,3262.4,3262.5,3262.4,3262.4,3262.7,3262.8,3262.7,3262.7
202001030828,3262.4,3262.4,3262.4,3262.4,3262.7,3262.7,3262.7,3262.7
202001030829,3262.4,3262.4,3262.2,3262.3,3262.7,3262.8,3262.6,3262.7
202001030830,3262.3,3262.7,3262.3,3262.5,3262.7,3263,3262.7,3262.8
202001030831,3262.5,3262.6,3262.3,3262.3,3262.8,3262.9,3262.6,3262.6
202001030832,3262.3,3262.3,3262.3,3262.3,3262.6,3262.6,3262.6,3262.6
202001030833,3262.3,3262.3,3262.2,3262.2,3262.6,3262.6,3262.5,3262.5
202001030834,3262.2,3262.3,3262.2,3262.2,3262.5,3262.6,3262.5,3262.5
202001030835,3262.3,3262.3,3262,3262,3262.6,3262.6,3262.3,3262.3
202001030836,3262,3262,3262,3262,3262.3,3262.3,3262.3,3262.3
202001030837,3262,3262.2,3262,3262.2,3262.3,3262.5,3262.3,3262.5
202001030838,3262.2,3262.2,3262,3262,3262.5,3262.5,3262.3,3262.3
202001030839,3262,3262,3262,3262,3262.3,3262.3,3262.3,3262.3
202001030840,3262,3262,3261.9,3262,3262.3,3262.3,3262.2,3262.3
202001030841,3261.9,3261.9,3261.8,3261.8,3262.2,3262.2,3262.1,3262.2
202001030842,3261.8,3261.8,3261.5,3261.5,3262.2,3262.2,3261.8,3261.8
202001030843,3261.5,3261.7,3261.5,3261.7,3261.8,3262,3261.8,3262
202001030844,3261.7,3261.7,3261.7,3261.7,3262,3262,3262,3262
202001030845,3261.7,3261.8,3261.7,3261.8,3262,3262.3,3262,3262.1
202001030846,3261.8,3261.8,3261.5,3261.7,3262.1,3262.1,3261.8,3262
202001030847,3261.7,3261.8,3261.7,3261.8,3262,3262.1,3262,3262.1
202001030848,3261.8,3261.8,3261.5,3261.5,3262.1,3262.1,3261.8,3261.8
202001030849,3261.5,3261.5,3261.5,3261.5,3261.8,3261.8,3261.8,3261.8
202001030850,3261.5,3261.5,3261.5,3261.5,3261.8,3261.8,3261.8,3261.8
202001030851,3261.5,3261.5,3261.5,3261.5,3261.8,3261.8,3261.8,3261.8
202001030852,3261.5,3261.5,3261.5,3261.5,3261.8,3261.8,3261.8,3261.8
202001030853,3261.5,3261.5,3261.5,3261.5,3261.8,3261.8,3261.8,3261.8
202001030854,3261.5,3261.5,3261.5,3261.5,3261.8,3261.8,3261.8,3261.8
202001030855,3261.5,3261.5,3261.2,3261.2,3261.8,3261.8,3261.5,3261.5
202001030856,3261.2,3261.3,3261.2,3261.3,3261.5,3261.6,3261.5,3261.6
202001030857,3261.3,3261.3,3260.8,3260.9,3261.6,3261.6,3261.1,3261.2
202001030858,3260.9,3260.9,3260.8,3260.9,3261.2,3261.2,3261.1,3261.2
202001030859,3260.9,3260.9,3260.9,3260.9,3261.2,3261.2,3261.2,3261.2
202001030900,3260.9,3261,3260.7,3260.7,3261.2,3261.3,3261,3261
202001030901,3260.7,3261.2,3260.7,3261.2,3261,3261.5,3261,3261.5
202001030902,3261.2,3261.4,3261.2,3261.4,3261.5,3261.8,3261.5,3261.7
202001030903,3261.5,3261.6,3261.2,3261.6,3261.8,3262,3261.5,3261.9
202001030904,3261.5,3261.6,3261.2,3261.5,3261.8,3262,3261.7,3261.8
202001030905,3261.5,3261.7,3261.2,3261.7,3261.8,3262,3261.5,3262
202001030906,3261.7,3262.4,3261.7,3262.4,3262,3262.7,3262,3262.7
202001030907,3262.5,3262.5,3262,3262.3,3262.8,3262.8,3262.3,3262.6
202001030908,3262.2,3262.2,3261.7,3262,3262.5,3262.5,3262,3262.3
202001030909,3262,3262,3261.7,3262,3262.3,3262.3,3262,3262.3
202001030910,3262.1,3262.1,3261.9,3261.9,3262.4,3262.4,3262.2,3262.2
202001030911,3262,3262,3261.7,3261.8,3262.3,3262.3,3262,3262.1
202001030912,3261.8,3261.8,3261.7,3261.7,3262.1,3262.2,3262,3262
202001030913,3261.7,3261.7,3261,3261,3262,3262,3261.5,3261.5
202001030914,3261,3261.5,3261,3261.5,3261.5,3261.8,3261.4,3261.8
202001030915,3261.4,3261.8,3261.4,3261.8,3261.7,3262.3,3261.7,3262.1
202001030916,3261.7,3261.7,3261.2,3261.2,3262,3262,3261.5,3261.5
202001030917,3261.2,3261.2,3261.2,3261.2,3261.5,3261.5,3261.5,3261.5
202001030918,3261.2,3261.2,3261.2,3261.2,3261.5,3261.5,3261.5,3261.5
202001030919,3261.2,3261.2,3260.7,3260.7,3261.5,3261.5,3261,3261
202001030920,3260.7,3261.2,3260.7,3260.9,3261,3261.5,3261,3261.2
202001030921,3260.9,3261.2,3260.9,3261.2,3261.2,3261.5,3261.2,3261.5
202001030922,3261.2,3261.2,3261,3261,3261.5,3261.5,3261.3,3261.3
202001030923,3261,3261.2,3261,3261.2,3261.3,3261.5,3261.3,3261.5
202001030924,3261.2,3261.4,3261.2,3261.4,3261.5,3261.7,3261.5,3261.7
202001030925,3261.4,3261.6,3261.2,3261.6,3261.7,3262,3261.6,3262
202001030926,3261.6,3261.7,3261.5,3261.7,3262,3262,3261.9,3262
202001030927,3261.7,3261.7,3261.5,3261.6,3262,3262,3261.8,3261.9
202001030928,3261.6,3261.6,3261.2,3261.2,3261.9,3262,3261.5,3261.5
202001030929,3261.2,3261.4,3261,3261.3,3261.5,3261.8,3261.3,3261.6
202001030930,3261.3,3261.3,3261.2,3261.3,3261.6,3261.8,3261.5,3261.6
202001030931,3261.2,3261.8,3261,3261.5,3261.5,3262.1,3261.5,3261.8
202001030932,3261.5,3261.8,3261.5,3261.8,3261.8,3262.1,3261.8,3262.1
202001030933,3261.8,3261.9,3261.7,3261.7,3262.1,3262.3,3262,3262
202001030934,3261.7,3261.7,3261.5,3261.7,3262,3262,3261.9,3262
202001030935,3261.6,3261.7,3261.5,3261.7,3261.9,3262,3261.8,3262
202001030936,3261.7,3261.7,3261.5,3261.5,3262,3262,3261.8,3261.8
202001030937,3261.5,3261.6,3260.8,3260.8,3261.8,3261.9,3261.1,3261.1
202001030938,3260.7,3260.7,3260.7,3260.7,3261,3261,3261,3261
202001030939,3260.7,3260.7,3260.5,3260.5,3261,3261,3260.8,3260.8
202001030940,3260.4,3260.4,3260.4,3260.4,3260.7,3260.7,3260.7,3260.7
202001030941,3260.4,3260.4,3260.4,3260.4,3260.7,3260.7,3260.7,3260.7
202001030942,3260.4,3261,3260.4,3261,3260.7,3261.5,3260.7,3261.3
202001030943,3261,3261.5,3261,3261.5,3261.3,3261.8,3261.3,3261.8
202001030944,3261.5,3261.7,3261.5,3261.7,3261.8,3262,3261.8,3262
202001030945,3261.7,3261.7,3261.5,3261.5,3262,3262,3261.8,3261.8
202001030946,3261.5,3261.5,3261.2,3261.3,3261.8,3261.8,3261.5,3261.6
202001030947,3261.2,3261.5,3261.1,3261.5,3261.5,3261.8,3261.5,3261.8
202001030948,3261.5,3261.5,3261.2,3261.3,3261.8,3261.8,3261.5,3261.6
202001030949,3261.3,3261.3,3261.2,3261.2,3261.6,3261.6,3261.5,3261.5
202001030950,3261.3,3261.4,3261,3261.1,3261.6,3261.7,3261.3,3261.4
202001030951,3261.2,3261.4,3261.2,3261.3,3261.5,3261.8,3261.5,3261.7
202001030952,3261.3,3261.4,3261.2,3261.4,3261.7,3261.8,3261.6,3261.7
202001030953,3261.5,3261.5,3261.5,3261.5,3261.8,3261.8,3261.8,3261.8
202001030954,3261.5,3261.5,3261.4,3261.5,3261.8,3261.8,3261.7,3261.8
202001030955,3261.5,3261.6,3261.2,3261.4,3261.8,3261.9,3261.7,3261.7
202001030956,3261.4,3261.4,3261,3261,3261.7,3261.8,3261.3,3261.3
202001030957,3261,3261.2,3261,3261.1,3261.3,3261.5,3261.3,3261.4
