日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
202001270800,3269.3,3269.3,3264.1,3267,3269.7,3269.7,3264.4,3267.8
202001270801,3267,3267.1,3262.6,3265.5,3267.8,3267.8,3263,3265.9
202001270802,3265.5,3267,3263.6,3264.4,3265.9,3267.5,3264.1,3265
202001270803,3264.4,3267,3264.4,3265.5,3265,3267.6,3265,3265.8
202001270804,3265.4,3266.5,3265.4,3265.5,3265.7,3266.8,3265.7,3266
202001270805,3265.5,3265.9,3263.9,3264.1,3266,3266.3,3264.3,3264.5
202001270806,3264.1,3264.1,3261.5,3261.5,3264.5,3264.5,3262,3262
202001270807,3261.5,3261.5,3256.9,3257.4,3262.1,3262.1,3257.2,3257.9
202001270808,3257.4,3257.8,3253.2,3254,3257.9,3258.3,3253.6,3254.3
202001270809,3254,3258.9,3253.5,3257.2,3254.3,3259.3,3254,3257.6
202001270810,3257.1,3259.1,3256.3,3258.9,3257.5,3259.5,3256.8,3259.5
202001270811,3258.9,3260.5,3257.9,3259.5,3259.5,3261,3258.3,3259.8
202001270812,3259.4,3262,3259.4,3261,3259.7,3262.3,3259.7,3261.6
202001270813,3261,3261.2,3258.1,3260.5,3261.6,3261.8,3258.5,3260.9
202001270814,3260.5,3261.5,3259.5,3259.5,3260.9,3262,3260,3260
202001270815,3259.5,3261.7,3258.7,3261.5,3260,3262.1,3259,3261.9
202001270816,3261.7,3261.9,3260.6,3261,3262.1,3262.2,3261,3261.3
202001270817,3261,3261,3257.8,3258.3,3261.3,3261.3,3258.2,3258.7
202001270818,3258.4,3258.5,3255.7,3258,3258.8,3258.9,3256.2,3258.6
202001270819,3258,3260.8,3257.7,3260.1,3258.6,3261.1,3258.2,3260.5
202001270820,3260.1,3261,3260.1,3260.2,3260.5,3261.5,3260.4,3260.8
202001270821,3260.2,3260.7,3258.8,3260.7,3260.8,3261.1,3259.2,3261
202001270822,3260.8,3262.1,3260.8,3261.8,3261.1,3262.5,3261.1,3262.2
202001270823,3261.8,3262.1,3260.7,3261.5,3262.2,3262.5,3261.3,3261.8
202001270824,3261.5,3261.5,3260.2,3260.6,3261.8,3261.8,3260.5,3261
202001270825,3260,3260.2,3258,3258.8,3260.5,3260.5,3258.5,3259.1
202001270826,3258.8,3259.5,3257.5,3257.7,3259.1,3260,3258,3258.3
202001270827,3257.7,3259.5,3257.4,3258.2,3258.3,3260,3257.7,3258.7
202001270828,3258.2,3258.3,3256.7,3258.2,3258.8,3258.8,3257,3258.5
202001270829,3258.2,3258.7,3257.2,3258.4,3258.5,3259,3257.5,3258.8
202001270830,3258.4,3258.6,3256.9,3257.8,3258.8,3259,3257.4,3258.1
202001270831,3257.8,3257.8,3255.5,3256.7,3258.1,3258.3,3256,3257
202001270832,3256.7,3257.8,3256.7,3257.6,3257,3258.3,3257,3257.9
202001270833,3257.6,3259.4,3257.5,3259.3,3257.9,3259.8,3257.8,3259.6
202001270834,3259.3,3260.2,3258.7,3259.9,3259.6,3260.5,3259.3,3260.2
202001270835,3259.9,3260.4,3258.5,3259.2,3260.2,3260.7,3259,3259.5
202001270836,3259.2,3259.5,3258.5,3258.7,3259.5,3259.8,3258.8,3259
202001270837,3258.6,3259.9,3257.7,3258,3259,3260.3,3258.1,3258.3
202001270838,3258,3258.5,3257.2,3257.7,3258.3,3258.8,3257.6,3258
202001270839,3257.7,3258.3,3256.2,3258.2,3258,3258.8,3256.6,3258.5
202001270840,3258.3,3259.3,3258.2,3258.4,3258.6,3259.7,3258.5,3258.7
202001270841,3258.4,3258.7,3256.2,3256.5,3258.7,3259,3256.5,3256.8
202001270842,3256.5,3257.3,3256.4,3257,3256.8,3257.8,3256.8,3257.3
202001270843,3257,3257.9,3254.2,3254.4,3257.3,3258.3,3254.7,3254.7
202001270844,3254.7,3255.3,3253.6,3253.9,3255.3,3255.8,3253.9,3254.3
202001270845,3253.9,3255.7,3252.2,3255.5,3254.3,3256.3,3252.5,3255.9
202001270846,3255.5,3256.4,3254.4,3255.9,3255.9,3256.8,3254.8,3256.3
202001270847,3255.9,3256.7,3255,3255.5,3256.3,3257,3255.5,3256
202001270848,3255.5,3256.7,3255.3,3256.4,3256,3257,3255.7,3256.7
202001270849,3256.4,3256.7,3255.7,3256.3,3256.7,3257,3256.1,3256.6
202001270850,3256.3,3256.8,3255.2,3256.2,3256.6,3257.3,3255.7,3256.6
202001270851,3256.2,3256.5,3256.2,3256.4,3256.6,3256.8,3256.5,3256.7
202001270852,3256.5,3256.5,3254,3255.9,3256.8,3256.8,3254.3,3256.5
202001270853,3255.9,3257.3,3255.9,3257.3,3256.5,3257.8,3256.5,3257.6
202001270854,3257.3,3257.9,3256,3257.8,3257.6,3258.3,3256.5,3258.1
202001270855,3257.8,3258.7,3257.7,3258.6,3258.1,3259,3258.1,3258.9
202001270856,3258.5,3258.7,3257,3258.3,3258.8,3259,3257.5,3258.7
202001270857,3258.3,3258.9,3257.9,3258.2,3258.7,3259.3,3258.2,3258.8
