日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
202001300800,3271.4,3273,3270.1,3272.7,3271.7,3273.4,3270.5,3273.3
202001300801,3272.7,3275.7,3272.2,3275.5,3273.3,3276.2,3272.7,3275.8
202001300802,3275.5,3275.6,3275,3275.3,3275.8,3276,3275.4,3275.6
202001300803,3275.3,3276,3275.2,3275.7,3275.6,3276.3,3275.6,3276.3
202001300804,3275.7,3275.8,3275,3275.2,3276.3,3276.3,3275.5,3275.8
202001300805,3275.2,3276.7,3275.2,3276.4,3275.8,3277,3275.7,3276.7
202001300806,3276.5,3276.5,3276.2,3276.2,3276.8,3276.9,3276.6,3276.8
202001300807,3276.2,3276.5,3275.5,3275.7,3276.8,3276.8,3275.9,3276
202001300808,3275.7,3276,3275.2,3275.8,3276,3276.5,3275.7,3276.1
202001300809,3275.8,3275.8,3275,3275.3,3276.1,3276.1,3275.3,3275.6
202001300810,3275.2,3275.5,3275,3275,3275.5,3275.8,3275.5,3275.5
202001300811,3275,3275.3,3274.5,3274.5,3275.5,3275.7,3274.8,3274.8
202001300812,3274.5,3274.6,3274.4,3274.5,3274.8,3275,3274.7,3274.8
202001300813,3274.5,3275.7,3274.5,3275.7,3274.8,3276,3274.8,3276
202001300814,3275.7,3275.9,3275.7,3275.9,3276,3276.2,3276,3276.2
202001300815,3276,3276.2,3276,3276,3276.3,3276.5,3276.3,3276.3
202001300816,3276.1,3276.8,3276,3276.8,3276.4,3277.2,3276.4,3277.1
202001300817,3276.8,3277.3,3276.6,3276.7,3277.1,3277.8,3277,3277
202001300818,3276.7,3276.9,3276.2,3276.7,3277,3277.3,3276.6,3277
202001300819,3276.7,3276.8,3276.5,3276.5,3277,3277.1,3276.8,3276.8
202001300820,3276.5,3276.5,3276,3276.1,3276.8,3276.8,3276.3,3276.4
202001300821,3276.1,3276.1,3275.2,3275.3,3276.4,3276.4,3275.6,3275.6
202001300822,3275.2,3275.7,3275.2,3275.7,3275.5,3276,3275.5,3276
202001300823,3275.7,3275.8,3275.7,3275.8,3276,3276.3,3276,3276.1
202001300824,3275.8,3275.8,3275.2,3275.2,3276.1,3276.1,3275.5,3275.5
202001300825,3275.2,3275.5,3275.2,3275.5,3275.5,3276,3275.5,3275.8
202001300826,3275.5,3275.6,3275.5,3275.6,3275.8,3276,3275.8,3275.9
202001300827,3275.6,3275.6,3275.5,3275.6,3275.9,3276,3275.8,3275.9
202001300828,3275.6,3275.6,3275.2,3275.3,3276,3276,3275.6,3275.6
202001300829,3275.3,3275.6,3275.2,3275.6,3275.6,3276,3275.6,3275.9
202001300830,3275.6,3275.6,3275.2,3275.3,3275.9,3275.9,3275.5,3275.7
202001300831,3275.3,3275.7,3275.3,3275.5,3275.7,3276.1,3275.7,3275.8
202001300832,3275.5,3275.9,3275.4,3275.8,3275.8,3276.3,3275.7,3276.2
202001300833,3275.8,3275.9,3275.5,3275.7,3276.2,3276.3,3275.8,3276
202001300834,3275.7,3275.7,3275,3275.1,3276,3276,3275.3,3275.4
202001300835,3275,3275.1,3274.7,3274.8,3275.3,3275.4,3275.1,3275.1
202001300836,3274.7,3275.2,3274.7,3275.2,3275,3275.5,3275,3275.5
202001300837,3275.2,3275.5,3274.9,3274.9,3275.5,3275.8,3275.3,3275.5
202001300838,3274.9,3275.4,3274.9,3275.1,3275.5,3275.8,3275.5,3275.5
202001300839,3275.1,3275.2,3275,3275,3275.5,3275.5,3275.3,3275.3
202001300840,3275,3275.2,3275,3275.1,3275.3,3275.5,3275.3,3275.4
202001300841,3275.2,3275.7,3275.2,3275.7,3275.5,3276.1,3275.5,3276
202001300842,3275.7,3275.9,3275.7,3275.9,3276,3276.2,3276,3276.2
202001300843,3275.9,3275.9,3275,3275,3276.2,3276.3,3275.3,3275.5
202001300844,3275,3275.5,3275,3275.2,3275.5,3275.9,3275.5,3275.5
202001300845,3275.2,3275.5,3275.2,3275.2,3275.5,3275.8,3275.5,3275.5
202001300846,3275.2,3275.3,3274.4,3274.4,3275.5,3275.8,3274.7,3274.7
202001300847,3274.5,3274.7,3274.5,3274.5,3274.8,3275,3274.8,3274.8
202001300848,3274.5,3274.6,3273.2,3273.5,3274.8,3275,3273.8,3273.8
202001300849,3273.5,3273.7,3273.2,3273.5,3273.8,3274,3273.6,3273.8
202001300850,3273.5,3273.5,3271.2,3272.2,3273.8,3273.8,3271.6,3272.5
202001300851,3272.2,3273.2,3272,3273,3272.5,3273.5,3272.5,3273.3
202001300852,3273,3273.4,3273,3273.4,3273.3,3273.7,3273.3,3273.7
202001300853,3273.6,3273.6,3272.7,3272.7,3273.9,3273.9,3273.2,3273.3
202001300854,3272.7,3273,3272.4,3272.5,3273.3,3273.3,3272.8,3273
202001300855,3272.5,3272.9,3272.4,3272.8,3273,3273.3,3272.8,3273.1
202001300856,3272.8,3273.3,3272.5,3273,3273.1,3273.7,3273,3273.3
202001300857,3273,3273.7,3273,3273.7,3273.3,3274,3273.3,3274
202001300858,3273.7,3273.7,3273.4,3273.5,3274,3274.1,3273.8,3273.8
202001300859,3273.5,3273.5,3273.2,3273.3,3273.8,3273.8,3273.5,3273.6
202001300900,3273.2,3273.5,3272.7,3273.5,3273.5,3273.8,3273.1,3273.8
202001300901,3273.5,3273.8,3272.7,3273.8,3273.8,3274.1,3273.2,3274.1
202001300902,3273.7,3274.3,3273.7,3274.1,3274,3274.7,3274,3274.4
202001300903,3274.1,3274.2,3274,3274.2,3274.4,3274.5,3274.4,3274.5
202001300904,3274.2,3274.2,3274,3274,3274.5,3274.5,3274.3,3274.3
202001300905,3274,3274,3273.7,3274,3274.3,3274.3,3274,3274.3
202001300906,3274,3274.3,3273.7,3273.8,3274.3,3274.8,3274.1,3274.1
202001300907,3273.8,3273.8,3272.5,3272.7,3274.1,3274.1,3272.8,3273
202001300908,3272.7,3272.7,3271.9,3272.4,3273,3273,3272.3,3272.7
202001300909,3272.4,3272.8,3272.1,3272.2,3272.7,3273.3,3272.5,3272.5
202001300910,3272.2,3272.7,3271.9,3272.7,3272.5,3273,3272.2,3273
202001300911,3272.7,3272.7,3272.2,3272.4,3273,3273,3272.7,3272.7
202001300912,3272.4,3272.5,3272.2,3272.4,3272.7,3272.8,3272.5,3272.7
202001300913,3272.4,3272.4,3270.7,3271.7,3272.7,3272.7,3271.2,3272
202001300914,3271.8,3272.8,3271.5,3272.5,3272.1,3273.1,3271.9,3272.8
202001300915,3272.5,3272.7,3272.2,3272.5,3272.8,3273,3272.6,3272.8
202001300916,3272.4,3272.4,3271.7,3271.8,3272.7,3272.8,3272.1,3272.1
202001300917,3271.7,3271.8,3271.2,3271.7,3272.3,3272.3,3271.6,3272
202001300918,3271.7,3271.7,3270.7,3270.7,3272,3272,3271,3271
202001300919,3270.7,3271.3,3270.7,3271,3271,3271.6,3271,3271.3
202001300920,3271,3271.7,3271,3271.2,3271.3,3272,3271.3,3271.5
202001300921,3271.2,3271.2,3270,3270,3271.5,3271.5,3270.3,3270.3
202001300922,3270,3270.2,3269.7,3269.8,3270.3,3270.5,3270.1,3270.1
202001300923,3269.7,3269.9,3268.5,3268.6,3270.3,3270.3,3268.8,3268.9
202001300924,3268.4,3268.7,3268,3268,3268.7,3269,3268.3,3268.3
202001300925,3268,3268.2,3265.5,3265.7,3268.3,3268.5,3266,3266
202001300926,3265.7,3266.4,3264.3,3266.3,3266,3266.7,3264.7,3266.6
202001300927,3266.3,3267.4,3266.2,3267.4,3266.6,3267.8,3266.6,3267.7
202001300928,3267.4,3267.7,3267.2,3267.5,3267.7,3268,3267.7,3267.8
202001300929,3267.5,3267.5,3266.5,3266.5,3267.8,3268,3266.8,3266.8
202001300930,3266.5,3266.9,3265,3265.2,3266.8,3267.3,3265.3,3265.5
202001300931,3265.1,3265.7,3264.7,3265.1,3265.4,3266,3265.3,3265.4
202001300932,3265,3266.5,3264.7,3266.1,3265.3,3266.8,3265,3266.4
202001300933,3266.2,3266.7,3266.2,3266.3,3266.5,3267,3266.5,3266.7
202001300934,3266.3,3266.6,3266.2,3266.5,3266.7,3267,3266.5,3266.9
202001300935,3266.5,3266.6,3266.2,3266.3,3266.9,3267,3266.6,3266.7
202001300936,3266.3,3266.4,3266.2,3266.2,3266.7,3266.7,3266.5,3266.5
202001300937,3266.2,3267,3266.2,3266.4,3266.5,3267.3,3266.5,3266.7
202001300938,3266.4,3266.8,3266.4,3266.7,3266.7,3267.3,3266.7,3267
202001300939,3266.7,3267.6,3266.7,3267.6,3267,3268,3267,3267.9
202001300940,3267.6,3268.4,3267.5,3268.3,3267.9,3268.8,3267.8,3268.7
202001300941,3268.2,3268.5,3268,3268,3268.8,3268.8,3268.3,3268.3
202001300942,3268,3268.2,3267.7,3267.9,3268.3,3268.5,3268,3268.2
202001300943,3267.9,3267.9,3267.3,3267.5,3268.2,3268.3,3267.6,3268
202001300944,3267.5,3268.2,3267.4,3267.7,3267.8,3268.8,3267.8,3268.3
202001300945,3267.7,3268.4,3267.7,3268,3268.3,3268.8,3268.2,3268.3
202001300946,3268,3268.5,3267.7,3268.2,3268.3,3268.8,3268.3,3268.5
202001300947,3268.2,3268.7,3268,3268.7,3268.5,3269,3268.3,3269
202001300948,3268.7,3268.7,3268,3268.4,3269,3269,3268.4,3268.7
202001300949,3268.4,3269.1,3268,3269,3268.7,3269.5,3268.3,3269.3
202001300950,3269,3269,3268.7,3268.8,3269.3,3269.3,3269,3269.2
202001300951,3268.8,3268.8,3267.7,3268,3269.2,3269.3,3268.2,3268.3
202001300952,3268,3268.7,3267.7,3267.8,3268.3,3269,3268.1,3268.1
202001300953,3267.7,3267.9,3267,3267.9,3268,3268.3,3267.3,3268.2
202001300954,3268,3268.3,3267.7,3267.8,3268.3,3268.6,3268,3268.2
202001300955,3267.8,3268.1,3267.8,3268,3268.2,3268.5,3268.1,3268.3
202001300956,3268,3268.2,3267.7,3267.7,3268.3,3268.5,3268.2,3268.3
202001300957,3267.7,3268,3267.7,3267.8,3268.3,3268.5,3268.1,3268.1
202001300958,3267.8,3268,3267.5,3267.6,3268.1,3268.3,3267.9,3267.9
202001300959,3267.6,3267.6,3266.7,3266.8,3267.9,3268,3267.1,3267.1
202001301000,3266.8,3268.2,3266.7,3268.2,3267.1,3268.5,3267.1,3268.5
202001301001,3268.2,3268.6,3268,3268.5,3268.5,3269,3268.3,3268.8
202001301002,3268.6,3268.9,3268.2,3268.4,3268.9,3269.3,3268.7,3268.7
202001301003,3268.4,3268.4,3267.5,3267.5,3268.7,3268.7,3267.8,3268
202001301004,3267.5,3267.5,3266.6,3267,3268,3268,3267,3267.3
202001301005,3267,3267,3266.7,3266.9,3267.3,3267.5,3267,3267.2
202001301006,3267,3267.7,3267,3267.5,3267.3,3268,3267.3,3267.9
202001301007,3267.5,3267.7,3267.2,3267.2,3267.9,3268,3267.5,3267.5
202001301008,3267.2,3267.4,3267,3267.4,3267.5,3267.8,3267.3,3267.7
202001301009,3267.4,3267.4,3266,3266,3267.7,3267.7,3266.3,3266.3
202001301010,3266,3267.2,3266,3267.2,3266.3,3267.5,3266.3,3267.5
202001301011,3267.1,3267.1,3266.2,3266.3,3267.5,3267.5,3266.6,3266.7
202001301012,3266.2,3266.3,3263.8,3263.8,3266.8,3266.8,3264.1,3264.1
202001301013,3263.7,3264.6,3263.5,3264.5,3264,3265,3263.8,3264.9
202001301014,3264.5,3264.5,3263.5,3263.7,3264.9,3264.9,3263.9,3264
202001301015,3263.7,3264.8,3263.5,3264.8,3264,3265.1,3264,3265.1
202001301016,3264.8,3266.1,3264.7,3265.8,3265.1,3266.5,3265,3266.1
202001301017,3265.8,3266.6,3265.7,3265.8,3266.1,3267,3266,3266.2
202001301018,3265.8,3265.8,3265,3265.6,3266.2,3266.3,3265.4,3266
202001301019,3265.6,3265.6,3264.6,3264.7,3266,3266,3265,3265
202001301020,3264.7,3264.7,3264.2,3264.4,3265,3265,3264.7,3264.7
202001301021,3264.4,3265,3264.2,3265,3264.7,3265.5,3264.5,3265.4
202001301022,3265,3265.7,3264.9,3265.5,3265.4,3266,3265.3,3265.8
202001301023,3265.4,3265.9,3265.2,3265.9,3265.7,3266.3,3265.6,3266.2
202001301024,3265.9,3266.4,3265.7,3266.2,3266.2,3266.8,3266,3266.8
202001301025,3266.2,3266.4,3265.7,3265.9,3266.8,3266.8,3266,3266.2
202001301026,3265.9,3265.9,3265.2,3265.6,3266.2,3266.2,3265.6,3266
202001301027,3265.6,3266.2,3265.5,3266,3266,3266.5,3265.8,3266.3
202001301028,3266,3266.6,3266,3266.2,3266.3,3267,3266.3,3266.5
202001301029,3266.2,3266.2,3265.3,3265.5,3266.5,3266.5,3265.7,3265.8
202001301030,3265.5,3267.6,3265.5,3267.5,3265.8,3268,3265.8,3267.8
202001301031,3267.5,3268.2,3267.5,3267.8,3267.8,3268.5,3267.8,3268.2
202001301032,3267.8,3268.3,3267.7,3268.3,3268.2,3268.7,3268.1,3268.6
202001301033,3268.3,3269.2,3268.3,3269,3268.6,3269.5,3268.6,3269.3
202001301034,3269,3269.2,3268.5,3268.8,3269.3,3269.5,3268.8,3269.1
202001301035,3268.8,3268.8,3267.7,3268,3269.1,3269.2,3268.1,3268.4
202001301036,3268,3268.5,3267.9,3268.2,3268.4,3268.8,3268.3,3268.5
202001301037,3268.2,3268.6,3266.7,3266.7,3268.5,3269,3267.2,3267.2
202001301038,3266.7,3266.7,3266.2,3266.4,3267.2,3267.2,3266.5,3266.7
202001301039,3266.5,3266.7,3265.7,3265.9,3266.8,3267,3266.2,3266.2
202001301040,3265.9,3266.4,3265.5,3265.7,3266.2,3266.8,3265.8,3266
202001301041,3265.7,3265.8,3265,3265.4,3266,3266.2,3265.4,3265.7
202001301042,3265.4,3266.5,3265.2,3266.5,3265.7,3267,3265.6,3266.8
202001301043,3266.4,3267.2,3266.3,3267.1,3266.7,3267.6,3266.7,3267.5
202001301044,3267.1,3267.1,3266.2,3266.5,3267.5,3267.6,3266.7,3267
202001301045,3266.6,3267,3266.2,3266.7,3266.9,3267.3,3266.7,3267.3
202001301046,3266.7,3267.3,3266.7,3267,3267.3,3267.8,3267,3267.3
202001301047,3267,3267.3,3266.7,3266.7,3267.3,3267.7,3267,3267
202001301048,3266.7,3266.7,3265.7,3266.2,3267,3267,3266.2,3266.5
202001301049,3266.2,3266.2,3265.5,3265.5,3266.5,3266.5,3265.8,3265.8
202001301050,3265.5,3265.7,3265,3265.7,3265.8,3266,3265.3,3266
202001301051,3265.7,3266,3265.5,3265.8,3266,3266.3,3265.8,3266.1
202001301052,3265.7,3265.9,3265.4,3265.9,3266,3266.2,3265.7,3266.2
202001301053,3265.9,3266.2,3265.7,3266,3266.2,3266.5,3266.1,3266.5
202001301054,3266,3266,3265.3,3265.5,3266.5,3266.5,3265.7,3265.8
202001301055,3265.5,3265.7,3265,3265,3265.8,3266,3265.3,3265.5
202001301056,3265,3265.2,3264.7,3265.2,3265.5,3265.5,3265,3265.5
202001301057,3265.3,3265.7,3265.2,3265.6,3265.6,3266,3265.6,3265.9
202001301058,3265.7,3265.7,3265,3265.5,3266,3266,3265.4,3265.8
202001301059,3265.5,3265.5,3265,3265.2,3265.8,3265.8,3265.3,3265.5
202001301100,3265.2,3265.7,3264.7,3264.7,3265.5,3266,3265.1,3265.3
202001301101,3264.7,3264.9,3264,3264,3265.3,3265.3,3264.3,3264.3
202001301102,3264,3264.5,3264,3264.2,3264.3,3264.8,3264.3,3264.5
202001301103,3264.2,3264.3,3263.7,3264.2,3264.5,3264.7,3264.2,3264.5
202001301104,3264.2,3264.4,3264,3264,3264.5,3264.8,3264.3,3264.3
202001301105,3264,3264.2,3263.5,3263.5,3264.3,3264.5,3263.8,3263.8
202001301106,3263.5,3263.5,3262.2,3262.9,3263.8,3263.8,3262.6,3263.2
202001301107,3263,3263.5,3262.7,3263.4,3263.3,3263.8,3263.3,3263.7
202001301108,3263.5,3263.7,3263.2,3263.6,3263.8,3264,3263.6,3263.9
202001301109,3263.5,3263.5,3262.7,3263.2,3263.8,3263.8,3263.1,3263.5
202001301110,3263.3,3263.3,3262.5,3262.7,3263.6,3263.8,3262.8,3263
202001301111,3262.7,3263.1,3262.5,3263,3263,3263.5,3262.9,3263.3
202001301112,3263,3263,3261.7,3262,3263.3,3263.3,3262,3262.3
202001301113,3262,3262.1,3261.7,3261.9,3262.3,3262.5,3262,3262.2
202001301114,3261.9,3262.5,3261.9,3262.5,3262.2,3262.8,3262.2,3262.8
202001301115,3262.5,3262.5,3261.7,3261.9,3262.8,3262.8,3262,3262.2
202001301116,3261.9,3262.2,3261.5,3262.2,3262.2,3262.5,3262,3262.5
202001301117,3262.3,3262.3,3261.7,3261.8,3262.6,3262.6,3262.1,3262.1
202001301118,3261.7,3261.9,3261.5,3261.6,3262,3262.2,3261.8,3261.9
202001301119,3261.6,3261.9,3261.5,3261.7,3261.9,3262.3,3261.8,3262.3
202001301120,3261.7,3261.9,3261.5,3261.7,3262.3,3262.3,3261.8,3262
202001301121,3261.8,3261.8,3260.5,3260.8,3262.1,3262.3,3260.8,3261.1
