日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
202001220800,3321.1,3321.4,3320.7,3320.7,3321.4,3321.8,3321,3321
202001220801,3320.7,3320.7,3320.4,3320.7,3321,3321,3320.8,3321
202001220802,3320.7,3320.9,3320.7,3320.9,3321,3321.3,3321,3321.2
202001220803,3321,3321.2,3321,3321.2,3321.3,3321.5,3321.3,3321.5
202001220804,3321.2,3321.3,3321.2,3321.3,3321.5,3321.6,3321.5,3321.6
202001220805,3321.3,3321.3,3321.2,3321.3,3321.6,3321.8,3321.5,3321.7
202001220806,3321.3,3321.6,3321.3,3321.6,3321.7,3321.9,3321.6,3321.9
202001220807,3321.6,3321.7,3321.4,3321.5,3321.9,3322,3321.9,3322
202001220808,3321.5,3321.6,3321.5,3321.5,3322,3322,3321.8,3322
202001220809,3321.5,3321.6,3321.5,3321.5,3322,3322,3321.8,3322
202001220810,3321.5,3321.9,3321.5,3321.8,3322,3322.3,3321.9,3322.2
202001220811,3321.8,3321.8,3321.7,3321.8,3322.2,3322.2,3322,3322.1
202001220812,3321.8,3321.9,3321.8,3321.9,3322.1,3322.2,3322.1,3322.2
202001220813,3322,3322,3321.7,3321.9,3322.3,3322.3,3322.1,3322.2
202001220814,3321.9,3322,3321.7,3322,3322.2,3322.3,3322.2,3322.3
202001220815,3321.9,3321.9,3321.7,3321.8,3322.2,3322.3,3322.1,3322.1
202001220816,3321.8,3321.8,3321.8,3321.8,3322.1,3322.1,3322.1,3322.1
202001220817,3321.7,3321.8,3321.7,3321.8,3322,3322.1,3322,3322.1
202001220818,3321.8,3321.9,3321.5,3321.5,3322.1,3322.3,3321.8,3321.8
202001220819,3321.5,3321.5,3321.5,3321.5,3321.8,3321.8,3321.8,3321.8
202001220820,3321.5,3321.5,3321.4,3321.4,3321.8,3321.8,3321.7,3321.7
202001220821,3321.4,3321.4,3321.2,3321.4,3321.7,3321.8,3321.6,3321.7
202001220822,3321.4,3321.5,3321.4,3321.4,3321.7,3321.8,3321.7,3321.7
202001220823,3321.4,3321.5,3321.4,3321.4,3321.7,3321.8,3321.7,3321.7
202001220824,3321.4,3321.8,3321.4,3321.8,3321.7,3322.1,3321.7,3322.1
202001220825,3321.7,3321.7,3321.5,3321.6,3322,3322,3321.8,3321.9
202001220826,3321.5,3321.6,3321.5,3321.5,3321.8,3322,3321.8,3321.8
