日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
201911200800,3116.4,3116.4,3114.4,3114.7,3116.7,3116.7,3115,3115.2
201911200801,3114.7,3115.4,3114.7,3115.4,3115.2,3115.8,3115.2,3115.7
201911200802,3115.4,3115.7,3114.1,3114.3,3115.7,3116,3114.5,3114.6
201911200803,3114.3,3114.3,3113.8,3113.8,3114.6,3114.6,3114.1,3114.1
201911200804,3113.8,3114.2,3112.9,3112.9,3114.1,3114.6,3113.2,3113.2
201911200805,3112.9,3113.3,3112.9,3113.3,3113.2,3113.6,3113.2,3113.6
201911200806,3113.3,3113.3,3113.3,3113.3,3113.6,3113.6,3113.6,3113.6
201911200807,3113.3,3113.3,3113,3113.2,3113.6,3113.6,3113.3,3113.5
201911200808,3113.2,3113.5,3113.1,3113.5,3113.5,3113.8,3113.5,3113.8
201911200809,3113.5,3113.5,3113,3113.1,3113.8,3113.8,3113.4,3113.4
201911200810,3113,3113.1,3112.3,3112.3,3113.3,3113.4,3112.6,3112.6
201911200811,3112.3,3112.5,3111.3,3112.5,3112.6,3113,3111.6,3112.8
201911200812,3112.5,3112.7,3112.4,3112.7,3112.8,3113,3112.7,3113
201911200813,3112.7,3113.3,3112.7,3113.3,3113,3113.6,3113,3113.6
201911200814,3113.3,3113.7,3113.3,3113.7,3113.6,3114.1,3113.6,3114
201911200815,3113.8,3113.9,3113.1,3113.1,3114.1,3114.3,3113.5,3113.5
201911200816,3113.1,3113.4,3113,3113.2,3113.5,3113.8,3113.5,3113.5
201911200817,3113.2,3113.2,3113,3113.2,3113.5,3113.5,3113.4,3113.5
201911200818,3113.2,3113.5,3113.2,3113.5,3113.5,3114,3113.5,3114
201911200819,3113.5,3113.7,3113.5,3113.7,3114,3114,3114,3114
201911200820,3113.7,3113.7,3113.2,3113.2,3114,3114,3113.5,3113.5
201911200821,3113.3,3113.3,3113,3113.2,3113.6,3113.6,3113.4,3113.5
201911200822,3113.3,3113.4,3113.1,3113.2,3113.6,3113.8,3113.5,3113.5
201911200823,3113.2,3113.2,3113.2,3113.2,3113.5,3113.5,3113.5,3113.5
201911200824,3113.2,3113.2,3112.4,3112.8,3113.5,3113.5,3112.8,3113.1
201911200825,3112.8,3113,3112.4,3112.5,3113.1,3113.3,3112.8,3112.8
201911200826,3112.5,3112.7,3111.6,3112.5,3112.8,3113.1,3112,3112.8
201911200827,3112.5,3113.2,3112.3,3113,3112.8,3113.5,3112.7,3113.3
201911200828,3113,3113.2,3112.7,3113.2,3113.3,3113.5,3113.3,3113.5
201911200829,3113.2,3113.3,3112.7,3113,3113.5,3113.8,3113.1,3113.3
201911200830,3113,3113.7,3113,3113.2,3113.3,3114,3113.3,3113.5
201911200831,3113.2,3113.2,3111.9,3112.5,3113.5,3113.5,3112.5,3112.8
201911200832,3112.5,3113.5,3112.5,3113.5,3112.8,3113.8,3112.8,3113.8
201911200833,3113.5,3113.5,3113.5,3113.5,3113.8,3113.8,3113.8,3113.8
201911200834,3113.5,3113.5,3113.5,3113.5,3113.8,3113.8,3113.8,3113.8
201911200835,3113.5,3113.5,3113.2,3113.2,3113.8,3113.8,3113.5,3113.5
201911200836,3113.2,3113.8,3113.2,3113.8,3113.5,3114.1,3113.5,3114.1
201911200837,3113.8,3114,3113.7,3114,3114.1,3114.3,3114,3114.3
201911200838,3114,3114.4,3114,3114.3,3114.3,3114.7,3114.3,3114.6
201911200839,3114.3,3114.5,3113.7,3114,3114.6,3115,3114,3114.3
201911200840,3114,3114.5,3114,3114.2,3114.3,3114.8,3114.3,3114.5
201911200841,3114.2,3114.3,3114,3114.2,3114.5,3114.7,3114.4,3114.5
201911200842,3114.2,3114.3,3114,3114,3114.5,3114.6,3114.3,3114.3
201911200843,3114,3114,3113.7,3113.7,3114.3,3114.3,3114,3114
201911200844,3113.7,3113.7,3113.7,3113.7,3114,3114,3114,3114
201911200845,3113.7,3113.7,3113,3113.2,3114,3114,3113.3,3113.5
201911200846,3113.2,3113.2,3112.7,3112.7,3113.5,3113.5,3113,3113
201911200847,3112.7,3113.2,3112.7,3113.2,3113,3113.5,3113,3113.5
201911200848,3113.2,3113.5,3113.2,3113.3,3113.5,3113.8,3113.5,3113.6
201911200849,3113.3,3113.5,3113.2,3113.3,3113.6,3113.8,3113.6,3113.6
201911200850,3113.3,3113.5,3113.3,3113.5,3113.6,3113.8,3113.6,3113.8
201911200851,3113.5,3113.5,3113.2,3113.5,3113.8,3113.8,3113.5,3113.8
201911200852,3113.5,3113.5,3113.2,3113.2,3113.8,3113.8,3113.5,3113.5
201911200853,3113.2,3113.3,3113,3113.3,3113.5,3113.6,3113.3,3113.6
201911200854,3113.3,3113.3,3113,3113.2,3113.6,3113.6,3113.3,3113.5
201911200855,3113.2,3113.2,3113,3113,3113.5,3113.5,3113.3,3113.3
201911200856,3113,3113,3112.4,3112.4,3113.3,3113.3,3112.7,3112.7
201911200857,3112.4,3112.4,3111.2,3111.5,3112.7,3112.7,3111.6,3111.8
201911200858,3111.5,3111.7,3110.5,3111.5,3111.8,3112.3,3110.8,3111.9
201911200859,3111.5,3112,3111.5,3111.5,3111.9,3112.3,3111.8,3111.8
201911200900,3111.5,3112.7,3111.5,3112.3,3111.8,3113,3111.8,3112.6
201911200901,3112.2,3112.5,3111,3111.5,3112.5,3112.8,3111.3,3111.8
201911200902,3111.5,3111.7,3111.2,3111.2,3111.8,3112,3111.6,3111.8
201911200903,3111.2,3112,3111.2,3112,3111.8,3112.5,3111.5,3112.5
201911200904,3112,3112.5,3111.7,3112.5,3112.5,3112.8,3112,3112.8
201911200905,3112.4,3113.3,3112.4,3112.8,3112.7,3113.8,3112.7,3113.1
201911200906,3112.8,3113.1,3112.5,3113.1,3113.1,3113.5,3112.8,3113.5
201911200907,3113.1,3113.7,3113.1,3113.3,3113.5,3114,3113.5,3113.7
201911200908,3113.2,3113.4,3112.7,3113.1,3113.8,3113.8,3113.2,3113.4
201911200909,3113,3113.5,3113,3113.5,3113.3,3113.8,3113.3,3113.8
201911200910,3113.5,3113.6,3113,3113.5,3113.8,3114,3113.3,3113.8
201911200911,3113.5,3113.7,3113.5,3113.7,3113.8,3114,3113.8,3114
201911200912,3113.7,3115,3113.7,3114.8,3114,3115.3,3114,3115.1
201911200913,3114.7,3116.4,3114.7,3115.7,3115,3116.7,3115,3116
201911200914,3115.8,3116.3,3114.7,3114.7,3116.1,3116.8,3115,3115
201911200915,3114.7,3115.8,3114.7,3115.3,3115,3116.3,3115,3115.6
201911200916,3115.2,3115.2,3114.5,3114.8,3115.5,3115.5,3114.8,3115.2
201911200917,3114.8,3115.3,3114.7,3115,3115.2,3115.6,3115.2,3115.3
201911200918,3115,3115.2,3115,3115.1,3115.3,3115.5,3115.3,3115.4
201911200919,3115,3115.8,3115,3115.5,3115.3,3116.1,3115.3,3116
201911200920,3115.5,3115.7,3115.5,3115.6,3116,3116.1,3115.8,3116
201911200921,3115.6,3116.1,3115.5,3116,3116,3116.5,3115.9,3116.3
201911200922,3116,3116,3115.2,3115.5,3116.3,3116.3,3115.7,3115.8
201911200923,3115.4,3115.8,3115.4,3115.8,3115.7,3116.3,3115.7,3116.1
201911200924,3115.8,3115.8,3115.2,3115.2,3116.1,3116.3,3115.6,3115.8
201911200925,3115.2,3115.4,3115,3115,3115.8,3115.8,3115.3,3115.4
201911200926,3115,3115.2,3114.7,3114.8,3115.4,3115.5,3115.1,3115.1
201911200927,3114.7,3114.8,3114.5,3114.5,3115,3115.1,3114.8,3114.8
201911200928,3114.5,3114.5,3114,3114.2,3114.8,3114.8,3114.5,3114.8
201911200929,3114.2,3114.5,3114.2,3114.4,3114.8,3114.8,3114.7,3114.7
201911200930,3114.4,3114.7,3114.4,3114.7,3114.7,3115,3114.7,3115
201911200931,3114.7,3115.2,3114.7,3115.2,3115,3115.5,3115,3115.5
201911200932,3115.2,3115.2,3114.7,3114.7,3115.5,3115.5,3115,3115
201911200933,3114.7,3114.7,3114.3,3114.3,3115,3115,3114.6,3114.6
201911200934,3114.2,3114.4,3114,3114.3,3114.5,3114.8,3114.3,3114.6
201911200935,3114.3,3114.4,3114.2,3114.3,3114.6,3114.8,3114.5,3114.6
201911200936,3114.3,3114.4,3114.2,3114.3,3114.6,3114.8,3114.6,3114.6
201911200937,3114.2,3114.7,3114,3114.4,3114.5,3115,3114.4,3115
201911200938,3114.4,3114.5,3114.4,3114.4,3115,3115,3114.7,3114.7
201911200939,3114.4,3114.5,3114.2,3114.5,3114.7,3115,3114.7,3114.9
201911200940,3114.5,3114.9,3114.5,3114.5,3114.9,3115.3,3114.8,3114.8
201911200941,3114.5,3114.9,3114.5,3114.8,3114.8,3115.3,3114.8,3115.1
201911200942,3114.8,3115,3114.7,3115,3115.1,3115.5,3115,3115.3
201911200943,3115,3115.1,3114.9,3114.9,3115.3,3115.5,3115.2,3115.2
201911200944,3114.9,3115.1,3114.9,3115.1,3115.2,3115.5,3115.2,3115.4
201911200945,3115,3115.5,3115,3115.5,3115.3,3115.8,3115.3,3115.8
201911200946,3115.5,3115.5,3115.2,3115.2,3115.8,3115.8,3115.6,3115.8
201911200947,3115.2,3115.3,3115,3115.2,3115.8,3115.8,3115.5,3115.8
201911200948,3115.2,3115.3,3114.7,3114.7,3115.8,3115.8,3115.1,3115.3
201911200949,3114.7,3115,3114.7,3114.9,3115.3,3115.3,3115.2,3115.2
201911200950,3114.9,3115.4,3114.7,3115.3,3115.2,3115.8,3115.2,3115.6
201911200951,3115.3,3115.3,3115,3115,3115.6,3115.6,3115.3,3115.3
201911200952,3115,3115,3114.7,3114.9,3115.3,3115.3,3115.1,3115.2
201911200953,3114.9,3115,3114.7,3114.9,3115.2,3115.3,3115.1,3115.2
201911200954,3115,3115,3114.9,3114.9,3115.3,3115.3,3115.2,3115.2
201911200955,3115,3115,3114.7,3115,3115.3,3115.3,3115.2,3115.3
201911200956,3115,3115,3115,3115,3115.3,3115.3,3115.3,3115.3
201911200957,3115,3115,3114.5,3114.5,3115.3,3115.3,3114.8,3114.8
201911200958,3114.5,3114.5,3114.5,3114.5,3114.8,3114.8,3114.8,3114.8
201911200959,3114.5,3114.5,3114.2,3114.3,3114.8,3114.8,3114.5,3114.6
201911201000,3114.3,3114.9,3114.3,3114.7,3114.6,3115.3,3114.6,3115
201911201001,3114.7,3114.8,3114.4,3114.4,3115,3115.1,3114.7,3114.7
201911201002,3114.4,3114.5,3114.2,3114.4,3114.7,3114.8,3114.7,3114.7
201911201003,3114.4,3114.5,3113.2,3113.3,3114.7,3114.8,3113.6,3113.6
201911201004,3113.3,3113.9,3113,3113.7,3113.6,3114.3,3113.3,3114.3
201911201005,3113.7,3113.9,3113.5,3113.5,3114.3,3114.3,3113.8,3113.8
201911201006,3113.5,3113.9,3113.5,3113.8,3113.8,3114.3,3113.8,3114.1
201911201007,3113.8,3113.8,3113.4,3113.4,3114.1,3114.1,3113.7,3113.7
201911201008,3113.4,3113.4,3113.4,3113.4,3113.7,3113.7,3113.7,3113.7
201911201009,3113.4,3113.5,3113.4,3113.5,3113.7,3113.8,3113.7,3113.8
201911201010,3113.5,3113.5,3113,3113,3113.8,3113.8,3113.3,3113.3
201911201011,3113,3113.2,3112.9,3113.2,3113.3,3113.5,3113.2,3113.5
201911201012,3113.2,3113.4,3113.2,3113.4,3113.5,3113.8,3113.5,3113.7
201911201013,3113.4,3113.6,3113.4,3113.5,3113.7,3113.9,3113.7,3113.8
201911201014,3113.5,3113.7,3113.4,3113.5,3113.8,3114,3113.7,3113.9
201911201015,3113.5,3113.6,3112.7,3113.1,3113.9,3114,3113.1,3113.4
201911201016,3113.1,3113.4,3112.7,3113.4,3113.4,3113.8,3113.1,3113.7
201911201017,3113.5,3113.5,3113,3113.2,3113.8,3113.8,3113.5,3113.5
201911201018,3113.2,3113.3,3113,3113.2,3113.5,3113.6,3113.3,3113.5
201911201019,3113.2,3113.2,3113,3113,3113.5,3113.5,3113.3,3113.3
201911201020,3113,3113,3112.7,3112.8,3113.3,3113.3,3113.1,3113.1
201911201021,3112.7,3112.8,3109,3109,3113,3113.1,3109.5,3109.5
201911201022,3109,3110.5,3108.7,3110.5,3109.5,3110.9,3109.1,3110.8
201911201023,3110.4,3110.6,3109.2,3110.4,3110.7,3111,3109.7,3110.7
201911201024,3110.4,3110.6,3109.5,3109.9,3110.7,3111,3109.8,3110.2
201911201025,3109.9,3110.5,3109.6,3110.2,3110.2,3111,3110,3110.5
201911201026,3110.2,3110.4,3109.8,3110.4,3110.5,3110.8,3110.2,3110.7
201911201027,3110.5,3110.6,3110.2,3110.2,3110.8,3111,3110.5,3110.5
201911201028,3110.2,3110.2,3109.2,3109.2,3110.5,3110.5,3109.6,3109.8
201911201029,3109.2,3109.5,3108.5,3108.6,3109.8,3109.8,3108.8,3109
201911201030,3108.6,3109.5,3108.2,3109.3,3109,3109.8,3108.5,3109.6
201911201031,3109.2,3110,3109,3109.2,3109.5,3110.3,3109.3,3109.5
201911201032,3109.2,3109.7,3109,3109.6,3109.5,3110,3109.3,3109.9
201911201033,3109.7,3110.6,3109.5,3110.5,3110,3111,3109.8,3111
201911201034,3110.5,3111.1,3110.5,3110.8,3111,3111.4,3110.8,3111.1
201911201035,3110.7,3111.2,3110.5,3110.8,3111,3111.5,3110.8,3111.1
201911201036,3110.8,3110.9,3110.2,3110.5,3111.1,3111.3,3110.6,3110.9
201911201037,3110.6,3110.7,3110.2,3110.7,3110.9,3111,3110.5,3111
201911201038,3110.7,3110.8,3110.5,3110.5,3111,3111.3,3110.8,3110.8
201911201039,3110.5,3110.5,3110,3110.5,3110.8,3110.8,3110.4,3110.8
201911201040,3110.5,3110.9,3110.5,3110.5,3110.8,3111.3,3110.8,3110.8
201911201041,3110.5,3110.7,3110.2,3110.7,3110.8,3111,3110.5,3111
201911201042,3110.7,3110.8,3110.7,3110.7,3111,3111.3,3111,3111
201911201043,3110.7,3110.7,3110.2,3110.4,3111,3111,3110.6,3110.7
201911201044,3110.4,3110.4,3109.5,3109.7,3110.7,3110.8,3109.9,3110
201911201045,3109.7,3109.7,3109,3109.3,3110,3110,3109.5,3109.7
201911201046,3109.4,3109.7,3109.2,3109.7,3109.7,3110,3109.7,3110
201911201047,3109.7,3110.2,3109.6,3110.2,3110,3110.5,3109.9,3110.5
201911201048,3110.2,3110.5,3109.7,3109.7,3110.5,3110.8,3110.1,3110.3
201911201049,3109.9,3110.2,3109.7,3110.2,3110.2,3110.5,3110.1,3110.5
201911201050,3110.2,3110.2,3109.7,3109.7,3110.5,3110.5,3110,3110
201911201051,3109.7,3109.7,3109.2,3109.3,3110,3110,3109.6,3109.6
201911201052,3109.3,3109.4,3108.2,3108.4,3109.6,3109.8,3108.6,3108.7
201911201053,3108.4,3108.7,3108.1,3108.6,3108.7,3109,3108.4,3108.9
201911201054,3108.6,3109.2,3108.5,3109,3108.9,3109.5,3108.9,3109.3
201911201055,3109,3109.4,3108.7,3109.3,3109.3,3109.7,3109,3109.7
201911201056,3109.3,3109.4,3109,3109.1,3109.7,3109.8,3109.3,3109.5
201911201057,3109.1,3109.3,3109,3109.2,3109.5,3109.8,3109.4,3109.8
201911201058,3109.2,3109.7,3109.2,3109.3,3109.8,3110,3109.6,3109.6
201911201059,3109.3,3109.3,3109,3109.2,3109.6,3109.6,3109.3,3109.5
201911201100,3109.2,3109.2,3109,3109.2,3109.5,3109.5,3109.3,3109.5
201911201101,3109.2,3109.5,3109.2,3109.5,3109.5,3109.8,3109.5,3109.8
201911201102,3109.5,3109.5,3108.7,3108.8,3109.8,3109.8,3109.1,3109.1
201911201103,3108.8,3109,3108.6,3108.6,3109.1,3109.3,3108.9,3108.9
201911201104,3108.5,3109,3108.5,3108.9,3108.8,3109.3,3108.8,3109.2
201911201105,3109,3109,3108.5,3108.7,3109.3,3109.3,3108.9,3109
201911201106,3108.7,3109.1,3108.7,3109.1,3109,3109.4,3109,3109.4
201911201107,3109.2,3109.9,3109.2,3109.9,3109.5,3110.3,3109.5,3110.2
201911201108,3109.9,3109.9,3109.7,3109.7,3110.2,3110.3,3110,3110
201911201109,3109.7,3110,3109.5,3110,3110,3110.3,3109.8,3110.3
201911201110,3110,3110.1,3109.4,3109.5,3110.3,3110.5,3109.7,3109.8
