日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
201911050800,3076.5,3077,3075.7,3076,3077,3077.5,3076.3,3076.3
201911050801,3075.9,3076.2,3075.9,3076.2,3076.2,3076.6,3076.2,3076.5
201911050802,3076.2,3076.2,3075.8,3076.2,3076.5,3076.5,3076.2,3076.5
201911050803,3076.2,3076.2,3076,3076.1,3076.5,3076.6,3076.4,3076.5
201911050804,3076.1,3076.2,3075.2,3075.4,3076.5,3076.6,3075.7,3075.8
201911050805,3075.4,3075.6,3075.1,3075.5,3075.8,3076,3075.5,3075.8
201911050806,3075.5,3075.5,3075.3,3075.3,3075.8,3075.8,3075.7,3075.7
201911050807,3075.4,3075.7,3075.2,3075.5,3075.8,3076.1,3075.7,3075.9
201911050808,3075.5,3075.5,3075.2,3075.4,3075.9,3076.1,3075.7,3075.8
201911050809,3075.4,3075.4,3075,3075,3075.8,3075.8,3075.4,3075.4
201911050810,3075,3075.5,3075,3075.5,3075.4,3076,3075.4,3075.8
201911050811,3075.4,3075.5,3075.4,3075.5,3075.7,3075.8,3075.7,3075.8
201911050812,3075.5,3075.5,3075.2,3075.3,3075.8,3075.8,3075.5,3075.6
201911050813,3075.3,3075.3,3075.2,3075.2,3075.6,3075.8,3075.6,3075.8
201911050814,3075.2,3075.3,3075,3075.2,3075.8,3075.8,3075.4,3075.5
201911050815,3075.2,3075.2,3075,3075,3075.5,3075.5,3075.3,3075.3
201911050816,3075,3075.2,3075,3075.2,3075.3,3075.6,3075.3,3075.5
201911050817,3075.2,3075.2,3075.2,3075.2,3075.5,3075.5,3075.5,3075.5
201911050818,3075.2,3075.2,3075,3075.2,3075.5,3075.6,3075.4,3075.5
201911050819,3075.2,3075.3,3075.2,3075.2,3075.5,3075.6,3075.5,3075.5
201911050820,3075.2,3075.4,3075.2,3075.3,3075.5,3075.8,3075.5,3075.6
201911050821,3075.3,3075.3,3075.2,3075.3,3075.6,3075.8,3075.6,3075.6
201911050822,3075.3,3075.3,3075.2,3075.2,3075.6,3075.6,3075.5,3075.5
201911050823,3075.2,3075.2,3075.2,3075.2,3075.5,3075.5,3075.5,3075.5
201911050824,3075.2,3075.2,3075,3075.2,3075.5,3075.6,3075.4,3075.5
201911050825,3075.2,3075.4,3075.2,3075.2,3075.5,3075.8,3075.5,3075.8
201911050826,3075.2,3075.3,3075.2,3075.3,3075.8,3075.8,3075.5,3075.7
201911050827,3075.3,3075.3,3075.2,3075.2,3075.7,3075.7,3075.5,3075.5
201911050828,3075.2,3075.2,3075,3075,3075.5,3075.5,3075.3,3075.3
201911050829,3075,3075.2,3074.7,3074.7,3075.3,3075.5,3075,3075
201911050830,3074.8,3074.9,3074.2,3074.3,3075.1,3075.3,3074.6,3074.6
201911050831,3074.3,3074.5,3074.2,3074.3,3074.6,3075,3074.5,3074.6
201911050832,3074.2,3074.5,3074,3074.5,3074.5,3074.8,3074.3,3074.8
201911050833,3074.5,3075,3074,3075,3074.8,3075.3,3074.3,3075.3
201911050834,3075,3085,3075,3084.5,3075.3,3085.5,3075.3,3085
201911050835,3084.5,3084.9,3081.9,3082.8,3085,3085.5,3082.2,3083.2
201911050836,3082.8,3083.5,3081.7,3081.7,3083.2,3083.9,3082,3082.3
201911050837,3081.7,3082.6,3081.2,3081.5,3082.3,3083.1,3081.6,3081.8
201911050838,3081.5,3083.5,3081.4,3083.2,3081.8,3083.9,3081.8,3083.8
201911050839,3083.2,3083.2,3081.7,3081.7,3083.8,3083.8,3082,3082
201911050840,3081.7,3081.7,3080.7,3081.2,3082,3082.1,3081,3081.5
201911050841,3081.2,3081.2,3080.5,3080.7,3081.5,3081.6,3081,3081
201911050842,3080.7,3081.7,3080.4,3081.2,3081,3082,3080.7,3081.8
201911050843,3081.2,3082.7,3081,3082.3,3081.8,3083,3081.5,3082.6
201911050844,3082.3,3083,3082,3082,3082.6,3083.4,3082.3,3082.3
201911050845,3082,3082.9,3082,3082.9,3082.3,3083.2,3082.3,3083.2
201911050846,3082.9,3083.3,3082.5,3083.2,3083.2,3083.8,3083,3083.5
201911050847,3083.2,3083.3,3082.5,3083,3083.5,3083.7,3082.8,3083.3
201911050848,3082.9,3083.2,3082.7,3083,3083.2,3083.6,3083,3083.3
201911050849,3083,3083,3082.2,3082.5,3083.3,3083.3,3082.5,3082.8
201911050850,3082.4,3082.9,3082.3,3082.4,3082.7,3083.3,3082.7,3082.7
201911050851,3082.4,3083.5,3082.4,3083.4,3082.7,3083.8,3082.7,3083.7
201911050852,3083.4,3083.5,3083,3083.2,3083.7,3083.8,3083.3,3083.5
201911050853,3083.2,3083.5,3083.2,3083.4,3083.5,3083.8,3083.5,3083.7
201911050854,3083.5,3083.5,3083.3,3083.5,3083.8,3084,3083.7,3083.8
201911050855,3083.5,3083.5,3083,3083,3083.8,3084,3083.3,3083.3
201911050856,3083,3083.5,3083,3083.5,3083.3,3084,3083.3,3083.8
201911050857,3083.5,3083.5,3083,3083,3083.8,3084,3083.3,3083.3
201911050858,3083,3083.2,3082.5,3082.6,3083.3,3083.5,3082.8,3083
201911050859,3082.6,3082.7,3082.5,3082.7,3083,3083,3082.8,3083
201911050900,3082.7,3082.7,3081.9,3082.2,3083,3083,3082.2,3082.5
201911050901,3082.2,3082.5,3082,3082.1,3082.5,3083,3082.4,3082.4
201911050902,3082.1,3082.3,3081.2,3081.5,3082.4,3082.6,3081.5,3081.8
201911050903,3081.5,3081.7,3081,3081.4,3081.9,3082,3081.3,3081.7
201911050904,3081.5,3081.6,3081.3,3081.4,3081.8,3082,3081.7,3081.7
201911050905,3081.4,3081.5,3080.8,3080.8,3081.7,3081.8,3081.1,3081.1
201911050906,3080.7,3081.1,3080.7,3080.9,3081,3081.4,3081,3081.2
201911050907,3080.7,3081.2,3080.5,3081.2,3081,3081.5,3080.9,3081.5
201911050908,3081.2,3081.5,3081.2,3081.5,3081.5,3082,3081.5,3081.8
201911050909,3081.5,3082.5,3081.5,3082.5,3081.8,3082.8,3081.8,3082.8
201911050910,3082.5,3082.5,3081.7,3081.7,3082.8,3082.8,3082,3082
201911050911,3081.7,3081.7,3081,3081.4,3082,3082,3081.4,3081.7
201911050912,3081.4,3082,3081.4,3081.8,3081.7,3082.3,3081.7,3082.1
201911050913,3081.8,3081.8,3081.4,3081.6,3082.1,3082.1,3081.7,3081.9
201911050914,3081.6,3081.7,3081.5,3081.6,3081.9,3082,3081.9,3081.9
201911050915,3081.6,3082.2,3081.5,3081.6,3081.9,3082.5,3081.9,3081.9
201911050916,3081.5,3081.5,3081.2,3081.2,3081.8,3081.8,3081.5,3081.5
201911050917,3081.2,3081.2,3081,3081,3081.5,3081.5,3081.3,3081.3
201911050918,3080.9,3081.2,3080.7,3081.1,3081.2,3081.5,3081.1,3081.4
201911050919,3081.2,3082,3081,3081.7,3081.5,3082.3,3081.3,3082
201911050920,3081.7,3082.1,3081.5,3081.8,3082,3082.4,3082,3082.1
201911050921,3081.8,3082.2,3081.8,3082,3082.1,3082.5,3082.1,3082.3
201911050922,3082,3082,3081.7,3081.8,3082.3,3082.3,3082.1,3082.1
201911050923,3081.8,3081.9,3081.7,3081.7,3082.1,3082.3,3082.1,3082.3
201911050924,3081.7,3081.9,3081.5,3081.6,3082.3,3082.3,3081.8,3081.9
201911050925,3081.6,3081.7,3081.5,3081.6,3081.9,3082,3081.8,3081.9
