日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
201911040800,3064.1,3066.6,3064.1,3066.4,3064.4,3067.2,3064.4,3066.8
201911040801,3066.4,3067.5,3066.4,3067.5,3066.8,3068,3066.8,3067.9
201911040802,3067.5,3068.2,3067.2,3067.3,3067.9,3068.5,3067.6,3067.7
201911040803,3067.3,3067.3,3066.7,3067.3,3067.7,3067.8,3067.2,3067.7
201911040804,3067.3,3067.5,3066.7,3067.5,3067.7,3068,3067.3,3068
201911040805,3067.5,3067.5,3067,3067.2,3068,3068,3067.3,3067.5
201911040806,3067.2,3067.3,3067.2,3067.3,3067.5,3067.7,3067.5,3067.6
201911040807,3067.3,3067.5,3067.2,3067.5,3067.6,3067.9,3067.5,3067.8
201911040808,3067.5,3067.5,3067.4,3067.5,3067.8,3068,3067.8,3067.9
201911040809,3067.5,3067.7,3067.5,3067.7,3067.9,3068,3067.8,3068
201911040810,3067.7,3068.2,3067.7,3068,3068,3068.6,3068,3068.3
201911040811,3068,3068,3067.7,3067.8,3068.3,3068.4,3068.1,3068.1
201911040812,3067.8,3067.8,3067.4,3067.5,3068.1,3068.2,3067.8,3067.9
201911040813,3067.5,3067.9,3067.4,3067.9,3067.9,3068.2,3067.9,3068.2
201911040814,3067.9,3068.2,3067.9,3068.2,3068.2,3068.5,3068.2,3068.5
201911040815,3068.2,3068.4,3067.7,3068.2,3068.5,3068.7,3068.3,3068.5
201911040816,3068.2,3068.2,3068,3068.2,3068.5,3068.5,3068.3,3068.5
201911040817,3068.2,3068.4,3068,3068,3068.5,3068.8,3068.4,3068.5
201911040818,3068,3068,3067.7,3067.8,3068.5,3068.5,3068.1,3068.2
201911040819,3067.8,3067.9,3067.7,3067.8,3068.2,3068.3,3068.1,3068.2
201911040820,3067.7,3067.9,3067.7,3067.8,3068.3,3068.3,3068.1,3068.1
201911040821,3067.7,3067.7,3067.5,3067.7,3068,3068,3067.9,3068
201911040822,3067.7,3067.9,3067.7,3067.7,3068,3068.2,3068,3068
201911040823,3067.7,3067.7,3067.5,3067.7,3068,3068,3067.9,3068
201911040824,3067.7,3067.7,3067.5,3067.7,3068,3068,3067.9,3068
