日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
201911220800,3104.1,3104.1,3103.2,3103.6,3104.4,3104.5,3103.7,3104
201911220801,3104,3104,3103.2,3103.3,3104.3,3104.6,3103.6,3103.7
201911220802,3103.3,3103.3,3103.2,3103.2,3103.7,3103.8,3103.5,3103.5
201911220803,3103.2,3103.2,3102.7,3102.8,3103.5,3103.6,3103.1,3103.2
201911220804,3102.8,3103,3102.7,3103,3103.1,3103.3,3103.1,3103.3
201911220805,3103,3103,3103,3103,3103.3,3103.5,3103.3,3103.3
201911220806,3103,3103,3103,3103,3103.3,3103.3,3103.3,3103.3
201911220807,3103,3103,3103,3103,3103.3,3103.3,3103.3,3103.3
201911220808,3103,3103,3103,3103,3103.3,3103.3,3103.3,3103.3
201911220809,3103,3103,3103,3103,3103.3,3103.3,3103.3,3103.3
201911220810,3103,3103.5,3103,3103.5,3103.3,3103.8,3103.3,3103.8
201911220811,3103.5,3103.6,3103.4,3103.6,3103.8,3104,3103.8,3103.9
201911220812,3103.6,3103.7,3103.4,3103.6,3103.9,3104,3103.8,3103.9
201911220813,3103.6,3103.6,3103.5,3103.6,3103.9,3104,3103.9,3103.9
201911220814,3103.6,3104.3,3103.6,3104.2,3103.9,3104.8,3103.9,3104.5
201911220815,3104.2,3104.3,3104,3104.3,3104.5,3104.7,3104.4,3104.6
201911220816,3104.3,3104.4,3104.2,3104.3,3104.6,3104.8,3104.6,3104.6
201911220817,3104.2,3104.3,3104.2,3104.2,3104.5,3104.6,3104.5,3104.5
201911220818,3104.2,3104.2,3103.7,3104,3104.5,3104.5,3104.3,3104.3
201911220819,3104,3104,3103.8,3104,3104.3,3104.3,3104.2,3104.3
201911220820,3104,3104.2,3104,3104.2,3104.3,3104.5,3104.3,3104.5
201911220821,3104.2,3104.2,3104.2,3104.2,3104.5,3104.5,3104.5,3104.5
201911220822,3104.2,3104.3,3104.2,3104.3,3104.5,3104.6,3104.5,3104.6
201911220823,3104.2,3104.4,3104.2,3104.3,3104.5,3104.8,3104.5,3104.6
201911220824,3104.3,3104.3,3104.1,3104.2,3104.6,3104.8,3104.5,3104.6
201911220825,3104.2,3104.3,3104.2,3104.2,3104.6,3104.8,3104.5,3104.5
201911220826,3104.3,3104.4,3104.2,3104.3,3104.6,3104.8,3104.6,3104.7
201911220827,3104.3,3104.4,3104,3104.2,3104.7,3104.8,3104.5,3104.5
201911220828,3104.2,3104.3,3104,3104,3104.5,3104.6,3104.5,3104.5
201911220829,3104,3104.2,3104,3104.2,3104.6,3104.6,3104.5,3104.5
201911220830,3104.2,3104.5,3104.2,3104.3,3104.5,3104.8,3104.5,3104.6
201911220831,3104.3,3104.3,3104.1,3104.2,3104.6,3104.6,3104.5,3104.5
201911220832,3104.2,3104.2,3104,3104,3104.5,3104.6,3104.3,3104.3
201911220833,3104,3104,3104,3104,3104.3,3104.3,3104.3,3104.3
201911220834,3104,3104.1,3103.7,3103.7,3104.3,3104.5,3104.2,3104.3
201911220835,3103.7,3104,3103.7,3104,3104.3,3104.3,3104.3,3104.3
201911220836,3103.9,3104,3103.9,3104,3104.2,3104.3,3104.2,3104.3
201911220837,3104,3104.2,3104,3104,3104.3,3104.6,3104.3,3104.3
201911220838,3104,3104.2,3104,3104.2,3104.3,3104.6,3104.3,3104.5
201911220839,3104.2,3104.3,3104.1,3104.2,3104.5,3104.8,3104.5,3104.6
201911220840,3104.2,3104.3,3104.2,3104.3,3104.6,3104.6,3104.6,3104.6
201911220841,3104.3,3104.3,3103.9,3103.9,3104.6,3104.6,3104.2,3104.2
201911220842,3104,3104,3103.7,3103.7,3104.3,3104.3,3104,3104
201911220843,3103.8,3103.8,3103.5,3103.7,3104.1,3104.1,3104,3104
201911220844,3103.7,3103.7,3103.3,3103.3,3104,3104,3103.6,3103.7
201911220845,3103.3,3103.3,3103,3103,3103.7,3103.8,3103.3,3103.3
201911220846,3103,3103.1,3102.7,3103.1,3103.3,3103.5,3103.1,3103.5
201911220847,3103.1,3103.1,3102.8,3103,3103.5,3103.5,3103.2,3103.3
201911220848,3103,3103,3102.7,3102.8,3103.3,3103.3,3103,3103.1
201911220849,3102.8,3102.8,3102.7,3102.8,3103.1,3103.3,3103,3103.1
201911220850,3102.8,3102.9,3102.1,3102.1,3103.1,3103.3,3102.4,3102.4
201911220851,3102,3102.4,3102,3102.4,3102.3,3102.8,3102.3,3102.7
201911220852,3102.4,3102.5,3102.3,3102.5,3102.7,3102.8,3102.7,3102.8
201911220853,3102.5,3102.5,3102.2,3102.3,3102.8,3102.8,3102.6,3102.6
201911220854,3102.3,3102.3,3102,3102,3102.6,3102.8,3102.3,3102.3
201911220855,3102,3102,3101.8,3101.8,3102.3,3102.3,3102.1,3102.1
201911220856,3101.7,3101.7,3101.6,3101.7,3102,3102,3101.9,3102
201911220857,3101.7,3101.7,3101.4,3101.4,3102,3102,3101.7,3101.7
201911220858,3101.5,3101.7,3101.5,3101.5,3101.8,3102,3101.8,3101.8
201911220859,3101.5,3101.5,3101.2,3101.2,3101.8,3101.8,3101.5,3101.5
201911220900,3101.2,3101.6,3101,3101,3101.5,3102,3101.3,3101.3
201911220901,3101,3101.2,3100.3,3101.2,3101.3,3101.5,3100.7,3101.5
201911220902,3101.2,3101.2,3100.5,3101.2,3101.5,3101.5,3101,3101.5
201911220903,3101.3,3102.2,3100.5,3102.2,3101.6,3102.5,3100.8,3102.5
201911220904,3102.2,3102.2,3101.5,3101.9,3102.5,3102.5,3101.8,3102.2
201911220905,3102,3103,3101.7,3103,3102.3,3103.3,3102.1,3103.3
201911220906,3103,3103,3102.7,3102.9,3103.3,3103.3,3103,3103.2
201911220907,3102.9,3103,3102.7,3102.8,3103.2,3103.3,3103.1,3103.1
201911220908,3102.8,3103,3102.5,3103,3103.1,3103.3,3102.9,3103.3
201911220909,3103,3103,3102.5,3102.7,3103.3,3103.3,3102.9,3103
201911220910,3102.7,3102.7,3102,3102.2,3103,3103,3102.3,3102.5
201911220911,3102.3,3102.4,3102,3102.4,3102.6,3102.8,3102.4,3102.7
201911220912,3102.5,3102.5,3102.1,3102.3,3102.8,3102.8,3102.4,3102.6
201911220913,3102.3,3102.3,3102,3102,3102.6,3102.8,3102.3,3102.3
201911220914,3102,3103.2,3102,3102.9,3102.3,3103.5,3102.3,3103.2
201911220915,3103,3103.2,3102.7,3103,3103.3,3103.5,3103.1,3103.4
201911220916,3103,3103.2,3102.7,3103,3103.4,3103.5,3103.2,3103.5
201911220917,3103,3103,3102.7,3102.7,3103.5,3103.5,3103,3103
201911220918,3102.7,3102.8,3102.5,3102.6,3103,3103.1,3102.8,3102.9
201911220919,3102.6,3103.2,3102.6,3102.8,3102.9,3103.5,3102.9,3103.1
201911220920,3102.8,3102.9,3102.5,3102.7,3103.1,3103.3,3102.9,3103
201911220921,3102.7,3102.7,3102.2,3102.3,3103,3103,3102.6,3102.6
201911220922,3102.3,3102.3,3102,3102.3,3102.6,3102.8,3102.3,3102.6
201911220923,3102.3,3102.4,3102.2,3102.2,3102.6,3102.8,3102.5,3102.5
201911220924,3102.3,3102.7,3102.3,3102.7,3102.6,3103,3102.6,3103
201911220925,3102.7,3103.2,3102.7,3102.8,3103,3103.5,3103,3103.1
201911220926,3102.8,3102.8,3102.5,3102.7,3103.1,3103.1,3103,3103
201911220927,3102.7,3102.7,3102.5,3102.5,3103,3103,3102.8,3103
201911220928,3102.5,3102.9,3102.5,3102.5,3103,3103.3,3103,3103
201911220929,3102.5,3102.7,3102.5,3102.7,3103,3103,3102.8,3103
201911220930,3102.8,3102.8,3102.2,3102.3,3103.1,3103.1,3102.5,3102.8
201911220931,3102.3,3102.9,3102.2,3102.9,3102.8,3103.3,3102.7,3103.2
201911220932,3103,3103.2,3102.7,3103,3103.3,3103.5,3103.1,3103.5
201911220933,3103,3103.1,3102.7,3103,3103.5,3103.5,3103.1,3103.3
201911220934,3103,3103.1,3102.7,3103.1,3103.3,3103.5,3103.2,3103.4
