日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
201911190800,3121.6,3121.6,3120.3,3120.5,3121.9,3121.9,3120.6,3120.9
201911190801,3120.5,3121.2,3120.5,3120.7,3120.9,3121.6,3120.9,3121
201911190802,3120.7,3120.7,3120.3,3120.5,3121,3121,3120.7,3121
201911190803,3120.5,3120.7,3120.4,3120.4,3121,3121.1,3120.7,3120.7
201911190804,3120.4,3120.4,3120.3,3120.4,3120.7,3120.7,3120.7,3120.7
201911190805,3120.4,3120.5,3120.2,3120.5,3120.7,3120.8,3120.7,3120.8
201911190806,3120.5,3120.7,3120.5,3120.5,3120.8,3121,3120.8,3120.8
201911190807,3120.5,3120.7,3120.5,3120.7,3120.8,3121,3120.8,3121
201911190808,3120.7,3120.7,3120.7,3120.7,3121,3121,3121,3121
201911190809,3120.7,3120.7,3120.6,3120.6,3121,3121,3120.9,3120.9
201911190810,3120.6,3120.6,3120.6,3120.6,3120.9,3120.9,3120.9,3120.9
201911190811,3120.7,3120.7,3120.5,3120.5,3121,3121,3120.8,3120.8
201911190812,3120.5,3120.5,3120.5,3120.5,3120.8,3120.8,3120.8,3120.8
201911190813,3120.5,3120.5,3120.5,3120.5,3120.8,3120.8,3120.8,3120.8
201911190814,3120.5,3120.6,3120.5,3120.5,3120.8,3120.9,3120.8,3120.8
201911190815,3120.5,3120.5,3119.5,3119.6,3120.8,3120.8,3119.9,3120
201911190816,3119.6,3119.7,3119.5,3119.7,3120,3120.1,3119.8,3120
201911190817,3119.5,3119.6,3119.5,3119.6,3120,3120.1,3119.9,3119.9
201911190818,3119.6,3119.7,3119.5,3119.5,3119.9,3120,3119.8,3119.8
201911190819,3119.5,3119.5,3119.2,3119.4,3119.8,3119.8,3119.7,3119.7
201911190820,3119.5,3119.5,3119.4,3119.4,3119.8,3119.8,3119.7,3119.7
201911190821,3119.4,3119.7,3119.3,3119.7,3119.7,3120,3119.7,3120
201911190822,3119.7,3119.7,3119.5,3119.5,3120,3120,3119.8,3119.8
201911190823,3119.5,3120,3119.5,3120,3119.8,3120.3,3119.8,3120.3
201911190824,3120,3120,3119.7,3119.7,3120.3,3120.3,3120,3120
201911190825,3119.7,3119.7,3119.7,3119.7,3120,3120,3120,3120
201911190826,3119.7,3119.7,3119.7,3119.7,3120,3120,3120,3120
201911190827,3119.7,3119.9,3119.7,3119.8,3120,3120.3,3120,3120.1
201911190828,3119.8,3119.8,3119.7,3119.7,3120.1,3120.1,3120,3120
201911190829,3119.7,3119.8,3119.7,3119.7,3120,3120.1,3120,3120
201911190830,3119.7,3120.3,3119.5,3120.3,3120,3120.6,3119.8,3120.6
201911190831,3120.3,3120.3,3119.7,3120,3120.6,3120.6,3120.1,3120.3
201911190832,3120,3120,3120,3120,3120.3,3120.3,3120.3,3120.3
201911190833,3120,3120,3120,3120,3120.3,3120.3,3120.3,3120.3
201911190834,3120,3120,3119.7,3119.8,3120.3,3120.3,3120.1,3120.1
201911190835,3119.7,3119.9,3119.7,3119.9,3120,3120.2,3120,3120.2
201911190836,3120,3120,3119.7,3119.9,3120.3,3120.3,3120.2,3120.2
201911190837,3119.9,3120,3119.7,3119.8,3120.2,3120.3,3120.1,3120.1
201911190838,3119.8,3120,3119.5,3119.5,3120.1,3120.3,3119.8,3119.8
201911190839,3119.5,3119.5,3119.5,3119.5,3119.8,3119.8,3119.8,3119.8
201911190840,3119.5,3119.5,3119.2,3119.3,3119.8,3119.8,3119.6,3119.7
201911190841,3119.3,3119.3,3119,3119.1,3119.7,3119.7,3119.5,3119.5
201911190842,3119.1,3119.2,3119.1,3119.2,3119.5,3119.5,3119.5,3119.5
201911190843,3119.2,3119.5,3119.2,3119.4,3119.5,3119.8,3119.5,3119.7
201911190844,3119.5,3119.5,3119.4,3119.5,3119.8,3119.8,3119.7,3119.8
201911190845,3119.5,3119.5,3119.2,3119.2,3119.8,3119.8,3119.5,3119.5
201911190846,3119.2,3119.3,3119.2,3119.2,3119.5,3119.6,3119.5,3119.5
201911190847,3119.2,3119.3,3119.2,3119.3,3119.5,3119.6,3119.5,3119.6
201911190848,3119.3,3119.3,3119.2,3119.3,3119.6,3119.6,3119.5,3119.6
201911190849,3119.3,3119.3,3119.2,3119.2,3119.6,3119.6,3119.5,3119.5
