日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
201911250800,3118.9,3120.1,3117.2,3117.2,3119.2,3120.6,3117.5,3117.5
201911250801,3117.2,3117.5,3116.4,3117,3117.5,3117.9,3116.7,3117.3
201911250802,3116.9,3118,3116.9,3118,3117.2,3118.3,3117.2,3118.3
201911250803,3117.9,3118.2,3117.2,3117.3,3118.2,3118.5,3117.8,3117.8
201911250804,3117.3,3117.7,3117.3,3117.5,3117.8,3118.2,3117.7,3117.8
201911250805,3117.5,3118,3117.2,3117.6,3117.8,3118.3,3117.7,3117.9
201911250806,3117.6,3118.2,3117.4,3118.2,3117.9,3118.5,3117.8,3118.5
201911250807,3118.2,3118.2,3117.7,3117.7,3118.5,3118.5,3118,3118
201911250808,3117.8,3117.8,3117.5,3117.5,3118.1,3118.3,3117.9,3117.9
201911250809,3117.5,3117.7,3117.2,3117.2,3117.9,3118,3117.5,3117.5
201911250810,3117.3,3117.4,3116.7,3116.7,3117.6,3117.8,3117,3117
201911250811,3116.7,3117.2,3116.7,3117,3117,3117.5,3117,3117.3
201911250812,3117,3117,3116.6,3116.6,3117.3,3117.3,3116.9,3116.9
201911250813,3116.6,3117,3116.6,3117,3116.9,3117.3,3116.9,3117.3
201911250814,3117,3117.2,3117,3117.1,3117.3,3117.6,3117.3,3117.5
201911250815,3117.1,3117.5,3117,3117.4,3117.5,3117.8,3117.5,3117.8
201911250816,3117.4,3117.7,3117.4,3117.6,3117.8,3118,3117.8,3117.9
201911250817,3117.5,3117.8,3117.2,3117.7,3117.8,3118.1,3117.8,3118
201911250818,3117.7,3117.7,3117.4,3117.7,3118,3118,3117.8,3118
201911250819,3117.6,3117.8,3117.6,3117.8,3118,3118.1,3117.9,3118.1
201911250820,3117.7,3117.7,3117.7,3117.7,3118,3118,3118,3118
201911250821,3117.7,3117.7,3117.7,3117.7,3118,3118,3118,3118
201911250822,3117.7,3117.7,3117.5,3117.6,3118,3118,3117.9,3118
201911250823,3117.6,3117.7,3117.5,3117.5,3118,3118,3117.9,3118
201911250824,3117.5,3117.6,3117.5,3117.5,3118,3118,3117.8,3117.8
201911250825,3117.5,3117.5,3117.5,3117.5,3117.8,3117.8,3117.8,3117.8
201911250826,3117.5,3117.7,3117.5,3117.6,3117.8,3118,3117.8,3117.9
201911250827,3117.6,3117.6,3117.5,3117.5,3117.9,3118,3117.8,3117.8
201911250828,3117.5,3117.5,3117.5,3117.5,3117.8,3117.8,3117.8,3117.8
201911250829,3117.5,3117.5,3117.5,3117.5,3117.8,3117.8,3117.8,3117.8
201911250830,3117.5,3118,3117.5,3117.9,3117.8,3118.3,3117.8,3118.2
201911250831,3117.9,3118,3117.8,3118,3118.2,3118.4,3118.1,3118.3
201911250832,3117.9,3118.6,3117.7,3118.6,3118.2,3119,3118.2,3118.9
201911250833,3118.6,3118.6,3118.2,3118.2,3118.9,3118.9,3118.6,3118.6
201911250834,3118.2,3118.3,3118.1,3118.2,3118.6,3118.6,3118.5,3118.5
201911250835,3118.2,3118.2,3118,3118,3118.5,3118.6,3118.3,3118.3
201911250836,3118,3118,3117.7,3117.7,3118.3,3118.3,3118,3118
201911250837,3117.5,3117.7,3117.5,3117.6,3117.8,3118.1,3117.8,3117.9
201911250838,3117.5,3117.7,3117.5,3117.7,3117.8,3118,3117.8,3118
201911250839,3117.7,3117.7,3117.5,3117.6,3118,3118,3117.9,3117.9
201911250840,3117.7,3118,3117.7,3118,3118,3118.3,3118,3118.3
201911250841,3118,3118,3118,3118,3118.3,3118.3,3118.3,3118.3
201911250842,3118,3118,3117.5,3117.6,3118.3,3118.3,3117.9,3117.9
201911250843,3117.6,3117.7,3117.5,3117.6,3117.9,3118,3117.9,3117.9
201911250844,3117.5,3117.7,3117.5,3117.7,3117.8,3118,3117.8,3118
201911250845,3117.7,3118,3117.7,3118,3118,3118.3,3118,3118.3
201911250846,3118,3118.5,3118,3118.2,3118.3,3118.8,3118.3,3118.5
201911250847,3118.2,3118.2,3118.2,3118.2,3118.5,3118.5,3118.5,3118.5
201911250848,3118.2,3118.4,3118.2,3118.4,3118.5,3118.7,3118.5,3118.7
201911250849,3118.4,3118.5,3118.4,3118.5,3118.7,3118.8,3118.7,3118.8
201911250850,3118.5,3118.6,3118.4,3118.5,3118.8,3119,3118.8,3118.8
201911250851,3118.5,3118.7,3118.5,3118.5,3118.8,3119,3118.8,3118.8
201911250852,3118.5,3118.9,3118.5,3118.8,3118.8,3119.3,3118.8,3119.1
201911250853,3118.8,3118.9,3118.7,3118.7,3119.1,3119.2,3119,3119
201911250854,3118.7,3118.9,3118.6,3118.8,3119,3119.2,3118.9,3119.1
201911250855,3118.8,3119,3118.7,3118.8,3119.1,3119.3,3119.1,3119.1
201911250856,3118.8,3118.9,3118.8,3118.9,3119.1,3119.2,3119.1,3119.2
201911250857,3118.9,3118.9,3118.7,3118.7,3119.2,3119.2,3119,3119
201911250858,3118.7,3118.8,3118.7,3118.8,3119,3119.1,3119,3119.1
201911250859,3118.8,3119.2,3118.8,3119,3119.1,3119.5,3119.1,3119.3
201911250900,3119,3119,3118.7,3118.7,3119.3,3119.5,3119.1,3119.3
201911250901,3118.7,3119.1,3118.7,3119.1,3119.3,3119.5,3119.2,3119.4
201911250902,3119.1,3119.1,3118.7,3118.8,3119.4,3119.5,3119.1,3119.1
201911250903,3118.8,3118.9,3118.5,3118.9,3119.1,3119.3,3118.8,3119.2
201911250904,3118.9,3119.2,3118.7,3118.8,3119.2,3119.5,3119.1,3119.1
201911250905,3118.7,3119.1,3118.7,3119,3119,3119.5,3119,3119.5
201911250906,3119,3119.3,3119,3119.1,3119.5,3119.6,3119.3,3119.4
201911250907,3119.1,3119.5,3118.7,3118.8,3119.4,3119.8,3119.2,3119.2
201911250908,3118.8,3118.9,3118.5,3118.5,3119.2,3119.2,3118.8,3118.9
201911250909,3118.5,3118.6,3118.5,3118.6,3118.9,3119.1,3118.8,3118.9
